date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1995-06-03,2,Selena,Fotos Y Recuerdos (Back On The Chain Gang),1,1,18
1995-06-03,3,Bronco: El Gigante De America,Esa Mujer,5,3,7
1995-06-03,4,Vicente Fernandez,Aunque Me Duela El Alma,12,4,3
1995-06-03,5,Rocio Durcal,Vestida De Blanco,3,3,6
1995-06-03,6,Selena,No Me Queda Mas,8,1,29
1995-06-03,7,Claudio,Ven Junto A Mi,9,7,7
1995-06-03,8,Liberacion,A Esa,10,6,11
1995-06-03,9,The Barrio Boyzz,Una Vez Mas,6,5,8
1995-06-03,10,La Mafia,Nadie,18,10,2
1995-06-03,11,La Mafia,Toma Mi Amor,7,1,14
1995-06-03,12,Ritmo Rojo,Mi Corazon Lloro,14,8,9
1995-06-03,13,Sparx,Quiero Que Me Vuelvas A Querer,19,13,3
1995-06-03,14,Los Dinnosaurios,El Taxista,13,3,12
1995-06-03,15,Industria del Amor,Siempre Te Voy A Querer,11,7,8
1995-06-03,16,Gary Hobbs,Por Favor Corazon,16,16,4
1995-06-03,17,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,23,13,4
1995-06-03,18,Rey Ruiz,Estamos Solos,17,14,6
1995-06-03,19,Bronco: El Gigante De America,Que No Me Olvide,22,1,18
1995-06-03,20,Guardianes del Amor,Corazon Romantico,30,20,5
1995-06-03,21,Wilkins,Que Me Pasa Contigo,15,13,6
1995-06-03,22,Alejandro Fernandez,Que Seas Muy Feliz,28,22,3
1995-06-03,23,Luis Miguel,Delirio,21,16,5
1995-06-03,24,Laura Pausini,Gente,27,24,3
1995-06-03,25,Los Fugitivos,Si Te Vas,24,10,9
1995-06-03,26,Los Tigres del Norte,La Fama De La Pareja,20,5,9
1995-06-03,27,Los Invasores de Nuevo Leon,Esta Noche Tu Vendras,25,25,3
1995-06-03,28,Graciela Beltran,Estan Lloviendo Lagrimas,29,28,4
1995-06-03,29,Ednita Nazario,No Puedo Olvidarte,26,22,5
1995-06-03,30,Ricardo Arjona,Libre,40,30,2
1995-06-03,31,Jose Javier Solis,Pobres De Los Dos,34,31,2
1995-06-03,32,Intocable,Parece Que No,,32,1
1995-06-03,33,Emilio,Ya,35,33,2
1995-06-03,34,Charlie Masso,Calla Corazon (Heart Don't Change My Mind),,34,1
1995-06-03,35,Elsa Garcia,Diez,31,26,5
1995-06-03,36,Marc Anthony,Te Conozco Bien,,36,1
1995-06-03,37,Fito Olivares y Su Grupo,El Paso Del Canguro,,37,1
1995-06-03,38,La Diferenzia,Linda Chaparrita,32,15,25
1995-06-03,39,Myriam Hernandez,No Hace Falta Mas Que Dos,,39,1
1995-06-03,40,Mariah Carey,Heroe (Hero),,40,1
1995-06-10,1,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,1,1,5
1995-06-10,2,Selena,Fotos Y Recuerdos (Back On The Chain Gang),2,1,19
1995-06-10,3,Vicente Fernandez,Aunque Me Duela El Alma,4,3,4
1995-06-10,4,La Mafia,Nadie,10,4,3
1995-06-10,5,Bronco: El Gigante De America,Esa Mujer,3,3,8
1995-06-10,6,Rocio Durcal,Vestida De Blanco,5,3,7
1995-06-10,7,Selena,No Me Queda Mas,6,1,30
1995-06-10,8,Ritmo Rojo,Mi Corazon Lloro,12,8,10
1995-06-10,9,Liberacion,A Esa,8,6,12
1995-06-10,10,Claudio,Ven Junto A Mi,7,7,8
1995-06-10,11,The Barrio Boyzz,Una Vez Mas,9,5,9
1995-06-10,12,Marc Anthony,Te Conozco Bien,36,12,2
1995-06-10,13,La Mafia,Toma Mi Amor,11,1,15
1995-06-10,14,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,17,13,5
1995-06-10,15,Sparx,Quiero Que Me Vuelvas A Querer,13,13,4
1995-06-10,16,Rey Ruiz,Estamos Solos,18,14,7
1995-06-10,17,Alejandro Fernandez,Que Seas Muy Feliz,22,17,4
1995-06-10,18,Laura Pausini,Gente,24,18,4
1995-06-10,19,Guardianes del Amor,Corazon Romantico,20,19,6
1995-06-10,20,Los Dinnosaurios,El Taxista,14,3,13
1995-06-10,21,Intocable,Parece Que No,32,21,2
1995-06-10,22,Fito Olivares y Su Grupo,El Paso Del Canguro,37,22,2
1995-06-10,23,Los Fugitivos,Si Te Vas,25,10,10
1995-06-10,24,Jerry Rivera,Magia,,24,1
1995-06-10,25,Graciela Beltran,Estan Lloviendo Lagrimas,28,25,5
1995-06-10,26,Ednita Nazario,No Puedo Olvidarte,29,22,6
1995-06-10,27,Luis Miguel,Delirio,23,16,6
1995-06-10,28,Gary Hobbs,Por Favor Corazon,16,16,5
1995-06-10,29,Ricardo Arjona,Libre,30,29,3
1995-06-10,30,Charlie Masso,Calla Corazon (Heart Don't Change My Mind),34,30,2
1995-06-10,31,Bronco: El Gigante De America,Que No Me Olvide,19,1,19
1995-06-10,32,Industria del Amor,Siempre Te Voy A Querer,15,7,9
1995-06-10,33,Wilkins,Que Me Pasa Contigo,21,13,7
1995-06-10,34,Emilio,Ya,33,33,3
1995-06-10,35,Banda Zeta,Presumidas S.A.,,35,1
1995-06-10,36,Los Tigres del Norte,La Fama De La Pareja,26,5,10
1995-06-10,37,Jose Javier Solis,Pobres De Los Dos,31,31,3
1995-06-10,38,Los Invasores de Nuevo Leon,Esta Noche Tu Vendras,27,25,4
1995-06-10,39,Elsa Garcia,Diez,35,26,6
1995-06-10,40,Myriam Hernandez,No Hace Falta Mas Que Dos,39,39,2
1995-06-17,1,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,1,1,6
1995-06-17,2,La Mafia,Nadie,4,2,4
1995-06-17,3,Vicente Fernandez,Aunque Me Duela El Alma,3,3,5
1995-06-17,4,Selena,Fotos Y Recuerdos (Back On The Chain Gang),2,1,20
1995-06-17,5,Bronco: El Gigante De America,Esa Mujer,5,3,9
1995-06-17,6,Rocio Durcal,Vestida De Blanco,6,3,8
1995-06-17,7,Marc Anthony,Te Conozco Bien,12,7,3
1995-06-17,8,Selena,No Me Queda Mas,7,1,31
1995-06-17,9,Claudio,Ven Junto A Mi,10,7,9
1995-06-17,10,Sparx,Quiero Que Me Vuelvas A Querer,15,10,5
1995-06-17,11,Banda Zeta,Presumidas S.A.,35,11,2
1995-06-17,12,Ritmo Rojo,Mi Corazon Lloro,8,8,11
1995-06-17,13,Laura Pausini,Gente,18,13,5
1995-06-17,14,Liberacion,A Esa,9,6,13
1995-06-17,15,Fito Olivares y Su Grupo,El Paso Del Canguro,22,15,3
1995-06-17,16,Jerry Rivera,Magia,24,16,2
1995-06-17,17,Intocable,Parece Que No,21,17,3
1995-06-17,18,Emilio,Ya,34,18,4
1995-06-17,19,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,14,13,6
1995-06-17,20,La Mafia,Toma Mi Amor,13,1,16
1995-06-17,21,Rey Ruiz,Estamos Solos,16,14,8
1995-06-17,22,Ednita Nazario,No Puedo Olvidarte,26,22,7
1995-06-17,23,Gary Hobbs,Por Favor Corazon,28,16,6
1995-06-17,24,Guardianes del Amor,Corazon Romantico,19,19,7
1995-06-17,25,Industria del Amor,Siempre Te Voy A Querer,32,7,10
1995-06-17,26,Luis Miguel,Delirio,27,16,7
1995-06-17,27,Bronco: El Gigante De America,Que No Me Olvide,31,1,20
1995-06-17,28,Alejandro Fernandez,Que Seas Muy Feliz,17,17,5
1995-06-17,29,Jose Javier Solis,Pobres De Los Dos,37,29,4
1995-06-17,30,Charlie Masso,Calla Corazon (Heart Don't Change My Mind),30,30,3
1995-06-17,31,Iridian,Cumbia Triste,,31,1
1995-06-17,32,Wilkins,Que Me Pasa Contigo,33,13,8
1995-06-17,33,Graciela Beltran,Estan Lloviendo Lagrimas,25,25,6
1995-06-17,34,The Barrio Boyzz,Una Vez Mas,11,5,10
1995-06-17,35,Los Caminantes,Dame Otra Oportunidad,,35,1
1995-06-17,36,Kiara,Luna De Plata (My One And Only),,36,1
1995-06-17,37,Marcelo Cezan,Hierba Mojada,,37,1
1995-06-17,38,Myriam Hernandez,No Hace Falta Mas Que Dos,40,38,3
1995-06-17,39,Ricardo Arjona,Libre,29,29,4
1995-06-17,40,Los Palominos,El Ganador (The Winner Takes It All),,40,1
1995-06-24,1,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,1,1,7
1995-06-24,2,Vicente Fernandez,Aunque Me Duela El Alma,3,2,6
1995-06-24,3,La Mafia,Nadie,2,2,5
1995-06-24,4,Selena,Fotos Y Recuerdos (Back On The Chain Gang),4,1,21
1995-06-24,5,Banda Zeta,Presumidas S.A.,11,5,3
1995-06-24,6,Bronco: El Gigante De America,Esa Mujer,5,3,10
1995-06-24,7,Rocio Durcal,Vestida De Blanco,6,3,9
1995-06-24,8,Selena,No Me Queda Mas,8,1,32
1995-06-24,9,Marc Anthony,Te Conozco Bien,7,7,4
1995-06-24,10,Ritmo Rojo,Mi Corazon Lloro,12,8,12
1995-06-24,11,Intocable,Parece Que No,17,11,4
1995-06-24,12,Sparx,Quiero Que Me Vuelvas A Querer,10,10,6
1995-06-24,13,Claudio,Ven Junto A Mi,9,7,10
1995-06-24,14,Laura Pausini,Gente,13,13,6
1995-06-24,15,Fito Olivares y Su Grupo,El Paso Del Canguro,15,15,4
1995-06-24,16,Jerry Rivera,Magia,16,16,3
1995-06-24,17,Los Tigres del Norte,El Ejemplo,,17,1
1995-06-24,18,Liberacion,A Esa,14,6,14
1995-06-24,19,Emilio,Ya,18,18,5
1995-06-24,20,Los Caminantes,Dame Otra Oportunidad,35,20,2
1995-06-24,21,Tiranos del Norte,Tal Para Cual,,21,1
1995-06-24,22,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,19,13,7
1995-06-24,23,Rey Ruiz,Estamos Solos,21,14,9
1995-06-24,24,Gary Hobbs,Por Favor Corazon,23,16,7
1995-06-24,25,Marcelo Cezan,Hierba Mojada,37,25,2
1995-06-24,26,Iridian,Cumbia Triste,31,26,2
1995-06-24,27,Alejandro Fernandez,Que Seas Muy Feliz,28,17,6
1995-06-24,28,Guardianes del Amor,Corazon Romantico,24,19,8
1995-06-24,29,Kiara,Luna De Plata (My One And Only),36,29,2
1995-06-24,30,Raul Ortega,Ven Devorame Otra Vez,,30,1
1995-06-24,31,Bronco: El Gigante De America,Que No Me Olvide,27,1,21
1995-06-24,32,Luis Miguel,Delirio,26,16,8
1995-06-24,33,Millie,Estaremos Juntos,,33,1
1995-06-24,34,La Mafia,Toma Mi Amor,20,1,17
1995-06-24,35,Industria del Amor,Siempre Te Voy A Querer,25,7,11
1995-06-24,36,Myriam Hernandez,No Hace Falta Mas Que Dos,38,36,4
1995-06-24,37,Wilkins,Que Me Pasa Contigo,32,13,9
1995-06-24,38,Rosario,La Estrella,,38,1
1995-06-24,39,The Hometown Boys,Mire Amigo,,39,1
1995-06-24,40,Charlie Masso,Calla Corazon (Heart Don't Change My Mind),30,30,4
1995-07-01,1,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,1,1,8
1995-07-01,2,Vicente Fernandez,Aunque Me Duela El Alma,2,2,7
1995-07-01,3,La Mafia,Nadie,3,2,6
1995-07-01,4,Selena,I Could Fall In Love,,4,1
1995-07-01,5,Banda Zeta,Presumidas S.A.,5,5,4
1995-07-01,6,Selena,Fotos Y Recuerdos (Back On The Chain Gang),4,1,22
1995-07-01,7,Bronco: El Gigante De America,Esa Mujer,6,3,11
1995-07-01,8,Los Tigres del Norte,El Ejemplo,17,8,2
1995-07-01,9,Tiranos del Norte,Tal Para Cual,21,9,2
1995-07-01,10,Rocio Durcal,Vestida De Blanco,7,3,10
1995-07-01,11,Marc Anthony,Te Conozco Bien,9,7,5
1995-07-01,12,Intocable,Parece Que No,11,11,5
1995-07-01,13,Selena,No Me Queda Mas,8,1,33
1995-07-01,14,Laura Pausini,Gente,14,13,7
1995-07-01,15,Sparx,Quiero Que Me Vuelvas A Querer,12,10,7
1995-07-01,16,Los Caminantes,Dame Otra Oportunidad,20,16,3
1995-07-01,17,Fito Olivares y Su Grupo,El Paso Del Canguro,15,15,5
1995-07-01,18,Ritmo Rojo,Mi Corazon Lloro,10,8,13
1995-07-01,19,Claudio,Ven Junto A Mi,13,7,11
1995-07-01,20,Jerry Rivera,Magia,16,16,4
1995-07-01,21,Raul Ortega,Ven Devorame Otra Vez,30,21,2
1995-07-01,22,Rey Ruiz,Estamos Solos,23,14,10
1995-07-01,23,Emilio,Ya,19,18,6
1995-07-01,24,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,22,13,8
1995-07-01,25,Rosario,La Estrella,38,25,2
1995-07-01,26,Millie,Estaremos Juntos,33,26,2
1995-07-01,27,Gary Hobbs,Por Favor Corazon,24,16,8
1995-07-01,28,Marcelo Cezan,Hierba Mojada,25,25,3
1995-07-01,29,Graciela Beltran,Estan Lloviendo Lagrimas,,25,7
1995-07-01,30,Iridian,Cumbia Triste,26,26,3
1995-07-01,31,Kiara,Luna De Plata (My One And Only),29,29,3
1995-07-01,32,Los Mier,Corazon De Angel,,32,1
1995-07-01,33,Liberacion,A Esa,18,6,15
1995-07-01,34,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),,34,1
1995-07-01,35,Myriam Hernandez,No Hace Falta Mas Que Dos,36,35,5
1995-07-01,36,Guardianes del Amor,Corazon Romantico,28,19,9
1995-07-01,37,La Mafia,Toma Mi Amor,34,1,18
1995-07-01,38,Alejandro Fernandez,Que Seas Muy Feliz,27,17,7
1995-07-01,39,Bronco: El Gigante De America,Que No Me Olvide,31,1,22
1995-07-01,40,Charlie Masso,Calla Corazon (Heart Don't Change My Mind),40,30,5
1995-07-08,1,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,1,1,9
1995-07-08,2,Selena,I Could Fall In Love,4,2,2
1995-07-08,3,La Mafia,Nadie,3,2,7
1995-07-08,4,Banda Zeta,Presumidas S.A.,5,4,5
1995-07-08,5,Vicente Fernandez,Aunque Me Duela El Alma,2,2,8
1995-07-08,6,Los Tigres del Norte,El Ejemplo,8,6,3
1995-07-08,7,Tiranos del Norte,Tal Para Cual,9,7,3
1995-07-08,8,Bronco: El Gigante De America,Ojos Que Han Llorado,,8,1
1995-07-08,9,Intocable,Parece Que No,12,9,6
1995-07-08,10,Julio Iglesias,"Agua Dulce, Agua Sala",,10,1
1995-07-08,11,Rocio Durcal,Vestida De Blanco,10,3,11
1995-07-08,12,Fito Olivares y Su Grupo,El Paso Del Canguro,17,12,6
1995-07-08,13,Marc Anthony,Te Conozco Bien,11,7,6
1995-07-08,14,Selena,Fotos Y Recuerdos (Back On The Chain Gang),6,1,23
1995-07-08,15,Bronco: El Gigante De America,Esa Mujer,7,3,12
1995-07-08,16,Millie,Estaremos Juntos,26,16,3
1995-07-08,17,Sparx,Quiero Que Me Vuelvas A Querer,15,10,8
1995-07-08,18,Laura Pausini,Gente,14,13,8
1995-07-08,19,Los Caminantes,Dame Otra Oportunidad,16,16,4
1995-07-08,20,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),34,20,2
1995-07-08,21,Ritmo Rojo,Mi Corazon Lloro,18,8,14
1995-07-08,22,Raul Ortega,Ven Devorame Otra Vez,21,21,3
1995-07-08,23,Los Mier,Corazon De Angel,32,23,2
1995-07-08,24,Rosario,La Estrella,25,24,3
1995-07-08,25,Pedro Fernandez,Si Te Vas,,25,1
1995-07-08,26,Liberacion,Para Estar Contigo,,26,1
1995-07-08,27,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,24,13,9
1995-07-08,28,Kiara,Luna De Plata (My One And Only),31,28,4
1995-07-08,29,Emilio,Ya,23,18,7
1995-07-08,30,Jerry Rivera,Magia,20,16,5
1995-07-08,31,Claudio,Ven Junto A Mi,19,7,12
1995-07-08,32,Graciela Beltran,Estan Lloviendo Lagrimas,29,25,8
1995-07-08,33,Marcelo Cezan,Hierba Mojada,28,25,4
1995-07-08,34,Mana,No Ha Parado De Llover,,34,1
1995-07-08,35,Iridian,Cumbia Triste,30,26,4
1995-07-08,36,Gary Hobbs,Por Favor Corazon,27,16,9
1995-07-08,37,Alejandro Fernandez,Que Seas Muy Feliz,38,17,8
1995-07-08,38,Banda Maguey,Como La Luna,,38,1
1995-07-08,39,Marta Sanchez,Dime La Verdad (Such A Mystery),,39,1
1995-07-08,40,The Barrio Boyzz,No Me Dejes,,40,1
1995-07-15,1,Juan Gabriel,El Palo,,1,1
1995-07-15,2,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,1,1,10
1995-07-15,3,Selena,Tu Solo Tu,,3,1
1995-07-15,4,Selena,I Could Fall In Love,2,2,3
1995-07-15,5,La Mafia,Nadie,3,2,8
1995-07-15,6,Banda Zeta,Presumidas S.A.,4,4,6
1995-07-15,7,Bronco: El Gigante De America,Ojos Que Han Llorado,8,7,2
1995-07-15,8,Los Tigres del Norte,El Ejemplo,6,6,4
1995-07-15,9,Vicente Fernandez,Aunque Me Duela El Alma,5,2,9
1995-07-15,10,Tiranos del Norte,Tal Para Cual,7,7,4
1995-07-15,11,Julio Iglesias,"Agua Dulce, Agua Sala",10,10,2
1995-07-15,12,Marc Anthony,Te Conozco Bien,13,7,7
1995-07-15,13,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),20,13,3
1995-07-15,14,Intocable,Parece Que No,9,9,7
1995-07-15,15,Rocio Durcal,Vestida De Blanco,11,3,12
1995-07-15,16,The Barrio Boyzz,No Me Dejes,40,16,2
1995-07-15,17,Millie,Estaremos Juntos,16,16,4
1995-07-15,18,Liberacion,Para Estar Contigo,26,18,2
1995-07-15,19,Laura Pausini,Gente,18,13,9
1995-07-15,20,Sparx,Quiero Que Me Vuelvas A Querer,17,10,9
1995-07-15,21,Fito Olivares y Su Grupo,El Paso Del Canguro,12,12,7
1995-07-15,22,Pedro Fernandez,Si Te Vas,25,22,2
1995-07-15,23,Los Caminantes,Dame Otra Oportunidad,19,16,5
1995-07-15,24,Bronco: El Gigante De America,Esa Mujer,15,3,13
1995-07-15,25,Marta Sanchez,Dime La Verdad (Such A Mystery),39,25,2
1995-07-15,26,Los Mier,Corazon De Angel,23,23,3
1995-07-15,27,Mana,No Ha Parado De Llover,34,27,2
1995-07-15,28,Kiara,Luna De Plata (My One And Only),28,28,5
1995-07-15,29,Jerry Rivera,Magia,30,16,6
1995-07-15,30,Rosario,La Estrella,24,24,4
1995-07-15,31,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,27,13,10
1995-07-15,32,Ednita Nazario,Gata Sin Luna,,32,1
1995-07-15,33,Emilio,Ya,29,18,8
1995-07-15,34,Graciela Beltran,Estan Lloviendo Lagrimas,32,25,9
1995-07-15,35,Ritmo Rojo,Mi Corazon Lloro,21,8,15
1995-07-15,36,Iridian,Cumbia Triste,35,26,5
1995-07-15,37,Selena,Fotos Y Recuerdos (Back On The Chain Gang),14,1,24
1995-07-15,38,Raul Ortega,Ven Devorame Otra Vez,22,21,4
1995-07-15,39,Banda Maguey,Como La Luna,38,38,2
1995-07-15,40,Olga Tanon,Aun Pienso En Ti,,40,1
1995-07-22,1,Selena,Tu Solo Tu,3,1,2
1995-07-22,2,Juan Gabriel,El Palo,1,1,2
1995-07-22,3,Selena,I Could Fall In Love,4,2,4
1995-07-22,4,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,2,1,11
1995-07-22,5,La Mafia,Nadie,5,2,9
1995-07-22,6,Bronco: El Gigante De America,Ojos Que Han Llorado,7,6,3
1995-07-22,7,Banda Zeta,Presumidas S.A.,6,4,7
1995-07-22,8,Julio Iglesias,"Agua Dulce, Agua Sala",11,8,3
1995-07-22,9,Tiranos del Norte,Tal Para Cual,10,7,5
1995-07-22,10,Los Tigres del Norte,El Ejemplo,8,6,5
1995-07-22,11,Marc Anthony,Te Conozco Bien,12,7,8
1995-07-22,12,Vicente Fernandez,Aunque Me Duela El Alma,9,2,10
1995-07-22,13,Mana,No Ha Parado De Llover,27,13,3
1995-07-22,14,Liberacion,Para Estar Contigo,18,14,3
1995-07-22,15,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),13,13,4
1995-07-22,16,Marta Sanchez,Dime La Verdad (Such A Mystery),25,16,3
1995-07-22,17,Intocable,Parece Que No,14,9,8
1995-07-22,18,Ednita Nazario,Gata Sin Luna,32,18,2
1995-07-22,19,Millie,Estaremos Juntos,17,16,5
1995-07-22,20,Jerry Rivera,Magia,29,16,7
1995-07-22,21,The Barrio Boyzz,No Me Dejes,16,16,3
1995-07-22,22,Fito Olivares y Su Grupo,El Paso Del Canguro,21,12,8
1995-07-22,23,Pedro Fernandez,Si Te Vas,22,22,3
1995-07-22,24,Rosario,La Estrella,30,24,5
1995-07-22,25,Myriam Hernandez,No Hace Falta Mas Que Dos,,25,6
1995-07-22,26,Kiara,Luna De Plata (My One And Only),28,26,6
1995-07-22,27,Los Mier,Corazon De Angel,26,23,4
1995-07-22,28,Olga Tanon,Aun Pienso En Ti,40,28,2
1995-07-22,29,Donato & Estefano,Sin Ti,,29,1
1995-07-22,30,Rocio Durcal,Vestida De Blanco,15,3,13
1995-07-22,31,Sparx,Quiero Que Me Vuelvas A Querer,20,10,10
1995-07-22,32,Laura Pausini,Gente,19,13,10
1995-07-22,33,Emilio,Ya,33,18,9
1995-07-22,34,Los Caminantes,Dame Otra Oportunidad,23,16,6
1995-07-22,35,Iridian,Cumbia Triste,36,26,6
1995-07-22,36,Bronco: El Gigante De America,Esa Mujer,24,3,14
1995-07-22,37,Selena,Fotos Y Recuerdos (Back On The Chain Gang),37,1,25
1995-07-22,38,Los Huracanes del Norte,El Gato De Chihuahua,,38,1
1995-07-22,39,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,31,13,11
1995-07-22,40,Banda Maguey,Como La Luna,39,38,3
1995-07-29,1,Selena,Tu Solo Tu,1,1,3
1995-07-29,2,Selena,I Could Fall In Love,3,2,5
1995-07-29,3,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,4,1,12
1995-07-29,4,Juan Gabriel,El Palo,2,1,3
1995-07-29,5,Julio Iglesias,"Agua Dulce, Agua Sala",8,5,4
1995-07-29,6,La Mafia,Nadie,5,2,10
1995-07-29,7,Bronco: El Gigante De America,Ojos Que Han Llorado,6,6,4
1995-07-29,8,Mana,No Ha Parado De Llover,13,8,4
1995-07-29,9,Banda Zeta,Presumidas S.A.,7,4,8
1995-07-29,10,Marc Anthony,Te Conozco Bien,11,7,9
1995-07-29,11,Marta Sanchez,Dime La Verdad (Such A Mystery),16,11,4
1995-07-29,12,Tiranos del Norte,Tal Para Cual,9,7,6
1995-07-29,13,Liberacion,Para Estar Contigo,14,13,4
1995-07-29,14,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),15,13,5
1995-07-29,15,Los Tigres del Norte,El Ejemplo,10,6,6
1995-07-29,16,Vicente Fernandez,Aunque Me Duela El Alma,12,2,11
1995-07-29,17,Millie,Estaremos Juntos,19,16,6
1995-07-29,18,Ednita Nazario,Gata Sin Luna,18,18,3
1995-07-29,19,Jerry Rivera,Magia,20,16,8
1995-07-29,20,Intocable,Parece Que No,17,9,9
1995-07-29,21,Pedro Fernandez,Si Te Vas,23,21,4
1995-07-29,22,The Barrio Boyzz,No Me Dejes,21,16,4
1995-07-29,23,Rosario,La Estrella,24,23,6
1995-07-29,24,Fito Olivares y Su Grupo,El Paso Del Canguro,22,12,9
1995-07-29,25,Tito Rojas,Esperandote,,25,1
1995-07-29,26,Donato & Estefano,Sin Ti,29,26,2
1995-07-29,27,Los Huracanes del Norte,El Gato De Chihuahua,38,27,2
1995-07-29,28,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,39,13,12
1995-07-29,29,Los Mier,Corazon De Angel,27,23,5
1995-07-29,30,Emilio,Ya,33,18,10
1995-07-29,31,Los Del Rio,Macarena,,31,1
1995-07-29,32,Myriam Hernandez,No Hace Falta Mas Que Dos,25,25,7
1995-07-29,33,Banda Maguey,Como La Luna,40,33,4
1995-07-29,34,Kiara,Luna De Plata (My One And Only),26,26,7
1995-07-29,35,Olga Tanon,Aun Pienso En Ti,28,28,3
1995-07-29,36,Sparx,Quiero Que Me Vuelvas A Querer,31,10,11
1995-07-29,37,La Diferenzia,Tu Eres,,37,1
1995-07-29,38,Raul Ortega,Ven Devorame Otra Vez,,21,5
1995-07-29,39,Jailene,Pero No,,39,1
1995-07-29,40,Los Caminantes,Dame Otra Oportunidad,34,16,7
1995-08-05,1,Selena,Tu Solo Tu,1,1,4
1995-08-05,2,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,3,1,13
1995-08-05,3,Selena,I Could Fall In Love,2,2,6
1995-08-05,4,Juan Gabriel,El Palo,4,1,4
1995-08-05,5,Julio Iglesias,"Agua Dulce, Agua Sala",5,5,5
1995-08-05,6,Bronco: El Gigante De America,Ojos Que Han Llorado,7,6,5
1995-08-05,7,La Mafia,Nadie,6,2,11
1995-08-05,8,Mana,No Ha Parado De Llover,8,8,5
1995-08-05,9,Marta Sanchez,Dime La Verdad (Such A Mystery),11,9,5
1995-08-05,10,Los Fugitivos,Quien Soy Yo Sin Ella (Quem Sou Eu Sem Ela),14,10,6
1995-08-05,11,Banda Zeta,Presumidas S.A.,9,4,9
1995-08-05,12,Tiranos del Norte,Tal Para Cual,12,7,7
1995-08-05,13,Marc Anthony,Te Conozco Bien,10,7,10
1995-08-05,14,Liberacion,Para Estar Contigo,13,13,5
1995-08-05,15,Ednita Nazario,Gata Sin Luna,18,15,4
1995-08-05,16,Vicente Fernandez,Aunque Me Duela El Alma,16,2,12
1995-08-05,17,The Barrio Boyzz,No Me Dejes,22,16,5
1995-08-05,18,Los Tigres del Norte,El Ejemplo,15,6,7
1995-08-05,19,Tito Rojas,Esperandote,25,19,2
1995-08-05,20,Jerry Rivera,Magia,19,16,9
1995-08-05,21,Pedro Fernandez,Si Te Vas,21,21,5
1995-08-05,22,Intocable,Parece Que No,20,9,10
1995-08-05,23,Millie,Estaremos Juntos,17,16,7
1995-08-05,24,Fito Olivares y Su Grupo,El Paso Del Canguro,24,12,10
1995-08-05,25,Los Del Rio,Macarena,31,25,2
1995-08-05,26,Los Mier,Corazon De Angel,29,23,6
1995-08-05,27,Los Humildes Hnos. Ayala,No Puedo Vivir Sin Ti,,27,1
1995-08-05,28,Hector Tricoche,Mujer Prohibida,,28,1
1995-08-05,29,La Diferenzia,Tu Eres,37,29,2
1995-08-05,30,Ana Gabriel,No Tengo Dinero,,30,1
1995-08-05,31,Los Huracanes del Norte,El Gato De Chihuahua,27,27,3
1995-08-05,32,Emilio,Ya,30,18,11
1995-08-05,33,Claudio,Tu Eres Mi Refugio,,33,1
1995-08-05,34,Donato & Estefano,Sin Ti,26,26,3
1995-08-05,35,Iridian,Cumbia Triste,,26,7
1995-08-05,36,Kiara,Luna De Plata (My One And Only),34,26,8
1995-08-05,37,Marco Antonio Solis y Los Bukis,Si Ya No Te Vuelvo A Ver,28,13,13
1995-08-05,38,Jailene,Pero No,39,38,2
1995-08-05,39,Raul Ortega,Ven Devorame Otra Vez,38,21,6
1995-08-05,40,Banda Maguey,Como La Luna,33,33,5
1995-08-12,1,Selena,Tu Solo Tu,1,1,5
1995-08-12,2,Selena,I Could Fall In Love,3,2,7
1995-08-12,3,Juan Gabriel,El Palo,4,1,5
1995-08-12,4,Marco Antonio Solis y Los Bukis,Una Mujer Como Tu,2,1,14
1995-08-12,5,Julio Iglesias,"Agua Dulce, Agua Sala",5,5,6
1995-08-12,6,Bronco: El Gigante De America,Ojos Que Han Llorado,6,6,6
