date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-05-24,33,Gilberto Santa Rosa,Esas Lagrimas,37,33,2
1997-05-24,34,Ednita Nazario,Espiritu Libre,26,26,4
1997-05-24,35,La Tradicion Del Norte,Corazon,34,27,9
1997-05-24,36,Raul Ortega Y Su Banda Arre,"Senora, Senora, Senora",,36,1
1997-05-24,37,Jose Javier Solis,Tu Otra Vez,39,37,2
1997-05-24,38,Grupo Mania,Deja Que La Gente Diga,38,38,2
1997-05-24,39,Los Yonic's,No Me Cortes Las Alas,33,9,9
1997-05-24,40,Fito Olivares y Su Grupo,La Pulguera,40,37,3
1997-05-31,1,Enrique Iglesias,Solo En Ti,1,1,5
1997-05-31,2,Los Temerarios,Ya Me Voy Para Siempre,4,1,12
1997-05-31,3,Los Tigres del Norte,Unidos Para Siempre,3,3,3
1997-05-31,4,Juan Gabriel / Rocio Durcal,El Destino,5,4,7
1997-05-31,5,Los Tucanes de Tijuana,Secuestro De Amor,2,2,10
1997-05-31,6,Marco Antonio Solis,O Soy O Fui,6,3,10
1997-05-31,7,Limite,Solo Contigo,9,7,4
1997-05-31,8,Celine Dion,Sola Otra Vez,7,5,8
1997-05-31,9,Bronco: El Gigante De America,Quien Pierde Mas,8,3,14
1997-05-31,10,Jon Secada,Amandolo,14,10,11
1997-05-31,11,Olga Tanon,Serpiente Mala,11,11,4
1997-05-31,12,Liberacion,Murio,,12,1
1997-05-31,13,Conjunto Primavera,Quiero Estar Loco,13,13,5
1997-05-31,14,Alejandro Fernandez,Nube Viajera,10,9,11
1997-05-31,15,Intocable,Y Todo Para Que,12,12,12
1997-05-31,16,Lorenzo Antonio,El No Te Quiere,17,9,11
1997-05-31,17,Los Angeles Azules,Mi Nina Mujer,15,12,8
1997-05-31,18,Los Mismos,Dependo De Mi Trabajo,29,18,2
1997-05-31,19,Jose Guadalupe Esparza,El Pescador,,19,1
1997-05-31,20,Millie,Emociones,21,20,2
1997-05-31,21,Fey,Azucar Amargo,16,8,12
1997-05-31,22,Los Rehenes,Cosas Buenas Que Parecen Malas,18,18,9
1997-05-31,23,Diego Torres,Se Que Ya No Volveras,23,15,8
1997-05-31,24,Paco Barron Y Sus Nortenos Clan,Amor De Miel,22,20,4
1997-05-31,25,Minerva,Llorando Por Ti,,25,1
1997-05-31,26,Limite,Juguete,24,2,19
1997-05-31,27,Kabah,La Calle De Las Sirenas,19,13,9
1997-05-31,28,Yolandita Monge,Susususubir,25,25,5
1997-05-31,29,Tiranos del Norte,De La Tierra Al Cielo,,29,1
1997-05-31,30,Marta Sanchez,Moja Mi Corazon,,30,1
1997-05-31,31,Pedro Fernandez,Fueron Tres Anos,,31,1
1997-05-31,32,Bobby Pulido,La Rosa,30,30,4
1997-05-31,33,Ednita Nazario,Espiritu Libre,34,26,5
1997-05-31,34,Grupo Mojado,Piensa En Mi,20,3,25
1997-05-31,35,Samuray,El Soy Yo,31,30,6
1997-05-31,36,Lucero,Tacticas De Guerra,,36,1
1997-05-31,37,Milly Y Los Vecinos,Porque Me Amaste,,37,1
1997-05-31,38,Jose Javier Solis,Tu Otra Vez,37,37,3
1997-05-31,39,Los Caminantes,Con Tinta Del Corazon,28,25,8
1997-05-31,40,Ana Barbara,Y Siempre,27,27,5
1997-06-07,1,Enrique Iglesias,Solo En Ti,1,1,6
1997-06-07,2,Los Temerarios,Ya Me Voy Para Siempre,2,1,13
1997-06-07,3,Los Tigres del Norte,Unidos Para Siempre,3,3,4
1997-06-07,4,Juan Gabriel / Rocio Durcal,El Destino,4,4,8
1997-06-07,5,Los Tucanes de Tijuana,Secuestro De Amor,5,2,11
1997-06-07,6,Marco Antonio Solis,O Soy O Fui,6,3,11
1997-06-07,7,Limite,Solo Contigo,7,7,5
1997-06-07,8,Liberacion,Murio,12,8,2
1997-06-07,9,Olga Tanon,Serpiente Mala,11,9,5
1997-06-07,10,Celine Dion,Sola Otra Vez,8,5,9
1997-06-07,11,Grupo Mojado,Motivos,,11,1
1997-06-07,12,Bronco: El Gigante De America,Quien Pierde Mas,9,3,15
1997-06-07,13,Jon Secada,Amandolo,10,10,12
1997-06-07,14,Conjunto Primavera,Quiero Estar Loco,13,13,6
1997-06-07,15,Los Mismos,Dependo De Mi Trabajo,18,15,3
1997-06-07,16,Lorenzo Antonio,El No Te Quiere,16,9,12
1997-06-07,17,Tiranos del Norte,De La Tierra Al Cielo,29,17,2
1997-06-07,18,Juan Gabriel,Te Sigo Amando,,18,1
1997-06-07,19,Los Angeles Azules,Mi Nina Mujer,17,12,9
1997-06-07,20,Intocable,Y Todo Para Que,15,12,13
1997-06-07,21,Diego Torres,Se Que Ya No Volveras,23,15,9
1997-06-07,22,Jose Guadalupe Esparza,El Pescador,19,19,2
1997-06-07,23,Marta Sanchez,Moja Mi Corazon,30,23,2
1997-06-07,24,Minerva,Llorando Por Ti,25,24,2
1997-06-07,25,Lucero,Tacticas De Guerra,36,25,2
1997-06-07,26,La Mafia,Enamorada,,26,1
1997-06-07,27,Los Rehenes,Cosas Buenas Que Parecen Malas,22,18,10
1997-06-07,28,Banda El Recodo de Cruz Lizarraga,Tengo Que Olvidar,,28,1
1997-06-07,29,Ana Barbara,Y Siempre,40,27,6
1997-06-07,30,Bobby Pulido,La Rosa,32,30,5
1997-06-07,31,Pedro Fernandez,Fueron Tres Anos,31,31,2
1997-06-07,32,Gilberto Santa Rosa,Esas Lagrimas,,32,3
1997-06-07,33,Limite,Juguete,26,2,20
1997-06-07,34,Jose Javier Solis,Tu Otra Vez,38,34,4
1997-06-07,35,Ednita Nazario,Espiritu Libre,33,26,6
1997-06-07,36,Ricky Martin,Nada Es Imposible,,36,1
1997-06-07,37,Paco Barron Y Sus Nortenos Clan,Amor De Miel,24,20,5
1997-06-07,38,La Tradicion Del Norte,Corazon,,27,10
1997-06-07,39,Fito Olivares y Su Grupo,La Pulguera,,37,4
1997-06-07,40,Samuray,El Soy Yo,35,30,7
1997-06-14,1,Juan Gabriel / Rocio Durcal,El Destino,4,1,9
1997-06-14,2,Los Temerarios,Ya Me Voy Para Siempre,2,1,14
1997-06-14,3,Los Tigres del Norte,Unidos Para Siempre,3,3,5
1997-06-14,4,Enrique Iglesias,Solo En Ti,1,1,7
1997-06-14,5,Marco Antonio Solis,O Soy O Fui,6,3,12
1997-06-14,6,Limite,Solo Contigo,7,6,6
1997-06-14,7,Los Tucanes de Tijuana,Secuestro De Amor,5,2,12
1997-06-14,8,La Mafia,Enamorada,26,8,2
1997-06-14,9,Liberacion,Murio,8,8,3
1997-06-14,10,Grupo Mojado,Motivos,11,10,2
1997-06-14,11,Los Tucanes de Tijuana,El Tucanazo,,11,1
1997-06-14,12,Conjunto Primavera,Quiero Estar Loco,14,12,7
1997-06-14,13,Jose Guadalupe Esparza,El Pescador,22,13,3
1997-06-14,14,Celine Dion,Sola Otra Vez,10,5,10
1997-06-14,15,Intocable,Y Todo Para Que,20,12,14
1997-06-14,16,Los Mismos,Dependo De Mi Trabajo,15,15,4
1997-06-14,17,Marta Sanchez,Moja Mi Corazon,23,17,3
1997-06-14,18,Bronco: El Gigante De America,Quien Pierde Mas,12,3,16
1997-06-14,19,Los Angeles Azules,Mi Nina Mujer,19,12,10
1997-06-14,20,Lorenzo Antonio,El No Te Quiere,16,9,13
1997-06-14,21,Tiranos del Norte,De La Tierra Al Cielo,17,17,3
1997-06-14,22,Lucero,Tacticas De Guerra,25,22,3
1997-06-14,23,Ricky Martin,Nada Es Imposible,36,23,2
1997-06-14,24,Pedro Fernandez,Fueron Tres Anos,31,24,3
1997-06-14,25,La Tradicion Del Norte,Corazon,38,25,11
1997-06-14,26,Diego Torres,Se Que Ya No Volveras,21,15,10
1997-06-14,27,Bronco: El Gigante De America,Tu Y Yo,,27,1
1997-06-14,28,Jose Javier Solis,Tu Otra Vez,34,28,5
1997-06-14,29,Los Rehenes,Cosas Buenas Que Parecen Malas,27,18,11
1997-06-14,30,Olga Tanon,Serpiente Mala,9,9,6
1997-06-14,31,Minerva,Llorando Por Ti,24,24,3
1997-06-14,32,Bobby Pulido,La Rosa,30,30,6
1997-06-14,33,Paco Barron Y Sus Nortenos Clan,Amor De Miel,37,20,6
1997-06-14,34,Jon Secada,Amandolo,13,10,13
1997-06-14,35,Limite,Juguete,33,2,21
1997-06-14,36,Milly Y Los Vecinos,Porque Me Amaste,,36,2
1997-06-14,37,Ana Barbara,Y Siempre,29,27,7
1997-06-14,38,Fey,Muevelo,,38,1
1997-06-14,39,Juan Gabriel,Te Sigo Amando,18,18,2
1997-06-14,40,Alejandro Fernandez,Es La Mujer,,40,1
1997-06-21,1,Enrique Iglesias,Solo En Ti,4,1,8
1997-06-21,2,Los Temerarios,Ya Me Voy Para Siempre,2,1,15
1997-06-21,3,Juan Gabriel / Rocio Durcal,El Destino,1,1,10
1997-06-21,4,Los Tigres del Norte,El Mojado Acaudalado,,4,1
1997-06-21,5,Limite,Solo Contigo,6,5,7
1997-06-21,6,Los Tucanes de Tijuana,El Tucanazo,11,6,2
1997-06-21,7,Juan Gabriel,Te Sigo Amando,39,7,3
1997-06-21,8,La Mafia,Enamorada,8,8,3
1997-06-21,9,Liberacion,Murio,9,8,4
1997-06-21,10,Fey,Muevelo,38,10,2
1997-06-21,11,Grupo Mojado,Motivos,10,10,3
1997-06-21,12,Marco Antonio Solis,O Soy O Fui,5,3,13
1997-06-21,13,Jose Guadalupe Esparza,El Pescador,13,13,4
1997-06-21,14,Los Tigres del Norte,Unidos Para Siempre,3,3,6
1997-06-21,15,Los Angeles Azules,Mi Nina Mujer,19,12,11
1997-06-21,16,Bronco: El Gigante De America,Tu Y Yo,27,16,2
1997-06-21,17,Marta Sanchez,Moja Mi Corazon,17,17,4
1997-06-21,18,Conjunto Primavera,Quiero Estar Loco,12,12,8
1997-06-21,19,Tiranos del Norte,De La Tierra Al Cielo,21,17,4
1997-06-21,20,Olga Tanon,Serpiente Mala,30,9,7
1997-06-21,21,Celine Dion,Sola Otra Vez,14,5,11
1997-06-21,22,Diego Torres,Se Que Ya No Volveras,26,15,11
1997-06-21,23,Alejandro Fernandez,Es La Mujer,40,23,2
1997-06-21,24,Pedro Fernandez,Fueron Tres Anos,24,24,4
1997-06-21,25,Lorenzo Antonio,El No Te Quiere,20,9,14
1997-06-21,26,Los Tucanes de Tijuana,Secuestro De Amor,7,2,13
1997-06-21,27,La Tradicion Del Norte,Corazon,25,25,12
1997-06-21,28,Lucero,Tacticas De Guerra,22,22,4
1997-06-21,29,Frankie Negron,Inolvidable,,29,1
1997-06-21,30,Ricardo Arjona,Ella Y El,,30,1
1997-06-21,31,Intocable,Y Todo Para Que,15,12,15
1997-06-21,32,Ricky Martin,Nada Es Imposible,23,23,3
1997-06-21,33,Los Mismos,Dependo De Mi Trabajo,16,15,5
1997-06-21,34,Victor Manuelle,Dile A Ella,,34,1
1997-06-21,35,Minerva,Llorando Por Ti,31,24,4
1997-06-21,36,Milly Y Los Vecinos,Porque Me Amaste,36,36,3
1997-06-21,37,Grupo Bryndis,Olvidemos Nuestro Orgullo,,37,1
1997-06-21,38,Los Rehenes,Cosas Buenas Que Parecen Malas,29,18,12
1997-06-21,39,Jose Javier Solis,Tu Otra Vez,28,28,6
1997-06-21,40,Los Huracanes del Norte,El Clavo,,40,1
1997-06-28,1,Enrique Iglesias,Solo En Ti,1,1,9
1997-06-28,2,Los Tigres del Norte,El Mojado Acaudalado,4,2,2
1997-06-28,3,Los Temerarios,Ya Me Voy Para Siempre,2,1,16
1997-06-28,4,Limite,Solo Contigo,5,4,8
1997-06-28,5,Juan Gabriel / Rocio Durcal,El Destino,3,1,11
1997-06-28,6,Los Tucanes de Tijuana,El Tucanazo,6,6,3
1997-06-28,7,La Mafia,Enamorada,8,7,4
1997-06-28,8,Juan Gabriel,Te Sigo Amando,7,7,4
1997-06-28,9,Grupo Mojado,Motivos,11,9,4
1997-06-28,10,Bronco: El Gigante De America,Tu Y Yo,16,10,3
1997-06-28,11,Fey,Muevelo,10,10,3
1997-06-28,12,Liberacion,Murio,9,8,5
1997-06-28,13,Victor Manuelle,Dile A Ella,34,13,2
1997-06-28,14,Olga Tanon,Serpiente Mala,20,9,8
1997-06-28,15,Los Angeles Azules,Mi Nina Mujer,15,12,12
1997-06-28,16,Alejandro Fernandez,Es La Mujer,23,16,3
1997-06-28,17,Marta Sanchez,Moja Mi Corazon,17,17,5
1997-06-28,18,Lucero,Tacticas De Guerra,28,18,5
1997-06-28,19,Tiranos del Norte,De La Tierra Al Cielo,19,17,5
1997-06-28,20,Frankie Negron,Inolvidable,29,20,2
1997-06-28,21,Gloria Estefan,No Pretendo,,21,1
1997-06-28,22,Marco Antonio Solis,O Soy O Fui,12,3,14
1997-06-28,23,Jose Guadalupe Esparza,El Pescador,13,13,5
1997-06-28,24,Ricardo Arjona,Ella Y El,30,24,2
1997-06-28,25,Conjunto Primavera,Quiero Estar Loco,18,12,9
1997-06-28,26,Diego Torres,Se Que Ya No Volveras,22,15,12
1997-06-28,27,Grupo Bryndis,Olvidemos Nuestro Orgullo,37,27,2
1997-06-28,28,Banda Maguey,Pero Te Amo,,28,1
1997-06-28,29,Milly Y Los Vecinos,Porque Me Amaste,36,29,4
1997-06-28,30,Celine Dion,Sola Otra Vez,21,5,12
1997-06-28,31,Banda Los Lagos,"Te Quiero, Te Amo, Te Extrano",,31,1
1997-06-28,32,La Tradicion Del Norte,Corazon,27,25,13
1997-06-28,33,Los Mismos,Dependo De Mi Trabajo,33,15,6
1997-06-28,34,Los Huracanes del Norte,El Clavo,40,34,2
1997-06-28,35,Lorenzo Antonio,El No Te Quiere,25,9,15
1997-06-28,36,Intocable,Y Todo Para Que,31,12,16
1997-06-28,37,Banda El Recodo de Cruz Lizarraga,Tengo Que Olvidar,,28,2
1997-06-28,38,Los Tigres del Norte,Unidos Para Siempre,14,3,7
1997-06-28,39,Los Rehenes,Cosas Buenas Que Parecen Malas,38,18,13
1997-06-28,40,Pedro Fernandez,Fueron Tres Anos,24,24,5
1997-07-05,1,Enrique Iglesias,Solo En Ti,1,1,10
1997-07-05,2,Los Tigres del Norte,El Mojado Acaudalado,2,2,3
1997-07-05,3,Los Tucanes de Tijuana,El Tucanazo,6,3,4
1997-07-05,4,Boyzone,Mystical Experience,,4,1
1997-07-05,5,Limite,Solo Contigo,4,4,9
1997-07-05,6,Juan Gabriel,Te Sigo Amando,8,6,5
1997-07-05,7,La Mafia,Enamorada,7,7,5
1997-07-05,8,Juan Gabriel / Rocio Durcal,El Destino,5,1,12
1997-07-05,9,Fey,Muevelo,11,9,4
1997-07-05,10,Grupo Mojado,Motivos,9,9,5
1997-07-05,11,Los Temerarios,Ya Me Voy Para Siempre,3,1,17
1997-07-05,12,Bronco: El Gigante De America,Tu Y Yo,10,10,4
1997-07-05,13,Alejandro Fernandez,Es La Mujer,16,13,4
1997-07-05,14,Gloria Estefan,No Pretendo,21,14,2
1997-07-05,15,Lucero,Tacticas De Guerra,18,15,6
1997-07-05,16,Victor Manuelle,Dile A Ella,13,13,3
1997-07-05,17,Liberacion,Murio,12,8,6
1997-07-05,18,Tiranos del Norte,De La Tierra Al Cielo,19,17,6
1997-07-05,19,Los Angeles Azules,Mi Nina Mujer,15,12,13
1997-07-05,20,Marco Antonio Solis,Mi Ultimo Adios,,20,1
1997-07-05,21,Graciela Beltran,Le Pedire Perdon,,21,1
1997-07-05,22,Banda Maguey,Pero Te Amo,28,22,2
1997-07-05,23,Grupo Bryndis,Olvidemos Nuestro Orgullo,27,23,3
1997-07-05,24,Jose Guadalupe Esparza,El Pescador,23,13,6
1997-07-05,25,Marta Sanchez,Moja Mi Corazon,17,17,6
1997-07-05,26,Banda Los Lagos,"Te Quiero, Te Amo, Te Extrano",31,26,2
1997-07-05,27,Frankie Negron,Inolvidable,20,20,3
1997-07-05,28,Los Huracanes del Norte,El Clavo,34,28,3
1997-07-05,29,La Tradicion Del Norte,Corazon,32,25,14
1997-07-05,30,Ricardo Arjona,Ella Y El,24,24,3
1997-07-05,31,Los Mismos,Dependo De Mi Trabajo,33,15,7
1997-07-05,32,Intocable,Y Todo Para Que,36,12,17
1997-07-05,33,Conjunto Primavera,Quiero Estar Loco,25,12,10
1997-07-05,34,Pedro Fernandez,Fueron Tres Anos,40,24,6
1997-07-05,35,Javier Garcia,Tranquila,,35,1
1997-07-05,36,Thalia,Amor A La Mexicana,,36,1
1997-07-05,37,Jordi,Desesperadamente Enamorado,,37,1
1997-07-05,38,Lorenzo Antonio,El No Te Quiere,35,9,16
1997-07-05,39,Los Tucanes de Tijuana,Secuestro De Amor,,2,14
1997-07-05,40,Olga Tanon,Serpiente Mala,14,9,9
1997-07-12,1,Enrique Iglesias,Solo En Ti,1,1,11
1997-07-12,2,Los Tigres del Norte,El Mojado Acaudalado,2,2,4
1997-07-12,3,Los Tucanes de Tijuana,El Tucanazo,3,3,5
1997-07-12,4,La Mafia,Enamorada,7,4,6
1997-07-12,5,Juan Gabriel,Te Sigo Amando,6,5,6
1997-07-12,6,Limite,Solo Contigo,5,4,10
1997-07-12,7,Gloria Estefan,No Pretendo,14,7,3
1997-07-12,8,Grupo Mojado,Motivos,10,8,6
1997-07-12,9,Bronco: El Gigante De America,Tu Y Yo,12,9,5
1997-07-12,10,Alejandro Fernandez,Es La Mujer,13,10,5
1997-07-12,11,Boyzone,Mystical Experience,4,4,2
1997-07-12,12,Marco Antonio Solis,Mi Ultimo Adios,20,12,2
1997-07-12,13,Juan Gabriel / Rocio Durcal,El Destino,8,1,13
1997-07-12,14,Fey,Muevelo,9,9,5
1997-07-12,15,Lucero,Tacticas De Guerra,15,15,7
1997-07-12,16,Victor Manuelle,Dile A Ella,16,13,4
1997-07-12,17,Grupo Bryndis,Olvidemos Nuestro Orgullo,23,17,4
1997-07-12,18,Los Temerarios,Ya Me Voy Para Siempre,11,1,18
1997-07-12,19,Tiranos del Norte,De La Tierra Al Cielo,18,17,7
1997-07-12,20,Liberacion,Murio,17,8,7
1997-07-12,21,Banda Maguey,Pero Te Amo,22,21,3
1997-07-12,22,Los Temerarios,Acepta Mi Error,,22,1
1997-07-12,23,Los Angeles Azules,Mi Nina Mujer,19,12,14
1997-07-12,24,Frankie Negron,Inolvidable,27,20,4
1997-07-12,25,Jose Guadalupe Esparza,El Pescador,24,13,7
1997-07-12,26,Graciela Beltran,Le Pedire Perdon,21,21,2
1997-07-12,27,Javier Garcia,Tranquila,35,27,2
1997-07-12,28,Los Huracanes del Norte,El Clavo,28,28,4
1997-07-12,29,Banda Los Lagos,"Te Quiero, Te Amo, Te Extrano",26,26,3
1997-07-12,30,La Tradicion Del Norte,Corazon,29,25,15
1997-07-12,31,Marta Sanchez,Moja Mi Corazon,25,17,7
1997-07-12,32,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,,32,1
1997-07-12,33,Los Mismos,Dependo De Mi Trabajo,31,15,8
1997-07-12,34,Millie,Amame,,34,1
1997-07-12,35,Conjunto Primavera,Quiero Estar Loco,33,12,11
1997-07-12,36,Jordi,Desesperadamente Enamorado,37,36,2
1997-07-12,37,Thalia,Amor A La Mexicana,36,36,2
1997-07-12,38,Michael Salgado,La Media Vuelta,,38,1
1997-07-12,39,Ricardo Arjona,Ella Y El,30,24,4
1997-07-12,40,Grupo Tentacion,Anillo De Compromiso,,40,1
1997-07-19,1,Los Tigres del Norte,El Mojado Acaudalado,2,1,5
1997-07-19,2,Enrique Iglesias,Solo En Ti,1,1,12
1997-07-19,3,Gloria Estefan,No Pretendo,7,3,4
1997-07-19,4,La Mafia,Enamorada,4,4,7
1997-07-19,5,Los Tucanes de Tijuana,El Tucanazo,3,3,6
1997-07-19,6,Grupo Mojado,Motivos,8,6,7
1997-07-19,7,Juan Gabriel,Te Sigo Amando,5,5,7
1997-07-19,8,Alejandro Fernandez,Es La Mujer,10,8,6
1997-07-19,9,Marco Antonio Solis,Mi Ultimo Adios,12,9,3
1997-07-19,10,Bronco: El Gigante De America,Tu Y Yo,9,9,6
1997-07-19,11,Los Temerarios,Acepta Mi Error,22,11,2
1997-07-19,12,Boyzone,Mystical Experience,11,4,3
1997-07-19,13,Lucero,Tacticas De Guerra,15,13,8
1997-07-19,14,Juan Gabriel / Rocio Durcal,El Destino,13,1,14
1997-07-19,15,Limite,Solo Contigo,6,4,11
1997-07-19,16,Fey,Muevelo,14,9,6
1997-07-19,17,Victor Manuelle,Dile A Ella,16,13,5
1997-07-19,18,Tiranos del Norte,De La Tierra Al Cielo,19,17,8
1997-07-19,19,Grupo Bryndis,Olvidemos Nuestro Orgullo,17,17,5
1997-07-19,20,Banda Maguey,Pero Te Amo,21,20,4
1997-07-19,21,Liberacion,Murio,20,8,8
1997-07-19,22,Jordi,Desesperadamente Enamorado,36,22,3
1997-07-19,23,Los Temerarios,Ya Me Voy Para Siempre,18,1,19
1997-07-19,24,Javier Garcia,Tranquila,27,24,3
1997-07-19,25,Los Angeles Azules,Mi Nina Mujer,23,12,15
1997-07-19,26,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,32,26,2
1997-07-19,27,Jose Guadalupe Esparza,El Pescador,25,13,8
1997-07-19,28,La Tradicion Del Norte,Corazon,30,25,16
1997-07-19,29,Thalia,Amor A La Mexicana,37,29,3
1997-07-19,30,Millie,Amame,34,30,2
1997-07-19,31,Graciela Beltran,Le Pedire Perdon,26,21,3
1997-07-19,32,Marta Sanchez,Moja Mi Corazon,31,17,8
1997-07-19,33,Los Huracanes del Norte,El Clavo,28,28,5
1997-07-19,34,Jon Secada,La Magia De Tu Amor,,34,1
1997-07-19,35,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,,35,1
1997-07-19,36,Ricardo Arjona,Ella Y El,39,24,5
1997-07-19,37,Intocable,Vivir Sin Ellas,,37,1
1997-07-19,38,Michael Salgado,La Media Vuelta,38,38,2
1997-07-19,39,Banda Los Lagos,"Te Quiero, Te Amo, Te Extrano",29,26,4
1997-07-19,40,Lorenzo Antonio,No Quieren Que Te Quiera,,40,1
1997-07-26,1,Los Tigres del Norte,El Mojado Acaudalado,1,1,6
1997-07-26,2,Gloria Estefan,No Pretendo,3,2,5
1997-07-26,3,Los Tucanes de Tijuana,El Tucanazo,5,3,7
1997-07-26,4,La Mafia,Enamorada,4,4,8
1997-07-26,5,Marco Antonio Solis,Mi Ultimo Adios,9,5,4
1997-07-26,6,Bronco: El Gigante De America,Tu Y Yo,10,6,7
1997-07-26,7,Alejandro Fernandez,Es La Mujer,8,7,7
1997-07-26,8,Enrique Iglesias,Solo En Ti,2,1,13
1997-07-26,9,Grupo Mojado,Motivos,6,6,8
1997-07-26,10,Juan Gabriel,Te Sigo Amando,7,5,8
1997-07-26,11,Thalia,Amor A La Mexicana,29,11,4
1997-07-26,12,Los Temerarios,Acepta Mi Error,11,11,3
1997-07-26,13,Limite,Solo Contigo,15,4,12
1997-07-26,14,Millie,Amame,30,14,3
1997-07-26,15,Grupo Bryndis,Olvidemos Nuestro Orgullo,19,15,6
1997-07-26,16,Juan Gabriel / Rocio Durcal,El Destino,14,1,15
1997-07-26,17,Boyzone,Mystical Experience,12,4,4
1997-07-26,18,Lucero,Tacticas De Guerra,13,13,9
1997-07-26,19,Victor Manuelle,Dile A Ella,17,13,6
1997-07-26,20,Tiranos del Norte,De La Tierra Al Cielo,18,17,9
1997-07-26,21,Jordi,Desesperadamente Enamorado,22,21,4
1997-07-26,22,Graciela Beltran,Le Pedire Perdon,31,21,4
1997-07-26,23,Banda Maguey,Pero Te Amo,20,20,5
1997-07-26,24,Liberacion,Murio,21,8,9
1997-07-26,25,Javier Garcia,Tranquila,24,24,4
1997-07-26,26,Fey,Muevelo,16,9,7
1997-07-26,27,Intocable,Vivir Sin Ellas,37,27,2
1997-07-26,28,Lorenzo Antonio,No Quieren Que Te Quiera,40,28,2
1997-07-26,29,Ricardo Arjona,Ella Y El,36,24,6
1997-07-26,30,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,26,26,3
1997-07-26,31,Los Huracanes del Norte,El Clavo,33,28,6
1997-07-26,32,Banda Los Lagos,"Te Quiero, Te Amo, Te Extrano",39,26,5
1997-07-26,33,Jose Guadalupe Esparza,El Pescador,27,13,9
1997-07-26,34,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,35,34,2
1997-07-26,35,Jon Secada,La Magia De Tu Amor,34,34,2
1997-07-26,36,Los Temerarios,Ya Me Voy Para Siempre,23,1,20
1997-07-26,37,Laura Pausini,Dos Enamorados,,37,1
1997-07-26,38,Juan Gabriel / Rocio Durcal,La Incertidumbre,,38,1
1997-07-26,39,Grupo Tentacion,Anillo De Compromiso,,39,2
1997-07-26,40,Michael Salgado,La Media Vuelta,38,38,3
1997-08-02,1,Gloria Estefan,No Pretendo,2,1,6
1997-08-02,2,Luis Miguel,Por Debajo De La Mesa,,2,1
1997-08-02,3,Los Tucanes de Tijuana,El Tucanazo,3,3,8
1997-08-02,4,Los Tigres del Norte,El Mojado Acaudalado,1,1,7
1997-08-02,5,Enrique Iglesias,Miente,,5,1
1997-08-02,6,Juan Gabriel,Te Sigo Amando,10,5,9
1997-08-02,7,La Mafia,Enamorada,4,4,9
1997-08-02,8,Marco Antonio Solis,Mi Ultimo Adios,5,5,5
1997-08-02,9,Bronco: El Gigante De America,Tu Y Yo,6,6,8
1997-08-02,10,Jordi,Desesperadamente Enamorado,21,10,5
1997-08-02,11,Thalia,Amor A La Mexicana,11,11,5
1997-08-02,12,Victor Manuelle,Dile A Ella,19,12,7
1997-08-02,13,Los Temerarios,Acepta Mi Error,12,11,4
1997-08-02,14,Alejandro Fernandez,Es La Mujer,7,7,8
1997-08-02,15,Grupo Mojado,Motivos,9,6,9
1997-08-02,16,Limite,Solo Contigo,13,4,13
1997-08-02,17,Intocable,Vivir Sin Ellas,27,17,3
1997-08-02,18,Grupo Bryndis,Olvidemos Nuestro Orgullo,15,15,7
1997-08-02,19,Victoria,Quisiera,,19,1
1997-08-02,20,Graciela Beltran,Le Pedire Perdon,22,20,5
1997-08-02,21,Banda Maguey,Pero Te Amo,23,20,6
1997-08-02,22,Boyzone,Mystical Experience,17,4,5
1997-08-02,23,Tiranos del Norte,De La Tierra Al Cielo,20,17,10
1997-08-02,24,Lorenzo Antonio,No Quieren Que Te Quiera,28,24,3
1997-08-02,25,Lucero,Tacticas De Guerra,18,13,10
1997-08-02,26,Fey,Muevelo,26,9,8
1997-08-02,27,Juan Gabriel / Rocio Durcal,El Destino,16,1,16
1997-08-02,28,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,30,26,4
1997-08-02,29,Juan Gabriel / Rocio Durcal,La Incertidumbre,38,29,2
1997-08-02,30,Jose Guadalupe Esparza,El Pescador,33,13,10
1997-08-02,31,Millie,Amame,14,14,4
1997-08-02,32,Liberacion,Murio,24,8,10
1997-08-02,33,Jon Secada,La Magia De Tu Amor,35,33,3
1997-08-02,34,Los Mismos,Amame,,34,1
1997-08-02,35,Grupo Tentacion,Anillo De Compromiso,39,35,3
1997-08-02,36,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,34,34,3
1997-08-02,37,Los Temerarios,Ya Me Voy Para Siempre,36,1,21
1997-08-02,38,Vicente Fernandez,Estatua De Marfil,,38,1
1997-08-02,39,Enrique Iglesias,Solo En Ti,8,1,14
1997-08-02,40,MDO,No Puedo Olvidarme De Ti,,40,1
1997-08-09,1,Enrique Iglesias,Miente,5,1,2
1997-08-09,2,Luis Miguel,Por Debajo De La Mesa,2,2,2
1997-08-09,3,Los Tucanes de Tijuana,El Tucanazo,3,3,9
1997-08-09,4,Gloria Estefan,No Pretendo,1,1,7
1997-08-09,5,Jordi,Desesperadamente Enamorado,10,5,6
