date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-05-22,33,Grupo Mania,Nina Bonita,,7,12
1999-05-22,34,Jordi,Me Estoy Volviendo Loco,19,9,9
1999-05-22,35,Intocable,Perdedor,31,30,7
1999-05-22,36,Tonny Tun Tun,Cuando Acaba El Placer,,36,1
1999-05-22,37,Jerry Rivera,Ese,37,1,22
1999-05-22,38,Cristian,Despues De Ti...Que?,,24,16
1999-05-22,39,Ana Gabriel,Si Me Faltaras,,39,1
1999-05-22,40,Gisselle,Me Decidi,,40,1
1999-05-29,1,Ricky Martin,Livin' La Vida Loca,1,1,7
1999-05-29,2,Juan Luis Guerra 440,El Niagara En Bicicleta,4,2,5
1999-05-29,3,Shakira,Inevitable,3,3,9
1999-05-29,4,Alejandro Fernandez,Loco,5,4,4
1999-05-29,5,Elvis Crespo,Pintame,2,2,5
1999-05-29,6,Pepe Aguilar,Me Estoy Acostumbrando A Ti,6,6,15
1999-05-29,7,Vicente Fernandez,Me Voy A Quitar De En Medio,9,4,42
1999-05-29,8,Conjunto Primavera,Necesito Decirte,8,6,19
1999-05-29,9,Marco Antonio Solis,Si Te Pudiera Mentir,7,1,18
1999-05-29,10,Luis Fonsi,Si Tu Quisieras,20,10,3
1999-05-29,11,Los Tucanes de Tijuana,Amor Platonico,10,9,10
1999-05-29,12,Jennifer Lopez With Marc Anthony,No Me Ames,15,12,3
1999-05-29,13,Tiranos del Norte,Entrega Total,12,11,13
1999-05-29,14,Cristian,Mi Vida Sin Tu Amor,,14,1
1999-05-29,15,Yolandita Monge,Dime,24,15,3
1999-05-29,16,Chayanne,Dejaria Todo,13,1,29
1999-05-29,17,Los Mismos,Que Bonito,17,14,30
1999-05-29,18,Vicente Fernandez,Sublime Mujer,21,18,6
1999-05-29,19,Tito Rojas,Por Mujeres Como Tu,11,3,7
1999-05-29,20,Noelia,Tu,19,5,13
1999-05-29,21,DLG,Volvere,16,16,3
1999-05-29,22,Millie,Una Voz En El Alma,23,3,13
1999-05-29,23,Marc Anthony,No Sabes Como Duele,22,18,9
1999-05-29,24,Banda Maguey,Los Hombres No Deben Llorar,,24,2
1999-05-29,25,MDO,Dame Un Poco Mas,,25,1
1999-05-29,26,Jerry Rivera,De Que Vale Ser Un Rey,26,24,4
1999-05-29,27,Ednita Nazario,Quien Te Robo El Corazon?,14,11,7
1999-05-29,28,Cristian,Despues De Ti...Que?,38,24,17
1999-05-29,29,Jarabe de Palo,Agua,25,14,9
1999-05-29,30,Grupo Mania,Nina Bonita,33,7,13
1999-05-29,31,Javier,Tiembla Mi Piel,28,20,10
1999-05-29,32,Jerry Rivera,Ese,37,1,23
1999-05-29,33,Luis Enrique,Mirame,,33,1
1999-05-29,34,Tonny Tun Tun,Cuando Acaba El Placer,36,34,2
1999-05-29,35,Ana Gabriel,Si Me Faltaras,39,35,2
1999-05-29,36,Chayanne,Salome,,36,1
1999-05-29,37,Intocable,Perdedor,35,30,8
1999-05-29,38,Graciela Beltran,Y Me Volvi A Enamorar,,38,1
1999-05-29,39,Los Tri-o,"Obsesion [Rayito De Luna, No Me Quieras Tanto]",,39,1
1999-05-29,40,Ezequiel Pena,Una Pagina Mas,29,16,11
1999-06-05,1,Ricky Martin,Livin' La Vida Loca,1,1,8
1999-06-05,2,Elvis Crespo,Pintame,5,2,6
1999-06-05,3,Juan Luis Guerra 440,El Niagara En Bicicleta,2,2,6
1999-06-05,4,Alejandro Fernandez,Loco,4,4,5
1999-06-05,5,Jennifer Lopez With Marc Anthony,No Me Ames,12,5,4
1999-06-05,6,Pepe Aguilar,Me Estoy Acostumbrando A Ti,6,6,16
1999-06-05,7,Shakira,Inevitable,3,3,10
1999-06-05,8,Conjunto Primavera,Necesito Decirte,8,6,20
1999-06-05,9,Cristian,Mi Vida Sin Tu Amor,14,9,2
1999-06-05,10,Luis Fonsi,Si Tu Quisieras,10,10,4
1999-06-05,11,DLG,Volvere,21,11,4
1999-06-05,12,Vicente Fernandez,Me Voy A Quitar De En Medio,7,4,43
1999-06-05,13,Marco Antonio Solis,Si Te Pudiera Mentir,9,1,19
1999-06-05,14,Chayanne,Dejaria Todo,16,1,30
1999-06-05,15,Tito Rojas,Por Mujeres Como Tu,19,3,8
1999-06-05,16,Yolandita Monge,Dime,15,15,4
1999-06-05,17,MDO,Dame Un Poco Mas,25,17,2
1999-06-05,18,Tiranos del Norte,Entrega Total,13,11,14
1999-06-05,19,Los Tucanes de Tijuana,Amor Platonico,11,9,11
1999-06-05,20,Noelia,Tu,20,5,14
1999-06-05,21,Vicente Fernandez,Sublime Mujer,18,18,7
1999-06-05,22,Millie,Una Voz En El Alma,22,3,14
1999-06-05,23,Chayanne,Salome,36,23,2
1999-06-05,24,Millie,De Hoy En Adelante,,24,1
1999-06-05,25,Limi-T 21,Armonia,,25,2
1999-06-05,26,Tonny Tun Tun,Cuando Acaba El Placer,34,26,3
1999-06-05,27,Sugar Ray,Every Morning,,27,1
1999-06-05,28,Pimpinela,Entre La Espada Y La Pared,,28,1
1999-06-05,29,Rayito Colombiano,Que Cante El Amor,,29,1
1999-06-05,30,Tito Nieves,Le Gusta Que La Vean,,30,1
1999-06-05,31,Jerry Rivera,De Que Vale Ser Un Rey,26,24,5
1999-06-05,32,Intocable,Perdedor,37,30,9
1999-06-05,33,Los Tucanes de Tijuana,Me Haces Mucha Falta,,33,1
1999-06-05,34,Marc Anthony,No Sabes Como Duele,23,18,10
1999-06-05,35,Los Tri-o,"Obsesion [Rayito De Luna, No Me Quieras Tanto]",39,35,2
1999-06-05,36,Cristian,Despues De Ti...Que?,28,24,18
1999-06-05,37,Victor Manuelle,Al Igual Que Yo,,37,1
1999-06-05,38,Ednita Nazario,Quien Te Robo El Corazon?,27,11,8
1999-06-05,39,Marco Antonio Solis,El Peor De Mis Fracasos,,39,1
1999-06-05,40,Banda Maguey,Los Hombres No Deben Llorar,24,24,3
1999-06-12,1,Ricky Martin,Livin' La Vida Loca,1,1,9
1999-06-12,2,Jennifer Lopez With Marc Anthony,No Me Ames,5,2,5
1999-06-12,3,Elvis Crespo,Pintame,2,2,7
1999-06-12,4,Alejandro Fernandez,Loco,4,4,6
1999-06-12,5,Juan Luis Guerra 440,El Niagara En Bicicleta,3,2,7
1999-06-12,6,Cristian,Mi Vida Sin Tu Amor,9,6,3
1999-06-12,7,Pepe Aguilar,Me Estoy Acostumbrando A Ti,6,6,17
1999-06-12,8,Conjunto Primavera,Necesito Decirte,8,6,21
1999-06-12,9,Vicente Fernandez,Me Voy A Quitar De En Medio,12,4,44
1999-06-12,10,Luis Fonsi,Si Tu Quisieras,10,10,5
1999-06-12,11,MDO,Dame Un Poco Mas,17,11,3
1999-06-12,12,Shakira,Inevitable,7,3,11
1999-06-12,13,DLG,Volvere,11,11,5
1999-06-12,14,Yolandita Monge,Dime,16,14,5
1999-06-12,15,Chayanne,Dejaria Todo,14,1,31
1999-06-12,16,Vicente Fernandez,Sublime Mujer,21,16,8
1999-06-12,17,Marco Antonio Solis,Si Te Pudiera Mentir,13,1,20
1999-06-12,18,Noelia,Tu,20,5,15
1999-06-12,19,Chayanne,Salome,23,19,3
1999-06-12,20,Tiranos del Norte,Entrega Total,18,11,15
1999-06-12,21,Los Tucanes de Tijuana,Me Haces Mucha Falta,33,21,2
1999-06-12,22,Marco Antonio Solis,El Peor De Mis Fracasos,39,22,2
1999-06-12,23,Tito Rojas,Por Mujeres Como Tu,15,3,9
1999-06-12,24,Los Tucanes de Tijuana,Amor Platonico,19,9,12
1999-06-12,25,Tonny Tun Tun,Cuando Acaba El Placer,26,25,4
1999-06-12,26,Rayito Colombiano,Que Cante El Amor,29,26,2
1999-06-12,27,Millie,Una Voz En El Alma,22,3,15
1999-06-12,28,Victor Manuelle,Al Igual Que Yo,37,28,2
1999-06-12,29,Los Temerarios,Estaba Solo,,29,1
1999-06-12,30,Servando y Florentino,Te Regalo La Luna,,30,1
1999-06-12,31,Ednita Nazario Con La Ley,Tu Sabes Bien,,31,1
1999-06-12,32,Sugar Ray,Every Morning,27,27,2
1999-06-12,33,Tono Rosario,Alegria,,33,1
1999-06-12,34,Intocable,Perdedor,32,30,10
1999-06-12,35,Noelia,Toco La Luz,,35,1
1999-06-12,36,La Makina,Me Vas Ha Llorar,,32,2
1999-06-12,37,Tito Nieves,Le Gusta Que La Vean,30,30,2
1999-06-12,38,Limi-T 21,Armonia,25,25,3
1999-06-12,39,Olga Tanon,Hielo Y Fuego,,39,1
1999-06-12,40,Ednita Nazario,Quien Te Robo El Corazon?,38,11,9
1999-06-19,1,Ricky Martin,Livin' La Vida Loca,1,1,10
1999-06-19,2,Jennifer Lopez With Marc Anthony,No Me Ames,2,2,6
1999-06-19,3,Cristian,Mi Vida Sin Tu Amor,6,3,4
1999-06-19,4,Enrique Iglesias,Bailamos,,4,1
1999-06-19,5,Juan Luis Guerra 440,El Niagara En Bicicleta,5,2,8
1999-06-19,6,Elvis Crespo,Pintame,3,2,8
1999-06-19,7,Alejandro Fernandez,Loco,4,4,7
1999-06-19,8,Conjunto Primavera,Necesito Decirte,8,6,22
1999-06-19,9,Pepe Aguilar,Me Estoy Acostumbrando A Ti,7,6,18
1999-06-19,10,Los Tigres del Norte,Lagrimas,,10,1
1999-06-19,11,MDO,Dame Un Poco Mas,11,11,4
1999-06-19,12,Luis Fonsi,Si Tu Quisieras,10,10,6
1999-06-19,13,DLG,Volvere,13,11,6
1999-06-19,14,Vicente Fernandez,Me Voy A Quitar De En Medio,9,4,45
1999-06-19,15,Yolandita Monge,Dime,14,14,6
1999-06-19,16,Marco Antonio Solis,Si Te Pudiera Mentir,17,1,21
1999-06-19,17,Los Tucanes de Tijuana,Me Haces Mucha Falta,21,17,3
1999-06-19,18,Mana,Se Me Olvido Otra Vez,,18,1
1999-06-19,19,Noelia,Tu,18,5,16
1999-06-19,20,Vicente Fernandez,Sublime Mujer,16,16,9
1999-06-19,21,Chayanne,Salome,19,19,4
1999-06-19,22,Los Tucanes de Tijuana,Amor Platonico,24,9,13
1999-06-19,23,Tito Rojas,Por Mujeres Como Tu,23,3,10
1999-06-19,24,La Makina,Me Vas Ha Llorar,36,24,3
1999-06-19,25,Tonny Tun Tun,Cuando Acaba El Placer,25,25,5
1999-06-19,26,Marco Antonio Solis,El Peor De Mis Fracasos,22,22,3
1999-06-19,27,Los Temerarios,Estaba Solo,29,27,2
1999-06-19,28,Tiranos del Norte,Entrega Total,20,11,16
1999-06-19,29,Ednita Nazario Con La Ley,Tu Sabes Bien,31,29,2
1999-06-19,30,Rayito Colombiano,Que Cante El Amor,26,26,3
1999-06-19,31,Olga Tanon,Hielo Y Fuego,39,31,2
1999-06-19,32,Shakira,Inevitable,12,3,12
1999-06-19,33,Millie,De Hoy En Adelante,,24,2
1999-06-19,34,Pimpinela,Entre La Espada Y La Pared,,28,2
1999-06-19,35,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,,35,2
1999-06-19,36,La Original Banda el Limon de Salvador Lizarraga,Mi Suerte,,36,1
1999-06-19,37,Jarabe de Palo,Pura Sangre,,37,1
1999-06-19,38,Ana Gabriel,Si Me Faltaras,,35,3
1999-06-19,39,Servando y Florentino,Te Regalo La Luna,30,30,2
1999-06-19,40,Intocable,Perdedor,34,30,11
1999-06-26,1,Jennifer Lopez With Marc Anthony,No Me Ames,2,1,7
1999-06-26,2,Enrique Iglesias,Bailamos,4,2,2
1999-06-26,3,Ricky Martin,Livin' La Vida Loca,1,1,11
1999-06-26,4,Cristian,Mi Vida Sin Tu Amor,3,3,5
1999-06-26,5,Juan Luis Guerra 440,El Niagara En Bicicleta,5,2,9
1999-06-26,6,Alejandro Fernandez,Loco,7,4,8
1999-06-26,7,Elvis Crespo,Pintame,6,2,9
1999-06-26,8,Pepe Aguilar,Me Estoy Acostumbrando A Ti,9,6,19
1999-06-26,9,Conjunto Primavera,Necesito Decirte,8,6,23
1999-06-26,10,DLG,Volvere,13,10,7
1999-06-26,11,Luis Fonsi,Si Tu Quisieras,12,10,7
1999-06-26,12,Los Tigres del Norte,Lagrimas,10,10,2
1999-06-26,13,Mana,Se Me Olvido Otra Vez,18,13,2
1999-06-26,14,MDO,Dame Un Poco Mas,11,11,5
1999-06-26,15,Noelia,Tu,19,5,17
1999-06-26,16,Yolandita Monge,Dime,15,14,7
1999-06-26,17,Los Tucanes de Tijuana,Me Haces Mucha Falta,17,17,4
1999-06-26,18,Vicente Fernandez,Me Voy A Quitar De En Medio,14,4,46
1999-06-26,19,Vicente Fernandez,Sublime Mujer,20,16,10
1999-06-26,20,Chayanne,Salome,21,19,5
1999-06-26,21,Marco Antonio Solis,El Peor De Mis Fracasos,26,21,4
1999-06-26,22,Ednita Nazario Con La Ley,Tu Sabes Bien,29,22,3
1999-06-26,23,Rayito Colombiano,Que Cante El Amor,30,23,4
1999-06-26,24,Millie,De Hoy En Adelante,33,24,3
1999-06-26,25,Tiranos del Norte,Entrega Total,28,11,17
1999-06-26,26,Tito Rojas,Por Mujeres Como Tu,23,3,11
1999-06-26,27,Marco Antonio Solis,Si Te Pudiera Mentir,16,1,22
1999-06-26,28,La Makina,Me Vas Ha Llorar,24,24,4
1999-06-26,29,Los Tucanes de Tijuana,Amor Platonico,22,9,14
1999-06-26,30,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,35,30,3
1999-06-26,31,Los Temerarios,Estaba Solo,27,27,3
1999-06-26,32,Jarabe de Palo,Pura Sangre,37,32,2
1999-06-26,33,Tonny Tun Tun,Cuando Acaba El Placer,25,25,6
1999-06-26,34,Ana Gabriel,Si Me Faltaras,38,34,4
1999-06-26,35,Olga Tanon,Hielo Y Fuego,31,31,3
1999-06-26,36,Tito Nieves,Le Gusta Que La Vean,,30,3
1999-06-26,37,Noelia,Toco La Luz,,35,2
1999-06-26,38,Limite,Pasion,,24,6
1999-06-26,39,Cristian,Despues De Ti...Que?,,24,19
1999-06-26,40,Intocable,Perdedor,40,30,12
1999-07-03,1,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,8
1999-07-03,2,Enrique Iglesias,Bailamos,2,2,3
1999-07-03,3,Cristian,Mi Vida Sin Tu Amor,4,3,6
1999-07-03,4,Ricky Martin,Livin' La Vida Loca,3,1,12
1999-07-03,5,Juan Luis Guerra 440,El Niagara En Bicicleta,5,2,10
1999-07-03,6,Elvis Crespo,Pintame,7,2,10
1999-07-03,7,Alejandro Fernandez,Loco,6,4,9
1999-07-03,8,Pepe Aguilar,Me Estoy Acostumbrando A Ti,8,6,20
1999-07-03,9,Luis Fonsi,Si Tu Quisieras,11,9,8
1999-07-03,10,Conjunto Primavera,Necesito Decirte,9,6,24
1999-07-03,11,Mana,Se Me Olvido Otra Vez,13,11,3
1999-07-03,12,Marco Antonio Solis,El Peor De Mis Fracasos,21,12,5
1999-07-03,13,Los Tigres del Norte,Lagrimas,12,10,3
1999-07-03,14,Vicente Fernandez,Me Voy A Quitar De En Medio,18,4,47
1999-07-03,15,Noelia,Tu,15,5,18
1999-07-03,16,Vicente Fernandez,Sublime Mujer,19,16,11
1999-07-03,17,Yolandita Monge,Dime,16,14,8
1999-07-03,18,DLG,Volvere,10,10,8
1999-07-03,19,Los Tucanes de Tijuana,Me Haces Mucha Falta,17,17,5
1999-07-03,20,MDO,Dame Un Poco Mas,14,11,6
1999-07-03,21,Millie,De Hoy En Adelante,24,21,4
1999-07-03,22,Ednita Nazario Con La Ley,Tu Sabes Bien,22,22,4
1999-07-03,23,Chayanne,Salome,20,19,6
1999-07-03,24,Limite,Pasion,38,24,7
1999-07-03,25,Tiranos del Norte,Entrega Total,25,11,18
1999-07-03,26,Marco Antonio Solis,Si Te Pudiera Mentir,27,1,23
1999-07-03,27,Juan Gabriel,Infidelidad,,27,1
1999-07-03,28,Los Temerarios,Estaba Solo,31,27,4
1999-07-03,29,Los Tucanes de Tijuana,Amor Platonico,29,9,15
1999-07-03,30,Ana Gabriel,Si Me Faltaras,34,30,5
1999-07-03,31,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,30,30,4
1999-07-03,32,Jarabe de Palo,Pura Sangre,32,32,3
1999-07-03,33,Olga Tanon,Hielo Y Fuego,35,31,4
1999-07-03,34,Rayito Colombiano,Que Cante El Amor,23,23,5
1999-07-03,35,Tito Rojas,Por Mujeres Como Tu,26,3,12
1999-07-03,36,Amanda Miguel,5 Dias,,36,1
1999-07-03,37,Tito Nieves,Le Gusta Que La Vean,36,30,4
1999-07-03,38,George LaMond,Que Te Vas,,38,1
1999-07-03,39,Noelia,Toco La Luz,37,35,3
1999-07-03,40,La Makina,Me Vas Ha Llorar,28,24,5
1999-07-10,1,Enrique Iglesias,Bailamos,2,1,4
1999-07-10,2,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,9
1999-07-10,3,Juan Luis Guerra 440,El Niagara En Bicicleta,5,2,11
1999-07-10,4,Alejandro Fernandez,Loco,7,4,10
1999-07-10,5,Cristian,Mi Vida Sin Tu Amor,3,3,7
1999-07-10,6,Elvis Crespo,Pintame,6,2,11
1999-07-10,7,Ricky Martin,Livin' La Vida Loca,4,1,13
1999-07-10,8,Pepe Aguilar,Me Estoy Acostumbrando A Ti,8,6,21
1999-07-10,9,Mana,Se Me Olvido Otra Vez,11,9,4
1999-07-10,10,Marco Antonio Solis,El Peor De Mis Fracasos,12,10,6
1999-07-10,11,Conjunto Primavera,Necesito Decirte,10,6,25
1999-07-10,12,Los Tigres del Norte,Lagrimas,13,10,4
1999-07-10,13,Ednita Nazario Con La Ley,Tu Sabes Bien,22,13,5
1999-07-10,14,Los Tucanes de Tijuana,Me Haces Mucha Falta,19,14,6
1999-07-10,15,MDO,Dame Un Poco Mas,20,11,7
1999-07-10,16,Vicente Fernandez,Me Voy A Quitar De En Medio,14,4,48
1999-07-10,17,Millie,De Hoy En Adelante,21,17,5
1999-07-10,18,Vicente Fernandez,Sublime Mujer,16,16,12
1999-07-10,19,Luis Fonsi,Si Tu Quisieras,9,9,9
1999-07-10,20,Ricky Martin,Bella [She's All I Ever Had],,20,1
1999-07-10,21,Noelia,Tu,15,5,19
1999-07-10,22,DLG,Volvere,18,10,9
1999-07-10,23,Yolandita Monge,Dime,17,14,9
1999-07-10,24,Chayanne,Salome,23,19,7
1999-07-10,25,Amanda Miguel,5 Dias,36,25,2
1999-07-10,26,Rayito Colombiano,Que Cante El Amor,34,23,6
1999-07-10,27,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,31,27,5
1999-07-10,28,Marco Antonio Solis,Si Te Pudiera Mentir,26,1,24
1999-07-10,29,Los Temerarios,Estaba Solo,28,27,5
1999-07-10,30,Ana Gabriel,Si Me Faltaras,30,30,6
1999-07-10,31,Jarabe de Palo,Pura Sangre,32,31,4
1999-07-10,32,Juan Gabriel,Infidelidad,27,27,2
1999-07-10,33,Banda Arkangel R-15,Amor Del Bueno,,33,1
1999-07-10,34,Olga Tanon,Hielo Y Fuego,33,31,5
1999-07-10,35,Limite,Pasion,24,24,8
1999-07-10,36,Tiranos del Norte,Entrega Total,25,11,19
1999-07-10,37,Gilberto Santa Rosa,Dejate Querer,,37,1
1999-07-10,38,Tito Rojas,Por Mujeres Como Tu,35,3,13
1999-07-10,39,La Original Banda el Limon de Salvador Lizarraga,Mi Suerte,,36,2
1999-07-10,40,Manny Manuel,En Las Nubes,,40,1
1999-07-17,1,Jennifer Lopez With Marc Anthony,No Me Ames,2,1,10
1999-07-17,2,Enrique Iglesias,Bailamos,1,1,5
1999-07-17,3,Alejandro Fernandez,Loco,4,3,11
1999-07-17,4,Cristian,Mi Vida Sin Tu Amor,5,3,8
1999-07-17,5,Mana,Se Me Olvido Otra Vez,9,5,5
1999-07-17,6,Juan Luis Guerra 440,El Niagara En Bicicleta,3,2,12
1999-07-17,7,Pepe Aguilar,Me Estoy Acostumbrando A Ti,8,6,22
1999-07-17,8,Ednita Nazario Con La Ley,Tu Sabes Bien,13,8,6
1999-07-17,9,Ricky Martin,Livin' La Vida Loca,7,1,14
1999-07-17,10,Ricky Martin,Bella [She's All I Ever Had],20,10,2
1999-07-17,11,Marco Antonio Solis,El Peor De Mis Fracasos,10,10,7
1999-07-17,12,Conjunto Primavera,Necesito Decirte,11,6,26
1999-07-17,13,Elvis Crespo,Pintame,6,2,12
1999-07-17,14,Los Tucanes de Tijuana,Me Haces Mucha Falta,14,14,7
1999-07-17,15,Los Tigres del Norte,Lagrimas,12,10,5
1999-07-17,16,Millie,De Hoy En Adelante,17,16,6
1999-07-17,17,Gilberto Santa Rosa,Dejate Querer,37,17,2
1999-07-17,18,Noelia,Tu,21,5,20
1999-07-17,19,Vicente Fernandez,Me Voy A Quitar De En Medio,16,4,49
1999-07-17,20,Chayanne,Salome,24,19,8
1999-07-17,21,Luis Fonsi,Si Tu Quisieras,19,9,10
1999-07-17,22,Yolandita Monge,Dime,23,14,10
1999-07-17,23,Jarabe de Palo,Pura Sangre,31,23,5
1999-07-17,24,Vicente Fernandez,Sublime Mujer,18,16,13
1999-07-17,25,Amanda Miguel,5 Dias,25,25,3
1999-07-17,26,Limite,Pasion,35,24,9
1999-07-17,27,Tiranos del Norte,Entrega Total,36,11,20
1999-07-17,28,Los Temerarios,Estaba Solo,29,27,6
1999-07-17,29,Olga Tanon,Hielo Y Fuego,34,29,6
1999-07-17,30,Marco Antonio Solis,Si Te Pudiera Mentir,28,1,25
1999-07-17,31,Tito Nieves,Le Gusta Que La Vean,,30,5
1999-07-17,32,Rayito Colombiano,Que Cante El Amor,26,23,7
1999-07-17,33,George LaMond,Que Te Vas,,33,2
1999-07-17,34,Jerry Rivera,Si Tu Me Faltas,,34,1
1999-07-17,35,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,27,27,6
1999-07-17,36,Jennifer Lopez,If You Had My Love,,36,1
1999-07-17,37,Ana Gabriel,Si Me Faltaras,30,30,7
1999-07-17,38,Manny Manuel,En Las Nubes,40,38,2
1999-07-17,39,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,,39,1
1999-07-17,40,Noelia,Toco La Luz,,35,4
1999-07-24,1,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,11
1999-07-24,2,Enrique Iglesias,Bailamos,2,1,6
1999-07-24,3,Alejandro Fernandez,Loco,3,3,12
1999-07-24,4,Cristian,Mi Vida Sin Tu Amor,4,3,9
1999-07-24,5,Mana,Se Me Olvido Otra Vez,5,5,6
1999-07-24,6,Juan Luis Guerra 440,El Niagara En Bicicleta,6,2,13
1999-07-24,7,Ricky Martin,Livin' La Vida Loca,9,1,15
1999-07-24,8,Ricky Martin,Bella [She's All I Ever Had],10,8,3
1999-07-24,9,Los Tigres del Norte,Lagrimas,15,9,6
1999-07-24,10,Ednita Nazario Con La Ley,Tu Sabes Bien,8,8,7
1999-07-24,11,Pepe Aguilar,Me Estoy Acostumbrando A Ti,7,6,23
1999-07-24,12,Conjunto Primavera,Necesito Decirte,12,6,27
1999-07-24,13,Marco Antonio Solis,El Peor De Mis Fracasos,11,10,8
1999-07-24,14,Los Tucanes de Tijuana,Me Haces Mucha Falta,14,14,8
1999-07-24,15,Vicente Fernandez,Sublime Mujer,24,15,14
1999-07-24,16,Millie,De Hoy En Adelante,16,16,7
1999-07-24,17,Noelia,Tu,18,5,21
1999-07-24,18,Gilberto Santa Rosa,Dejate Querer,17,17,3
1999-07-24,19,Marco Antonio Solis,Si Te Pudiera Mentir,30,1,26
1999-07-24,20,Vicente Fernandez,Me Voy A Quitar De En Medio,19,4,50
1999-07-24,21,Elvis Crespo,Pintame,13,2,13
1999-07-24,22,Chayanne,Salome,20,19,9
1999-07-24,23,George LaMond,Que Te Vas,33,23,3
1999-07-24,24,Luis Fonsi,Si Tu Quisieras,21,9,11
1999-07-24,25,Limite,Pasion,26,24,10
1999-07-24,26,Jarabe de Palo,Pura Sangre,23,23,6
1999-07-24,27,Los Temerarios,Estaba Solo,28,27,7
1999-07-24,28,Tiranos del Norte,Entrega Total,27,11,21
1999-07-24,29,Olga Tanon,Hielo Y Fuego,29,29,7
1999-07-24,30,Tito Nieves,Le Gusta Que La Vean,31,30,6
1999-07-24,31,Tonny Tun Tun,Cuando La Brisa Llega,,31,1
1999-07-24,32,Noelia,Toco La Luz,40,32,5
1999-07-24,33,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,35,27,7
1999-07-24,34,Pesado,No Me Digas Que Ya Te Vas,,34,1
1999-07-24,35,Banda Arkangel R-15,Amor Del Bueno,,33,2
1999-07-24,36,Juan Gabriel,Infidelidad,,27,3
1999-07-24,37,Shakira,Ojos Asi,,37,1
1999-07-24,38,Grupo Innovacion,Sed De Carino,,38,1
1999-07-24,39,Manny Manuel,En Las Nubes,38,38,3
1999-07-24,40,Banda Maguey,Mil Gracias,,40,1
1999-07-31,1,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,12
1999-07-31,2,Enrique Iglesias,Bailamos,2,1,7
1999-07-31,3,Alejandro Fernandez,Loco,3,3,13
1999-07-31,4,Cristian,Mi Vida Sin Tu Amor,4,3,10
1999-07-31,5,Mana,Se Me Olvido Otra Vez,5,5,7
1999-07-31,6,Ricky Martin,Bella [She's All I Ever Had],8,6,4
1999-07-31,7,Los Tigres del Norte,Lagrimas,9,7,7
1999-07-31,8,Ednita Nazario Con La Ley,Tu Sabes Bien,10,8,8
1999-07-31,9,Juan Luis Guerra 440,El Niagara En Bicicleta,6,2,14
1999-07-31,10,Conjunto Primavera,Necesito Decirte,12,6,28
1999-07-31,11,Gilberto Santa Rosa,Dejate Querer,18,11,4
1999-07-31,12,Marco Antonio Solis,El Peor De Mis Fracasos,13,10,9
1999-07-31,13,Los Tucanes de Tijuana,Me Haces Mucha Falta,14,13,9
1999-07-31,14,Ricky Martin,Livin' La Vida Loca,7,1,16
1999-07-31,15,Noelia,Tu,17,5,22
1999-07-31,16,Pepe Aguilar,Me Estoy Acostumbrando A Ti,11,6,24
1999-07-31,17,Millie,De Hoy En Adelante,16,16,8
1999-07-31,18,Vicente Fernandez,Sublime Mujer,15,15,15
1999-07-31,19,Marco Antonio Solis,Si Te Pudiera Mentir,19,1,27
1999-07-31,20,Elvis Crespo,Pintame,21,2,14
1999-07-31,21,Luis Fonsi,Si Tu Quisieras,24,9,12
1999-07-31,22,Jerry Rivera,Si Tu Me Faltas,,22,2
1999-07-31,23,Olga Tanon,Hielo Y Fuego,29,23,8
1999-07-31,24,Manny Manuel,En Las Nubes,39,24,4
1999-07-31,25,Tito Nieves,Le Gusta Que La Vean,30,25,7
1999-07-31,26,Limite,Pasion,25,24,11
1999-07-31,27,Pesado,No Me Digas Que Ya Te Vas,34,27,2
1999-07-31,28,Banda Arkangel R-15,Amor Del Bueno,35,28,3
1999-07-31,29,Julio Preciado Y Su Banda Perla del Pacifico,El Disgusto,33,27,8
1999-07-31,30,Tonny Tun Tun,Cuando La Brisa Llega,31,30,2
1999-07-31,31,Banda Maguey,Mil Gracias,40,31,2
1999-07-31,32,Tiranos del Norte,Entrega Total,28,11,22
1999-07-31,33,Pepe Aguilar,Llamarada,,33,1
1999-07-31,34,Chayanne,Salome,22,19,10
1999-07-31,35,MDO,Dame Un Poco Mas,,11,8
1999-07-31,36,Los Temerarios,Estaba Solo,27,27,8
1999-07-31,37,Amanda Miguel,5 Dias,,25,4
1999-07-31,38,Jarabe de Palo,Pura Sangre,26,23,7
1999-07-31,39,Juan Gabriel,Infidelidad,36,27,4
1999-07-31,40,Noelia,Toco La Luz,32,32,6
1999-08-07,1,Jennifer Lopez With Marc Anthony,No Me Ames,1,1,13
1999-08-07,2,Alejandro Fernandez,Loco,3,2,14
1999-08-07,3,Cristian,Mi Vida Sin Tu Amor,4,3,11
1999-08-07,4,Enrique Iglesias,Bailamos,2,1,8
