date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-08-10,26,DLG,Todo Mi Corazon,18,11,9
1996-08-10,27,Victor Manuelle,Pensamiento Y Palabra,32,27,2
1996-08-10,28,Los Fugitivos,Voy A Intentarlo Todo,27,23,7
1996-08-10,29,Banda Zeta,Rock Nativo,25,25,6
1996-08-10,30,Raul Ortega Y Su Banda Arre,Te Necesito,24,22,8
1996-08-10,31,Marcos Llunas,Vida,,31,2
1996-08-10,32,Los Caminantes,Jaula Dorada,35,32,2
1996-08-10,33,Tiranos del Norte,Para Morir Iguales,29,26,12
1996-08-10,34,Ritmo Rojo,Bailar Pegados,31,31,3
1996-08-10,35,Gary Hobbs,Buscando Un Amor,,35,1
1996-08-10,36,"Ednita Nazario, Emilio, Graciela Beltran",Por Siempre Unidos,21,17,5
1996-08-10,37,La Tropa F,La Mala Vida,30,22,7
1996-08-10,38,Jay Perez,Cuando La Vea,39,38,2
1996-08-10,39,Banda El Recodo de Cruz Lizarraga,Acabame De Matar,,39,1
1996-08-10,40,David Lee Garza y Los Musicales,Tu Boca Roja,,33,7
1996-08-17,1,Marco Antonio Solis,Que Pena Me Das,1,1,5
1996-08-17,2,La Mafia,Mejores Que Ella,2,2,5
1996-08-17,3,Cristian,No Puedo Arrancarte De Mi,5,3,3
1996-08-17,4,Los Tigres del Norte,El Reportero,3,2,5
1996-08-17,5,Enrique Iglesias,No Llores Por Mi,9,5,3
1996-08-17,6,Soraya,Amor En Tus Ojos,7,6,8
1996-08-17,7,Intocable,No Te Vayas,6,5,16
1996-08-17,8,Olga Tanon,"Me Subes, Me Bajas, Me Subes",4,3,8
1996-08-17,9,Marc Anthony,Hasta Ayer,11,9,6
1996-08-17,10,Luis Miguel,Suena,8,3,7
1996-08-17,11,Paul Anka & Juan Gabriel,Mi Pueblo,18,11,2
1996-08-17,12,Ana Barbara,No Llorare,19,12,4
1996-08-17,13,Los Tucanes de Tijuana,Porque Me Enamore De Ti,20,13,2
1996-08-17,14,Limite,Esta Vez,16,14,9
1996-08-17,15,Pedro Fernandez,La Mujer Que Amas,13,13,9
1996-08-17,16,Bobby Pulido,Te Voy A Amar,21,16,12
1996-08-17,17,La Makina,Mi Reina,24,17,3
1996-08-17,18,Luis Miguel,Dame,,18,1
1996-08-17,19,Jennifer Y Los Jetz,Ven A Mi,23,19,10
1996-08-17,20,Eros Ramazzotti,Estrella Gemela,,20,1
1996-08-17,21,Banda Maguey,Tu Eterno Enamorado,,21,1
1996-08-17,22,Enrique Iglesias,Por Amarte,17,1,14
1996-08-17,23,Marcos Llunas,Vida,31,23,3
1996-08-17,24,Vicente Fernandez,No Te Vayas,14,5,12
1996-08-17,25,Gary Hobbs,Buscando Un Amor,35,25,2
1996-08-17,26,Victor Manuelle,Pensamiento Y Palabra,27,26,3
1996-08-17,27,Frankie Ruiz,Ironia,12,8,11
1996-08-17,28,Liberacion,Has De Saber,15,9,7
1996-08-17,29,Raul Ortega Y Su Banda Arre,Te Necesito,30,22,9
1996-08-17,30,Los Fugitivos,Voy A Intentarlo Todo,28,23,8
1996-08-17,31,Ritmo Rojo,Bailar Pegados,34,31,4
1996-08-17,32,Bronco: El Gigante De America,Todo Con Ella,,32,1
1996-08-17,33,Los Humildes,Me Duele Tanto,,33,1
1996-08-17,34,Limite,Te Aprovechas,,7,21
1996-08-17,35,La Tropa F,La Mala Vida,37,22,8
1996-08-17,36,Los Caminantes,Jaula Dorada,32,32,3
1996-08-17,37,Jay Perez,Cuando La Vea,38,37,3
1996-08-17,38,Papucho Y Su Grupo Wao,"Marinerito, Marineron",,38,1
1996-08-17,39,Ezequiel Pena,Ebrio de Amor,25,9,14
1996-08-17,40,Bronco: El Gigante De America,Traicion A La Mexicana,10,7,12
1996-08-24,1,Marco Antonio Solis,Que Pena Me Das,1,1,6
1996-08-24,2,La Mafia,Mejores Que Ella,2,2,6
1996-08-24,3,Enrique Iglesias,No Llores Por Mi,5,3,4
1996-08-24,4,Cristian,No Puedo Arrancarte De Mi,3,3,4
1996-08-24,5,Los Tigres del Norte,El Reportero,4,2,6
1996-08-24,6,Soraya,Amor En Tus Ojos,6,6,9
1996-08-24,7,Marc Anthony,Hasta Ayer,9,7,7
1996-08-24,8,Paul Anka & Juan Gabriel,Mi Pueblo,11,8,3
1996-08-24,9,Luis Miguel,Dame,18,9,2
1996-08-24,10,Intocable,No Te Vayas,7,5,17
1996-08-24,11,Ana Barbara,No Llorare,12,11,5
1996-08-24,12,Los Tucanes de Tijuana,Porque Me Enamore De Ti,13,12,3
1996-08-24,13,Olga Tanon,"Me Subes, Me Bajas, Me Subes",8,3,9
1996-08-24,14,Banda Maguey,Tu Eterno Enamorado,21,14,2
1996-08-24,15,Bronco: El Gigante De America,Todo Con Ella,32,15,2
1996-08-24,16,Pedro Fernandez,La Mujer Que Amas,15,13,10
1996-08-24,17,Luis Miguel,Suena,10,3,8
1996-08-24,18,Limite,Esta Vez,14,14,10
1996-08-24,19,Los Humildes,Me Duele Tanto,33,19,2
1996-08-24,20,Jennifer Y Los Jetz,Ven A Mi,19,19,11
1996-08-24,21,Eros Ramazzotti,Estrella Gemela,20,20,2
1996-08-24,22,Bobby Pulido,Te Voy A Amar,16,16,13
1996-08-24,23,Marcos Llunas,Vida,23,23,4
1996-08-24,24,Victor Manuelle,Pensamiento Y Palabra,26,24,4
1996-08-24,25,Gary Hobbs,Buscando Un Amor,25,25,3
1996-08-24,26,La Makina,Mi Reina,17,17,4
1996-08-24,27,Raul Hernandez,Amor Prisionero,,27,1
1996-08-24,28,Franco de Vita,Fuera De Este Mundo,,28,1
1996-08-24,29,Ritmo Rojo,Bailar Pegados,31,29,5
1996-08-24,30,La Tropa F,La Mala Vida,35,22,9
1996-08-24,31,Papucho Y Su Grupo Wao,"Marinerito, Marineron",38,31,2
1996-08-24,32,Enrique Iglesias,Por Amarte,22,1,15
1996-08-24,33,Ezequiel Pena,Que Te Quieran Mas Que Yo,,33,1
1996-08-24,34,Banda Zeta,El Carino Que Perdi,,34,1
1996-08-24,35,Banda El Recodo de Cruz Lizarraga,Acabame De Matar,,35,2
1996-08-24,36,Jay Perez,Cuando La Vea,37,36,4
1996-08-24,37,Tony Vega,Doble Amor,,37,1
1996-08-24,38,Limite,Te Aprovechas,34,7,22
1996-08-24,39,Los Caminantes,Jaula Dorada,36,32,4
1996-08-24,40,Mandingo,Su Majestad,,40,1
1996-08-31,1,Marco Antonio Solis,Que Pena Me Das,1,1,7
1996-08-31,2,La Mafia,Mejores Que Ella,2,2,7
1996-08-31,3,Cristian,No Puedo Arrancarte De Mi,4,3,5
1996-08-31,4,Enrique Iglesias,No Llores Por Mi,3,3,5
1996-08-31,5,Luis Miguel,Dame,9,5,3
1996-08-31,6,Marc Anthony,Hasta Ayer,7,6,8
1996-08-31,7,Los Tigres del Norte,El Reportero,5,2,7
1996-08-31,8,Ana Barbara,No Llorare,11,8,6
1996-08-31,9,Banda Maguey,Tu Eterno Enamorado,14,9,3
1996-08-31,10,Soraya,Amor En Tus Ojos,6,6,10
1996-08-31,11,Bronco: El Gigante De America,Todo Con Ella,15,11,3
1996-08-31,12,Paul Anka & Juan Gabriel,Mi Pueblo,8,8,4
1996-08-31,13,Intocable,No Te Vayas,10,5,18
1996-08-31,14,Los Tucanes de Tijuana,Porque Me Enamore De Ti,12,12,4
1996-08-31,15,Eros Ramazzotti,Estrella Gemela,21,15,3
1996-08-31,16,Los Humildes,Me Duele Tanto,19,16,3
1996-08-31,17,Olga Tanon,"Me Subes, Me Bajas, Me Subes",13,3,10
1996-08-31,18,Ezequiel Pena,Que Te Quieran Mas Que Yo,33,18,2
1996-08-31,19,Marcos Llunas,Vida,23,19,5
1996-08-31,20,Limite,Esta Vez,18,14,11
1996-08-31,21,Bobby Pulido,Te Voy A Amar,22,16,14
1996-08-31,22,Eddie Gonzalez,El Disgusto,,22,1
1996-08-31,23,Victor Manuelle,Pensamiento Y Palabra,24,23,5
1996-08-31,24,Jennifer Y Los Jetz,Ven A Mi,20,19,12
1996-08-31,25,Papucho Y Su Grupo Wao,"Marinerito, Marineron",31,25,3
1996-08-31,26,Franco de Vita,Fuera De Este Mundo,28,26,2
1996-08-31,27,Pedro Fernandez,La Mujer Que Amas,16,13,11
1996-08-31,28,Gary Hobbs,Buscando Un Amor,25,25,4
1996-08-31,29,Raul Hernandez,Amor Prisionero,27,27,2
1996-08-31,30,Tiranos del Norte,El Libro De Los Dioses,,30,1
1996-08-31,31,Banda Zeta,El Carino Que Perdi,34,31,2
1996-08-31,32,Luis Miguel,Suena,17,3,9
1996-08-31,33,Guardianes del Amor,El Perro El Gato Y Yo,,33,1
1996-08-31,34,Tony Vega,Doble Amor,37,34,2
1996-08-31,35,Limite,Te Aprovechas,38,7,23
1996-08-31,36,La Makina,Mi Reina,26,17,5
1996-08-31,37,Jay Perez,Cuando La Vea,36,36,5
1996-08-31,38,Mandingo,Su Majestad,40,38,2
1996-08-31,39,La Tropa F,La Mala Vida,30,22,10
1996-08-31,40,Enrique Iglesias,Por Amarte,32,1,16
1996-09-07,1,Marco Antonio Solis,Que Pena Me Das,1,1,8
1996-09-07,2,Luis Miguel,Dame,5,2,4
1996-09-07,3,Cristian,No Puedo Arrancarte De Mi,3,3,6
1996-09-07,4,Enrique Iglesias,No Llores Por Mi,4,3,6
1996-09-07,5,La Mafia,Mejores Que Ella,2,2,8
1996-09-07,6,Banda Maguey,Tu Eterno Enamorado,9,6,4
1996-09-07,7,Bronco: El Gigante De America,Todo Con Ella,11,7,4
1996-09-07,8,Marc Anthony,Hasta Ayer,6,6,9
1996-09-07,9,Ana Barbara,No Llorare,8,8,7
1996-09-07,10,Paul Anka & Juan Gabriel,Mi Pueblo,12,8,5
1996-09-07,11,Los Tucanes de Tijuana,Porque Me Enamore De Ti,14,11,5
1996-09-07,12,Los Tigres del Norte,El Reportero,7,2,8
1996-09-07,13,Soraya,Amor En Tus Ojos,10,6,11
1996-09-07,14,Intocable,No Te Vayas,13,5,19
1996-09-07,15,Eddie Gonzalez,El Disgusto,22,15,2
1996-09-07,16,Los Mismos,Me Esta Doliendo Dejarte,,16,1
1996-09-07,17,Victor Manuelle,Pensamiento Y Palabra,23,17,6
1996-09-07,18,Jerry Rivera,Loco De Amor,,18,1
1996-09-07,19,Marcos Llunas,Vida,19,19,6
1996-09-07,20,Eros Ramazzotti,Estrella Gemela,15,15,4
1996-09-07,21,Franco de Vita,Fuera De Este Mundo,26,21,3
1996-09-07,22,Ezequiel Pena,Que Te Quieran Mas Que Yo,18,18,3
1996-09-07,23,Bobby Pulido,Te Voy A Amar,21,16,15
1996-09-07,24,Gary Hobbs,Buscando Un Amor,28,24,5
1996-09-07,25,Los Humildes,Me Duele Tanto,16,16,4
1996-09-07,26,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",,26,1
1996-09-07,27,Los Palominos,Duele El Amor,,27,1
1996-09-07,28,Ednita Nazario,Atada A Tu Volcan,,28,1
1996-09-07,29,Marisela,Un Amor En El Olvido,,29,1
1996-09-07,30,Raul Hernandez,Amor Prisionero,29,27,3
1996-09-07,31,Banda Zeta,El Carino Que Perdi,31,31,3
1996-09-07,32,Limite,Esta Vez,20,14,12
1996-09-07,33,Guardianes del Amor,El Perro El Gato Y Yo,33,33,2
1996-09-07,34,Tiranos del Norte,El Libro De Los Dioses,30,30,2
1996-09-07,35,Jennifer Y Los Jetz,Ven A Mi,24,19,13
1996-09-07,36,Ruben Blades,Sin Querer Queriendo,,36,1
1996-09-07,37,Domingo Quinones,Soy,,37,1
1996-09-07,38,Papucho Y Su Grupo Wao,"Marinerito, Marineron",25,25,4
1996-09-07,39,Shelly Lares,Siempre Lo Esperare,,39,1
1996-09-07,40,Enrique Iglesias,Por Amarte,40,1,17
1996-09-14,1,Marco Antonio Solis,Que Pena Me Das,1,1,9
1996-09-14,2,Enrique Iglesias,No Llores Por Mi,4,2,7
1996-09-14,3,Luis Miguel,Dame,2,2,5
1996-09-14,4,Cristian,No Puedo Arrancarte De Mi,3,3,7
1996-09-14,5,La Mafia,Mejores Que Ella,5,2,9
1996-09-14,6,Banda Maguey,Tu Eterno Enamorado,6,6,5
1996-09-14,7,Los Mismos,Me Esta Doliendo Dejarte,16,7,2
1996-09-14,8,Ana Barbara,No Llorare,9,8,8
1996-09-14,9,Los Tucanes de Tijuana,Porque Me Enamore De Ti,11,9,6
1996-09-14,10,Eros Ramazzotti,Estrella Gemela,20,10,5
1996-09-14,11,Jerry Rivera,Loco De Amor,18,11,2
1996-09-14,12,Paul Anka & Juan Gabriel,Mi Pueblo,10,8,6
1996-09-14,13,Eddie Gonzalez,El Disgusto,15,13,3
1996-09-14,14,Bronco: El Gigante De America,Todo Con Ella,7,7,5
1996-09-14,15,Ednita Nazario,Atada A Tu Volcan,28,15,2
1996-09-14,16,Los Tigres del Norte,Cuestion Olvidada,,16,1
1996-09-14,17,Intocable,No Te Vayas,14,5,20
1996-09-14,18,Los Fugitivos,Permiteme Ser,,18,1
1996-09-14,19,Marc Anthony,Hasta Ayer,8,6,10
1996-09-14,20,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",26,20,2
1996-09-14,21,Marisela,Un Amor En El Olvido,29,21,2
1996-09-14,22,Ezequiel Pena,Que Te Quieran Mas Que Yo,22,18,4
1996-09-14,23,Emmanuel,Amor Total,,23,1
1996-09-14,24,Los Humildes,Me Duele Tanto,25,16,5
1996-09-14,25,Victor Manuelle,Pensamiento Y Palabra,17,17,7
1996-09-14,26,Marcos Llunas,Vida,19,19,7
1996-09-14,27,Franco de Vita,Fuera De Este Mundo,21,21,4
1996-09-14,28,Tiranos del Norte,El Libro De Los Dioses,34,28,3
1996-09-14,29,Raul Hernandez,Amor Prisionero,30,27,4
1996-09-14,30,Guardianes del Amor,El Perro El Gato Y Yo,33,30,3
1996-09-14,31,Banda Zeta,El Carino Que Perdi,31,31,4
1996-09-14,32,Limite,Esta Vez,32,14,13
1996-09-14,33,Los Palominos,Duele El Amor,27,27,2
1996-09-14,34,Bronco: El Gigante De America,"Adios, Adios Amor",,34,1
1996-09-14,35,Gary Hobbs,Buscando Un Amor,24,24,6
1996-09-14,36,Bobby Pulido,Te Voy A Amar,23,16,16
1996-09-14,37,David,Mi Primer Amor,,37,1
1996-09-14,38,Ruben Blades,Sin Querer Queriendo,36,36,2
1996-09-14,39,Amanda Miguel,Amame Una Vez Mas,,39,1
1996-09-14,40,Intocable,Llevame Contigo,,40,1
1996-09-21,1,Marco Antonio Solis,Que Pena Me Das,1,1,10
1996-09-21,2,Enrique Iglesias,No Llores Por Mi,2,2,8
1996-09-21,3,Luis Miguel,Dame,3,2,6
1996-09-21,4,Cristian,No Puedo Arrancarte De Mi,4,3,8
1996-09-21,5,La Mafia,Mejores Que Ella,5,2,10
1996-09-21,6,Banda Maguey,Tu Eterno Enamorado,6,6,6
1996-09-21,7,Los Mismos,Me Esta Doliendo Dejarte,7,7,3
1996-09-21,8,Los Tigres del Norte,Cuestion Olvidada,16,8,2
1996-09-21,9,Bronco: El Gigante De America,"Adios, Adios Amor",34,9,2
1996-09-21,10,Ana Barbara,No Llorare,8,8,9
1996-09-21,11,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",20,11,3
1996-09-21,12,Los Fugitivos,Permiteme Ser,18,12,2
1996-09-21,13,Eddie Gonzalez,El Disgusto,13,13,4
1996-09-21,14,Jerry Rivera,Loco De Amor,11,11,3
1996-09-21,15,Eros Ramazzotti,Estrella Gemela,10,10,6
1996-09-21,16,Los Tucanes de Tijuana,Porque Me Enamore De Ti,9,9,7
1996-09-21,17,Ednita Nazario,Atada A Tu Volcan,15,15,3
1996-09-21,18,Paul Anka & Juan Gabriel,Mi Pueblo,12,8,7
1996-09-21,19,Gary Hobbs,Buscando Un Amor,35,19,7
1996-09-21,20,Raul Hernandez,Amor Prisionero,29,20,5
1996-09-21,21,Tiranos del Norte,El Libro De Los Dioses,28,21,4
1996-09-21,22,Los Palominos,Duele El Amor,33,22,3
1996-09-21,23,Ezequiel Pena,Que Te Quieran Mas Que Yo,22,18,5
1996-09-21,24,Intocable,No Te Vayas,17,5,21
1996-09-21,25,Marcos Llunas,Vida,26,19,8
1996-09-21,26,Bobby Pulido,Ensename,,26,1
1996-09-21,27,Franco de Vita,Fuera De Este Mundo,27,21,5
1996-09-21,28,Exterminador,El Chupa Cabras II,,28,1
1996-09-21,29,Guardianes del Amor,El Perro El Gato Y Yo,30,29,4
1996-09-21,30,Marisela,Un Amor En El Olvido,21,21,3
1996-09-21,31,Pedro Fernandez,Siempre Te Amare,,31,1
1996-09-21,32,David,Mi Primer Amor,37,32,2
1996-09-21,33,Intocable,Llevame Contigo,40,33,2
1996-09-21,34,Jennifer Y Los Jetz,Ven A Mi,,19,14
1996-09-21,35,Bronco: El Gigante De America,Todo Con Ella,14,7,6
1996-09-21,36,Amanda Miguel,Amame Una Vez Mas,39,36,2
1996-09-21,37,Emilio,Quedate,,37,1
1996-09-21,38,Emmanuel,Amor Total,23,23,2
1996-09-21,39,Domingo Quinones,Soy,,37,2
1996-09-21,40,Banda Zeta,El Carino Que Perdi,31,31,5
1996-09-28,1,Marco Antonio Solis,Que Pena Me Das,1,1,11
1996-09-28,2,Enrique Iglesias,No Llores Por Mi,2,2,9
1996-09-28,3,Luis Miguel,Dame,3,2,7
1996-09-28,4,Los Mismos,Me Esta Doliendo Dejarte,7,4,4
1996-09-28,5,Los Tigres del Norte,Cuestion Olvidada,8,5,3
1996-09-28,6,Cristian,No Puedo Arrancarte De Mi,4,3,9
1996-09-28,7,La Mafia,Mejores Que Ella,5,2,11
1996-09-28,8,Bronco: El Gigante De America,"Adios, Adios Amor",9,8,3
1996-09-28,9,Banda Maguey,Tu Eterno Enamorado,6,6,7
1996-09-28,10,Emmanuel,Amor Total,38,10,3
1996-09-28,11,Los Fugitivos,Permiteme Ser,12,11,3
1996-09-28,12,Eddie Gonzalez,El Disgusto,13,12,5
1996-09-28,13,Ana Barbara,No Llorare,10,8,10
1996-09-28,14,Los Palominos,Duele El Amor,22,14,4
1996-09-28,15,Los Huracanes del Norte,911,,15,1
1996-09-28,16,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",11,11,4
1996-09-28,17,Raul Hernandez,Amor Prisionero,20,17,6
1996-09-28,18,Ednita Nazario,Atada A Tu Volcan,17,15,4
1996-09-28,19,Eros Ramazzotti,Estrella Gemela,15,10,7
1996-09-28,20,Los Tucanes de Tijuana,Porque Me Enamore De Ti,16,9,8
1996-09-28,21,Pedro Fernandez,Siempre Te Amare,31,21,2
1996-09-28,22,Intocable,Llevame Contigo,33,22,3
1996-09-28,23,Gary Hobbs,Buscando Un Amor,19,19,8
1996-09-28,24,Marcos Llunas,Vida,25,19,9
1996-09-28,25,Paul Anka & Juan Gabriel,Mi Pueblo,18,8,8
1996-09-28,26,Jerry Rivera,Loco De Amor,14,11,4
1996-09-28,27,Bobby Pulido,Ensename,26,26,2
1996-09-28,28,Intocable,No Te Vayas,24,5,22
1996-09-28,29,Ezequiel Pena,Que Te Quieran Mas Que Yo,23,18,6
1996-09-28,30,Jennifer Y Los Jetz,Pura Dulzura,,30,1
1996-09-28,31,David,Mi Primer Amor,32,31,3
1996-09-28,32,Franco de Vita,Fuera De Este Mundo,27,21,6
1996-09-28,33,Exterminador,El Chupa Cabras II,28,28,2
1996-09-28,34,Tiranos del Norte,El Libro De Los Dioses,21,21,5
1996-09-28,35,Marisela,Un Amor En El Olvido,30,21,4
1996-09-28,36,Frankie Ruiz,Tranquilo,,36,1
1996-09-28,37,Amanda Miguel,Amame Una Vez Mas,36,36,3
1996-09-28,38,Mazz,Sin Ella,,38,1
1996-09-28,39,Guardianes del Amor,El Perro El Gato Y Yo,29,29,5
1996-09-28,40,Jennifer Y Los Jetz,Ven A Mi,34,19,15
1996-10-05,1,Enrique Iglesias,No Llores Por Mi,2,1,10
1996-10-05,2,Los Mismos,Me Esta Doliendo Dejarte,4,2,5
1996-10-05,3,Luis Miguel,Dame,3,2,8
1996-10-05,4,Marco Antonio Solis,Que Pena Me Das,1,1,12
1996-10-05,5,Los Tigres del Norte,Cuestion Olvidada,5,5,4
1996-10-05,6,Cristian,No Puedo Arrancarte De Mi,6,3,10
1996-10-05,7,Bronco: El Gigante De America,"Adios, Adios Amor",8,7,4
1996-10-05,8,Marco Antonio Solis,"Recuerdos, Tristeza Y Soledad",,8,1
1996-10-05,9,Banda Maguey,Tu Eterno Enamorado,9,6,8
1996-10-05,10,Emmanuel,Amor Total,10,10,4
1996-10-05,11,La Mafia,Mejores Que Ella,7,2,12
1996-10-05,12,Ednita Nazario,Atada A Tu Volcan,18,12,5
1996-10-05,13,Chayanne,Solamente Tu Amor,,13,1
1996-10-05,14,Los Huracanes del Norte,911,15,14,2
1996-10-05,15,Eddie Gonzalez,El Disgusto,12,12,6
1996-10-05,16,Los Fugitivos,Permiteme Ser,11,11,4
1996-10-05,17,Ana Barbara,No Llorare,13,8,11
1996-10-05,18,Eros Ramazzotti,Estrella Gemela,19,10,8
1996-10-05,19,Jerry Rivera,Loco De Amor,26,11,5
1996-10-05,20,Intocable,Llevame Contigo,22,20,4
1996-10-05,21,Jennifer Y Los Jetz,Pura Dulzura,30,21,2
1996-10-05,22,Marc Anthony,Por Amar Se Da Todo,,22,1
1996-10-05,23,Bobby Pulido,Ensename,27,23,3
1996-10-05,24,Exterminador,El Chupa Cabras II,33,24,3
1996-10-05,25,Los Palominos,Duele El Amor,14,14,5
1996-10-05,26,Amanda Miguel,Amame Una Vez Mas,37,26,4
1996-10-05,27,Laura Pausini,Inolvidable,,27,1
1996-10-05,28,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",16,11,5
1996-10-05,29,Raul Hernandez,Amor Prisionero,17,17,7
1996-10-05,30,Shelly Lares,Siempre Lo Esperare,,30,2
1996-10-05,31,Marcos Llunas,Vida,24,19,10
1996-10-05,32,Pedro Fernandez,Siempre Te Amare,21,21,3
1996-10-05,33,Emilio,Quedate,,33,2
1996-10-05,34,Paul Anka & Juan Gabriel,Mi Pueblo,25,8,9
1996-10-05,35,Mazz,Sin Ella,38,35,2
1996-10-05,36,Tiranos del Norte,El Libro De Los Dioses,34,21,6
1996-10-05,37,Frankie Ruiz,Tranquilo,36,36,2
1996-10-05,38,Michael Salgado,Recordando A Los Relampagos,,38,1
1996-10-05,39,Gary Hobbs,Buscando Un Amor,23,19,9
1996-10-05,40,Los Temerarios,Cuando Fuiste Mia,,40,1
1996-10-12,1,Marco Antonio Solis,"Recuerdos, Tristeza Y Soledad",8,1,2
1996-10-12,2,Los Mismos,Me Esta Doliendo Dejarte,2,2,6
1996-10-12,3,Los Tigres del Norte,Cuestion Olvidada,5,3,5
1996-10-12,4,Luis Miguel,Dame,3,2,9
1996-10-12,5,Limite,El Principe,,5,1
1996-10-12,6,Enrique Iglesias,No Llores Por Mi,1,1,11
1996-10-12,7,Emmanuel,Amor Total,10,7,5
1996-10-12,8,Bronco: El Gigante De America,"Adios, Adios Amor",7,7,5
1996-10-12,9,Marco Antonio Solis,Que Pena Me Das,4,1,13
1996-10-12,10,Cristian,No Puedo Arrancarte De Mi,6,3,11
1996-10-12,11,Ednita Nazario,Atada A Tu Volcan,12,11,6
1996-10-12,12,Los Temerarios,Cuando Fuiste Mia,40,12,2
1996-10-12,13,Chayanne,Solamente Tu Amor,13,13,2
1996-10-12,14,Banda Maguey,Tu Eterno Enamorado,9,6,9
1996-10-12,15,Los Fugitivos,Permiteme Ser,16,11,5
1996-10-12,16,Eddie Gonzalez,El Disgusto,15,12,7
1996-10-12,17,Amanda Miguel,Amame Una Vez Mas,26,17,5
1996-10-12,18,Los Huracanes del Norte,911,14,14,3
1996-10-12,19,Laura Pausini,Inolvidable,27,19,2
1996-10-12,20,Jerry Rivera,Loco De Amor,19,11,6
1996-10-12,21,Selena,Siempre Hace Frio,,21,1
1996-10-12,22,La Mafia,Mejores Que Ella,11,2,13
1996-10-12,23,Los Palominos,Duele El Amor,25,14,6
1996-10-12,24,Marc Anthony,Por Amar Se Da Todo,22,22,2
1996-10-12,25,Intocable,Llevame Contigo,20,20,5
1996-10-12,26,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",28,11,6
1996-10-12,27,Jennifer Y Los Jetz,Pura Dulzura,21,21,3
1996-10-12,28,Bobby Pulido,Ensename,23,23,4
1996-10-12,29,Mazz,Sin Ella,35,29,3
1996-10-12,30,Exterminador,El Chupa Cabras II,24,24,4
1996-10-12,31,Pedro Fernandez,Siempre Te Amare,32,21,4
1996-10-12,32,Emilio,Quedate,33,32,3
1996-10-12,33,Soraya,Quedate,,33,1
1996-10-12,34,Eros Ramazzotti,Estrella Gemela,18,10,9
1996-10-12,35,Raul Hernandez,Amor Prisionero,29,17,8
1996-10-12,36,Ana Barbara,No Llorare,17,8,12
1996-10-12,37,Intocable,No Te Vayas,,5,23
1996-10-12,38,Marisela,Un Amor En El Olvido,,21,5
1996-10-12,39,Las Tres Senoras,Obertura Mexicana,,39,1
1996-10-12,40,Mayra Mayra,Restos De Pasion,,40,1
1996-10-19,1,Marco Antonio Solis,"Recuerdos, Tristeza Y Soledad",1,1,3
1996-10-19,2,Enrique Iglesias,No Llores Por Mi,6,1,12
1996-10-19,3,Los Mismos,Me Esta Doliendo Dejarte,2,2,7
1996-10-19,4,Los Tigres del Norte,Cuestion Olvidada,3,3,6
1996-10-19,5,Luis Miguel,Dame,4,2,10
1996-10-19,6,Bronco: El Gigante De America,"Adios, Adios Amor",8,6,6
1996-10-19,7,Limite,El Principe,5,5,2
1996-10-19,8,Los Temerarios,Cuando Fuiste Mia,12,8,3
1996-10-19,9,Emmanuel,Amor Total,7,7,6
1996-10-19,10,Amanda Miguel,Amame Una Vez Mas,17,10,6
1996-10-19,11,Ednita Nazario,Atada A Tu Volcan,11,11,7
1996-10-19,12,Selena,Siempre Hace Frio,21,12,2
1996-10-19,13,Chayanne,Solamente Tu Amor,13,13,3
1996-10-19,14,Banda Maguey,Tu Eterno Enamorado,14,6,10
1996-10-19,15,Los Fugitivos,Permiteme Ser,15,11,6
1996-10-19,16,Banda Machos,Chiquita Bonita,,16,1
1996-10-19,17,Laura Pausini,Inolvidable,19,17,3
1996-10-19,18,Eddie Gonzalez,El Disgusto,16,12,8
1996-10-19,19,Los Huracanes del Norte,911,18,14,4
1996-10-19,20,Marc Anthony,Por Amar Se Da Todo,24,20,3
1996-10-19,21,Los Palominos,Duele El Amor,23,14,7
1996-10-19,22,Jennifer Y Los Jetz,Pura Dulzura,27,21,4
1996-10-19,23,Intocable,Llevame Contigo,25,20,6
1996-10-19,24,Marco Antonio Solis,Que Pena Me Das,9,1,14
1996-10-19,25,Vicente Fernandez,"Aqui, El Que Manda Soy Yo",26,11,7
1996-10-19,26,Bobby Pulido,Ensename,28,23,5
1996-10-19,27,Jerry Rivera,Loco De Amor,20,11,7
1996-10-19,28,Pedro Fernandez,Siempre Te Amare,31,21,5
1996-10-19,29,Soraya,Quedate,33,29,2
1996-10-19,30,Mazz,Sin Ella,29,29,4
1996-10-19,31,Exterminador,El Chupa Cabras II,30,24,5
1996-10-19,32,Las Tres Senoras,Obertura Mexicana,39,32,2
1996-10-19,33,La Mafia,Mejores Que Ella,22,2,14
1996-10-19,34,Cristian,No Puedo Arrancarte De Mi,10,3,12
1996-10-19,35,Emilio,Quedate,32,32,4
1996-10-19,36,Rey Ruiz,Mienteme Otra Vez,,36,1
1996-10-19,37,Shelly Lares,Siempre Lo Esperare,,30,3
1996-10-19,38,Victor Manuelle,Volveras,,38,1
1996-10-19,39,Ana Barbara,Ya No Te Creo Nada,,39,1
1996-10-19,40,Raul Hernandez,Amor Prisionero,35,17,9
