date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-08-06,9,Kairo,En Los Espejos De Un Cafe,11,9,6
1994-08-06,10,La Mafia,Vida,7,1,18
1994-08-06,11,Julio Iglesias,Crazy,12,11,7
1994-08-06,12,Lorenzo Antonio,"Cuando, Como Y Porque",15,12,7
1994-08-06,13,Juan Luis Guerra 440,La Cosquillita,14,13,3
1994-08-06,14,ViceVersa,Ella,13,13,6
1994-08-06,15,Industria del Amor,Dos Enamorados,17,15,5
1994-08-06,16,Various Artists,Merengue Mix,18,16,4
1994-08-06,17,Marcos Llunas,Para Olvidar,20,17,3
1994-08-06,18,Gerardo,Maria Elisa,29,18,2
1994-08-06,19,Pimpinela,Hay Amores Que Matan,30,19,3
1994-08-06,20,La Mafia,Cada Vuelta De Esquina,32,20,2
1994-08-06,21,Marco Antonio Solis y Los Bukis,A Aquella,21,18,5
1994-08-06,22,Edgar Joel,Lo Que No Harias Por Amor,31,22,3
1994-08-06,23,"Antonio Aguilar, Hijo",Por Ti No Voy A Llorar,28,20,5
1994-08-06,24,Alejandro Fernandez,Si Dios Me Quita La Vida,22,22,2
1994-08-06,25,Cheito,El Baile De La Vela,38,25,2
1994-08-06,26,Pandora,El Canalla,23,14,9
1994-08-06,27,Tiranos del Norte,Extrana Manera,27,27,3
1994-08-06,28,Vicente Fernandez,Miseria,,28,1
1994-08-06,29,Veronica Castro,Tu La Tienes Que Pagar,26,24,6
1994-08-06,30,Rey Ruiz,Si Te Preguntan,35,30,2
1994-08-06,31,Carlos Vives,Alicia Adorada,25,25,4
1994-08-06,32,Los Fantasmas del Caribe,Celina,,32,1
1994-08-06,33,Wichy Camacho,Daria El Alma,24,24,5
1994-08-06,34,Ana Gabriel,Estas Emociones,,34,1
1994-08-06,35,Hector Tricoche,Ese Soy Yo,,35,1
1994-08-06,36,Graciela Beltran,Pilares De Cristal,33,33,4
1994-08-06,37,Luis Miguel,Tu Y Yo,19,4,14
1994-08-06,38,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,36,36,2
1994-08-06,39,Lisa Lisa,Cuando Me Enamore,16,16,4
1994-08-06,40,Los Fantasmas del Caribe,Mas Y Mas,10,3,12
1994-08-13,1,Jon Secada,Si Te Vas,2,1,12
1994-08-13,2,Ricardo Montaner,Quisiera,3,2,9
1994-08-13,3,Juan Gabriel,Pero Que Necesidad,4,3,6
1994-08-13,4,Selena,Amor Prohibido,1,1,17
1994-08-13,5,Ricardo Arjona,Te Conozco,5,3,11
1994-08-13,6,Los Fugitivos,Diablo,6,6,6
1994-08-13,7,Tony Vega,Ella Es,8,7,8
1994-08-13,8,The Barrio Boyzz,Una Noche De Amor,7,6,12
1994-08-13,9,Kairo,En Los Espejos De Un Cafe,9,9,7
1994-08-13,10,ViceVersa,Ella,14,10,7
1994-08-13,11,Julio Iglesias,Crazy,11,11,8
1994-08-13,12,Juan Luis Guerra 440,La Cosquillita,13,12,4
1994-08-13,13,Lorenzo Antonio,"Cuando, Como Y Porque",12,12,8
1994-08-13,14,Marcos Llunas,Para Olvidar,17,14,4
1994-08-13,15,Various Artists,Merengue Mix,16,15,5
1994-08-13,16,Industria del Amor,Dos Enamorados,15,15,6
1994-08-13,17,La Mafia,Vida,10,1,19
1994-08-13,18,Pimpinela,Hay Amores Que Matan,19,18,4
1994-08-13,19,Alejandro Fernandez,Si Dios Me Quita La Vida,24,19,3
1994-08-13,20,Los Fantasmas del Caribe,Celina,32,20,2
1994-08-13,21,Gerardo,Maria Elisa,18,18,3
1994-08-13,22,Vicente Fernandez,Miseria,28,22,2
1994-08-13,23,Edgar Joel,Lo Que No Harias Por Amor,22,22,4
1994-08-13,24,La Mafia,Cada Vuelta De Esquina,20,20,3
1994-08-13,25,"Antonio Aguilar, Hijo",Por Ti No Voy A Llorar,23,20,6
1994-08-13,26,Rey Ruiz,Si Te Preguntan,30,26,3
1994-08-13,27,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,38,27,3
1994-08-13,28,Ana Gabriel,Estas Emociones,34,28,2
1994-08-13,29,Cheito,El Baile De La Vela,25,25,3
1994-08-13,30,Selena,Bidi Bidi Bom Bom,,30,1
1994-08-13,31,Jerry Rivera,Dia Y Noche Pienso En Ella,,31,1
1994-08-13,32,Marco Antonio Solis y Los Bukis,A Aquella,21,18,6
1994-08-13,33,Banda Z,La Nina Fresa,,33,1
1994-08-13,34,Hector Tricoche,Ese Soy Yo,35,34,2
1994-08-13,35,Wichy Camacho,Daria El Alma,33,24,6
1994-08-13,36,Grupo Mojado,Me Muero Sin Ti,,36,1
1994-08-13,37,Pandora,El Canalla,26,14,10
1994-08-13,38,Mazz,Nadie Como Tu,,38,1
1994-08-13,39,Los Toros Band,Dejala Mia,,39,1
1994-08-13,40,Graciela Beltran,Pilares De Cristal,36,33,5
1994-08-20,1,Jon Secada,Si Te Vas,1,1,13
1994-08-20,2,Juan Gabriel,Pero Que Necesidad,3,2,7
1994-08-20,3,Ricardo Montaner,Quisiera,2,2,10
1994-08-20,4,Ricardo Arjona,Te Conozco,5,3,12
1994-08-20,5,Los Fugitivos,Diablo,6,5,7
1994-08-20,6,Selena,Amor Prohibido,4,1,18
1994-08-20,7,Juan Luis Guerra 440,La Cosquillita,12,7,5
1994-08-20,8,Selena,Bidi Bidi Bom Bom,30,8,2
1994-08-20,9,Julio Iglesias,Crazy,11,9,9
1994-08-20,10,Luis Miguel,El Dia Que Me Quieras,,10,1
1994-08-20,11,Los Fantasmas del Caribe,Celina,20,11,3
1994-08-20,12,Tony Vega,Ella Es,7,7,9
1994-08-20,13,Lorenzo Antonio,"Cuando, Como Y Porque",13,12,9
1994-08-20,14,Vicente Fernandez,Miseria,22,14,3
1994-08-20,15,Pimpinela,Hay Amores Que Matan,18,15,5
1994-08-20,16,Industria del Amor,Dos Enamorados,16,15,7
1994-08-20,17,Kairo,En Los Espejos De Un Cafe,9,9,8
1994-08-20,18,Marcos Llunas,Para Olvidar,14,14,5
1994-08-20,19,Gerardo,Maria Elisa,21,18,4
1994-08-20,20,Ednita Nazario,Te Sigo Esperando,,20,1
1994-08-20,21,Alejandro Fernandez,Si Dios Me Quita La Vida,19,19,4
1994-08-20,22,Ana Gabriel,Estas Emociones,28,22,3
1994-08-20,23,La Mafia,Vida,17,1,20
1994-08-20,24,Banda Z,La Nina Fresa,33,24,2
1994-08-20,25,ViceVersa,Ella,10,10,8
1994-08-20,26,Rey Ruiz,Si Te Preguntan,26,26,4
1994-08-20,27,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,27,27,4
1994-08-20,28,La Mafia,Cada Vuelta De Esquina,24,20,4
1994-08-20,29,Unik-ko Y Yuri,Juntos,,29,1
1994-08-20,30,"Antonio Aguilar, Hijo",Por Ti No Voy A Llorar,25,20,7
1994-08-20,31,Mazz,Nadie Como Tu,38,31,2
1994-08-20,32,The Barrio Boyzz,Una Noche De Amor,8,6,13
1994-08-20,33,Hector Tricoche,Ese Soy Yo,34,33,3
1994-08-20,34,Various Artists,Merengue Mix,15,15,6
1994-08-20,35,Lourdes Robles,Debil Del Alma,,35,1
1994-08-20,36,Los Tigres del Norte,La Mesa Del Rincon,,36,1
1994-08-20,37,Jerry Rivera,Dia Y Noche Pienso En Ella,31,31,2
1994-08-20,38,Edgar Joel,Lo Que No Harias Por Amor,23,22,5
1994-08-20,39,Grupo Mojado,Me Muero Sin Ti,36,36,2
1994-08-20,40,Los Toros Band,Dejala Mia,39,39,2
1994-08-27,1,Juan Gabriel,Pero Que Necesidad,2,1,8
1994-08-27,2,Ricardo Montaner,Quisiera,3,2,11
1994-08-27,3,Jon Secada,Si Te Vas,1,1,14
1994-08-27,4,Los Fugitivos,Diablo,5,4,8
1994-08-27,5,Selena,Bidi Bidi Bom Bom,8,5,3
1994-08-27,6,Juan Luis Guerra 440,La Cosquillita,7,6,6
1994-08-27,7,Luis Miguel,El Dia Que Me Quieras,10,7,2
1994-08-27,8,Ricardo Arjona,Te Conozco,4,3,13
1994-08-27,9,Vicente Fernandez,Miseria,14,9,4
1994-08-27,10,Los Fantasmas del Caribe,Celina,11,10,4
1994-08-27,11,Kairo,En Los Espejos De Un Cafe,17,9,9
1994-08-27,12,Julio Iglesias,Crazy,9,9,10
1994-08-27,13,Selena,Amor Prohibido,6,1,19
1994-08-27,14,Banda Z,La Nina Fresa,24,14,3
1994-08-27,15,Ana Gabriel,Estas Emociones,22,15,4
1994-08-27,16,Ednita Nazario,Te Sigo Esperando,20,16,2
1994-08-27,17,Pimpinela,Hay Amores Que Matan,15,15,6
1994-08-27,18,Rey Ruiz,Si Te Preguntan,26,18,5
1994-08-27,19,Marcos Llunas,Para Olvidar,18,14,6
1994-08-27,20,Lorenzo Antonio,"Cuando, Como Y Porque",13,12,10
1994-08-27,21,Alejandro Fernandez,Si Dios Me Quita La Vida,21,19,5
1994-08-27,22,Industria del Amor,Dos Enamorados,16,15,8
1994-08-27,23,La Mafia,Cada Vuelta De Esquina,28,20,5
1994-08-27,24,Gerardo,Maria Elisa,19,18,5
1994-08-27,25,"Antonio Aguilar, Hijo",Por Ti No Voy A Llorar,30,20,8
1994-08-27,26,Cristian,Manana,,26,1
1994-08-27,27,Hector Tricoche,Ese Soy Yo,33,27,4
1994-08-27,28,Tony Vega,Ella Es,12,7,10
1994-08-27,29,Mazz,Nadie Como Tu,31,29,3
1994-08-27,30,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,27,27,5
1994-08-27,31,Unik-ko Y Yuri,Juntos,29,29,2
1994-08-27,32,Jerry Rivera,Dia Y Noche Pienso En Ella,37,31,3
1994-08-27,33,Los Tigres del Norte,La Mesa Del Rincon,36,33,2
1994-08-27,34,Olga Tanon,No Me Puedes Pedir,,34,1
1994-08-27,35,Grupo Mojado,Me Muero Sin Ti,39,35,3
1994-08-27,36,Camargo Y Luciano,Quien Soy Yo Sin Ella,,36,1
1994-08-27,37,Marta Sanchez,De Mujer A Mujer,,37,1
1994-08-27,38,La Mafia,Vida,23,1,21
1994-08-27,39,Lourdes Robles,Debil Del Alma,35,35,2
1994-08-27,40,ViceVersa,Ella,25,10,9
1994-09-03,1,Ricardo Montaner,Quisiera,2,1,12
1994-09-03,2,Juan Gabriel,Pero Que Necesidad,1,1,9
1994-09-03,3,Jon Secada,Si Te Vas,3,1,15
1994-09-03,4,Selena,Bidi Bidi Bom Bom,5,4,4
1994-09-03,5,Luis Miguel,El Dia Que Me Quieras,7,5,3
1994-09-03,6,Los Fugitivos,Diablo,4,4,9
1994-09-03,7,Juan Luis Guerra 440,La Cosquillita,6,6,7
1994-09-03,8,Vicente Fernandez,Miseria,9,8,5
1994-09-03,9,Banda Z,La Nina Fresa,14,9,4
1994-09-03,10,Los Fantasmas del Caribe,Celina,10,10,5
1994-09-03,11,Ednita Nazario,Te Sigo Esperando,16,11,3
1994-09-03,12,Ricardo Arjona,Te Conozco,8,3,14
1994-09-03,13,Pimpinela,Hay Amores Que Matan,17,13,7
1994-09-03,14,Rey Ruiz,Si Te Preguntan,18,14,6
1994-09-03,15,Julio Iglesias,Crazy,12,9,11
1994-09-03,16,Kairo,En Los Espejos De Un Cafe,11,9,10
1994-09-03,17,Cristian,Manana,26,17,2
1994-09-03,18,Ana Gabriel,Estas Emociones,15,15,5
1994-09-03,19,Marcos Llunas,Para Olvidar,19,14,7
1994-09-03,20,Los Tigres del Norte,La Mesa Del Rincon,33,20,3
1994-09-03,21,Lorenzo Antonio,"Cuando, Como Y Porque",20,12,11
1994-09-03,22,Selena,Amor Prohibido,13,1,20
1994-09-03,23,Alejandro Fernandez,Si Dios Me Quita La Vida,21,19,6
1994-09-03,24,La Mafia,Cada Vuelta De Esquina,23,20,6
1994-09-03,25,Mazz,Nadie Como Tu,29,25,4
1994-09-03,26,Hector Tricoche,Ese Soy Yo,27,26,5
1994-09-03,27,Unik-ko Y Yuri,Juntos,31,27,3
1994-09-03,28,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,30,27,6
1994-09-03,29,Lourdes Robles,Debil Del Alma,39,29,3
1994-09-03,30,Gerardo,Maria Elisa,24,18,6
1994-09-03,31,Jerry Rivera,Dia Y Noche Pienso En Ella,32,31,4
1994-09-03,32,Industria del Amor,Dos Enamorados,22,15,9
1994-09-03,33,Lalo Y Los Descalzos,Que Facil Me Olvidaste,,33,1
1994-09-03,34,Camargo Y Luciano,Quien Soy Yo Sin Ella,36,34,2
1994-09-03,35,Luis Angel,24 Horas,,35,1
1994-09-03,36,Luis Enrique,Quien Eres Tu,,36,1
1994-09-03,37,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,,37,1
1994-09-03,38,Olga Tanon,No Me Puedes Pedir,34,34,2
1994-09-03,39,"Antonio Aguilar, Hijo",Por Ti No Voy A Llorar,25,20,9
1994-09-03,40,Marta Sanchez,De Mujer A Mujer,37,37,2
1994-09-10,1,Juan Gabriel,Pero Que Necesidad,2,1,10
1994-09-10,2,Ricardo Montaner,Quisiera,1,1,13
1994-09-10,3,Selena,Bidi Bidi Bom Bom,4,3,5
1994-09-10,4,Luis Miguel,El Dia Que Me Quieras,5,4,4
1994-09-10,5,Jon Secada,Si Te Vas,3,1,16
1994-09-10,6,Los Fugitivos,Diablo,6,4,10
1994-09-10,7,Cristian,Manana,17,7,3
1994-09-10,8,Juan Luis Guerra 440,La Cosquillita,7,6,8
1994-09-10,9,Vicente Fernandez,Miseria,8,8,6
1994-09-10,10,Banda Z,La Nina Fresa,9,9,5
1994-09-10,11,Los Fantasmas del Caribe,Celina,10,10,6
1994-09-10,12,Pimpinela,Hay Amores Que Matan,13,12,8
1994-09-10,13,Ednita Nazario,Te Sigo Esperando,11,11,4
1994-09-10,14,Rey Ruiz,Si Te Preguntan,14,14,7
1994-09-10,15,Los Tigres del Norte,La Mesa Del Rincon,20,15,4
1994-09-10,16,Mazz,Nadie Como Tu,25,16,5
1994-09-10,17,La Mafia,Cada Vuelta De Esquina,24,17,7
1994-09-10,18,Marcos Llunas,Para Olvidar,19,14,8
1994-09-10,19,Ana Gabriel,Estas Emociones,18,15,6
1994-09-10,20,Kairo,En Los Espejos De Un Cafe,16,9,11
1994-09-10,21,Alejandro Fernandez,Si Dios Me Quita La Vida,23,19,7
1994-09-10,22,Luis Angel,24 Horas,35,22,2
1994-09-10,23,Unik-ko Y Yuri,Juntos,27,23,4
1994-09-10,24,Industria del Amor,Dos Enamorados,32,15,10
1994-09-10,25,Lourdes Robles,Debil Del Alma,29,25,4
1994-09-10,26,Luis Enrique,Quien Eres Tu,36,26,2
1994-09-10,27,Camargo Y Luciano,Quien Soy Yo Sin Ella,34,27,3
1994-09-10,28,Gerardo,Maria Elisa,30,18,7
1994-09-10,29,Julio Iglesias,Crazy,15,9,12
1994-09-10,30,Guillermo Davila,Barco A La Deriva,,30,1
1994-09-10,31,Lalo Y Los Descalzos,Que Facil Me Olvidaste,33,31,2
1994-09-10,32,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,28,27,7
1994-09-10,33,Marta Sanchez,De Mujer A Mujer,40,33,3
1994-09-10,34,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,37,34,2
1994-09-10,35,Yolandita Monge,Me Sorprendio La Luna,,35,1
1994-09-10,36,Carlos Vives,La Hamaca Grande,,36,1
1994-09-10,37,Lorenzo Antonio,"Cuando, Como Y Porque",21,12,12
1994-09-10,38,Hector Tricoche,Ese Soy Yo,26,26,6
1994-09-10,39,Ariztia,Para Que No Se Muera Este Amor,,39,1
1994-09-10,40,Ricardo Arjona,Te Conozco,12,3,15
1994-09-17,1,Luis Miguel,El Dia Que Me Quieras,4,1,5
1994-09-17,2,Juan Gabriel,Pero Que Necesidad,1,1,11
1994-09-17,3,Selena,Bidi Bidi Bom Bom,3,3,6
1994-09-17,4,Ricardo Montaner,Quisiera,2,1,14
1994-09-17,5,Jon Secada,Si Te Vas,5,1,17
1994-09-17,6,Los Fugitivos,Diablo,6,4,11
1994-09-17,7,Cristian,Manana,7,7,4
1994-09-17,8,Banda Z,La Nina Fresa,10,8,6
1994-09-17,9,Vicente Fernandez,Miseria,9,8,7
1994-09-17,10,Ednita Nazario,Te Sigo Esperando,13,10,5
1994-09-17,11,Pimpinela,Hay Amores Que Matan,12,11,9
1994-09-17,12,Los Fantasmas del Caribe,Celina,11,10,7
1994-09-17,13,Juan Luis Guerra 440,La Cosquillita,8,6,9
1994-09-17,14,Los Tigres del Norte,La Mesa Del Rincon,15,14,5
1994-09-17,15,Lourdes Robles,Debil Del Alma,25,15,5
1994-09-17,16,Rey Ruiz,Si Te Preguntan,14,14,8
1994-09-17,17,Luis Angel,24 Horas,22,17,3
1994-09-17,18,Carlos Vives,La Hamaca Grande,36,18,2
1994-09-17,19,Marcos Llunas,Para Olvidar,18,14,9
1994-09-17,20,La Mafia,Cada Vuelta De Esquina,17,17,8
1994-09-17,21,Alejandro Fernandez,Si Dios Me Quita La Vida,21,19,8
1994-09-17,22,Unik-ko Y Yuri,Juntos,23,22,5
1994-09-17,23,Luis Enrique,Quien Eres Tu,26,23,3
1994-09-17,24,Yolandita Monge,Me Sorprendio La Luna,35,24,2
1994-09-17,25,Olga Tanon,No Me Puedes Pedir,,25,3
1994-09-17,26,Camargo Y Luciano,Quien Soy Yo Sin Ella,27,26,4
1994-09-17,27,Industria del Amor,Dos Enamorados,24,15,11
1994-09-17,28,Lalo Y Los Descalzos,Que Facil Me Olvidaste,31,28,3
1994-09-17,29,Ana Gabriel,Estas Emociones,19,15,7
1994-09-17,30,Marta Sanchez,De Mujer A Mujer,33,30,4
1994-09-17,31,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,34,31,3
1994-09-17,32,The Barrio Boyzz,Te Amare,,32,1
1994-09-17,33,Kairo,En Los Espejos De Un Cafe,20,9,12
1994-09-17,34,Ariztia,Para Que No Se Muera Este Amor,39,34,2
1994-09-17,35,Guillermo Davila,Barco A La Deriva,30,30,2
1994-09-17,36,Zona Roja,Que Dia Es Hoy,,36,1
1994-09-17,37,Mijares,Vive En Mi,,37,1
1994-09-17,38,Mazz,Nadie Como Tu,16,16,6
1994-09-17,39,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,32,27,8
1994-09-17,40,Gerardo,Maria Elisa,28,18,8
1994-09-24,1,Luis Miguel,El Dia Que Me Quieras,1,1,6
1994-09-24,2,Selena,Bidi Bidi Bom Bom,3,2,7
1994-09-24,3,Juan Gabriel,Pero Que Necesidad,2,1,12
1994-09-24,4,Ricardo Montaner,Quisiera,4,1,15
1994-09-24,5,Cristian,Manana,7,5,5
1994-09-24,6,Vicente Fernandez,Miseria,9,6,8
1994-09-24,7,Banda Z,La Nina Fresa,8,7,7
1994-09-24,8,Los Fugitivos,Diablo,6,4,12
1994-09-24,9,Ednita Nazario,Te Sigo Esperando,10,9,6
1994-09-24,10,Jon Secada,Si Te Vas,5,1,18
1994-09-24,11,Los Tigres del Norte,La Mesa Del Rincon,14,11,6
1994-09-24,12,Los Fantasmas del Caribe,Celina,12,10,8
1994-09-24,13,Pimpinela,Hay Amores Que Matan,11,11,10
1994-09-24,14,Luis Enrique,Quien Eres Tu,23,14,4
1994-09-24,15,Rey Ruiz,Si Te Preguntan,16,14,9
1994-09-24,16,Lourdes Robles,Debil Del Alma,15,15,6
1994-09-24,17,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,31,17,4
1994-09-24,18,Carlos Vives,La Hamaca Grande,18,18,3
1994-09-24,19,Juan Luis Guerra 440,La Cosquillita,13,6,10
1994-09-24,20,Luis Angel,24 Horas,17,17,4
1994-09-24,21,The Barrio Boyzz,Te Amare,32,21,2
1994-09-24,22,Alvaro Torres,Contigo Si,,22,1
1994-09-24,23,Jose Jose,Grandeza Mexicana,,23,1
1994-09-24,24,Unik-ko Y Yuri,Juntos,22,22,6
1994-09-24,25,Marta Sanchez,De Mujer A Mujer,30,25,5
1994-09-24,26,Veronica Castro,El Quebradito,,26,1
1994-09-24,27,La Mafia,Cada Vuelta De Esquina,20,17,9
1994-09-24,28,La Sonora Dinamita,El Paraguas,,28,1
1994-09-24,29,Mazz,Nadie Como Tu,38,16,7
1994-09-24,30,Ana Gabriel,Estas Emociones,29,15,8
1994-09-24,31,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,39,27,9
1994-09-24,32,Yolandita Monge,Me Sorprendio La Luna,24,24,3
1994-09-24,33,Marcos Llunas,Para Olvidar,19,14,10
1994-09-24,34,Zona Roja,Que Dia Es Hoy,36,34,2
1994-09-24,35,Ariztia,Para Que No Se Muera Este Amor,34,34,3
1994-09-24,36,Lalo Y Los Descalzos,Que Facil Me Olvidaste,28,28,4
1994-09-24,37,Alejandro Fernandez,Si Dios Me Quita La Vida,21,19,9
1994-09-24,38,Mijares,Vive En Mi,37,37,2
1994-09-24,39,Camargo Y Luciano,Quien Soy Yo Sin Ella,26,26,5
1994-09-24,40,Olga Tanon,No Me Puedes Pedir,25,25,4
1994-10-01,1,Luis Miguel,El Dia Que Me Quieras,1,1,7
1994-10-01,2,Selena,Bidi Bidi Bom Bom,2,2,8
1994-10-01,3,Juan Gabriel,Pero Que Necesidad,3,1,13
1994-10-01,4,Ricardo Montaner,Quisiera,4,1,16
1994-10-01,5,Cristian,Manana,5,5,6
1994-10-01,6,Vicente Fernandez,Miseria,6,6,9
1994-10-01,7,Ednita Nazario,Te Sigo Esperando,9,7,7
1994-10-01,8,Banda Z,La Nina Fresa,7,7,8
1994-10-01,9,Los Tigres del Norte,La Mesa Del Rincon,11,9,7
1994-10-01,10,Los Fugitivos,Diablo,8,4,13
1994-10-01,11,Jon Secada,Si Te Vas,10,1,19
1994-10-01,12,Pimpinela,Hay Amores Que Matan,13,11,11
1994-10-01,13,Los Fantasmas del Caribe,Celina,12,10,9
1994-10-01,14,Carlos Vives,La Hamaca Grande,18,14,4
1994-10-01,15,Luis Enrique,Quien Eres Tu,14,14,5
1994-10-01,16,The Barrio Boyzz,Te Amare,21,16,3
1994-10-01,17,Alvaro Torres,Contigo Si,22,17,2
1994-10-01,18,Lourdes Robles,Debil Del Alma,16,15,7
1994-10-01,19,Luis Angel,24 Horas,20,17,5
1994-10-01,20,Jose Jose,Grandeza Mexicana,23,20,2
1994-10-01,21,Rey Ruiz,Si Te Preguntan,15,14,10
1994-10-01,22,Marta Sanchez,De Mujer A Mujer,25,22,6
1994-10-01,23,Fernandito Villalona,Corazon Salvaje,,23,1
1994-10-01,24,Mijares,Vive En Mi,38,24,3
1994-10-01,25,Ricardo Arjona,Senora De Las Cuatro Decadas,,25,1
1994-10-01,26,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,17,17,5
1994-10-01,27,La Sonora Dinamita,El Paraguas,28,27,2
1994-10-01,28,Ana Gabriel,Tu Lo Decidiste,,28,1
1994-10-01,29,Zona Roja,Que Dia Es Hoy,34,29,3
1994-10-01,30,Mazz,Nadie Como Tu,29,16,8
1994-10-01,31,Kairo,Hablame De Ti,,31,1
1994-10-01,32,Ariztia,Para Que No Se Muera Este Amor,35,32,4
1994-10-01,33,Unik-ko Y Yuri,Juntos,24,22,7
1994-10-01,34,La Mafia,Cada Vuelta De Esquina,27,17,10
1994-10-01,35,Yolandita Monge,Me Sorprendio La Luna,32,24,4
1994-10-01,36,Alejandro Fernandez,Si Dios Me Quita La Vida,37,19,10
1994-10-01,37,Lalo Y Los Descalzos,Que Facil Me Olvidaste,36,28,5
1994-10-01,38,Veronica Castro,El Quebradito,26,26,2
1994-10-01,39,Juan Luis Guerra 440,La Cosquillita,19,6,11
1994-10-01,40,Gilberto Santa Rosa,Me Volvieron A Hablar De Ella,31,27,10
1994-10-08,1,Luis Miguel,El Dia Que Me Quieras,1,1,8
1994-10-08,2,Selena,Bidi Bidi Bom Bom,2,2,9
1994-10-08,3,Juan Gabriel,Pero Que Necesidad,3,1,14
1994-10-08,4,Cristian,Manana,5,4,7
1994-10-08,5,Banda Z,La Nina Fresa,8,5,9
1994-10-08,6,Vicente Fernandez,Miseria,6,6,10
1994-10-08,7,Ednita Nazario,Te Sigo Esperando,7,7,8
1994-10-08,8,Luis Enrique,Quien Eres Tu,15,8,6
1994-10-08,9,Los Tigres del Norte,La Mesa Del Rincon,9,9,8
1994-10-08,10,Ana Gabriel,Tu Lo Decidiste,28,10,2
1994-10-08,11,Los Fugitivos,Diablo,10,4,14
1994-10-08,12,Industria del Amor,A Capa Y Espada,,12,1
1994-10-08,13,Carlos Vives,La Hamaca Grande,14,13,5
1994-10-08,14,Ricardo Montaner,Quisiera,4,1,17
1994-10-08,15,Juan Luis Guerra 440,Vivire,,15,1
1994-10-08,16,Ricardo Arjona,Senora De Las Cuatro Decadas,25,16,2
1994-10-08,17,Pimpinela,Hay Amores Que Matan,12,11,12
1994-10-08,18,Los Fantasmas del Caribe,Celina,13,10,10
1994-10-08,19,The Barrio Boyzz,Te Amare,16,16,4
1994-10-08,20,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,26,17,6
1994-10-08,21,Jose Jose,Grandeza Mexicana,20,20,3
1994-10-08,22,Kairo,Hablame De Ti,31,22,2
1994-10-08,23,Edgar Joel,En Las Nubes,,23,1
1994-10-08,24,Zona Roja,Que Dia Es Hoy,29,24,4
1994-10-08,25,Los Temerarios,Eres Un Sueno,,25,1
1994-10-08,26,Alvaro Torres,Contigo Si,17,17,3
1994-10-08,27,Mijares,Vive En Mi,24,24,4
1994-10-08,28,Fernandito Villalona,Corazon Salvaje,23,23,2
1994-10-08,29,La Sonora Dinamita,El Paraguas,27,27,3
1994-10-08,30,Jon Secada,Si Te Vas,11,1,20
1994-10-08,31,Veronica Castro,El Quebradito,38,26,3
1994-10-08,32,Pandora,Manana Te Acordaras,,32,1
1994-10-08,33,Tony Vega,Fui La Carnada,,33,1
1994-10-08,34,Emmanuel,Esta Aventura,,34,1
1994-10-08,35,Rey Ruiz,Si Te Preguntan,21,14,11
1994-10-08,36,Wichy Camacho,Cada Vez Que La Veo,,36,1
1994-10-08,37,Lourdes Robles,Debil Del Alma,18,15,8
1994-10-08,38,Marta Sanchez,De Mujer A Mujer,22,22,7
1994-10-08,39,Ariztia,Para Que No Se Muera Este Amor,32,32,5
1994-10-08,40,Luis Angel,24 Horas,19,17,6
1994-10-15,1,Luis Miguel,El Dia Que Me Quieras,1,1,9
1994-10-15,2,Selena,Bidi Bidi Bom Bom,2,2,10
1994-10-15,3,Cristian,Manana,4,3,8
1994-10-15,4,Juan Gabriel,Pero Que Necesidad,3,1,15
1994-10-15,5,Banda Z,La Nina Fresa,5,5,10
1994-10-15,6,Vicente Fernandez,Miseria,6,6,11
1994-10-15,7,Ana Gabriel,Tu Lo Decidiste,10,7,3
1994-10-15,8,Luis Enrique,Quien Eres Tu,8,8,7
1994-10-15,9,Ednita Nazario,Te Sigo Esperando,7,7,9
1994-10-15,10,Edgar Joel,En Las Nubes,23,10,2
1994-10-15,11,Los Tigres del Norte,La Mesa Del Rincon,9,9,9
1994-10-15,12,Industria del Amor,A Capa Y Espada,12,12,2
1994-10-15,13,Carlos Vives,La Hamaca Grande,13,13,6
1994-10-15,14,Juan Luis Guerra 440,Vivire,15,14,2
1994-10-15,15,Ricardo Arjona,Senora De Las Cuatro Decadas,16,15,3
1994-10-15,16,Jose Jose,Grandeza Mexicana,21,16,4
1994-10-15,17,Roberto Pulido/Emilio Navaira,Ya Ahora Es Tarde,20,17,7
1994-10-15,18,Kairo,Hablame De Ti,22,18,3
1994-10-15,19,The Barrio Boyzz,Te Amare,19,16,5
1994-10-15,20,Alvaro Torres,Contigo Si,26,17,4
1994-10-15,21,India,Nunca Voy A Olvidarte,,21,1
1994-10-15,22,Los Fugitivos,Diablo,11,4,15
1994-10-15,23,Ricardo Montaner,Quisiera,14,1,18
