date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-10-19,70,Nas,If I Ruled The World,66,53,18
1996-10-19,71,T-Boz,"Touch Myself (From ""Fled"")",69,40,11
1996-10-19,72,Wild Orchid,At Night I Pray,72,72,4
1996-10-19,73,A+,All I See,71,66,12
1996-10-19,74,D'Angelo,Me And Those Dreamin' Eyes Of Mine,74,74,3
1996-10-19,75,R.E.M.,E-Bow The Letter,67,49,7
1996-10-19,76,The 2 Live Crew,Shake A Lil' Somethin'...,76,72,11
1996-10-19,77,Gloria Estefan,You'll Be Mine (Party Time),70,70,7
1996-10-19,78,dog's eye view,Everything Falls Apart/Small Wonders,75,66,4
1996-10-19,79,The Smashing Pumpkins,"Tonight, Tonight",73,36,17
1996-10-19,80,Crush,Jellyhead,80,80,10
1996-10-19,81,Too Short Featuring Parliament Funkadelic,Gettin' It,79,68,9
1996-10-19,82,Deana Carter,Strawberry Wine,89,82,3
1996-10-19,83,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",78,28,17
1996-10-19,84,Mista,Blackberry Molasses,81,53,17
1996-10-19,85,Qkumba Zoo,The Child (Inside),94,85,2
1996-10-19,86,Katalina,DJ Girl,86,86,6
1996-10-19,87,The Tony Rich Project,Like A Woman,77,41,13
1996-10-19,88,The Original,I Luv U Baby,,88,1
1996-10-19,89,JAY-Z,Can't Knock The Hustle,93,85,6
1996-10-19,90,Le Click,Tonight Is The Night,,89,7
1996-10-19,91,For Real,Like I Do,,91,1
1996-10-19,92,RZA Feat. Method Man & Cappadonna,"Wu-Wear: The Garment Renaissance (From ""High School High"")",84,60,10
1996-10-19,93,Beck,Where It's At,82,61,17
1996-10-19,94,Mindy McCready,Guys Do It All The Time,85,72,8
1996-10-19,95,Tina Turner,Missing You,95,95,3
1996-10-19,96,Southsyde B.O.I.Z.,"Get Ready, Here It Comes (It's The Choo-Choo)",,96,1
1996-10-19,97,Angelina,I Don't Need Your Love,,97,1
1996-10-19,98,Ricky Martin,Maria,88,88,14
1996-10-19,99,Metallica,Until It Sleeps,96,10,20
1996-10-19,100,Tom Petty And The Heartbreakers,"Walls (From ""She's The One"")",87,69,4
1996-10-26,1,Los Del Rio,Macarena (Bayside Boys Mix),1,1,45
1996-10-26,2,Celine Dion,It's All Coming Back To Me Now,3,2,11
1996-10-26,3,BLACKstreet (Featuring Dr. Dre),No Diggity,4,3,3
1996-10-26,4,Donna Lewis,I Love You Always Forever,2,2,19
1996-10-26,5,No Mercy,Where Do You Go,5,5,17
1996-10-26,6,Keith Sweat,Twisted,6,2,19
1996-10-26,7,Eric Clapton,Change The World,7,5,15
1996-10-26,8,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,,8,1
1996-10-26,9,Az Yet,"Last Night (From ""The Nutty Professor"")",9,9,10
1996-10-26,10,Merril Bainbridge,Mouth,15,10,8
1996-10-26,11,Keith Sweat Featuring Athena Cage,Nobody,13,11,4
1996-10-26,12,Quad City DJ's,C'mon N' Ride It (The Train),8,3,33
1996-10-26,13,Sheryl Crow,If It Makes You Happy,17,13,6
1996-10-26,14,John Mellencamp,Key West Intermezzo (I Saw You First),14,14,9
1996-10-26,15,Aaliyah,If Your Girl Only Knew,11,11,9
1996-10-26,16,Toni Braxton,You're Makin' Me High/Let It Flow,10,1,21
1996-10-26,17,Journey,When You Love A Woman,,17,1
1996-10-26,18,Ginuwine,Pony,23,18,8
1996-10-26,19,Alanis Morissette,You Learn/You Oughta Know,16,6,14
1996-10-26,20,LL Cool J,Loungin,12,3,17
1996-10-26,21,Westside Connection,Bow Down,21,21,5
1996-10-26,22,Toni Braxton,Un-Break My Heart,,22,1
1996-10-26,23,Dishwalla,Counting Blue Cars,18,15,30
1996-10-26,24,Bryan Adams,Let's Make A Night To Remember,26,24,9
1996-10-26,25,Tracy Chapman,Give Me One Reason,25,3,30
1996-10-26,26,R. Kelly,I Can't Sleep Baby (If I),20,5,16
1996-10-26,27,Amber,This Is Your Night,27,27,20
1996-10-26,28,112 Featuring The Notorious B.I.G.,Only You,24,13,22
1996-10-26,29,Dru Hill,"Tell Me (From ""Eddie"")",29,29,9
1996-10-26,30,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,19,1,20
1996-10-26,31,Jewel,Who Will Save Your Soul,28,11,22
1996-10-26,32,Do Or Die (Featuring Twista),Po Pimp,22,22,13
1996-10-26,33,Da Brat,Sittin' On Top Of The World,33,33,3
1996-10-26,34,Mint Condition,What Kind Of Man Would I Be,35,34,8
1996-10-26,35,"Brandy, Tamia, Gladys Knight & Chaka Khan","Missing You (From ""Set It Off"")",30,25,10
1996-10-26,36,Ghost Town DJ's,My Boo,31,31,17
1996-10-26,37,Montell Jordan,Falling,49,37,4
1996-10-26,38,Jann Arden,"Insensitive (From ""Bed Of Roses"")",34,12,38
1996-10-26,39,SWV,Use Your Heart,32,22,11
1996-10-26,40,Melissa Etheridge,Nowhere To Go,40,40,3
1996-10-26,41,Los Del Rio,Macarena,42,23,17
1996-10-26,42,Maxwell,Ascension (Don't Ever Wonder),36,36,11
1996-10-26,43,Mariah Carey,Always Be My Baby,41,1,30
1996-10-26,44,Gin Blossoms,Follow You Down/Til I Hear It From You,43,9,38
1996-10-26,45,Amanda Marshall,Birmingham,46,45,5
1996-10-26,46,Warren G Featuring Adina Howard,"What's Love Got To Do With It (From ""Supercop"")",37,32,6
1996-10-26,47,Phil Collins,Dance Into The Light,,47,1
1996-10-26,48,La Bouche,Sweet Dreams,45,13,31
1996-10-26,49,New Edition,Hit Me Off,38,3,9
1996-10-26,50,The Tony Rich Project,Nobody Knows,44,2,46
1996-10-26,51,Lost Boyz,Music Makes Me High,51,51,4
1996-10-26,52,Natalie Merchant,Jealousy,48,23,20
1996-10-26,53,OutKast,Elevators (Me & You),39,12,14
1996-10-26,54,The Isley Brothers Featuring Angela Winbush,Floatin' On Your Love,57,54,5
1996-10-26,55,The Braids,"Bohemian Rhapsody (From ""High School High"")",55,55,2
1996-10-26,56,The Wonders,"That Thing You Do! (From ""That Thing You Do!"")",67,56,3
1996-10-26,57,Republica,Ready To Go,59,57,12
1996-10-26,58,Garbage,Stupid Girl,52,24,14
1996-10-26,59,Jocelyn Enriquez,Do You Miss Me,56,56,14
1996-10-26,60,Johnny Gill,Let's Get The Mood Right,53,53,6
1996-10-26,61,Robert Miles Featuring Maria Nayler,One And One,66,61,4
1996-10-26,62,Gina Thompson,The Things That You Do,54,41,16
1996-10-26,63,702,Steelo,63,63,7
1996-10-26,64,Luther Vandross,Your Secret Love,58,52,6
1996-10-26,65,Maxi Priest Featuring Shaggy,That Girl,62,20,18
1996-10-26,66,Shades,Tell Me (I'll Be Around),60,50,13
1996-10-26,67,Hootie & The Blowfish,Tucker's Town,64,38,16
1996-10-26,68,Whitney Houston,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",65,26,13
1996-10-26,69,Wild Orchid,At Night I Pray,72,69,5
1996-10-26,70,LeAnn Rimes,Blue,69,26,19
1996-10-26,71,T-Boz,"Touch Myself (From ""Fled"")",71,40,12
1996-10-26,72,Elton John,You Can Make History (Young Again),,72,1
1996-10-26,73,Oasis,Don't Look Back In Anger,68,55,11
1996-10-26,74,Qkumba Zoo,The Child (Inside),85,74,3
1996-10-26,75,Deana Carter,Strawberry Wine,82,75,4
1996-10-26,76,Gloria Estefan,You'll Be Mine (Party Time),77,70,8
1996-10-26,77,The Smashing Pumpkins,"Tonight, Tonight",79,36,18
1996-10-26,78,JAY-Z,Can't Knock The Hustle,89,78,7
1996-10-26,79,A+,All I See,73,66,13
1996-10-26,80,Crush,Jellyhead,80,80,11
1996-10-26,81,For Real,Like I Do,91,81,2
1996-10-26,82,Total,When Boy Meets Girl,,82,1
1996-10-26,83,The 2 Live Crew,Shake A Lil' Somethin'...,76,72,12
1996-10-26,84,Le Click,Tonight Is The Night,90,84,8
1996-10-26,85,dog's eye view,Everything Falls Apart/Small Wonders,78,66,5
1996-10-26,86,Nas,If I Ruled The World,70,53,19
1996-10-26,87,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",83,28,18
1996-10-26,88,The Original,I Luv U Baby,88,88,2
1996-10-26,89,Angelina,I Don't Need Your Love,97,89,2
1996-10-26,90,Tina Turner,Missing You,95,90,4
1996-10-26,91,Katalina,DJ Girl,86,86,7
1996-10-26,92,D'Angelo,Me And Those Dreamin' Eyes Of Mine,74,74,4
1996-10-26,93,The Tony Rich Project,Like A Woman,87,41,14
1996-10-26,94,Beck,Where It's At,93,61,18
1996-10-26,95,Too Short Featuring Parliament Funkadelic,Gettin' It,81,68,10
1996-10-26,96,Mista,Blackberry Molasses,84,53,18
1996-10-26,97,Mindy McCready,Guys Do It All The Time,94,72,9
1996-10-26,98,R.E.M.,E-Bow The Letter,75,49,8
1996-10-26,99,RZA Feat. Method Man & Cappadonna,"Wu-Wear: The Garment Renaissance (From ""High School High"")",92,60,11
1996-10-26,100,Southsyde B.O.I.Z.,"Get Ready, Here It Comes (It's The Choo-Choo)",96,96,2
1996-11-02,1,Los Del Rio,Macarena (Bayside Boys Mix),1,1,46
1996-11-02,2,Celine Dion,It's All Coming Back To Me Now,2,2,12
1996-11-02,3,BLACKstreet (Featuring Dr. Dre),No Diggity,3,3,4
1996-11-02,4,Donna Lewis,I Love You Always Forever,4,2,20
1996-11-02,5,Keith Sweat,Twisted,6,2,20
1996-11-02,6,No Mercy,Where Do You Go,5,5,18
1996-11-02,7,Merril Bainbridge,Mouth,10,7,9
1996-11-02,8,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,8,8,2
1996-11-02,9,Toni Braxton,Un-Break My Heart,22,9,2
1996-11-02,10,Eric Clapton,Change The World,7,5,16
1996-11-02,11,Keith Sweat Featuring Athena Cage,Nobody,11,11,5
1996-11-02,12,Sheryl Crow,If It Makes You Happy,13,12,7
1996-11-02,13,Az Yet,"Last Night (From ""The Nutty Professor"")",9,9,11
1996-11-02,14,Journey,When You Love A Woman,17,14,2
1996-11-02,15,Ginuwine,Pony,18,15,9
1996-11-02,16,Quad City DJ's,C'mon N' Ride It (The Train),12,3,34
1996-11-02,17,Aaliyah,If Your Girl Only Knew,15,11,10
1996-11-02,18,John Mellencamp,Key West Intermezzo (I Saw You First),14,14,10
1996-11-02,19,Toni Braxton,You're Makin' Me High/Let It Flow,16,1,22
1996-11-02,20,Alanis Morissette,You Learn/You Oughta Know,19,6,15
1996-11-02,21,Dishwalla,Counting Blue Cars,23,15,31
1996-11-02,22,LL Cool J,Loungin,20,3,18
1996-11-02,23,Dru Hill,"Tell Me (From ""Eddie"")",29,23,10
1996-11-02,24,Bryan Adams,Let's Make A Night To Remember,24,24,10
1996-11-02,25,Westside Connection,Bow Down,21,21,6
1996-11-02,26,Mint Condition,What Kind Of Man Would I Be,34,26,9
1996-11-02,27,Do Or Die (Featuring Twista),Po Pimp,32,22,14
1996-11-02,28,112 Featuring The Notorious B.I.G.,Only You,28,13,23
1996-11-02,29,Tracy Chapman,Give Me One Reason,25,3,31
1996-11-02,30,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,30,1,21
1996-11-02,31,Jewel,Who Will Save Your Soul,31,11,23
1996-11-02,32,R. Kelly,I Can't Sleep Baby (If I),26,5,17
1996-11-02,33,Da Brat,Sittin' On Top Of The World,33,33,4
1996-11-02,34,Amber,This Is Your Night,27,27,21
1996-11-02,35,Montell Jordan,Falling,37,35,5
1996-11-02,36,Ghost Town DJ's,My Boo,36,31,18
1996-11-02,37,Los Del Rio,Macarena,41,23,18
1996-11-02,38,"Brandy, Tamia, Gladys Knight & Chaka Khan","Missing You (From ""Set It Off"")",35,25,11
1996-11-02,39,Jann Arden,"Insensitive (From ""Bed Of Roses"")",38,12,39
1996-11-02,40,Maxwell,Ascension (Don't Ever Wonder),42,36,12
1996-11-02,41,Melissa Etheridge,Nowhere To Go,40,40,4
1996-11-02,42,Gin Blossoms,Follow You Down/Til I Hear It From You,44,9,39
1996-11-02,43,Amanda Marshall,Birmingham,45,43,6
1996-11-02,44,Mariah Carey,Always Be My Baby,43,1,31
1996-11-02,45,Phil Collins,Dance Into The Light,47,45,2
1996-11-02,46,SWV,Use Your Heart,39,22,12
1996-11-02,47,The Isley Brothers Featuring Angela Winbush,Floatin' On Your Love,54,47,6
1996-11-02,48,The Wonders,"That Thing You Do! (From ""That Thing You Do!"")",56,48,4
1996-11-02,49,La Bouche,Sweet Dreams,48,13,32
1996-11-02,50,The Tony Rich Project,Nobody Knows,50,2,47
1996-11-02,51,Warren G Featuring Adina Howard,"What's Love Got To Do With It (From ""Supercop"")",46,32,7
1996-11-02,52,New Edition,Hit Me Off,49,3,10
1996-11-02,53,The Braids,"Bohemian Rhapsody (From ""High School High"")",55,53,3
1996-11-02,54,Gina Thompson,The Things That You Do,62,41,17
1996-11-02,55,Lost Boyz,Music Makes Me High,51,51,5
1996-11-02,56,Republica,Ready To Go,57,56,13
1996-11-02,57,Jocelyn Enriquez,Do You Miss Me,59,56,15
1996-11-02,58,Robert Miles Featuring Maria Nayler,One And One,61,58,5
1996-11-02,59,702,Steelo,63,59,8
1996-11-02,60,OutKast,Elevators (Me & You),53,12,15
1996-11-02,61,Garbage,Stupid Girl,58,24,15
1996-11-02,62,Johnny Gill,Let's Get The Mood Right,60,53,7
1996-11-02,63,Wild Orchid,At Night I Pray,69,63,6
1996-11-02,64,Shades,Tell Me (I'll Be Around),66,50,14
1996-11-02,65,Luther Vandross,Your Secret Love,64,52,7
1996-11-02,66,Hootie & The Blowfish,Tucker's Town,67,38,17
1996-11-02,67,Maxi Priest Featuring Shaggy,That Girl,65,20,19
1996-11-02,68,Total,When Boy Meets Girl,82,68,2
1996-11-02,69,T-Boz,"Touch Myself (From ""Fled"")",71,40,13
1996-11-02,70,Elton John,You Can Make History (Young Again),72,70,2
1996-11-02,71,Qkumba Zoo,The Child (Inside),74,71,4
1996-11-02,72,Whitney Houston,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",68,26,14
1996-11-02,73,For Real,Like I Do,81,73,3
1996-11-02,74,LeAnn Rimes,Blue,70,26,20
1996-11-02,75,The Smashing Pumpkins,"Tonight, Tonight",77,36,19
1996-11-02,76,JAY-Z,Can't Knock The Hustle,78,76,8
1996-11-02,77,Deana Carter,Strawberry Wine,75,75,5
1996-11-02,78,Gloria Estefan,You'll Be Mine (Party Time),76,70,9
1996-11-02,79,Crush,Jellyhead,80,79,12
1996-11-02,80,The Original,I Luv U Baby,88,80,3
1996-11-02,81,Oasis,Don't Look Back In Anger,73,55,12
1996-11-02,82,Angelina,I Don't Need Your Love,89,82,3
1996-11-02,83,dog's eye view,Everything Falls Apart/Small Wonders,85,66,6
1996-11-02,84,Tina Turner,Missing You,90,84,5
1996-11-02,85,The 2 Live Crew,Shake A Lil' Somethin'...,83,72,13
1996-11-02,86,A+,All I See,79,66,14
1996-11-02,87,Katalina,DJ Girl,91,86,8
1996-11-02,88,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",87,28,19
1996-11-02,89,Donell Jones,Knocks Me Off My Feet,,89,1
1996-11-02,90,Alfonzo Hunter,Just The Way (Playas Play),,90,1
1996-11-02,91,D'Angelo,Me And Those Dreamin' Eyes Of Mine,92,74,5
1996-11-02,92,Nas,If I Ruled The World,86,53,20
1996-11-02,93,Fun Factory,Don't Go Away,,93,1
1996-11-02,94,Sting,I'm So Happy I Can't Stop Crying,,94,1
1996-11-02,95,Beck,Where It's At,94,61,19
1996-11-02,96,RuPaul,Snapshot,,96,1
1996-11-02,97,Le Click,Tonight Is The Night,84,84,9
1996-11-02,98,R.E.M.,E-Bow The Letter,98,49,9
1996-11-02,99,RZA Feat. Method Man & Cappadonna,"Wu-Wear: The Garment Renaissance (From ""High School High"")",99,60,12
1996-11-02,100,The Tony Rich Project,Like A Woman,93,41,15
1996-11-09,1,BLACKstreet (Featuring Dr. Dre),No Diggity,3,1,5
1996-11-09,2,Celine Dion,It's All Coming Back To Me Now,2,2,13
1996-11-09,3,Donna Lewis,I Love You Always Forever,4,2,21
1996-11-09,4,Los Del Rio,Macarena (Bayside Boys Mix),1,1,47
1996-11-09,5,Toni Braxton,Un-Break My Heart,9,5,3
1996-11-09,6,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,8,6,3
1996-11-09,7,Merril Bainbridge,Mouth,7,7,10
1996-11-09,8,No Mercy,Where Do You Go,6,5,19
1996-11-09,9,Keith Sweat,Twisted,5,2,21
1996-11-09,10,Keith Sweat Featuring Athena Cage,Nobody,11,10,6
1996-11-09,11,Ginuwine,Pony,15,11,10
1996-11-09,12,Sheryl Crow,If It Makes You Happy,12,12,8
1996-11-09,13,Journey,When You Love A Woman,14,13,3
1996-11-09,14,Az Yet,"Last Night (From ""The Nutty Professor"")",13,9,12
1996-11-09,15,Eric Clapton,Change The World,10,5,17
1996-11-09,16,New Edition,I'm Still In Love With You,,16,1
1996-11-09,17,Quad City DJ's,C'mon N' Ride It (The Train),16,3,35
1996-11-09,18,John Mellencamp,Key West Intermezzo (I Saw You First),18,14,11
1996-11-09,19,Toni Braxton,You're Makin' Me High/Let It Flow,19,1,23
1996-11-09,20,Aaliyah,If Your Girl Only Knew,17,11,11
1996-11-09,21,Dishwalla,Counting Blue Cars,21,15,32
1996-11-09,22,Dru Hill,"Tell Me (From ""Eddie"")",23,22,11
1996-11-09,23,Alanis Morissette,You Learn/You Oughta Know,20,6,16
1996-11-09,24,Bryan Adams,Let's Make A Night To Remember,24,24,11
1996-11-09,25,En Vogue,Don't Let Go (Love),,25,1
1996-11-09,26,Mint Condition,What Kind Of Man Would I Be,26,26,10
1996-11-09,27,LL Cool J,Loungin,22,3,19
1996-11-09,28,Amber,This Is Your Night,34,27,22
1996-11-09,29,Montell Jordan,Falling,35,29,6
1996-11-09,30,Tracy Chapman,Give Me One Reason,29,3,32
1996-11-09,31,Da Brat,Sittin' On Top Of The World,33,31,5
1996-11-09,32,Do Or Die (Featuring Twista),Po Pimp,27,22,15
1996-11-09,33,112 Featuring The Notorious B.I.G.,Only You,28,13,24
1996-11-09,34,Jewel,Who Will Save Your Soul,31,11,24
1996-11-09,35,Westside Connection,Bow Down,25,21,7
1996-11-09,36,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,30,1,22
1996-11-09,37,Ghost Town DJ's,My Boo,36,31,19
1996-11-09,38,R. Kelly,I Can't Sleep Baby (If I),32,5,18
1996-11-09,39,Nas,Street Dreams,,39,1
1996-11-09,40,"Brandy, Tamia, Gladys Knight & Chaka Khan","Missing You (From ""Set It Off"")",38,25,12
1996-11-09,41,The Wonders,"That Thing You Do! (From ""That Thing You Do!"")",48,41,5
1996-11-09,42,Jann Arden,"Insensitive (From ""Bed Of Roses"")",39,12,40
1996-11-09,43,Amanda Marshall,Birmingham,43,43,7
1996-11-09,44,Los Del Rio,Macarena,37,23,19
1996-11-09,45,Phil Collins,Dance Into The Light,45,45,3
1996-11-09,46,Gin Blossoms,Follow You Down/Til I Hear It From You,42,9,40
1996-11-09,47,The Isley Brothers Featuring Angela Winbush,Floatin' On Your Love,47,47,7
1996-11-09,48,Mariah Carey,Always Be My Baby,44,1,32
1996-11-09,49,Melissa Etheridge,Nowhere To Go,41,40,5
1996-11-09,50,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,,50,1
1996-11-09,51,The Braids,"Bohemian Rhapsody (From ""High School High"")",53,51,4
1996-11-09,52,702,Steelo,59,52,9
1996-11-09,53,SWV,Use Your Heart,46,22,13
1996-11-09,54,Robert Miles Featuring Maria Nayler,One And One,58,54,6
1996-11-09,55,Maxwell,Ascension (Don't Ever Wonder),40,36,13
1996-11-09,56,Republica,Ready To Go,56,56,14
1996-11-09,57,Gina Thompson,The Things That You Do,54,41,18
1996-11-09,58,Warren G Featuring Adina Howard,"What's Love Got To Do With It (From ""Supercop"")",51,32,8
1996-11-09,59,Lil' Kim Featuring Puff Daddy,No Time,,59,1
1996-11-09,60,New Edition,Hit Me Off,52,3,11
1996-11-09,61,Jocelyn Enriquez,Do You Miss Me,57,56,16
1996-11-09,62,Lost Boyz,Music Makes Me High,55,51,6
1996-11-09,63,Wild Orchid,At Night I Pray,63,63,7
1996-11-09,64,Total,When Boy Meets Girl,68,64,3
1996-11-09,65,Garbage,Stupid Girl,61,24,16
1996-11-09,66,OutKast,Elevators (Me & You),60,12,16
1996-11-09,67,Johnny Gill,Let's Get The Mood Right,62,53,8
1996-11-09,68,Luther Vandross,Your Secret Love,65,52,8
1996-11-09,69,Qkumba Zoo,The Child (Inside),71,69,5
1996-11-09,70,Elton John,You Can Make History (Young Again),70,70,3
1996-11-09,71,Hootie & The Blowfish,Tucker's Town,66,38,18
1996-11-09,72,For Real,Like I Do,73,72,4
1996-11-09,73,JAY-Z,Can't Knock The Hustle,76,73,9
1996-11-09,74,Shades,Tell Me (I'll Be Around),64,50,15
1996-11-09,75,The Original,I Luv U Baby,80,75,4
1996-11-09,76,Maxi Priest Featuring Shaggy,That Girl,67,20,20
1996-11-09,77,T-Boz,"Touch Myself (From ""Fled"")",69,40,14
1996-11-09,78,Deana Carter,Strawberry Wine,77,75,6
1996-11-09,79,Crush,Jellyhead,79,79,13
1996-11-09,80,Whitney Houston,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",72,26,15
1996-11-09,81,Donell Jones,Knocks Me Off My Feet,89,81,2
1996-11-09,82,Angelina,I Don't Need Your Love,82,82,4
1996-11-09,83,The 2 Live Crew,Shake A Lil' Somethin'...,85,72,14
1996-11-09,84,Tina Turner,Missing You,84,84,6
1996-11-09,85,dog's eye view,Everything Falls Apart/Small Wonders,83,66,7
1996-11-09,86,The Smashing Pumpkins,"Tonight, Tonight",75,36,20
1996-11-09,87,Oasis,Don't Look Back In Anger,81,55,13
1996-11-09,88,Alfonzo Hunter,Just The Way (Playas Play),90,88,2
1996-11-09,89,Metallica,Hero Of The Day,,89,1
1996-11-09,90,112,Come See Me,,90,1
1996-11-09,91,Le Click,Tonight Is The Night,97,84,10
1996-11-09,92,D'Angelo,Me And Those Dreamin' Eyes Of Mine,91,74,6
1996-11-09,93,Fun Factory,Don't Go Away,93,93,2
1996-11-09,94,Sting,I'm So Happy I Can't Stop Crying,94,94,2
1996-11-09,95,Katalina,DJ Girl,87,86,9
1996-11-09,96,RuPaul,Snapshot,96,96,2
1996-11-09,97,Gloria Estefan,You'll Be Mine (Party Time),78,70,10
1996-11-09,98,Beck,Devil's Haircut,,98,1
1996-11-09,99,Montell Jordan Featuring Slick Rick,"I Like (From ""The Nutty Professor"")",88,28,20
1996-11-09,100,Rockell,I Fell In Love,,100,1
1996-11-16,1,BLACKstreet (Featuring Dr. Dre),No Diggity,1,1,6
1996-11-16,2,Celine Dion,It's All Coming Back To Me Now,2,2,14
1996-11-16,3,Toni Braxton,Un-Break My Heart,5,3,4
1996-11-16,4,Los Del Rio,Macarena (Bayside Boys Mix),4,1,48
1996-11-16,5,Donna Lewis,I Love You Always Forever,3,2,22
1996-11-16,6,Merril Bainbridge,Mouth,7,6,11
1996-11-16,7,Keith Sweat Featuring Athena Cage,Nobody,10,7,7
1996-11-16,8,Ginuwine,Pony,11,8,11
1996-11-16,9,No Mercy,Where Do You Go,8,5,20
1996-11-16,10,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",This Is For The Lover In You,6,6,4
1996-11-16,11,Sheryl Crow,If It Makes You Happy,12,11,9
1996-11-16,12,Keith Sweat,Twisted,9,2,22
1996-11-16,13,Journey,When You Love A Woman,13,13,4
1996-11-16,14,New Edition,I'm Still In Love With You,16,14,2
1996-11-16,15,Az Yet,"Last Night (From ""The Nutty Professor"")",14,9,13
1996-11-16,16,Eric Clapton,Change The World,15,5,18
1996-11-16,17,En Vogue,Don't Let Go (Love),25,17,2
1996-11-16,18,Dru Hill,"Tell Me (From ""Eddie"")",22,18,12
1996-11-16,19,Quad City DJ's,C'mon N' Ride It (The Train),17,3,36
1996-11-16,20,John Mellencamp,Key West Intermezzo (I Saw You First),18,14,12
1996-11-16,21,Toni Braxton,You're Makin' Me High/Let It Flow,19,1,24
1996-11-16,22,Madonna,"You Must Love Me (From ""Evita"")",,22,1
1996-11-16,23,Aaliyah,If Your Girl Only Knew,20,11,12
1996-11-16,24,Mint Condition,What Kind Of Man Would I Be,26,24,11
1996-11-16,25,Dishwalla,Counting Blue Cars,21,15,33
1996-11-16,26,Bryan Adams,Let's Make A Night To Remember,24,24,12
1996-11-16,27,Amber,This Is Your Night,28,27,23
1996-11-16,28,Montell Jordan,Falling,29,28,7
1996-11-16,29,Alanis Morissette,You Learn/You Oughta Know,23,6,17
1996-11-16,30,Da Brat,Sittin' On Top Of The World,31,30,6
1996-11-16,31,LL Cool J,Loungin,27,3,20
1996-11-16,32,Nas,Street Dreams,39,32,2
1996-11-16,33,Westside Connection,Bow Down,35,21,8
1996-11-16,34,Do Or Die (Featuring Twista),Po Pimp,32,22,16
1996-11-16,35,"Brandy, Tamia, Gladys Knight & Chaka Khan","Missing You (From ""Set It Off"")",40,25,13
1996-11-16,36,Tracy Chapman,Give Me One Reason,30,3,33
1996-11-16,37,Ghost Town DJ's,My Boo,37,31,20
1996-11-16,38,Jewel,Who Will Save Your Soul,34,11,25
1996-11-16,39,dc Talk,Between You And Me,,39,1
1996-11-16,40,112 Featuring The Notorious B.I.G.,Only You,33,13,25
1996-11-16,41,The Wonders,"That Thing You Do! (From ""That Thing You Do!"")",41,41,6
1996-11-16,42,Nate Dogg Featuring Snoop Doggy Dogg,Never Leave Me Alone,50,42,2
1996-11-16,43,2Pac Featuring K-Ci And JoJo,How Do U Want It/California Love,36,1,23
1996-11-16,44,Lil' Kim Featuring Puff Daddy,No Time,59,44,2
1996-11-16,45,R. Kelly,I Can't Sleep Baby (If I),38,5,19
1996-11-16,46,702,Steelo,52,46,10
1996-11-16,47,Gin Blossoms,Follow You Down/Til I Hear It From You,46,9,41
1996-11-16,48,The Braids,"Bohemian Rhapsody (From ""High School High"")",51,48,5
1996-11-16,49,Los Del Rio,Macarena,44,23,20
1996-11-16,50,Phil Collins,Dance Into The Light,45,45,4
1996-11-16,51,The Isley Brothers Featuring Angela Winbush,Floatin' On Your Love,47,47,8
1996-11-16,52,Melissa Etheridge,Nowhere To Go,49,40,6
1996-11-16,53,R.E.M.,Bittersweet Me,,53,1
1996-11-16,54,Robert Miles Featuring Maria Nayler,One And One,54,54,7
1996-11-16,55,Jocelyn Enriquez,Do You Miss Me,61,55,17
1996-11-16,56,Amanda Marshall,Birmingham,43,43,8
1996-11-16,57,Gina Thompson,The Things That You Do,57,41,19
1996-11-16,58,K-Ci & JoJo,"How Could You (From ""Bulletproof"")",,58,1
1996-11-16,59,Republica,Ready To Go,56,56,15
1996-11-16,60,Maxwell,Ascension (Don't Ever Wonder),55,36,14
1996-11-16,61,Total,When Boy Meets Girl,64,61,4
1996-11-16,62,SWV,Use Your Heart,53,22,14
1996-11-16,63,Wild Orchid,At Night I Pray,63,63,8
1996-11-16,64,Lost Boyz,Music Makes Me High,62,51,7
1996-11-16,65,Deana Carter,Strawberry Wine,78,65,7
1996-11-16,66,Warren G Featuring Adina Howard,"What's Love Got To Do With It (From ""Supercop"")",58,32,9
1996-11-16,67,Donell Jones,Knocks Me Off My Feet,81,67,3
1996-11-16,68,New Edition,Hit Me Off,60,3,12
1996-11-16,69,112,Come See Me,90,69,2
1996-11-16,70,Elton John,You Can Make History (Young Again),70,70,4
1996-11-16,71,The Original,I Luv U Baby,75,71,5
1996-11-16,72,For Real,Like I Do,72,72,5
