date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1986-02-01,33,Ready For The World,Digital Display,37,33,9
1986-02-01,34,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,24,18,15
1986-02-01,35,Thompson Twins,King For A Day,40,35,3
1986-02-01,36,Freddie Jackson,He'll Never Love You (Like I Do),39,36,8
1986-02-01,37,Heart,These Dreams,45,37,3
1986-02-01,38,Sting,Russians,47,38,3
1986-02-01,39,Hooters,Day By Day,42,39,8
1986-02-01,40,Ta Mara & The Seen,Everybody Dance,35,24,17
1986-02-01,41,Phil Collins and Marilyn Martin,Separate Lives,28,1,18
1986-02-01,42,ZZ Top,Stages,50,42,3
1986-02-01,43,Barbra Streisand,Somewhere,43,43,8
1986-02-01,44,Elton John,Nikita,54,44,3
1986-02-01,45,Pat Benatar,Sex As A Weapon,33,28,11
1986-02-01,46,Starpoint,Object Of My Desire,44,25,19
1986-02-01,47,Asia,Go,46,46,9
1986-02-01,48,Loverboy,This Could Be The Night,61,48,3
1986-02-01,49,Charlie Sexton,Beat's So Lonely,58,49,8
1986-02-01,50,Simple Minds,Sanctify Yourself,64,50,2
1986-02-01,51,"Isley, Jasper, Isley",Caravan Of Love,51,51,9
1986-02-01,52,Mr. Mister,Broken Wings,36,1,20
1986-02-01,53,Aretha Franklin,Another Night,59,53,3
1986-02-01,54,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),,54,1
1986-02-01,55,ABC,(How To Be A) Millionaire,60,55,3
1986-02-01,56,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,84,56,4
1986-02-01,57,Chaka Khan,Own The Night,57,57,7
1986-02-01,58,Sly Fox,Let's Go All The Way,68,58,6
1986-02-01,59,Marilyn Martin,Night Moves,66,59,3
1986-02-01,60,INXS,What You Need,77,60,3
1986-02-01,61,Scritti Politti,Perfect Way,41,11,22
1986-02-01,62,Heart,Never,49,4,21
1986-02-01,63,Orchestral Manoeuvres In The Dark,Secret,67,63,8
1986-02-01,64,Arcadia,Goodbye Is Forever,,64,1
1986-02-01,65,Robert Tepper,No Easy Way Out,80,65,2
1986-02-01,66,The Alarm,Strength,73,66,6
1986-02-01,67,Arcadia,Election Day,53,6,15
1986-02-01,68,Starship,We Built This City,55,1,22
1986-02-01,69,Dan Seals,Bop,83,69,2
1986-02-01,70,Sting,Love Is The Seventh Wave,48,17,13
1986-02-01,71,Kool & The Gang,Emergency,56,18,15
1986-02-01,72,Alisha,Baby Talk,76,72,7
1986-02-01,73,ZZ Top,Sleeping Bag,52,8,16
1986-02-01,74,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,71,69,12
1986-02-01,75,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,,75,1
1986-02-01,76,New Edition,Count Me Out,69,51,14
1986-02-01,77,The Bangles,Manic Monday,86,77,2
1986-02-01,78,Queen,One Vision,70,61,9
1986-02-01,79,Meli'sa Morgan,Do Me Baby,94,79,2
1986-02-01,80,The Cars,I'm Not The One,,80,1
1986-02-01,81,Opus,Live Is Life,88,81,2
1986-02-01,82,Divinyls,Pleasure And Pain,89,82,2
1986-02-01,83,Aretha Franklin,Who's Zoomin' Who,72,7,19
1986-02-01,84,Force M.D.'s,Tender Love,,84,1
1986-02-01,85,Rush,The Big Money,62,45,13
1986-02-01,86,Eugene Wilde,Don't Say No Tonight,85,76,9
1986-02-01,87,Twisted Sister,Leader Of The Pack,65,53,10
1986-02-01,88,Oingo Boingo,Just Another Day,90,88,2
1986-02-01,89,Paul Young,Everything Must Change,63,56,11
1986-02-01,90,Wang Chung,To Live And Die In L.A.,74,41,17
1986-02-01,91,Electric Light Orchestra,Calling America,,91,1
1986-02-01,92,Tina Turner,One Of The Living,91,15,18
1986-02-01,93,Glenn Frey,You Belong To The City,78,2,21
1986-02-01,94,Sam Harris,I'd Do It All Again,,94,1
1986-02-01,95,David Pack,Prove Me Wrong,96,95,2
1986-02-01,96,Thompson Twins,Lay Your Hands On Me,79,6,20
1986-02-01,97,Peter Frampton,Lying,,97,1
1986-02-01,98,Talk Talk,Life's What You Make It,,98,1
1986-02-01,99,"Evelyn ""Champagne"" King",Your Personal Touch,99,86,4
1986-02-01,100,Jan Hammer,Miami Vice Theme,97,1,22
1986-02-08,1,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,1,1,14
1986-02-08,2,Survivor,Burning Heart,2,2,15
1986-02-08,3,Wham!,I'm Your Man,3,3,11
1986-02-08,4,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",7,4,11
1986-02-08,5,Whitney Houston,How Will I Know,11,5,10
1986-02-08,6,Mr. Mister,Kyrie,13,6,8
1986-02-08,7,Paul McCartney,Spies Like Us,8,7,12
1986-02-08,8,Stevie Nicks,Talk To Me,4,4,13
1986-02-08,9,James Brown,Living In America,15,9,10
1986-02-08,10,Miami Sound Machine,Conga,12,10,17
1986-02-08,11,Stevie Wonder,Go Home,10,10,12
1986-02-08,12,Sade,The Sweetest Taboo,16,12,12
1986-02-08,13,Bruce Springsteen,My Hometown,6,6,10
1986-02-08,14,Lionel Richie,"Say You, Say Me",5,1,14
1986-02-08,15,Starship,Sara,23,15,7
1986-02-08,16,The Dream Academy,Life In A Northern Town,20,16,11
1986-02-08,17,Dire Straits,Walk Of Life,9,7,15
1986-02-08,18,Mike + The Mechanics,Silent Running (On Dangerous Ground),24,18,12
1986-02-08,19,Sheila E.,A Love Bizarre,22,19,13
1986-02-08,20,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,18,18,13
1986-02-08,21,Atlantic Starr,Secret Lovers,31,21,7
1986-02-08,22,Klymaxx,I Miss You,14,5,22
1986-02-08,23,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",27,23,17
1986-02-08,24,a-ha,The Sun Always Shines on T.V.,28,24,11
1986-02-08,25,Ready For The World,Digital Display,33,25,10
1986-02-08,26,Thompson Twins,King For A Day,35,26,4
1986-02-08,27,Night Ranger,Goodbye,17,17,14
1986-02-08,28,Heart,These Dreams,37,28,4
1986-02-08,29,Eddie Murphy,Party All The Time,19,2,19
1986-02-08,30,Sting,Russians,38,30,4
1986-02-08,31,Freddie Jackson,He'll Never Love You (Like I Do),36,31,9
1986-02-08,32,Simple Minds,Alive & Kicking,21,3,17
1986-02-08,33,Corey Hart,Everything In My Heart,30,30,11
1986-02-08,34,Hooters,Day By Day,39,34,9
1986-02-08,35,Elton John,Nikita,44,35,4
1986-02-08,36,ZZ Top,Stages,42,36,4
1986-02-08,37,John Mellencamp,Small Town,25,6,15
1986-02-08,38,Charlie Sexton,Beat's So Lonely,49,38,9
1986-02-08,39,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,34,18,16
1986-02-08,40,Simple Minds,Sanctify Yourself,50,40,3
1986-02-08,41,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,56,41,5
1986-02-08,42,Loverboy,This Could Be The Night,48,42,4
1986-02-08,43,The Cars,Tonight She Comes,29,7,15
1986-02-08,44,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),54,44,2
1986-02-08,45,Aretha Franklin,Another Night,53,45,4
1986-02-08,46,Barbra Streisand,Somewhere,43,43,9
1986-02-08,47,ABC,(How To Be A) Millionaire,55,47,4
1986-02-08,48,INXS,What You Need,60,48,4
1986-02-08,49,Pete Townshend,Face The Face,32,26,14
1986-02-08,50,Bryan Adams/Tina Turner,It's Only Love,26,15,12
1986-02-08,51,Sly Fox,Let's Go All The Way,58,51,7
1986-02-08,52,Marilyn Martin,Night Moves,59,52,4
1986-02-08,53,"Isley, Jasper, Isley",Caravan Of Love,51,51,10
1986-02-08,54,Phil Collins and Marilyn Martin,Separate Lives,41,1,19
1986-02-08,55,Arcadia,Goodbye Is Forever,64,55,2
1986-02-08,56,Robert Tepper,No Easy Way Out,65,56,3
1986-02-08,57,Ta Mara & The Seen,Everybody Dance,40,24,18
1986-02-08,58,Starpoint,Object Of My Desire,46,25,20
1986-02-08,59,Mr. Mister,Broken Wings,52,1,21
1986-02-08,60,Dan Seals,Bop,69,60,3
1986-02-08,61,The Alarm,Strength,66,61,7
1986-02-08,62,The Cars,I'm Not The One,80,62,2
1986-02-08,63,Orchestral Manoeuvres In The Dark,Secret,63,63,9
1986-02-08,64,The Bangles,Manic Monday,77,64,3
1986-02-08,65,Pat Benatar,Sex As A Weapon,45,28,12
1986-02-08,66,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,75,66,2
1986-02-08,67,Scritti Politti,Perfect Way,61,11,23
1986-02-08,68,Alisha,Baby Talk,72,68,8
1986-02-08,69,Electric Light Orchestra,Calling America,91,69,2
1986-02-08,70,Asia,Go,47,46,10
1986-02-08,71,Meli'sa Morgan,Do Me Baby,79,71,3
1986-02-08,72,Force M.D.'s,Tender Love,84,72,2
1986-02-08,73,Chaka Khan,Own The Night,57,57,8
1986-02-08,74,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,74,69,13
1986-02-08,75,Opus,Live Is Life,81,75,3
1986-02-08,76,Heart,Never,62,4,22
1986-02-08,77,Sam Harris,I'd Do It All Again,94,77,2
1986-02-08,78,Starship,We Built This City,68,1,23
1986-02-08,79,Falco,Rock Me Amadeus,,79,1
1986-02-08,80,Divinyls,Pleasure And Pain,82,80,3
1986-02-08,81,Kool & The Gang,Emergency,71,18,16
1986-02-08,82,ZZ Top,Sleeping Bag,73,8,17
1986-02-08,83,Robert Palmer,Addicted To Love,,83,1
1986-02-08,84,Phyllis Nelson,I Like You,,84,1
1986-02-08,85,Oingo Boingo,Just Another Day,88,85,3
1986-02-08,86,Peter Frampton,Lying,97,86,2
1986-02-08,87,Eugene Wilde,Don't Say No Tonight,86,76,10
1986-02-08,88,Jennifer Holliday,No Frills Love,,88,1
1986-02-08,89,Arcadia,Election Day,67,6,16
1986-02-08,90,New Edition,Count Me Out,76,51,15
1986-02-08,91,Jennifer Rush,The Power Of Love,,91,1
1986-02-08,92,Sheena Easton,Jimmy Mack,,92,1
1986-02-08,93,Talk Talk,Life's What You Make It,98,93,2
1986-02-08,94,Five Star,Let Me Be The One,,94,1
1986-02-08,95,Maurice White,I Need You,,95,1
1986-02-08,96,Queen,One Vision,78,61,10
1986-02-08,97,Scritti Politti,Wood Beez (Pray Like Aretha Franklin),,97,1
1986-02-08,98,David Pack,Prove Me Wrong,95,95,3
1986-02-08,99,Wang Chung,To Live And Die In L.A.,90,41,18
1986-02-08,100,Rush,The Big Money,85,45,14
1986-02-15,1,Whitney Houston,How Will I Know,5,1,11
1986-02-15,2,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",4,2,12
1986-02-15,3,Survivor,Burning Heart,2,2,16
1986-02-15,4,Mr. Mister,Kyrie,6,4,9
1986-02-15,5,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,1,1,15
1986-02-15,6,Wham!,I'm Your Man,3,3,12
1986-02-15,7,James Brown,Living In America,9,7,11
1986-02-15,8,Sade,The Sweetest Taboo,12,8,13
1986-02-15,9,Starship,Sara,15,9,8
1986-02-15,10,Miami Sound Machine,Conga,10,10,18
1986-02-15,11,The Dream Academy,Life In A Northern Town,16,11,12
1986-02-15,12,Mike + The Mechanics,Silent Running (On Dangerous Ground),18,12,13
1986-02-15,13,Sheila E.,A Love Bizarre,19,13,14
1986-02-15,14,Paul McCartney,Spies Like Us,7,7,13
1986-02-15,15,Atlantic Starr,Secret Lovers,21,15,8
1986-02-15,16,Stevie Wonder,Go Home,11,10,13
1986-02-15,17,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",23,17,18
1986-02-15,18,Stevie Nicks,Talk To Me,8,4,14
1986-02-15,19,Heart,These Dreams,28,19,5
1986-02-15,20,Lionel Richie,"Say You, Say Me",14,1,15
1986-02-15,21,a-ha,The Sun Always Shines on T.V.,24,21,12
1986-02-15,22,Thompson Twins,King For A Day,26,22,5
1986-02-15,23,Ready For The World,Digital Display,25,23,11
1986-02-15,24,Bruce Springsteen,My Hometown,13,6,11
1986-02-15,25,Dire Straits,Walk Of Life,17,7,16
1986-02-15,26,Sting,Russians,30,26,5
1986-02-15,27,Freddie Jackson,He'll Never Love You (Like I Do),31,27,10
1986-02-15,28,Hooters,Day By Day,34,28,10
1986-02-15,29,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,20,18,14
1986-02-15,30,Elton John,Nikita,35,30,5
1986-02-15,31,Klymaxx,I Miss You,22,5,23
1986-02-15,32,ZZ Top,Stages,36,32,5
1986-02-15,33,Simple Minds,Sanctify Yourself,40,33,4
1986-02-15,34,Charlie Sexton,Beat's So Lonely,38,34,10
1986-02-15,35,Loverboy,This Could Be The Night,42,35,5
1986-02-15,36,INXS,What You Need,48,36,5
1986-02-15,37,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),44,37,3
1986-02-15,38,Aretha Franklin,Another Night,45,38,5
1986-02-15,39,ABC,(How To Be A) Millionaire,47,39,5
1986-02-15,40,Sly Fox,Let's Go All The Way,51,40,8
1986-02-15,41,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,41,41,6
1986-02-15,42,Marilyn Martin,Night Moves,52,42,5
1986-02-15,43,Night Ranger,Goodbye,27,17,15
1986-02-15,44,Eddie Murphy,Party All The Time,29,2,20
1986-02-15,45,Simple Minds,Alive & Kicking,32,3,18
1986-02-15,46,Arcadia,Goodbye Is Forever,55,46,3
1986-02-15,47,Robert Tepper,No Easy Way Out,56,47,4
1986-02-15,48,The Bangles,Manic Monday,64,48,4
1986-02-15,49,Barbra Streisand,Somewhere,46,43,10
1986-02-15,50,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,39,18,17
1986-02-15,51,Corey Hart,Everything In My Heart,33,30,12
1986-02-15,52,Dan Seals,Bop,60,52,4
1986-02-15,53,Force M.D.'s,Tender Love,72,53,3
1986-02-15,54,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,66,54,3
1986-02-15,55,Electric Light Orchestra,Calling America,69,55,3
1986-02-15,56,Falco,Rock Me Amadeus,79,56,2
1986-02-15,57,The Cars,I'm Not The One,62,57,3
1986-02-15,58,"Isley, Jasper, Isley",Caravan Of Love,53,51,11
1986-02-15,59,John Mellencamp,Small Town,37,6,16
1986-02-15,60,Pete Townshend,Face The Face,49,26,15
1986-02-15,61,The Alarm,Strength,61,61,8
1986-02-15,62,The Cars,Tonight She Comes,43,7,16
1986-02-15,63,Meli'sa Morgan,Do Me Baby,71,63,4
1986-02-15,64,Ta Mara & The Seen,Everybody Dance,57,24,19
1986-02-15,65,Phil Collins and Marilyn Martin,Separate Lives,54,1,20
1986-02-15,66,Sam Harris,I'd Do It All Again,77,66,3
1986-02-15,67,Opus,Live Is Life,75,67,4
1986-02-15,68,Robert Palmer,Addicted To Love,83,68,2
1986-02-15,69,Starpoint,Object Of My Desire,58,25,21
1986-02-15,70,Orchestral Manoeuvres In The Dark,Secret,63,63,10
1986-02-15,71,Bryan Adams/Tina Turner,It's Only Love,50,15,13
1986-02-15,72,Alisha,Baby Talk,68,68,9
1986-02-15,73,Pat Benatar,Le Bel Age (The Best Years),,73,1
1986-02-15,74,Phyllis Nelson,I Like You,84,74,2
1986-02-15,75,Scritti Politti,Perfect Way,67,11,24
1986-02-15,76,Mr. Mister,Broken Wings,59,1,22
1986-02-15,77,Pat Benatar,Sex As A Weapon,65,28,13
1986-02-15,78,Peter Frampton,Lying,86,78,3
1986-02-15,79,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,74,69,14
1986-02-15,80,Divinyls,Pleasure And Pain,80,80,4
1986-02-15,81,Five Star,Let Me Be The One,94,81,2
1986-02-15,82,Heart,Never,76,4,23
1986-02-15,83,Sheena Easton,Jimmy Mack,92,83,2
1986-02-15,84,Jennifer Rush,The Power Of Love,91,84,2
1986-02-15,85,Level 42,Something About You,,85,1
1986-02-15,86,Oingo Boingo,Just Another Day,85,85,4
1986-02-15,87,Jennifer Holliday,No Frills Love,88,87,2
1986-02-15,88,The Alan Parsons Project,Stereotomy,,88,1
1986-02-15,89,Eurythmics,It's All Right (Baby's Coming Back),,89,1
1986-02-15,90,Talk Talk,Life's What You Make It,93,90,3
1986-02-15,91,Scritti Politti,Wood Beez (Pray Like Aretha Franklin),97,91,2
1986-02-15,92,The Firm,All The Kings Horses,,92,1
1986-02-15,93,Chaka Khan,Own The Night,73,57,9
1986-02-15,94,The Outfield,Your Love,,94,1
1986-02-15,95,Cherrelle With Alexander O'Neal,Saturday Love,,95,1
1986-02-15,96,"Ray Parker,Jr. & Helen Terry",One Sunny Day (From Quicksilver),,96,1
1986-02-15,97,Asia,Go,70,46,11
1986-02-15,98,Klymaxx,The Men All Pause,,98,1
1986-02-15,99,The Cure,In Between Days,,99,1
1986-02-15,100,Starship,We Built This City,78,1,24
1986-02-22,1,Whitney Houston,How Will I Know,1,1,12
1986-02-22,2,Mr. Mister,Kyrie,4,2,10
1986-02-22,3,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",2,2,13
1986-02-22,4,Starship,Sara,9,4,9
1986-02-22,5,James Brown,Living In America,7,5,12
1986-02-22,6,Sade,The Sweetest Taboo,8,6,14
1986-02-22,7,The Dream Academy,Life In A Northern Town,11,7,13
1986-02-22,8,Mike + The Mechanics,Silent Running (On Dangerous Ground),12,8,14
1986-02-22,9,Survivor,Burning Heart,3,2,17
1986-02-22,10,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,5,1,16
1986-02-22,11,Atlantic Starr,Secret Lovers,15,11,9
1986-02-22,12,Sheila E.,A Love Bizarre,13,12,15
1986-02-22,13,Wham!,I'm Your Man,6,3,13
1986-02-22,14,Heart,These Dreams,19,14,6
1986-02-22,15,Miami Sound Machine,Conga,10,10,19
1986-02-22,16,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",17,16,19
1986-02-22,17,Thompson Twins,King For A Day,22,17,6
1986-02-22,18,Hooters,Day By Day,28,18,11
1986-02-22,19,Sting,Russians,26,19,6
1986-02-22,20,a-ha,The Sun Always Shines on T.V.,21,20,13
1986-02-22,21,Ready For The World,Digital Display,23,21,12
1986-02-22,22,Elton John,Nikita,30,22,6
1986-02-22,23,ZZ Top,Stages,32,23,6
1986-02-22,24,Simple Minds,Sanctify Yourself,33,24,5
1986-02-22,25,Freddie Jackson,He'll Never Love You (Like I Do),27,25,11
1986-02-22,26,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),37,26,4
1986-02-22,27,Loverboy,This Could Be The Night,35,27,6
1986-02-22,28,INXS,What You Need,36,28,6
1986-02-22,29,Charlie Sexton,Beat's So Lonely,34,29,11
1986-02-22,30,Paul McCartney,Spies Like Us,14,7,14
1986-02-22,31,Stevie Nicks,Talk To Me,18,4,15
1986-02-22,32,Lionel Richie,"Say You, Say Me",20,1,16
1986-02-22,33,ABC,(How To Be A) Millionaire,39,33,6
1986-02-22,34,Aretha Franklin,Another Night,38,34,6
1986-02-22,35,Sly Fox,Let's Go All The Way,40,35,9
1986-02-22,36,Stevie Wonder,Go Home,16,10,14
1986-02-22,37,Dire Straits,Walk Of Life,25,7,17
1986-02-22,38,Marilyn Martin,Night Moves,42,38,6
1986-02-22,39,The Bangles,Manic Monday,48,39,5
1986-02-22,40,Falco,Rock Me Amadeus,56,40,3
1986-02-22,41,Bruce Springsteen,My Hometown,24,6,12
1986-02-22,42,Klymaxx,I Miss You,31,5,24
1986-02-22,43,Arcadia,Goodbye Is Forever,46,43,4
1986-02-22,44,Robert Tepper,No Easy Way Out,47,44,5
1986-02-22,45,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,29,18,15
1986-02-22,46,Tom Petty & The Heartbreakers With Stevie Nicks,Needles And Pins,54,46,4
1986-02-22,47,Force M.D.'s,Tender Love,53,47,4
1986-02-22,48,Dan Seals,Bop,52,48,5
1986-02-22,49,The Cars,I'm Not The One,57,49,4
1986-02-22,50,Electric Light Orchestra,Calling America,55,50,4
1986-02-22,51,The Chicago Bears Shufflin' Crew,The Super Bowl Shuffle,41,41,7
1986-02-22,52,Prince And The Revolution,Kiss,,52,1
1986-02-22,53,Meli'sa Morgan,Do Me Baby,63,53,5
1986-02-22,54,Sam Harris,I'd Do It All Again,66,54,4
1986-02-22,55,Night Ranger,Goodbye,43,17,16
1986-02-22,56,Opus,Live Is Life,67,56,5
1986-02-22,57,Robert Palmer,Addicted To Love,68,57,3
1986-02-22,58,Eddie Murphy,Party All The Time,44,2,21
1986-02-22,59,Simple Minds,Alive & Kicking,45,3,19
1986-02-22,60,Stevie Nicks,I Can't Wait,,60,1
1986-02-22,61,Barbra Streisand,Somewhere,49,43,11
1986-02-22,62,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,50,18,18
1986-02-22,63,Pat Benatar,Le Bel Age (The Best Years),73,63,2
1986-02-22,64,Phyllis Nelson,I Like You,74,64,3
1986-02-22,65,Corey Hart,Everything In My Heart,51,30,13
1986-02-22,66,The Alarm,Strength,61,61,9
1986-02-22,67,"Isley, Jasper, Isley",Caravan Of Love,58,51,12
1986-02-22,68,Alisha,Baby Talk,72,68,10
1986-02-22,69,John Mellencamp,Small Town,59,6,17
1986-02-22,70,Sheena Easton,Jimmy Mack,83,70,3
1986-02-22,71,Orchestral Manoeuvres In The Dark,Secret,70,63,11
1986-02-22,72,Five Star,Let Me Be The One,81,72,3
1986-02-22,73,Ta Mara & The Seen,Everybody Dance,64,24,20
1986-02-22,74,Jermaine Jackson,I Think It's Love,,74,1
1986-02-22,75,Jennifer Rush,The Power Of Love,84,75,3
1986-02-22,76,Stevie Wonder,Overjoyed,,76,1
1986-02-22,77,Peter Frampton,Lying,78,77,4
1986-02-22,78,Divinyls,Pleasure And Pain,80,78,5
1986-02-22,79,The Outfield,Your Love,94,79,2
1986-02-22,80,Level 42,Something About You,85,80,2
1986-02-22,81,Starpoint,Object Of My Desire,69,25,22
1986-02-22,82,Phil Collins and Marilyn Martin,Separate Lives,65,1,21
1986-02-22,83,The Alan Parsons Project,Stereotomy,88,83,2
1986-02-22,84,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,79,69,15
1986-02-22,85,Eurythmics,It's All Right (Baby's Coming Back),89,85,2
1986-02-22,86,Cherrelle With Alexander O'Neal,Saturday Love,95,86,2
1986-02-22,87,Pete Townshend,Face The Face,60,26,16
1986-02-22,88,The Firm,All The Kings Horses,92,88,2
1986-02-22,89,The Cars,Tonight She Comes,62,7,17
1986-02-22,90,Talk Talk,Life's What You Make It,90,90,4
1986-02-22,91,Scritti Politti,Wood Beez (Pray Like Aretha Franklin),91,91,3
1986-02-22,92,Klymaxx,The Men All Pause,98,92,2
1986-02-22,93,Dokken,In My Dreams,,93,1
1986-02-22,94,New Edition,A Little Bit Of Love (Is All It Takes),,94,1
1986-02-22,95,Janet Jackson,What Have You Done For Me Lately,,95,1
1986-02-22,96,"Ray Parker,Jr. & Helen Terry",One Sunny Day (From Quicksilver),96,96,2
1986-02-22,97,Jennifer Holliday,No Frills Love,87,87,3
1986-02-22,98,Scritti Politti,Perfect Way,75,11,25
1986-02-22,99,Heart,Never,82,4,24
1986-02-22,100,Bryan Adams/Tina Turner,It's Only Love,71,15,14
1986-03-01,1,Mr. Mister,Kyrie,2,1,11
1986-03-01,2,Whitney Houston,How Will I Know,1,1,13
1986-03-01,3,Starship,Sara,4,3,10
1986-03-01,4,James Brown,Living In America,5,4,13
1986-03-01,5,Sade,The Sweetest Taboo,6,5,15
1986-03-01,6,Billy Ocean,"When The Going Gets Tough, The Tough Get Going",3,2,14
1986-03-01,7,The Dream Academy,Life In A Northern Town,7,7,14
1986-03-01,8,Mike + The Mechanics,Silent Running (On Dangerous Ground),8,8,15
1986-03-01,9,Atlantic Starr,Secret Lovers,11,9,10
1986-03-01,10,Heart,These Dreams,14,10,7
1986-03-01,11,Sheila E.,A Love Bizarre,12,11,16
1986-03-01,12,Thompson Twins,King For A Day,17,12,7
1986-03-01,13,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",16,13,20
1986-03-01,14,Survivor,Burning Heart,9,2,18
1986-03-01,15,Miami Sound Machine,Conga,15,10,20
1986-03-01,16,Sting,Russians,19,16,7
1986-03-01,17,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),26,17,5
1986-03-01,18,Hooters,Day By Day,18,18,12
1986-03-01,19,Elton John,Nikita,22,19,7
1986-03-01,20,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,10,1,17
1986-03-01,21,Simple Minds,Sanctify Yourself,24,21,6
1986-03-01,22,ZZ Top,Stages,23,22,7
1986-03-01,23,INXS,What You Need,28,23,7
1986-03-01,24,Wham!,I'm Your Man,13,3,14
1986-03-01,25,Loverboy,This Could Be The Night,27,25,7
1986-03-01,26,Charlie Sexton,Beat's So Lonely,29,26,12
1986-03-01,27,ABC,(How To Be A) Millionaire,33,27,7
1986-03-01,28,Ready For The World,Digital Display,21,21,13
1986-03-01,29,Falco,Rock Me Amadeus,40,29,4
1986-03-01,30,Sly Fox,Let's Go All The Way,35,30,10
1986-03-01,31,Aretha Franklin,Another Night,34,31,7
1986-03-01,32,a-ha,The Sun Always Shines on T.V.,20,20,14
1986-03-01,33,The Bangles,Manic Monday,39,33,6
1986-03-01,34,Marilyn Martin,Night Moves,38,34,7
