date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1983-07-23,53,Michael Jackson,Beat It,33,1,22
1983-07-23,54,James Ingram And Patti Austin,How Do You Keep The Music Playing,49,45,11
1983-07-23,55,Billy Idol,White Wedding,41,36,10
1983-07-23,56,Roman Holliday,Stand By,61,56,6
1983-07-23,57,Naked Eyes,Always Something There To Remind Me,37,8,20
1983-07-23,58,Champaign,Try Again,47,23,17
1983-07-23,59,Rick Springfield,Affair Of The Heart,34,9,15
1983-07-23,60,Joe Walsh,Space Age Whiz Kids,52,52,7
1983-07-23,61,Paul Anka,Hold Me 'til The Mornin' Comes,68,61,6
1983-07-23,62,Red Rockers,China,53,53,8
1983-07-23,63,Meco,Ewok Celebration,66,63,4
1983-07-23,64,Smokey Robinson & Barbara Mitchell,Blame It On Love,70,64,4
1983-07-23,65,Donnie Iris,Do You Compute?,69,65,4
1983-07-23,66,Bonnie Tyler,Total Eclipse Of The Heart,75,66,2
1983-07-23,67,David Bowie,Let's Dance,45,1,18
1983-07-23,68,Bob Seger & The Silver Bullet Band,Roll Me Away,36,27,9
1983-07-23,69,Jeffrey Osborne,Don't You Get So Mad,89,69,2
1983-07-23,70,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",80,70,3
1983-07-23,71,Berlin,The Metro,58,58,9
1983-07-23,72,The Tubes,Tip Of My Tongue,,72,1
1983-07-23,73,Journey,Faithfully,59,12,15
1983-07-23,74,Tony Carey,West Coast Summer Nights,78,74,4
1983-07-23,75,Toto,Waiting For Your Love,82,75,4
1983-07-23,76,Zebra,Who's Behind The Door?,81,76,3
1983-07-23,77,Chris de Burgh,Don't Pay The Ferryman,67,34,13
1983-07-23,78,Bee Gees,The Woman In You,64,24,10
1983-07-23,79,Lee Greenwood,I.o.u.,76,53,9
1983-07-23,80,ZZ Top,Sharp Dressed Man,,80,1
1983-07-23,81,Little River Band,You're Driving Me Out Of My Mind,,81,1
1983-07-23,82,Engelbert Humperdinck,Til You And Your Lover Are Lovers Again,87,82,2
1983-07-23,83,The B-52s,Legal Tender,88,83,2
1983-07-23,84,Peter Tosh,Johnny B. Goode,85,84,3
1983-07-23,85,INXS,Don't Change,90,85,2
1983-07-23,86,Prince,Little Red Corvette,73,6,22
1983-07-23,87,George Benson,Lady Love Me (One More Time),,87,1
1983-07-23,88,Haysi Fantayzee,Shiny Shiny,,88,1
1983-07-23,89,Mitch Ryder,When You Were Mine,95,89,2
1983-07-23,90,R.E.M.,Radio Free Europe,,90,1
1983-07-23,91,Little River Band,We Two,65,22,12
1983-07-23,92,Bananarama,Shy Boy (Don't It Make You Feel Good),83,83,4
1983-07-23,93,Men At Work,Overkill,72,3,16
1983-07-23,94,F.R. David,Words,,94,1
1983-07-23,95,Robert Palmer,You Are In My System,86,78,6
1983-07-23,96,Lionel Richie,My Love,74,5,16
1983-07-23,97,Jim Capaldi,That's Love,84,28,13
1983-07-23,98,Gladys Knight And The Pips,Save The Overtime (For Me),93,66,10
1983-07-23,99,Jarreau,Boogie Down,77,77,6
1983-07-23,100,Goanna,Solid Rock,79,71,7
1983-07-30,1,The Police,Every Breath You Take,1,1,9
1983-07-30,2,Eddy Grant,Electric Avenue,2,2,16
1983-07-30,3,Irene Cara,Flashdance...What A Feeling,3,1,18
1983-07-30,4,Sergio Mendes,Never Gonna Let You Go,4,4,16
1983-07-30,5,Duran Duran,Is There Something I Should Know,8,5,9
1983-07-30,6,Eurythmics,Sweet Dreams (Are Made Of This),11,6,12
1983-07-30,7,Michael Jackson,Wanna Be Startin' Somethin',5,5,10
1983-07-30,8,Donna Summer,She Works Hard For The Money,10,8,10
1983-07-30,9,Stevie Nicks,Stand Back,9,9,9
1983-07-30,10,Madness,Our House,7,7,13
1983-07-30,11,Michael Sembello,Maniac,14,11,9
1983-07-30,12,Prince,1999,12,12,21
1983-07-30,13,The Kinks,Come Dancing,6,6,13
1983-07-30,14,Rod Stewart,Baby Jane,15,14,10
1983-07-30,15,Men At Work,It's A Mistake,20,15,5
1983-07-30,16,Bryan Adams,Cuts Like A Knife,16,16,8
1983-07-30,17,The Human League,(Keep Feeling) Fascination,18,17,10
1983-07-30,18,Loverboy,Hot Girls In Love,19,18,8
1983-07-30,19,Def Leppard,Rock Of Ages,22,19,8
1983-07-30,20,David Bowie,China Girl,27,20,9
1983-07-30,21,Kajagoogoo,Too Shy,13,5,15
1983-07-30,22,The Fixx,Saved By Zero,24,22,10
1983-07-30,23,Quarterflash,Take Me To Heart,25,23,7
1983-07-30,24,Electric Light Orchestra,Rock 'n' Roll Is King,26,24,6
1983-07-30,25,Culture Club,I'll Tumble 4 Ya,29,25,5
1983-07-30,26,Taco,Puttin' On The Ritz,33,26,6
1983-07-30,27,Debarge,All This Love,17,17,15
1983-07-30,28,Jackson Browne,Lawyers In Love,34,28,4
1983-07-30,29,The Hollies,Stop In The Name Of Love,30,29,9
1983-07-30,30,Elton John,I'm Still Standing,21,12,13
1983-07-30,31,Journey,After The Fall,39,31,4
1983-07-30,32,Rick Springfield,Human Touch,40,32,4
1983-07-30,33,Diana Ross,Pieces Of Ice,35,33,6
1983-07-30,34,America,The Border,36,34,7
1983-07-30,35,Michael Jackson,Human Nature,48,35,2
1983-07-30,36,Martin Briley,The Salt In My Tears,37,36,11
1983-07-30,37,Men Without Hats,The Safety Dance,42,37,6
1983-07-30,38,Billy Joel,Tell Her About It,,38,1
1983-07-30,39,Dave Edmunds,Slipping Away,41,39,12
1983-07-30,40,Joan Jett & The Blackhearts,Fake Friends,43,40,4
1983-07-30,41,Rita Coolidge,All Time High,45,41,5
1983-07-30,42,Shalamar,Dead Giveaway,44,42,6
1983-07-30,43,Charlie,It's Inevitable,47,43,6
1983-07-30,44,Culture Club,Time (Clock Of The Heart),23,2,16
1983-07-30,45,"Crosby, Stills & Nash",War Games,46,45,6
1983-07-30,46,Naked Eyes,"Promises, Promises",52,46,3
1983-07-30,47,Laura Branigan,How Am I Supposed To Live Without You,50,47,5
1983-07-30,48,Mtume,Juicy Fruit,51,48,7
1983-07-30,49,Louise Tucker,Midnight Blue,49,49,7
1983-07-30,50,Asia,Don't Cry,,50,1
1983-07-30,51,A Flock Of Seagulls,Wishing (If I Had A Photograph Of You),32,26,12
1983-07-30,52,Styx,Don't Let It End,28,6,14
1983-07-30,53,Daryl Hall John Oates,Family Man,31,6,14
1983-07-30,54,Roman Holliday,Stand By,56,54,7
1983-07-30,55,Jeffrey Osborne,Don't You Get So Mad,69,55,3
1983-07-30,56,Paul Anka,Hold Me 'til The Mornin' Comes,61,56,7
1983-07-30,57,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",70,57,4
1983-07-30,58,Bonnie Tyler,Total Eclipse Of The Heart,66,58,3
1983-07-30,59,The Tubes,She's A Beauty,38,10,17
1983-07-30,60,Meco,Ewok Celebration,63,60,5
1983-07-30,61,Smokey Robinson & Barbara Mitchell,Blame It On Love,64,61,5
1983-07-30,62,Air Supply,Making Love Out Of Nothing At All,,62,1
1983-07-30,63,James Ingram And Patti Austin,How Do You Keep The Music Playing,54,45,12
1983-07-30,64,Donnie Iris,Do You Compute?,65,64,5
1983-07-30,65,Billy Idol,White Wedding,55,36,11
1983-07-30,66,The Tubes,Tip Of My Tongue,72,66,2
1983-07-30,67,Little River Band,You're Driving Me Out Of My Mind,81,67,2
1983-07-30,68,George Benson,Lady Love Me (One More Time),87,68,2
1983-07-30,69,Frank Stallone,Far From Over,,69,1
1983-07-30,70,ZZ Top,Sharp Dressed Man,80,70,2
1983-07-30,71,Zebra,Who's Behind The Door?,76,71,4
1983-07-30,72,Tony Carey,West Coast Summer Nights,74,72,5
1983-07-30,73,Toto,Waiting For Your Love,75,73,5
1983-07-30,74,Michael Jackson,Beat It,53,1,23
1983-07-30,75,Champaign,Try Again,58,23,18
1983-07-30,76,Naked Eyes,Always Something There To Remind Me,57,8,21
1983-07-30,77,Engelbert Humperdinck,Til You And Your Lover Are Lovers Again,82,77,3
1983-07-30,78,David Bowie,Let's Dance,67,1,19
1983-07-30,79,Rick Springfield,Affair Of The Heart,59,9,16
1983-07-30,80,INXS,Don't Change,85,80,3
1983-07-30,81,The B-52s,Legal Tender,83,81,3
1983-07-30,82,The Doobie Brothers,You Belong To Me,,82,1
1983-07-30,83,Haysi Fantayzee,Shiny Shiny,88,83,2
1983-07-30,84,Talking Heads,Burning Down The House,,84,1
1983-07-30,85,R.E.M.,Radio Free Europe,90,85,2
1983-07-30,86,Rick James,Cold Blooded,,86,1
1983-07-30,87,Mitch Ryder,When You Were Mine,89,87,3
1983-07-30,88,The Plimsouls,A Million Miles Away,,88,1
1983-07-30,89,Aretha Franklin,Get It Right,,89,1
1983-07-30,90,The Manhattans,Crazy,,90,1
1983-07-30,91,F.R. David,Words,94,91,2
1983-07-30,92,Peter Tosh,Johnny B. Goode,84,84,4
1983-07-30,93,Bob Seger & The Silver Bullet Band,Roll Me Away,68,27,10
1983-07-30,94,Red Rockers,China,62,53,9
1983-07-30,95,Bee Gees,The Woman In You,78,24,11
1983-07-30,96,Joe Walsh,Space Age Whiz Kids,60,52,8
1983-07-30,97,Journey,Faithfully,73,12,16
1983-07-30,98,Lee Greenwood,I.o.u.,79,53,10
1983-07-30,99,Chris de Burgh,Don't Pay The Ferryman,77,34,14
1983-07-30,100,Berlin,The Metro,71,58,10
1983-08-06,1,The Police,Every Breath You Take,1,1,10
1983-08-06,2,Eurythmics,Sweet Dreams (Are Made Of This),6,2,13
1983-08-06,3,Donna Summer,She Works Hard For The Money,8,3,11
1983-08-06,4,Duran Duran,Is There Something I Should Know,5,4,10
1983-08-06,5,Irene Cara,Flashdance...What A Feeling,3,1,19
1983-08-06,6,Eddy Grant,Electric Avenue,2,2,17
1983-08-06,7,Michael Sembello,Maniac,11,7,10
1983-08-06,8,Sergio Mendes,Never Gonna Let You Go,4,4,17
1983-08-06,9,Stevie Nicks,Stand Back,9,9,10
1983-08-06,10,Michael Jackson,Wanna Be Startin' Somethin',7,5,11
1983-08-06,11,Men At Work,It's A Mistake,15,11,6
1983-08-06,12,Madness,Our House,10,7,14
1983-08-06,13,The Human League,(Keep Feeling) Fascination,17,13,11
1983-08-06,14,Loverboy,Hot Girls In Love,18,14,9
1983-08-06,15,Bryan Adams,Cuts Like A Knife,16,15,9
1983-08-06,16,The Kinks,Come Dancing,13,6,14
1983-08-06,17,Prince,1999,12,12,22
1983-08-06,18,David Bowie,China Girl,20,18,10
1983-08-06,19,Def Leppard,Rock Of Ages,19,19,9
1983-08-06,20,Culture Club,I'll Tumble 4 Ya,25,20,6
1983-08-06,21,The Fixx,Saved By Zero,22,21,11
1983-08-06,22,Taco,Puttin' On The Ritz,26,22,7
1983-08-06,23,Quarterflash,Take Me To Heart,23,23,8
1983-08-06,24,Electric Light Orchestra,Rock 'n' Roll Is King,24,24,7
1983-08-06,25,Jackson Browne,Lawyers In Love,28,25,5
1983-08-06,26,Rod Stewart,Baby Jane,14,14,11
1983-08-06,27,Michael Jackson,Human Nature,35,27,3
1983-08-06,28,Journey,After The Fall,31,28,5
1983-08-06,29,Billy Joel,Tell Her About It,38,29,2
1983-08-06,30,Rick Springfield,Human Touch,32,30,5
1983-08-06,31,Diana Ross,Pieces Of Ice,33,31,7
1983-08-06,32,Men Without Hats,The Safety Dance,37,32,7
1983-08-06,33,America,The Border,34,33,8
1983-08-06,34,Kajagoogoo,Too Shy,21,5,16
1983-08-06,35,Asia,Don't Cry,50,35,2
1983-08-06,36,Joan Jett & The Blackhearts,Fake Friends,40,36,5
1983-08-06,37,Shalamar,Dead Giveaway,42,37,7
1983-08-06,38,Rita Coolidge,All Time High,41,38,6
1983-08-06,39,The Hollies,Stop In The Name Of Love,29,29,10
1983-08-06,40,Charlie,It's Inevitable,43,40,7
1983-08-06,41,Naked Eyes,"Promises, Promises",46,41,4
1983-08-06,42,Laura Branigan,How Am I Supposed To Live Without You,47,42,6
1983-08-06,43,Air Supply,Making Love Out Of Nothing At All,62,43,2
1983-08-06,44,Debarge,All This Love,27,17,16
1983-08-06,45,Mtume,Juicy Fruit,48,45,8
1983-08-06,46,Elton John,I'm Still Standing,30,12,14
1983-08-06,47,Bonnie Tyler,Total Eclipse Of The Heart,58,47,4
1983-08-06,48,Louise Tucker,Midnight Blue,49,48,8
1983-08-06,49,Frank Stallone,Far From Over,69,49,2
1983-08-06,50,Jeffrey Osborne,Don't You Get So Mad,55,50,4
1983-08-06,51,Stray Cats,(she's) Sexy + 17,,51,1
1983-08-06,52,Martin Briley,The Salt In My Tears,36,36,12
1983-08-06,53,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",57,53,5
1983-08-06,54,"Crosby, Stills & Nash",War Games,45,45,7
1983-08-06,55,Paul Anka,Hold Me 'til The Mornin' Comes,56,55,8
1983-08-06,56,Smokey Robinson & Barbara Mitchell,Blame It On Love,61,56,6
1983-08-06,57,Little River Band,You're Driving Me Out Of My Mind,67,57,3
1983-08-06,58,George Benson,Lady Love Me (One More Time),68,58,3
1983-08-06,59,The Tubes,Tip Of My Tongue,66,59,3
1983-08-06,60,Elton John,Kiss The Bride,,60,1
1983-08-06,61,Dave Edmunds,Slipping Away,39,39,13
1983-08-06,62,Zebra,Who's Behind The Door?,71,62,5
1983-08-06,63,Culture Club,Time (Clock Of The Heart),44,2,17
1983-08-06,64,Meco,Ewok Celebration,60,60,6
1983-08-06,65,ZZ Top,Sharp Dressed Man,70,65,3
1983-08-06,66,A Flock Of Seagulls,Wishing (If I Had A Photograph Of You),51,26,13
1983-08-06,67,Spandau Ballet,True,,67,1
1983-08-06,68,Tony Carey,West Coast Summer Nights,72,68,6
1983-08-06,69,The Tubes,She's A Beauty,59,10,18
1983-08-06,70,Styx,Don't Let It End,52,6,15
1983-08-06,71,James Ingram And Patti Austin,How Do You Keep The Music Playing,63,45,13
1983-08-06,72,Rick James,Cold Blooded,86,72,2
1983-08-06,73,Talking Heads,Burning Down The House,84,73,2
1983-08-06,74,Billy Idol,White Wedding,65,36,12
1983-08-06,75,Daryl Hall John Oates,Family Man,53,6,15
1983-08-06,76,Haysi Fantayzee,Shiny Shiny,83,76,3
1983-08-06,77,Roman Holliday,Stand By,54,54,8
1983-08-06,78,Aretha Franklin,Get It Right,89,78,2
1983-08-06,79,The Doobie Brothers,You Belong To Me,82,79,2
1983-08-06,80,R.E.M.,Radio Free Europe,85,80,3
1983-08-06,81,F.R. David,Words,91,81,3
1983-08-06,82,The Plimsouls,A Million Miles Away,88,82,2
1983-08-06,83,The Manhattans,Crazy,90,83,2
1983-08-06,84,Engelbert Humperdinck,Til You And Your Lover Are Lovers Again,77,77,4
1983-08-06,85,Donnie Iris,Do You Compute?,64,64,6
1983-08-06,86,Robert Plant,Big Log,,86,1
1983-08-06,87,Michael Jackson,Beat It,74,1,24
1983-08-06,88,Champaign,Try Again,75,23,19
1983-08-06,89,Naked Eyes,Always Something There To Remind Me,76,8,22
1983-08-06,90,Tears For Fears,Change,,90,1
1983-08-06,91,David Bowie,Let's Dance,78,1,20
1983-08-06,92,Lindsey Buckingham,Holiday Road,,92,1
1983-08-06,93,Rick Springfield,Affair Of The Heart,79,9,17
1983-08-06,94,Toto,Waiting For Your Love,73,73,6
1983-08-06,95,Kissing The Pink,Maybe This Day,,95,1
1983-08-06,96,The B-52s,Legal Tender,81,81,4
1983-08-06,97,INXS,Don't Change,80,80,4
1983-08-06,98,Mitch Ryder,When You Were Mine,87,87,4
1983-08-06,99,Red Rockers,China,94,53,10
1983-08-06,100,Lee Greenwood,I.o.u.,98,53,11
1983-08-13,1,The Police,Every Breath You Take,1,1,11
1983-08-13,2,Eurythmics,Sweet Dreams (Are Made Of This),2,2,14
1983-08-13,3,Donna Summer,She Works Hard For The Money,3,3,12
1983-08-13,4,Michael Sembello,Maniac,7,4,11
1983-08-13,5,Duran Duran,Is There Something I Should Know,4,4,11
1983-08-13,6,Stevie Nicks,Stand Back,9,6,11
1983-08-13,7,Irene Cara,Flashdance...What A Feeling,5,1,20
1983-08-13,8,Men At Work,It's A Mistake,11,8,7
1983-08-13,9,Sergio Mendes,Never Gonna Let You Go,8,4,18
1983-08-13,10,The Human League,(Keep Feeling) Fascination,13,10,12
1983-08-13,11,Eddy Grant,Electric Avenue,6,2,18
1983-08-13,12,Taco,Puttin' On The Ritz,22,12,8
1983-08-13,13,Loverboy,Hot Girls In Love,14,13,10
1983-08-13,14,David Bowie,China Girl,18,14,11
1983-08-13,15,Culture Club,I'll Tumble 4 Ya,20,15,7
1983-08-13,16,Def Leppard,Rock Of Ages,19,16,10
1983-08-13,17,Michael Jackson,Wanna Be Startin' Somethin',10,5,12
1983-08-13,18,Prince,1999,17,12,23
1983-08-13,19,Quarterflash,Take Me To Heart,23,19,9
1983-08-13,20,The Fixx,Saved By Zero,21,20,12
1983-08-13,21,Electric Light Orchestra,Rock 'n' Roll Is King,24,21,8
1983-08-13,22,Madness,Our House,12,7,15
1983-08-13,23,Michael Jackson,Human Nature,27,23,4
1983-08-13,24,Men Without Hats,The Safety Dance,32,24,8
1983-08-13,25,Jackson Browne,Lawyers In Love,25,25,6
1983-08-13,26,Journey,After The Fall,28,26,6
1983-08-13,27,Billy Joel,Tell Her About It,29,27,3
1983-08-13,28,Rick Springfield,Human Touch,30,28,6
1983-08-13,29,Bryan Adams,Cuts Like A Knife,15,15,10
1983-08-13,30,Asia,Don't Cry,35,30,3
1983-08-13,31,The Kinks,Come Dancing,16,6,15
1983-08-13,32,Naked Eyes,"Promises, Promises",41,32,5
1983-08-13,33,America,The Border,33,33,9
1983-08-13,34,Shalamar,Dead Giveaway,37,34,8
1983-08-13,35,Joan Jett & The Blackhearts,Fake Friends,36,35,6
1983-08-13,36,Laura Branigan,How Am I Supposed To Live Without You,42,36,7
1983-08-13,37,Rita Coolidge,All Time High,38,37,7
1983-08-13,38,Charlie,It's Inevitable,40,38,8
1983-08-13,39,Air Supply,Making Love Out Of Nothing At All,43,39,3
1983-08-13,40,Bonnie Tyler,Total Eclipse Of The Heart,47,40,5
1983-08-13,41,Frank Stallone,Far From Over,49,41,3
1983-08-13,42,Jeffrey Osborne,Don't You Get So Mad,50,42,5
1983-08-13,43,Stray Cats,(she's) Sexy + 17,51,43,2
1983-08-13,44,Rod Stewart,Baby Jane,26,14,12
1983-08-13,45,Diana Ross,Pieces Of Ice,31,31,8
1983-08-13,46,Louise Tucker,Midnight Blue,48,46,9
1983-08-13,47,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",53,47,6
1983-08-13,48,Little River Band,You're Driving Me Out Of My Mind,57,48,4
1983-08-13,49,George Benson,Lady Love Me (One More Time),58,49,4
1983-08-13,50,Elton John,Kiss The Bride,60,50,2
1983-08-13,51,Paul Anka,Hold Me 'til The Mornin' Comes,55,51,9
1983-08-13,52,Smokey Robinson & Barbara Mitchell,Blame It On Love,56,52,7
1983-08-13,53,Kajagoogoo,Too Shy,34,5,17
1983-08-13,54,Spandau Ballet,True,67,54,2
1983-08-13,55,The Tubes,Tip Of My Tongue,59,55,4
1983-08-13,56,Debarge,All This Love,44,17,17
1983-08-13,57,The Hollies,Stop In The Name Of Love,39,29,11
1983-08-13,58,Mtume,Juicy Fruit,45,45,9
1983-08-13,59,Elton John,I'm Still Standing,46,12,15
1983-08-13,60,ZZ Top,Sharp Dressed Man,65,60,4
1983-08-13,61,Zebra,Who's Behind The Door?,62,61,6
1983-08-13,62,Rick James,Cold Blooded,72,62,3
1983-08-13,63,Talking Heads,Burning Down The House,73,63,3
1983-08-13,64,Tony Carey,West Coast Summer Nights,68,64,7
1983-08-13,65,Juice Newton,Tell Her No,,65,1
1983-08-13,66,Martin Briley,The Salt In My Tears,52,36,13
1983-08-13,67,Aretha Franklin,Get It Right,78,67,3
1983-08-13,68,James Ingram And Patti Austin,How Do You Keep The Music Playing,71,45,14
1983-08-13,69,Robert Plant,Big Log,86,69,2
1983-08-13,70,F.R. David,Words,81,70,4
1983-08-13,71,Dave Edmunds,Slipping Away,61,39,14
1983-08-13,72,"Crosby, Stills & Nash",War Games,54,45,8
1983-08-13,73,Culture Club,Time (Clock Of The Heart),63,2,18
1983-08-13,74,Haysi Fantayzee,Shiny Shiny,76,74,4
1983-08-13,75,Meco,Ewok Celebration,64,60,7
1983-08-13,76,The Manhattans,Crazy,83,76,3
1983-08-13,77,A Flock Of Seagulls,Wishing (If I Had A Photograph Of You),66,26,14
1983-08-13,78,R.E.M.,Radio Free Europe,80,78,4
1983-08-13,79,The Tubes,She's A Beauty,69,10,19
1983-08-13,80,Billy Idol,White Wedding,74,36,13
1983-08-13,81,Styx,High Time,,81,1
1983-08-13,82,The Animals,The Night,,82,1
1983-08-13,83,Tears For Fears,Change,90,83,2
1983-08-13,84,Heart,How Can I Refuse,,84,1
1983-08-13,85,Stacy Lattisaw,Miracles,,85,1
1983-08-13,86,Lindsey Buckingham,Holiday Road,92,86,2
1983-08-13,87,Sergio Mendes,Rainbow's End,,87,1
1983-08-13,88,Daryl Hall John Oates,Family Man,75,6,16
1983-08-13,89,Styx,Don't Let It End,70,6,16
1983-08-13,90,Eddy Grant,I Don't Wanna Dance,,90,1
1983-08-13,91,Roman Holliday,Stand By,77,54,9
1983-08-13,92,Kissing The Pink,Maybe This Day,95,92,2
1983-08-13,93,Champaign,Try Again,88,23,20
1983-08-13,94,The Doobie Brothers,You Belong To Me,79,79,3
1983-08-13,95,Ronnie Milsap,Don't You Know How Much I Love You,,95,1
1983-08-13,96,Engelbert Humperdinck,Til You And Your Lover Are Lovers Again,84,77,5
1983-08-13,97,Donnie Iris,Do You Compute?,85,64,7
1983-08-13,98,The Plimsouls,A Million Miles Away,82,82,3
1983-08-13,99,Michael Jackson,Beat It,87,1,25
1983-08-13,100,Rick Springfield,Affair Of The Heart,93,9,18
1983-08-20,1,The Police,Every Breath You Take,1,1,12
1983-08-20,2,Eurythmics,Sweet Dreams (Are Made Of This),2,2,15
1983-08-20,3,Donna Summer,She Works Hard For The Money,3,3,13
1983-08-20,4,Michael Sembello,Maniac,4,4,12
1983-08-20,5,Stevie Nicks,Stand Back,6,5,12
1983-08-20,6,Men At Work,It's A Mistake,8,6,8
1983-08-20,7,Duran Duran,Is There Something I Should Know,5,4,12
1983-08-20,8,The Human League,(Keep Feeling) Fascination,10,8,13
1983-08-20,9,Taco,Puttin' On The Ritz,12,9,9
1983-08-20,10,Culture Club,I'll Tumble 4 Ya,15,10,8
1983-08-20,11,Loverboy,Hot Girls In Love,13,11,11
1983-08-20,12,David Bowie,China Girl,14,12,12
1983-08-20,13,Irene Cara,Flashdance...What A Feeling,7,1,21
1983-08-20,14,Quarterflash,Take Me To Heart,19,14,10
1983-08-20,15,Michael Jackson,Human Nature,23,15,5
1983-08-20,16,Sergio Mendes,Never Gonna Let You Go,9,4,19
1983-08-20,17,Jackson Browne,Lawyers In Love,25,17,7
1983-08-20,18,Men Without Hats,The Safety Dance,24,18,9
1983-08-20,19,Electric Light Orchestra,Rock 'n' Roll Is King,21,19,9
1983-08-20,20,Eddy Grant,Electric Avenue,11,2,19
1983-08-20,21,Def Leppard,Rock Of Ages,16,16,11
1983-08-20,22,Billy Joel,Tell Her About It,27,22,4
1983-08-20,23,Asia,Don't Cry,30,23,4
1983-08-20,24,Journey,After The Fall,26,24,7
1983-08-20,25,The Fixx,Saved By Zero,20,20,13
1983-08-20,26,Rick Springfield,Human Touch,28,26,7
1983-08-20,27,Prince,1999,18,12,24
1983-08-20,28,Laura Branigan,How Am I Supposed To Live Without You,36,28,8
1983-08-20,29,Naked Eyes,"Promises, Promises",32,29,6
1983-08-20,30,Bonnie Tyler,Total Eclipse Of The Heart,40,30,6
1983-08-20,31,Shalamar,Dead Giveaway,34,31,9
1983-08-20,32,Air Supply,Making Love Out Of Nothing At All,39,32,4
1983-08-20,33,America,The Border,33,33,10
1983-08-20,34,Stray Cats,(she's) Sexy + 17,43,34,3
1983-08-20,35,Joan Jett & The Blackhearts,Fake Friends,35,35,7
1983-08-20,36,Frank Stallone,Far From Over,41,36,4
1983-08-20,37,Rita Coolidge,All Time High,37,37,8
1983-08-20,38,Jeffrey Osborne,Don't You Get So Mad,42,38,6
1983-08-20,39,Madness,Our House,22,7,16
1983-08-20,40,Elton John,Kiss The Bride,50,40,3
1983-08-20,41,Bryan Adams,Cuts Like A Knife,29,15,11
1983-08-20,42,Spandau Ballet,True,54,42,3
1983-08-20,43,Little River Band,You're Driving Me Out Of My Mind,48,43,5
1983-08-20,44,George Benson,Lady Love Me (One More Time),49,44,5
1983-08-20,45,Peabo Bryson/Roberta Flack,"Tonight, I Celebrate My Love",47,45,7
1983-08-20,46,Michael Jackson,Wanna Be Startin' Somethin',17,5,13
1983-08-20,47,The Kinks,Come Dancing,31,6,16
1983-08-20,48,Paul Anka,Hold Me 'til The Mornin' Comes,51,48,10
1983-08-20,49,Smokey Robinson & Barbara Mitchell,Blame It On Love,52,49,8
1983-08-20,50,Juice Newton,Tell Her No,65,50,2
1983-08-20,51,Rod Stewart,Baby Jane,44,14,13
1983-08-20,52,The Tubes,Tip Of My Tongue,55,52,5
1983-08-20,53,Charlie,It's Inevitable,38,38,9
1983-08-20,54,Talking Heads,Burning Down The House,63,54,4
1983-08-20,55,Robert Plant,Big Log,69,55,3
1983-08-20,56,Rick James,Cold Blooded,62,56,4
1983-08-20,57,ZZ Top,Sharp Dressed Man,60,57,5
1983-08-20,58,Diana Ross,Pieces Of Ice,45,31,9
1983-08-20,59,Kajagoogoo,Too Shy,53,5,18
1983-08-20,60,Mtume,Juicy Fruit,58,45,10
1983-08-20,61,Louise Tucker,Midnight Blue,46,46,10
1983-08-20,62,Heart,How Can I Refuse,84,62,2
1983-08-20,63,Styx,High Time,81,63,2
1983-08-20,64,Aretha Franklin,Get It Right,67,64,4
1983-08-20,65,F.R. David,Words,70,65,5
1983-08-20,66,Zebra,Who's Behind The Door?,61,61,7
1983-08-20,67,Sheena Easton,Telefone (long Distance Love Affair),,67,1
1983-08-20,68,Bee Gees,Someone Belonging To Someone,,68,1
1983-08-20,69,Eddy Grant,I Don't Wanna Dance,90,69,2
1983-08-20,70,Sergio Mendes,Rainbow's End,87,70,2
1983-08-20,71,The Kinks,Don't Forget To Dance,,71,1
1983-08-20,72,The Animals,The Night,82,72,2
1983-08-20,73,Ronnie Milsap,Don't You Know How Much I Love You,95,73,2
1983-08-20,74,The Manhattans,Crazy,76,74,4
1983-08-20,75,James Ingram And Patti Austin,How Do You Keep The Music Playing,68,45,15
1983-08-20,76,Tears For Fears,Change,83,76,3
1983-08-20,77,Tony Carey,West Coast Summer Nights,64,64,8
1983-08-20,78,Stacy Lattisaw,Miracles,85,78,2
1983-08-20,79,Elton John,I'm Still Standing,59,12,16
1983-08-20,80,Chris de Burgh,Ship To Shore,,80,1
1983-08-20,81,Debarge,All This Love,56,17,18
1983-08-20,82,Elvis Costello And The Attractions,Everyday I Write The Book,,82,1
1983-08-20,83,Meco,Ewok Celebration,75,60,8
1983-08-20,84,Lindsey Buckingham,Holiday Road,86,84,3
1983-08-20,85,Madness,It Must Be Love,,85,1
1983-08-20,86,The Hollies,Stop In The Name Of Love,57,29,12
1983-08-20,87,Kissing The Pink,Maybe This Day,92,87,3
1983-08-20,88,Herb Alpert,Garden Party,,88,1
1983-08-20,89,Club House,Do It Again/Billie Jean,,89,1
1983-08-20,90,Wham! U.K.,Bad Boys,,90,1
1983-08-20,91,Martin Briley,The Salt In My Tears,66,36,14
1983-08-20,92,Haysi Fantayzee,Shiny Shiny,74,74,5
1983-08-20,93,Snuff,"Bad, Bad Billy",,93,1
1983-08-20,94,Kenny Rogers,Scarlet Fever,,94,1
1983-08-20,95,Midnight Star,Freak-A-Zoid,,95,1
