date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-06-11,96,Denise Lopez,Sayin' Sorry (Don't Make It Right),,96,1
1988-06-11,97,The Smithereens,Only A Memory,92,92,4
1988-06-11,98,Stevie Wonder & Michael Jackson,Get It,94,80,6
1988-06-11,99,Richard Marx,Endless Summer Nights,83,2,21
1988-06-11,100,Jesse Johnson,Love Struck,90,78,8
1988-06-18,1,Rick Astley,Together Forever,2,1,10
1988-06-18,2,George Michael,One More Try,1,1,10
1988-06-18,3,Debbie Gibson,Foolish Beat,6,3,9
1988-06-18,4,Michael Jackson,Dirty Diana,8,4,7
1988-06-18,5,The Jets,Make It Real,7,5,10
1988-06-18,6,Daryl Hall John Oates,Everything Your Heart Desires,3,3,10
1988-06-18,7,Belinda Carlisle,Circle In The Sand,9,7,10
1988-06-18,8,Bruce Hornsby & The Range,The Valley Road,10,8,8
1988-06-18,9,Cheap Trick,The Flame,13,9,11
1988-06-18,10,Prince,Alphabet St.,12,10,8
1988-06-18,11,Pebbles,Mercedes Boy,20,11,7
1988-06-18,12,Lita Ford,Kiss Me Deadly,16,12,12
1988-06-18,13,Poison,Nothin' But A Good Time,17,13,9
1988-06-18,14,Brenda K. Starr,I Still Believe,15,14,12
1988-06-18,15,Cher,We All Sleep Alone,14,14,11
1988-06-18,16,Johnny Hates Jazz,Shattered Dreams,4,2,14
1988-06-18,17,Al B. Sure!,Nite And Day,18,17,11
1988-06-18,18,Def Leppard,Pour Some Sugar On Me,21,18,9
1988-06-18,19,Samantha Fox,Naughty Girls (Need Love Too),5,3,17
1988-06-18,20,INXS,New Sensation,23,20,6
1988-06-18,21,Midnight Oil,Beds Are Burning,24,21,12
1988-06-18,22,Brenda Russell Featuring Joe Esposito,Piano In The Dark,11,6,18
1988-06-18,23,Gloria Estefan & Miami Sound Machine,Anything For You,19,1,15
1988-06-18,24,The Church,Under The Milky Way,27,24,11
1988-06-18,25,Richard Marx,Hold On To The Nights,31,25,5
1988-06-18,26,Rod Stewart,Lost In You,29,26,7
1988-06-18,27,Jane Wiedlin,Rush Hour,33,27,7
1988-06-18,28,Breathe,Hands To Heaven,34,28,10
1988-06-18,29,Robert Plant,Tall Cool One,32,29,10
1988-06-18,30,J.J. Fad,Supersonic,37,30,9
1988-06-18,31,Sade,Paradise,40,31,6
1988-06-18,32,Eric Carmen,Make Me Lose Control,41,32,5
1988-06-18,33,Steve Winwood,Roll With It,53,33,2
1988-06-18,34,Van Halen,Black And Blue,43,34,5
1988-06-18,35,Boz Scaggs,Heart Of Mine,39,35,8
1988-06-18,36,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,46,36,5
1988-06-18,37,The Deele,Two Occasions,26,10,17
1988-06-18,38,White Lion,Wait,25,8,17
1988-06-18,39,Foreigner,I Don't Want To Live Without You,22,5,14
1988-06-18,40,Terence Trent D'Arby,Sign Your Name,49,40,4
1988-06-18,41,Nu Shooz,Should I Say Yes?,42,41,10
1988-06-18,42,Billy Ocean,The Colour Of Love,48,42,4
1988-06-18,43,Johnny Kemp,Just Got Paid,52,43,6
1988-06-18,44,Kylie Minogue,I Should Be So Lucky,50,44,7
1988-06-18,45,Climie Fisher,Love Changes (Everything),56,45,6
1988-06-18,46,Gloria Estefan & Miami Sound Machine,1-2-3,59,46,3
1988-06-18,47,Chicago,I Don't Wanna Live Without Your Love,58,47,3
1988-06-18,48,Nia Peeples,Trouble,55,48,6
1988-06-18,49,Aerosmith,Angel,45,3,21
1988-06-18,50,Ziggy Marley And The Melody Makers,Tomorrow People,60,50,6
1988-06-18,51,Elisa Fiorillo,Forgive Me For Dreaming,57,51,7
1988-06-18,52,Icehouse,Electric Blue,36,7,19
1988-06-18,53,Orchestral Manoeuvres In The Dark,Dreaming,30,16,15
1988-06-18,54,Bardeux,When We Kiss,38,36,10
1988-06-18,55,The Cover Girls,Promise Me,51,40,13
1988-06-18,56,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",47,35,10
1988-06-18,57,Terence Trent D'Arby,Wishing Well,44,1,23
1988-06-18,58,The Contours,Do You Love Me,76,3,21
1988-06-18,59,Pet Shop Boys,Always On My Mind,28,4,13
1988-06-18,60,Elton John,I Don't Wanna Go On With You Like That,,60,1
1988-06-18,61,Aerosmith,Rag Doll,70,61,3
1988-06-18,62,Times Two,Strange But True,35,21,15
1988-06-18,63,Henry Lee Summer,Darlin' Danielle Don't,69,63,4
1988-06-18,64,Tony Toni Tone,Little Walter,72,64,4
1988-06-18,65,Eurythmics,You Have Placed A Chill In My Heart,73,65,4
1988-06-18,66,John Mellencamp,Rooty Toot Toot,61,61,6
1988-06-18,67,Natalie Cole,Pink Cadillac,54,5,16
1988-06-18,68,Depeche Mode,Route 66/Behind The Wheel,66,61,7
1988-06-18,69,Jody Watley,Most Of All,64,60,8
1988-06-18,70,Wet Wet Wet,Wishing I Was Lucky,77,70,4
1988-06-18,71,The Moody Blues,I Know You're Out There Somewhere,78,71,3
1988-06-18,72,Corey Hart,In Your Soul,79,72,2
1988-06-18,73,Tracy Chapman,Fast Car,91,73,3
1988-06-18,74,Taylor Dayne,I'll Always Love You,82,74,2
1988-06-18,75,Ice-T,Colors,86,75,2
1988-06-18,76,Kool Moe Dee,"Wild, Wild West",67,62,8
1988-06-18,77,Tiffany,Feelings Of Forever,90,77,2
1988-06-18,78,Sweet Sensation,Take It While It's Hot,74,57,11
1988-06-18,79,Fat Boys,The Twist,,79,1
1988-06-18,80,Michael Bolton,Wait On Love,84,80,4
1988-06-18,81,Scorpions,Rhythm Of Love,87,81,3
1988-06-18,82,Whitney Houston,Where Do Broken Hearts Go,63,1,17
1988-06-18,83,"10,000 Maniacs",Like The Weather,68,68,7
1988-06-18,84,Denise Lopez,Sayin' Sorry (Don't Make It Right),96,84,2
1988-06-18,85,Will To Power,Say It's Gonna Rain,,85,1
1988-06-18,86,Suave,My Girl,62,20,15
1988-06-18,87,Billy Ocean,"Get Outta My Dreams, Get Into My Car",71,1,19
1988-06-18,88,Glass Tiger,I'm Still Searching,65,31,11
1988-06-18,89,Stevie B,Dreamin' Of Love,88,80,9
1988-06-18,90,New Order,Blue Monday 1988,89,68,8
1988-06-18,91,Toto,Pamela,85,22,18
1988-06-18,92,Paul Carrack,When You Walk In The Room,,92,1
1988-06-18,93,Paula Abdul,Knocked Out,,93,1
1988-06-18,94,Pretty Poison,Nightime,75,36,12
1988-06-18,95,Scritti Politti Featuring Roger,Boom! There She Was,,95,1
1988-06-18,96,Teddy Pendergrass,Joy,,96,1
1988-06-18,97,S-Express,Theme From S-Express,,97,1
1988-06-18,98,Julio Iglesias Featuring Stevie Wonder,My Love,81,80,5
1988-06-18,99,Taylor Dayne,Prove Your Love,83,7,18
1988-06-18,100,The Jets,Rocket 2 U,80,6,22
1988-06-25,1,Debbie Gibson,Foolish Beat,3,1,10
1988-06-25,2,Michael Jackson,Dirty Diana,4,2,8
1988-06-25,3,Rick Astley,Together Forever,1,1,11
1988-06-25,4,The Jets,Make It Real,5,4,11
1988-06-25,5,Cheap Trick,The Flame,9,5,12
1988-06-25,6,Bruce Hornsby & The Range,The Valley Road,8,6,9
1988-06-25,7,George Michael,One More Try,2,1,11
1988-06-25,8,Prince,Alphabet St.,10,8,9
1988-06-25,9,Pebbles,Mercedes Boy,11,9,8
1988-06-25,10,Def Leppard,Pour Some Sugar On Me,18,10,10
1988-06-25,11,Poison,Nothin' But A Good Time,13,11,10
1988-06-25,12,Lita Ford,Kiss Me Deadly,12,12,13
1988-06-25,13,Belinda Carlisle,Circle In The Sand,7,7,11
1988-06-25,14,Brenda K. Starr,I Still Believe,14,14,13
1988-06-25,15,Al B. Sure!,Nite And Day,17,15,12
1988-06-25,16,INXS,New Sensation,20,16,7
1988-06-25,17,Daryl Hall John Oates,Everything Your Heart Desires,6,3,11
1988-06-25,18,Midnight Oil,Beds Are Burning,21,18,13
1988-06-25,19,Richard Marx,Hold On To The Nights,25,19,6
1988-06-25,20,Rod Stewart,Lost In You,26,20,8
1988-06-25,21,Jane Wiedlin,Rush Hour,27,21,8
1988-06-25,22,Cher,We All Sleep Alone,15,14,12
1988-06-25,23,Breathe,Hands To Heaven,28,23,11
1988-06-25,24,Johnny Hates Jazz,Shattered Dreams,16,2,15
1988-06-25,25,Samantha Fox,Naughty Girls (Need Love Too),19,3,18
1988-06-25,26,The Church,Under The Milky Way,24,24,12
1988-06-25,27,Robert Plant,Tall Cool One,29,27,11
1988-06-25,28,Eric Carmen,Make Me Lose Control,32,28,6
1988-06-25,29,Steve Winwood,Roll With It,33,29,3
1988-06-25,30,Sade,Paradise,31,30,7
1988-06-25,31,J.J. Fad,Supersonic,30,30,10
1988-06-25,32,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,36,32,6
1988-06-25,33,Brenda Russell Featuring Joe Esposito,Piano In The Dark,22,6,19
1988-06-25,34,Terence Trent D'Arby,Sign Your Name,40,34,5
1988-06-25,35,Boz Scaggs,Heart Of Mine,35,35,9
1988-06-25,36,Gloria Estefan & Miami Sound Machine,Anything For You,23,1,16
1988-06-25,37,Van Halen,Black And Blue,34,34,6
1988-06-25,38,Billy Ocean,The Colour Of Love,42,38,5
1988-06-25,39,Johnny Kemp,Just Got Paid,43,39,7
1988-06-25,40,Gloria Estefan & Miami Sound Machine,1-2-3,46,40,4
1988-06-25,41,Chicago,I Don't Wanna Live Without Your Love,47,41,4
1988-06-25,42,Kylie Minogue,I Should Be So Lucky,44,42,8
1988-06-25,43,Nia Peeples,Trouble,48,43,7
1988-06-25,44,Climie Fisher,Love Changes (Everything),45,44,7
1988-06-25,45,The Contours,Do You Love Me,58,3,22
1988-06-25,46,Nu Shooz,Should I Say Yes?,41,41,11
1988-06-25,47,Elton John,I Don't Wanna Go On With You Like That,60,47,2
1988-06-25,48,Ziggy Marley And The Melody Makers,Tomorrow People,50,48,7
1988-06-25,49,Elisa Fiorillo,Forgive Me For Dreaming,51,49,8
1988-06-25,50,Aerosmith,Rag Doll,61,50,4
1988-06-25,51,The Deele,Two Occasions,37,10,18
1988-06-25,52,White Lion,Wait,38,8,18
1988-06-25,53,Tony Toni Tone,Little Walter,64,53,5
1988-06-25,54,Foreigner,I Don't Want To Live Without You,39,5,15
1988-06-25,55,Fat Boys,The Twist,79,55,2
1988-06-25,56,The Moody Blues,I Know You're Out There Somewhere,71,56,4
1988-06-25,57,Henry Lee Summer,Darlin' Danielle Don't,63,57,5
1988-06-25,58,Wet Wet Wet,Wishing I Was Lucky,70,58,5
1988-06-25,59,Aerosmith,Angel,49,3,22
1988-06-25,60,Corey Hart,In Your Soul,72,60,3
1988-06-25,61,Tracy Chapman,Fast Car,73,61,4
1988-06-25,62,The Cover Girls,Promise Me,55,40,14
1988-06-25,63,Taylor Dayne,I'll Always Love You,74,63,3
1988-06-25,64,Eurythmics,You Have Placed A Chill In My Heart,65,64,5
1988-06-25,65,Icehouse,Electric Blue,52,7,20
1988-06-25,66,Terence Trent D'Arby,Wishing Well,57,1,24
1988-06-25,67,Tiffany,Feelings Of Forever,77,67,3
1988-06-25,68,Denise Lopez,Sayin' Sorry (Don't Make It Right),84,68,3
1988-06-25,69,Orchestral Manoeuvres In The Dark,Dreaming,53,16,16
1988-06-25,70,Ice-T,Colors,75,70,3
1988-06-25,71,Bardeux,When We Kiss,54,36,11
1988-06-25,72,Depeche Mode,Route 66/Behind The Wheel,68,61,8
1988-06-25,73,Jody Watley,Most Of All,69,60,9
1988-06-25,74,Will To Power,Say It's Gonna Rain,85,74,2
1988-06-25,75,Scorpions,Rhythm Of Love,81,75,4
1988-06-25,76,Guns N' Roses,Sweet Child O' Mine,,76,1
1988-06-25,77,Pet Shop Boys,Always On My Mind,59,4,14
1988-06-25,78,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",56,35,11
1988-06-25,79,Michael Bolton,Wait On Love,80,79,5
1988-06-25,80,REO Speedwagon,Here With Me,,80,1
1988-06-25,81,Times Two,Strange But True,62,21,16
1988-06-25,82,Scritti Politti Featuring Roger,Boom! There She Was,95,82,2
1988-06-25,83,Natalie Cole,Pink Cadillac,67,5,17
1988-06-25,84,Paula Abdul,Knocked Out,93,84,2
1988-06-25,85,Kool Moe Dee,"Wild, Wild West",76,62,9
1988-06-25,86,John Mellencamp,Rooty Toot Toot,66,61,7
1988-06-25,87,Sweet Sensation,Take It While It's Hot,78,57,12
1988-06-25,88,Teddy Pendergrass,Joy,96,88,2
1988-06-25,89,Tony Terry,Forever Yours,,89,1
1988-06-25,90,Paul Carrack,When You Walk In The Room,92,90,2
1988-06-25,91,Joan Jett & The Blackhearts,I Hate Myself For Loving You,,91,1
1988-06-25,92,New Kids On The Block,Please Don't Go Girl,,92,1
1988-06-25,93,S-Express,Theme From S-Express,97,93,2
1988-06-25,94,New Order,Blue Monday 1988,90,68,9
1988-06-25,95,Stevie B,Dreamin' Of Love,89,80,10
1988-06-25,96,Bros,When Will I Be Famous?,,96,1
1988-06-25,97,Billy Ocean,"Get Outta My Dreams, Get Into My Car",87,1,20
1988-06-25,98,Whitney Houston,Where Do Broken Hearts Go,82,1,18
1988-06-25,99,Toto,Pamela,91,22,19
1988-06-25,100,"10,000 Maniacs",Like The Weather,83,68,8
1988-07-02,1,Michael Jackson,Dirty Diana,2,1,9
1988-07-02,2,Debbie Gibson,Foolish Beat,1,1,11
1988-07-02,3,Cheap Trick,The Flame,5,3,13
1988-07-02,4,The Jets,Make It Real,4,4,12
1988-07-02,5,Bruce Hornsby & The Range,The Valley Road,6,5,10
1988-07-02,6,Pebbles,Mercedes Boy,9,6,9
1988-07-02,7,Def Leppard,Pour Some Sugar On Me,10,7,11
1988-07-02,8,Poison,Nothin' But A Good Time,11,8,11
1988-07-02,9,INXS,New Sensation,16,9,8
1988-07-02,10,Rick Astley,Together Forever,3,1,12
1988-07-02,11,Al B. Sure!,Nite And Day,15,11,13
1988-07-02,12,Prince,Alphabet St.,8,8,10
1988-07-02,13,Brenda K. Starr,I Still Believe,14,13,14
1988-07-02,14,Lita Ford,Kiss Me Deadly,12,12,14
1988-07-02,15,Richard Marx,Hold On To The Nights,19,15,7
1988-07-02,16,George Michael,One More Try,7,1,12
1988-07-02,17,Midnight Oil,Beds Are Burning,18,17,14
1988-07-02,18,Rod Stewart,Lost In You,20,18,9
1988-07-02,19,Jane Wiedlin,Rush Hour,21,19,9
1988-07-02,20,Breathe,Hands To Heaven,23,20,12
1988-07-02,21,Steve Winwood,Roll With It,29,21,4
1988-07-02,22,Eric Carmen,Make Me Lose Control,28,22,7
1988-07-02,23,Belinda Carlisle,Circle In The Sand,13,7,12
1988-07-02,24,Sade,Paradise,30,24,8
1988-07-02,25,Robert Plant,Tall Cool One,27,25,12
1988-07-02,26,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,32,26,7
1988-07-02,27,Terence Trent D'Arby,Sign Your Name,34,27,6
1988-07-02,28,Gloria Estefan & Miami Sound Machine,1-2-3,40,28,5
1988-07-02,29,Daryl Hall John Oates,Everything Your Heart Desires,17,3,12
1988-07-02,30,Billy Ocean,The Colour Of Love,38,30,6
1988-07-02,31,Johnny Kemp,Just Got Paid,39,31,8
1988-07-02,32,J.J. Fad,Supersonic,31,30,11
1988-07-02,33,The Contours,Do You Love Me,45,3,23
1988-07-02,34,Chicago,I Don't Wanna Live Without Your Love,41,34,5
1988-07-02,35,Kylie Minogue,I Should Be So Lucky,42,35,9
1988-07-02,36,Elton John,I Don't Wanna Go On With You Like That,47,36,3
1988-07-02,37,Samantha Fox,Naughty Girls (Need Love Too),25,3,19
1988-07-02,38,Climie Fisher,Love Changes (Everything),44,38,8
1988-07-02,39,Nia Peeples,Trouble,43,39,8
1988-07-02,40,Boz Scaggs,Heart Of Mine,35,35,10
1988-07-02,41,Johnny Hates Jazz,Shattered Dreams,24,2,16
1988-07-02,42,Gloria Estefan & Miami Sound Machine,Anything For You,36,1,17
1988-07-02,43,Ziggy Marley And The Melody Makers,Tomorrow People,48,43,8
1988-07-02,44,The Church,Under The Milky Way,26,24,13
1988-07-02,45,Aerosmith,Rag Doll,50,45,5
1988-07-02,46,Nu Shooz,Should I Say Yes?,46,41,12
1988-07-02,47,Fat Boys,The Twist,55,47,3
1988-07-02,48,Cher,We All Sleep Alone,22,14,13
1988-07-02,49,Brenda Russell Featuring Joe Esposito,Piano In The Dark,33,6,20
1988-07-02,50,Van Halen,Black And Blue,37,34,7
1988-07-02,51,Elisa Fiorillo,Forgive Me For Dreaming,49,49,9
1988-07-02,52,Whitney Houston,Love Will Save The Day,,52,1
1988-07-02,53,Tony Toni Tone,Little Walter,53,53,6
1988-07-02,54,The Moody Blues,I Know You're Out There Somewhere,56,54,5
1988-07-02,55,Tracy Chapman,Fast Car,61,55,5
1988-07-02,56,Corey Hart,In Your Soul,60,56,4
1988-07-02,57,Taylor Dayne,I'll Always Love You,63,57,4
1988-07-02,58,Wet Wet Wet,Wishing I Was Lucky,58,58,6
1988-07-02,59,Robert Palmer,Simply Irresistible,,59,1
1988-07-02,60,Tiffany,Feelings Of Forever,67,60,4
1988-07-02,61,Henry Lee Summer,Darlin' Danielle Don't,57,57,6
1988-07-02,62,The Deele,Two Occasions,51,10,19
1988-07-02,63,Guns N' Roses,Sweet Child O' Mine,76,63,2
1988-07-02,64,REO Speedwagon,Here With Me,80,64,2
1988-07-02,65,White Lion,Wait,52,8,19
1988-07-02,66,Denise Lopez,Sayin' Sorry (Don't Make It Right),68,66,4
1988-07-02,67,Eurythmics,You Have Placed A Chill In My Heart,64,64,6
1988-07-02,68,Will To Power,Say It's Gonna Rain,74,68,3
1988-07-02,69,Van Halen,When It's Love,,69,1
1988-07-02,70,Ice-T,Colors,70,70,4
1988-07-02,71,The Cover Girls,Promise Me,62,40,15
1988-07-02,72,Aerosmith,Angel,59,3,23
1988-07-02,73,Scritti Politti Featuring Roger,Boom! There She Was,82,73,3
1988-07-02,74,Paula Abdul,Knocked Out,84,74,3
1988-07-02,75,Pat Benatar,All Fired Up,,75,1
1988-07-02,76,Foreigner,I Don't Want To Live Without You,54,5,16
1988-07-02,77,Teddy Pendergrass,Joy,88,77,3
1988-07-02,78,Jody Watley,Most Of All,73,60,10
1988-07-02,79,New Kids On The Block,Please Don't Go Girl,92,79,2
1988-07-02,80,Joan Jett & The Blackhearts,I Hate Myself For Loving You,91,80,2
1988-07-02,81,Bardeux,When We Kiss,71,36,12
1988-07-02,82,Tony Terry,Forever Yours,89,82,2
1988-07-02,83,Terence Trent D'Arby,Wishing Well,66,1,25
1988-07-02,84,Depeche Mode,Route 66/Behind The Wheel,72,61,9
1988-07-02,85,Icehouse,Electric Blue,65,7,21
1988-07-02,86,Scorpions,Rhythm Of Love,75,75,5
1988-07-02,87,Bros,When Will I Be Famous?,96,87,2
1988-07-02,88,Kool Moe Dee,"Wild, Wild West",85,62,10
1988-07-02,89,White Lion,Tell Me,,89,1
1988-07-02,90,Michael Bolton,Wait On Love,79,79,6
1988-07-02,91,S-Express,Theme From S-Express,93,91,3
1988-07-02,92,Orchestral Manoeuvres In The Dark,Dreaming,69,16,17
1988-07-02,93,New Edition,If It Isn't Love,,93,1
1988-07-02,94,New Order,Blue Monday 1988,94,68,10
1988-07-02,95,Paul Carrack,When You Walk In The Room,90,90,3
1988-07-02,96,E.U.,"Da'Butt (From The ""School Daze"" Soundtrack)",78,35,12
1988-07-02,97,Sweet Sensation,Take It While It's Hot,87,57,13
1988-07-02,98,Times Two,Strange But True,81,21,17
1988-07-02,99,John Mellencamp,Rooty Toot Toot,86,61,8
1988-07-02,100,Pet Shop Boys,Always On My Mind,77,4,15
1988-07-09,1,Cheap Trick,The Flame,3,1,14
1988-07-09,2,Pebbles,Mercedes Boy,6,2,10
1988-07-09,3,Def Leppard,Pour Some Sugar On Me,7,3,12
1988-07-09,4,INXS,New Sensation,9,4,9
1988-07-09,5,Michael Jackson,Dirty Diana,1,1,10
1988-07-09,6,Poison,Nothin' But A Good Time,8,6,12
1988-07-09,7,Debbie Gibson,Foolish Beat,2,1,12
1988-07-09,8,Richard Marx,Hold On To The Nights,15,8,8
1988-07-09,9,Bruce Hornsby & The Range,The Valley Road,5,5,11
1988-07-09,10,Al B. Sure!,Nite And Day,11,10,14
1988-07-09,11,The Jets,Make It Real,4,4,13
1988-07-09,12,Steve Winwood,Roll With It,21,12,5
1988-07-09,13,Rod Stewart,Lost In You,18,13,10
1988-07-09,14,Breathe,Hands To Heaven,20,14,13
1988-07-09,15,Jane Wiedlin,Rush Hour,19,15,10
1988-07-09,16,Eric Carmen,Make Me Lose Control,22,16,8
1988-07-09,17,Terence Trent D'Arby,Sign Your Name,27,17,7
1988-07-09,18,Brenda K. Starr,I Still Believe,13,13,15
1988-07-09,19,Rick Astley,Together Forever,10,1,13
1988-07-09,20,Lita Ford,Kiss Me Deadly,14,12,15
1988-07-09,21,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,26,21,8
1988-07-09,22,Sade,Paradise,24,22,9
1988-07-09,23,Midnight Oil,Beds Are Burning,17,17,15
1988-07-09,24,Gloria Estefan & Miami Sound Machine,1-2-3,28,24,6
1988-07-09,25,Johnny Kemp,Just Got Paid,31,25,9
1988-07-09,26,Robert Plant,Tall Cool One,25,25,13
1988-07-09,27,Elton John,I Don't Wanna Go On With You Like That,36,27,4
1988-07-09,28,The Contours,Do You Love Me,33,3,24
1988-07-09,29,Billy Ocean,The Colour Of Love,30,29,7
1988-07-09,30,Prince,Alphabet St.,12,8,11
1988-07-09,31,Chicago,I Don't Wanna Live Without Your Love,34,31,6
1988-07-09,32,George Michael,One More Try,16,1,13
1988-07-09,33,Kylie Minogue,I Should Be So Lucky,35,33,10
1988-07-09,34,Climie Fisher,Love Changes (Everything),38,34,9
1988-07-09,35,Nia Peeples,Trouble,39,35,9
1988-07-09,36,Fat Boys,The Twist,47,36,4
1988-07-09,37,Belinda Carlisle,Circle In The Sand,23,7,13
1988-07-09,38,Aerosmith,Rag Doll,45,38,6
1988-07-09,39,Ziggy Marley And The Melody Makers,Tomorrow People,43,39,9
1988-07-09,40,Whitney Houston,Love Will Save The Day,52,40,2
1988-07-09,41,J.J. Fad,Supersonic,32,30,12
1988-07-09,42,George Michael,Monkey,,42,1
1988-07-09,43,Tracy Chapman,Fast Car,55,43,6
1988-07-09,44,Samantha Fox,Naughty Girls (Need Love Too),37,3,20
1988-07-09,45,The Moody Blues,I Know You're Out There Somewhere,54,45,6
1988-07-09,46,Robert Palmer,Simply Irresistible,59,46,2
1988-07-09,47,Tony Toni Tone,Little Walter,53,47,7
1988-07-09,48,Daryl Hall John Oates,Everything Your Heart Desires,29,3,13
1988-07-09,49,Gloria Estefan & Miami Sound Machine,Anything For You,42,1,18
1988-07-09,50,Van Halen,When It's Love,69,50,2
1988-07-09,51,Corey Hart,In Your Soul,56,51,5
1988-07-09,52,Elisa Fiorillo,Forgive Me For Dreaming,51,49,10
1988-07-09,53,Taylor Dayne,I'll Always Love You,57,53,5
1988-07-09,54,Tiffany,Feelings Of Forever,60,54,5
1988-07-09,55,Johnny Hates Jazz,Shattered Dreams,41,2,17
1988-07-09,56,Guns N' Roses,Sweet Child O' Mine,63,56,3
1988-07-09,57,Brenda Russell Featuring Joe Esposito,Piano In The Dark,49,6,21
1988-07-09,58,REO Speedwagon,Here With Me,64,58,3
1988-07-09,59,Nu Shooz,Should I Say Yes?,46,41,13
1988-07-09,60,Boz Scaggs,Heart Of Mine,40,35,11
1988-07-09,61,Pat Benatar,All Fired Up,75,61,2
1988-07-09,62,Will To Power,Say It's Gonna Rain,68,62,4
1988-07-09,63,Denise Lopez,Sayin' Sorry (Don't Make It Right),66,63,5
1988-07-09,64,Wet Wet Wet,Wishing I Was Lucky,58,58,7
1988-07-09,65,Scritti Politti Featuring Roger,Boom! There She Was,73,65,4
1988-07-09,66,Paula Abdul,Knocked Out,74,66,4
1988-07-09,67,Van Halen,Black And Blue,50,34,8
1988-07-09,68,Kenny Loggins,"Nobody's Fool (Theme From ""Caddyshack II"")",,68,1
1988-07-09,69,Henry Lee Summer,Darlin' Danielle Don't,61,57,7
1988-07-09,70,Joan Jett & The Blackhearts,I Hate Myself For Loving You,80,70,3
1988-07-09,71,The Church,Under The Milky Way,44,24,14
1988-07-09,72,The Cover Girls,Promise Me,71,40,16
1988-07-09,73,New Kids On The Block,Please Don't Go Girl,79,73,3
1988-07-09,74,The Deele,Two Occasions,62,10,20
1988-07-09,75,Daryl Hall John Oates,Missed Opportunity,,75,1
1988-07-09,76,Johnny Hates Jazz,I Don't Want To Be A Hero,,76,1
1988-07-09,77,Teddy Pendergrass,Joy,77,77,4
1988-07-09,78,White Lion,Tell Me,89,78,2
1988-07-09,79,Cher,We All Sleep Alone,48,14,14
1988-07-09,80,Aerosmith,Angel,72,3,24
1988-07-09,81,Cyndi Lauper,Hole In My Heart (All The Way To China),,81,1
1988-07-09,82,Tony Terry,Forever Yours,82,82,3
1988-07-09,83,New Edition,If It Isn't Love,93,83,2
1988-07-09,84,Ice-T,Colors,70,70,5
1988-07-09,85,Crowded House,Better Be Home Soon,,85,1
1988-07-09,86,Eurythmics,You Have Placed A Chill In My Heart,67,64,7
1988-07-09,87,Bros,When Will I Be Famous?,87,87,3
1988-07-09,88,White Lion,Wait,65,8,20
1988-07-09,89,Stevie B,Spring Love (Come Back To Me),,89,1
1988-07-09,90,Depeche Mode,Route 66/Behind The Wheel,84,61,10
1988-07-09,91,Jimmy Barnes,Too Much Ain't Enough Love,,91,1
1988-07-09,92,Icehouse,My Obsession,,92,1
1988-07-09,93,Times Two,Cecilia,,93,1
1988-07-09,94,Scorpions,Rhythm Of Love,86,75,6
1988-07-09,95,S-Express,Theme From S-Express,91,91,4
1988-07-09,96,The System,Coming To America,,96,1
1988-07-09,97,Foreigner,I Don't Want To Live Without You,76,5,17
1988-07-09,98,Bardeux,When We Kiss,81,36,13
1988-07-09,99,Kool Moe Dee,"Wild, Wild West",88,62,11
1988-07-09,100,Jody Watley,Most Of All,78,60,11
1988-07-16,1,Cheap Trick,The Flame,1,1,15
1988-07-16,2,Pebbles,Mercedes Boy,2,2,11
1988-07-16,3,Def Leppard,Pour Some Sugar On Me,3,3,13
1988-07-16,4,INXS,New Sensation,4,4,10
1988-07-16,5,Richard Marx,Hold On To The Nights,8,5,9
1988-07-16,6,Steve Winwood,Roll With It,12,6,6
1988-07-16,7,Al B. Sure!,Nite And Day,10,7,15
1988-07-16,8,Breathe,Hands To Heaven,14,8,14
1988-07-16,9,Eric Carmen,Make Me Lose Control,16,9,9
1988-07-16,10,Poison,Nothin' But A Good Time,6,6,13
1988-07-16,11,Jane Wiedlin,Rush Hour,15,11,11
1988-07-16,12,Rod Stewart,Lost In You,13,12,11
1988-07-16,13,Debbie Gibson,Foolish Beat,7,1,13
1988-07-16,14,Terence Trent D'Arby,Sign Your Name,17,14,8
1988-07-16,15,Michael Jackson,Dirty Diana,5,1,11
1988-07-16,16,Bruce Hornsby & The Range,The Valley Road,9,5,12
1988-07-16,17,D.J. Jazzy Jeff & The Fresh Prince,Parents Just Don't Understand,21,17,9
1988-07-16,18,Sade,Paradise,22,18,10
1988-07-16,19,Gloria Estefan & Miami Sound Machine,1-2-3,24,19,7
1988-07-16,20,The Jets,Make It Real,11,4,14
1988-07-16,21,Elton John,I Don't Wanna Go On With You Like That,27,21,5
1988-07-16,22,Johnny Kemp,Just Got Paid,25,22,10
1988-07-16,23,Chicago,I Don't Wanna Live Without Your Love,31,23,7
1988-07-16,24,The Contours,Do You Love Me,28,3,25
1988-07-16,25,Billy Ocean,The Colour Of Love,29,25,8
1988-07-16,26,Brenda K. Starr,I Still Believe,18,13,16
1988-07-16,27,Climie Fisher,Love Changes (Everything),34,27,10
