date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1985-02-02,45,Eric Carmen,I Wanna Hear It From Your Lips,53,45,3
1985-02-02,46,Billy Joel,Keeping The Faith,57,46,2
1985-02-02,47,Survivor,High On You,63,47,2
1985-02-02,48,George Benson,20/20,48,48,8
1985-02-02,49,Band Aid,Do They Know It's Christmas?,17,13,7
1985-02-02,50,The Temptations,Treat Her Like A Lady,54,50,8
1985-02-02,51,Diana Ross,Missing You,46,46,10
1985-02-02,52,The Honeydrippers,Sea Of Love,24,3,17
1985-02-02,53,Duran Duran,Save A Prayer,,53,1
1985-02-02,54,Autograph,Turn Up The Radio,58,54,7
1985-02-02,55,Julian Lennon,Valotte,28,9,16
1985-02-02,56,Bronski Beat,Small Town Boy,59,56,7
1985-02-02,57,Jeffrey Osborne,The Borderlines,67,57,3
1985-02-02,58,Elton John,In Neon,38,38,10
1985-02-02,59,Bryan Adams,Somebody,,59,1
1985-02-02,60,Chaka Khan,This Is My Night,65,60,3
1985-02-02,61,Deep Purple,Knocking At Your Back Door,61,61,5
1985-02-02,62,Commodores,Nightshift,71,62,2
1985-02-02,63,Bob Seger,Understanding,41,17,13
1985-02-02,64,Scandal Featuring Patty Smyth,Beat Of A Heart,74,64,2
1985-02-02,65,David Bowie/Pat Metheny Group,This Is Not America,,65,1
1985-02-02,66,The Cars,Why Can't I Have You,79,66,2
1985-02-02,67,Chaka Khan,I Feel For You,55,3,22
1985-02-02,68,Kim Wilde,Go For It,75,68,3
1985-02-02,69,Kim Carnes,Invitation To Dance,76,69,3
1985-02-02,70,Nolan Thomas,Yo Little Brother,73,70,5
1985-02-02,71,Daryl Hall John Oates,Out Of Touch,51,1,19
1985-02-02,72,John Cafferty & The Beaver Brown Band,Tender Years,56,31,12
1985-02-02,73,Little River Band,Playing To Win,81,73,2
1985-02-02,74,Rick Springfield,Bruce,62,27,12
1985-02-02,75,Survivor,I Can't Hold Back,68,13,21
1985-02-02,76,Animotion,Obsession,90,76,2
1985-02-02,77,Wham!,Wake Me Up Before You Go-Go,69,1,22
1985-02-02,78,John Waite,Restless Heart,88,78,2
1985-02-02,79,Tommy Shaw,Lonely School,60,60,8
1985-02-02,80,Paul Hardcastle,Rain Forest,85,80,4
1985-02-02,81,Kenny Rogers,Crazy,86,81,2
1985-02-02,82,Jermaine Stewart,The Word Is Out,,82,1
1985-02-02,83,Eugene Wilde,Gotta Get You Home Tonight,84,83,4
1985-02-02,84,Barbra Streisand With Kim Carnes,"Make No Mistake, He's Mine",64,51,8
1985-02-02,85,Rebbie Jackson,Centipede,72,24,18
1985-02-02,86,Paul McCartney,No More Lonely Nights,66,6,17
1985-02-02,87,The Manhattan Transfer,Baby Come Back To Me,,87,1
1985-02-02,88,Cyndi Lauper,All Through The Night,78,5,18
1985-02-02,89,Sheila E.,The Belle Of St. Mark,77,34,15
1985-02-02,90,The Cars,Hello Again,70,20,15
1985-02-02,91,Sheena Easton,Strut,82,7,24
1985-02-02,92,Lionel Richie,Penny Lover,80,8,18
1985-02-02,93,Stevie Wonder,I Just Called To Say I Love You,87,1,25
1985-02-02,94,U2,(Pride) In The Name Of Love,83,33,15
1985-02-02,95,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,,95,1
1985-02-02,96,Corey Hart,It Ain't Enough,93,17,19
1985-02-02,97,Tina Turner,Better Be Good To Me,91,5,21
1985-02-02,98,Toto,Stranger In Town,94,30,15
1985-02-02,99,Dennis DeYoung,Desert Moon,96,10,22
1985-02-02,100,Billy Ocean,Caribbean Queen (No More Love On The Run),89,1,26
1985-02-09,1,Foreigner,I Want To Know What Love Is,1,1,10
1985-02-09,2,Philip Bailey With Phil Collins,Easy Lover,2,2,12
1985-02-09,3,Wham! Featuring George Michael,Careless Whisper,3,3,8
1985-02-09,4,Billy Ocean,Lover Boy,5,4,11
1985-02-09,5,Don Henley,The Boys Of Summer,6,5,14
1985-02-09,6,Chicago,You're The Inspiration,4,3,13
1985-02-09,7,Daryl Hall John Oates,Method Of Modern Love,9,7,9
1985-02-09,8,The Pointer Sisters,Neutron Dance,10,8,12
1985-02-09,9,Madonna,Like A Virgin,7,1,13
1985-02-09,10,Prince And The Revolution,I Would Die 4 U,8,8,9
1985-02-09,11,Glenn Frey,The Heat Is On,13,11,10
1985-02-09,12,Ashford & Simpson,Solid,14,12,14
1985-02-09,13,David Lee Roth,California Girls,23,13,4
1985-02-09,14,Sheena Easton,Sugar Walls,19,14,8
1985-02-09,15,Giuffria,Call To The Heart,15,15,14
1985-02-09,16,REO Speedwagon,Can't Fight This Feeling,26,16,4
1985-02-09,17,John Fogerty,The Old Man Down The Road,22,17,8
1985-02-09,18,Midnight Star,Operator,18,18,11
1985-02-09,19,Steve Perry,Foolish Heart,20,19,12
1985-02-09,20,Kool & The Gang,Misled,21,20,12
1985-02-09,21,New Edition,Mr. Telephone Man,25,21,8
1985-02-09,22,Stevie Wonder,Love Light In Flight,17,17,11
1985-02-09,23,The Time,Jungle Love,24,23,16
1985-02-09,24,Jack Wagner,All I Need,11,2,17
1985-02-09,25,Bryan Adams,Run To You,12,6,15
1985-02-09,26,Julian Lennon,Too Late For Goodbyes,37,26,3
1985-02-09,27,Cyndi Lauper,Money Changes Everything,28,27,8
1985-02-09,28,General Public,Tenderness,30,28,13
1985-02-09,29,The Honeydrippers,Rockin' At Midnight,34,29,6
1985-02-09,30,Tina Turner,Private Dancer,35,30,4
1985-02-09,31,Ray Parker Jr.,Jamie,16,14,13
1985-02-09,32,Teena Marie,Lover Girl,39,32,9
1985-02-09,33,Culture Club,Mistake No. 3,33,33,9
1985-02-09,34,Journey,Only The Young,36,34,3
1985-02-09,35,Frankie Goes To Hollywood,Relax,38,35,11
1985-02-09,36,John Parr,Naughty Naughty,40,36,9
1985-02-09,37,Billy Joel,Keeping The Faith,46,37,3
1985-02-09,38,Pat Benatar,Ooh Ooh Song,42,38,4
1985-02-09,39,Eric Carmen,I Wanna Hear It From Your Lips,45,39,4
1985-02-09,40,Survivor,High On You,47,40,3
1985-02-09,41,John Hunter,Tragedy,43,41,10
1985-02-09,42,Duran Duran,Save A Prayer,53,42,2
1985-02-09,43,Madonna,Material Girl,,43,1
1985-02-09,44,Pat Benatar,We Belong,31,5,16
1985-02-09,45,Mick Jagger,Just Another Night,,45,1
1985-02-09,46,Jermaine Jackson,Do What You Do,32,13,16
1985-02-09,47,Bryan Adams,Somebody,59,47,2
1985-02-09,48,The Temptations,Treat Her Like A Lady,50,48,9
1985-02-09,49,Autograph,Turn Up The Radio,54,49,8
1985-02-09,50,Phil Collins,One More Night,,50,1
1985-02-09,51,Diana Ross,Missing You,51,46,11
1985-02-09,52,Jeffrey Osborne,The Borderlines,57,52,4
1985-02-09,53,Bronski Beat,Small Town Boy,56,53,8
1985-02-09,54,Bruce Springsteen,Born In The USA,27,9,14
1985-02-09,55,The Cars,Why Can't I Have You,66,55,3
1985-02-09,56,Scandal Featuring Patty Smyth,Beat Of A Heart,64,56,3
1985-02-09,57,David Bowie/Pat Metheny Group,This Is Not America,65,57,2
1985-02-09,58,Commodores,Nightshift,62,58,3
1985-02-09,59,Duran Duran,The Wild Boys,29,2,15
1985-02-09,60,Chaka Khan,This Is My Night,60,60,4
1985-02-09,61,Prince And The Revolution Duet With Apollonia,Take Me With U,,61,1
1985-02-09,62,The Kinks,Do It Again,41,41,8
1985-02-09,63,New Edition,Cool It Now,44,4,21
1985-02-09,64,Band Aid,Do They Know It's Christmas?,49,13,8
1985-02-09,65,Kim Wilde,Go For It,68,65,4
1985-02-09,66,Nolan Thomas,Yo Little Brother,70,66,6
1985-02-09,67,Animotion,Obsession,76,67,3
1985-02-09,68,Kim Carnes,Invitation To Dance,69,68,4
1985-02-09,69,Little River Band,Playing To Win,73,69,3
1985-02-09,70,George Benson,20/20,48,48,9
1985-02-09,71,John Waite,Restless Heart,78,71,3
1985-02-09,72,The Honeydrippers,Sea Of Love,52,3,18
1985-02-09,73,Elton John,In Neon,58,38,11
1985-02-09,74,Chaka Khan,I Feel For You,67,3,23
1985-02-09,75,Daryl Hall John Oates,Out Of Touch,71,1,20
1985-02-09,76,Paul Hardcastle,Rain Forest,80,76,5
1985-02-09,77,Jermaine Stewart,The Word Is Out,82,77,2
1985-02-09,78,Toto,Holyanna,,78,1
1985-02-09,79,Kenny Rogers,Crazy,81,79,3
1985-02-09,80,Dan Hartman,Second Nature,,80,1
1985-02-09,81,Julian Lennon,Valotte,55,9,17
1985-02-09,82,Deep Purple,Knocking At Your Back Door,61,61,6
1985-02-09,83,The Manhattan Transfer,Baby Come Back To Me,87,83,2
1985-02-09,84,Bob Seger,Understanding,63,17,14
1985-02-09,85,Roman Holliday,One Foot Back In Your Door,,85,1
1985-02-09,86,The Firm,Radioactive,,86,1
1985-02-09,87,John Cafferty & The Beaver Brown Band,Tender Years,72,31,13
1985-02-09,88,Eugene Wilde,Gotta Get You Home Tonight,83,83,5
1985-02-09,89,Bruce Cockburn,If I Had A Rocket Launcher,,89,1
1985-02-09,90,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,95,90,2
1985-02-09,91,Barbra Streisand With Kim Carnes,"Make No Mistake, He's Mine",84,51,9
1985-02-09,92,Wham!,Wake Me Up Before You Go-Go,77,1,23
1985-02-09,93,Rick Springfield,Bruce,74,27,13
1985-02-09,94,Survivor,I Can't Hold Back,75,13,22
1985-02-09,95,Tommy Shaw,Lonely School,79,60,9
1985-02-09,96,Cyndi Lauper,All Through The Night,88,5,19
1985-02-09,97,Paul McCartney,No More Lonely Nights,86,6,18
1985-02-09,98,Rebbie Jackson,Centipede,85,24,19
1985-02-09,99,Stevie Wonder,I Just Called To Say I Love You,93,1,26
1985-02-09,100,Sheena Easton,Strut,91,7,25
1985-02-16,1,Wham! Featuring George Michael,Careless Whisper,3,1,9
1985-02-16,2,Foreigner,I Want To Know What Love Is,1,1,11
1985-02-16,3,Philip Bailey With Phil Collins,Easy Lover,2,2,13
1985-02-16,4,Billy Ocean,Lover Boy,4,4,12
1985-02-16,5,Daryl Hall John Oates,Method Of Modern Love,7,5,10
1985-02-16,6,The Pointer Sisters,Neutron Dance,8,6,13
1985-02-16,7,REO Speedwagon,Can't Fight This Feeling,16,7,5
1985-02-16,8,Glenn Frey,The Heat Is On,11,8,11
1985-02-16,9,Don Henley,The Boys Of Summer,5,5,15
1985-02-16,10,David Lee Roth,California Girls,13,10,5
1985-02-16,11,Sheena Easton,Sugar Walls,14,11,9
1985-02-16,12,Ashford & Simpson,Solid,12,12,15
1985-02-16,13,Chicago,You're The Inspiration,6,3,14
1985-02-16,14,John Fogerty,The Old Man Down The Road,17,14,9
1985-02-16,15,New Edition,Mr. Telephone Man,21,15,9
1985-02-16,16,Kool & The Gang,Misled,20,16,13
1985-02-16,17,Madonna,Like A Virgin,9,1,14
1985-02-16,18,Steve Perry,Foolish Heart,19,18,13
1985-02-16,19,Prince And The Revolution,I Would Die 4 U,10,8,10
1985-02-16,20,Midnight Star,Operator,18,18,12
1985-02-16,21,Giuffria,Call To The Heart,15,15,15
1985-02-16,22,The Time,Jungle Love,23,22,17
1985-02-16,23,Julian Lennon,Too Late For Goodbyes,26,23,4
1985-02-16,24,Teena Marie,Lover Girl,32,24,10
1985-02-16,25,Tina Turner,Private Dancer,30,25,5
1985-02-16,26,The Honeydrippers,Rockin' At Midnight,29,26,7
1985-02-16,27,General Public,Tenderness,28,27,14
1985-02-16,28,Frankie Goes To Hollywood,Relax,35,28,12
1985-02-16,29,Stevie Wonder,Love Light In Flight,22,17,12
1985-02-16,30,Journey,Only The Young,34,30,4
1985-02-16,31,John Parr,Naughty Naughty,36,31,10
1985-02-16,32,Cyndi Lauper,Money Changes Everything,27,27,9
1985-02-16,33,Billy Joel,Keeping The Faith,37,33,4
1985-02-16,34,Madonna,Material Girl,43,34,2
1985-02-16,35,Duran Duran,Save A Prayer,42,35,3
1985-02-16,36,Pat Benatar,Ooh Ooh Song,38,36,5
1985-02-16,37,Survivor,High On You,40,37,4
1985-02-16,38,Eric Carmen,I Wanna Hear It From Your Lips,39,38,5
1985-02-16,39,John Hunter,Tragedy,41,39,11
1985-02-16,40,Mick Jagger,Just Another Night,45,40,2
1985-02-16,41,Phil Collins,One More Night,50,41,2
1985-02-16,42,Bryan Adams,Somebody,47,42,3
1985-02-16,43,Jack Wagner,All I Need,24,2,18
1985-02-16,44,Culture Club,Mistake No. 3,33,33,10
1985-02-16,45,Autograph,Turn Up The Radio,49,45,9
1985-02-16,46,Jeffrey Osborne,The Borderlines,52,46,5
1985-02-16,47,The Cars,Why Can't I Have You,55,47,4
1985-02-16,48,The Temptations,Treat Her Like A Lady,48,48,10
1985-02-16,49,Commodores,Nightshift,58,49,4
1985-02-16,50,David Bowie/Pat Metheny Group,This Is Not America,57,50,3
1985-02-16,51,Prince And The Revolution Duet With Apollonia,Take Me With U,61,51,2
1985-02-16,52,Scandal Featuring Patty Smyth,Beat Of A Heart,56,52,4
1985-02-16,53,Bronski Beat,Small Town Boy,53,53,9
1985-02-16,54,Bruce Springsteen,I'm On Fire,,54,1
1985-02-16,55,Ray Parker Jr.,Jamie,31,14,14
1985-02-16,56,Animotion,Obsession,67,56,4
1985-02-16,57,Bryan Adams,Run To You,25,6,16
1985-02-16,58,Jermaine Jackson,Do What You Do,46,13,17
1985-02-16,59,Diana Ross,Missing You,51,46,12
1985-02-16,60,Pat Benatar,We Belong,44,5,17
1985-02-16,61,Nolan Thomas,Yo Little Brother,66,61,7
1985-02-16,62,Little River Band,Playing To Win,69,62,4
1985-02-16,63,John Waite,Restless Heart,71,63,4
1985-02-16,64,Bruce Springsteen,Born In The USA,54,9,15
1985-02-16,65,Debarge,Rhythm Of The Night,,65,1
1985-02-16,66,Dan Hartman,Second Nature,80,66,2
1985-02-16,67,Jermaine Stewart,The Word Is Out,77,67,3
1985-02-16,68,Paul Hardcastle,Rain Forest,76,68,6
1985-02-16,69,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,90,69,3
1985-02-16,70,Kim Wilde,Go For It,65,65,5
1985-02-16,71,Toto,Holyanna,78,71,2
1985-02-16,72,Greg Kihn,Lucky,,72,1
1985-02-16,73,New Edition,Cool It Now,63,4,22
1985-02-16,74,The Firm,Radioactive,86,74,2
1985-02-16,75,Duran Duran,The Wild Boys,59,2,16
1985-02-16,76,Roman Holliday,One Foot Back In Your Door,85,76,2
1985-02-16,77,Chaka Khan,This Is My Night,60,60,5
1985-02-16,78,The Kinks,Do It Again,62,41,9
1985-02-16,79,George Benson,20/20,70,48,10
1985-02-16,80,"Isley, Jasper, Isley",Kiss and Tell,,80,1
1985-02-16,81,Band Aid,Do They Know It's Christmas?,64,13,9
1985-02-16,82,The Honeydrippers,Sea Of Love,72,3,19
1985-02-16,83,Elton John,In Neon,73,38,12
1985-02-16,84,The Alan Parsons Project,Let's Talk About Me,,84,1
1985-02-16,85,The Manhattan Transfer,Baby Come Back To Me,83,83,3
1985-02-16,86,Kenny Rogers,Crazy,79,79,4
1985-02-16,87,Steve Miller,Bongo Bongo,,87,1
1985-02-16,88,Bruce Cockburn,If I Had A Rocket Launcher,89,88,2
1985-02-16,89,Kim Carnes,Invitation To Dance,68,68,5
1985-02-16,90,Chaka Khan,I Feel For You,74,3,24
1985-02-16,91,Daryl Hall John Oates,Out Of Touch,75,1,21
1985-02-16,92,Eugene Wilde,Gotta Get You Home Tonight,88,83,6
1985-02-16,93,Barbra Streisand With Kim Carnes,"Make No Mistake, He's Mine",91,51,10
1985-02-16,94,Julian Lennon,Valotte,81,9,18
1985-02-16,95,Patti LaBelle,New Attitude,,95,1
1985-02-16,96,Bob Seger,Understanding,84,17,15
1985-02-16,97,Deep Purple,Knocking At Your Back Door,82,61,7
1985-02-16,98,Wham!,Wake Me Up Before You Go-Go,92,1,24
1985-02-16,99,Survivor,I Can't Hold Back,94,13,23
1985-02-16,100,John Cafferty & The Beaver Brown Band,Tender Years,87,31,14
1985-02-23,1,Wham! Featuring George Michael,Careless Whisper,1,1,10
1985-02-23,2,Billy Ocean,Lover Boy,4,2,13
1985-02-23,3,Philip Bailey With Phil Collins,Easy Lover,3,2,14
1985-02-23,4,REO Speedwagon,Can't Fight This Feeling,7,4,6
1985-02-23,5,Foreigner,I Want To Know What Love Is,2,1,12
1985-02-23,6,The Pointer Sisters,Neutron Dance,6,6,14
1985-02-23,7,Glenn Frey,The Heat Is On,8,7,12
1985-02-23,8,David Lee Roth,California Girls,10,8,6
1985-02-23,9,Daryl Hall John Oates,Method Of Modern Love,5,5,11
1985-02-23,10,Sheena Easton,Sugar Walls,11,10,10
1985-02-23,11,John Fogerty,The Old Man Down The Road,14,11,10
1985-02-23,12,New Edition,Mr. Telephone Man,15,12,10
1985-02-23,13,Kool & The Gang,Misled,16,13,14
1985-02-23,14,Ashford & Simpson,Solid,12,12,16
1985-02-23,15,Don Henley,The Boys Of Summer,9,5,16
1985-02-23,16,Teena Marie,Lover Girl,24,16,11
1985-02-23,17,Julian Lennon,Too Late For Goodbyes,23,17,5
1985-02-23,18,Tina Turner,Private Dancer,25,18,6
1985-02-23,19,Chicago,You're The Inspiration,13,3,15
1985-02-23,20,The Time,Jungle Love,22,20,18
1985-02-23,21,Frankie Goes To Hollywood,Relax,28,21,13
1985-02-23,22,Steve Perry,Foolish Heart,18,18,14
1985-02-23,23,Journey,Only The Young,30,23,5
1985-02-23,24,Madonna,Material Girl,34,24,3
1985-02-23,25,The Honeydrippers,Rockin' At Midnight,26,25,8
1985-02-23,26,Midnight Star,Operator,20,18,13
1985-02-23,27,John Parr,Naughty Naughty,31,27,11
1985-02-23,28,Madonna,Like A Virgin,17,1,15
1985-02-23,29,Duran Duran,Save A Prayer,35,29,4
1985-02-23,30,Survivor,High On You,37,30,5
1985-02-23,31,Billy Joel,Keeping The Faith,33,31,5
1985-02-23,32,Prince And The Revolution,I Would Die 4 U,19,8,11
1985-02-23,33,Mick Jagger,Just Another Night,40,33,3
1985-02-23,34,Phil Collins,One More Night,41,34,3
1985-02-23,35,Bryan Adams,Somebody,42,35,4
1985-02-23,36,Pat Benatar,Ooh Ooh Song,36,36,6
1985-02-23,37,Eric Carmen,I Wanna Hear It From Your Lips,38,37,6
1985-02-23,38,General Public,Tenderness,27,27,15
1985-02-23,39,John Hunter,Tragedy,39,39,12
1985-02-23,40,Autograph,Turn Up The Radio,45,40,10
1985-02-23,41,Giuffria,Call To The Heart,21,15,16
1985-02-23,42,Prince And The Revolution Duet With Apollonia,Take Me With U,51,42,3
1985-02-23,43,Jeffrey Osborne,The Borderlines,46,43,6
1985-02-23,44,Commodores,Nightshift,49,44,5
1985-02-23,45,The Cars,Why Can't I Have You,47,45,5
1985-02-23,46,David Bowie/Pat Metheny Group,This Is Not America,50,46,4
1985-02-23,47,Animotion,Obsession,56,47,5
1985-02-23,48,Bruce Springsteen,I'm On Fire,54,48,2
1985-02-23,49,Scandal Featuring Patty Smyth,Beat Of A Heart,52,49,5
1985-02-23,50,Debarge,Rhythm Of The Night,65,50,2
1985-02-23,51,Bronski Beat,Small Town Boy,53,51,10
1985-02-23,52,Stevie Wonder,Love Light In Flight,29,17,13
1985-02-23,53,Cyndi Lauper,Money Changes Everything,32,27,10
1985-02-23,54,Diana Ross,Missing You,59,46,13
1985-02-23,55,Jack Wagner,All I Need,43,2,19
1985-02-23,56,Jermaine Stewart,The Word Is Out,67,56,4
1985-02-23,57,Nolan Thomas,Yo Little Brother,61,57,8
1985-02-23,58,Dan Hartman,Second Nature,66,58,3
1985-02-23,59,John Waite,Restless Heart,63,59,5
1985-02-23,60,Chicago,Along Comes A Woman,,60,1
1985-02-23,61,Greg Kihn,Lucky,72,61,2
1985-02-23,62,Little River Band,Playing To Win,62,62,5
1985-02-23,63,The Temptations,Treat Her Like A Lady,48,48,11
1985-02-23,64,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,69,64,4
1985-02-23,65,Don Henley,All She Wants to Do Is Dance,,65,1
1985-02-23,66,Bryan Adams,Run To You,57,6,17
1985-02-23,67,The Firm,Radioactive,74,67,3
1985-02-23,68,Paul Hardcastle,Rain Forest,68,68,7
1985-02-23,69,Culture Club,Mistake No. 3,44,33,11
1985-02-23,70,Santana,Say It Again,,70,1
1985-02-23,71,"Isley, Jasper, Isley",Kiss and Tell,80,71,2
1985-02-23,72,Ray Parker Jr.,Jamie,55,14,15
1985-02-23,73,Bruce Springsteen,Born In The USA,64,9,16
1985-02-23,74,The Alan Parsons Project,Let's Talk About Me,84,74,2
1985-02-23,75,Toto,Holyanna,71,71,3
1985-02-23,76,New Edition,Cool It Now,73,4,23
1985-02-23,77,Jermaine Jackson,Do What You Do,58,13,18
1985-02-23,78,Pat Benatar,We Belong,60,5,18
1985-02-23,79,Chaka Khan,This Is My Night,77,60,6
1985-02-23,80,Kim Wilde,Go For It,70,65,6
1985-02-23,81,Murray Head,One Night In Bangkok,,81,1
1985-02-23,82,Patti LaBelle,New Attitude,95,82,2
1985-02-23,83,Roman Holliday,One Foot Back In Your Door,76,76,3
1985-02-23,84,Steve Miller,Bongo Bongo,87,84,2
1985-02-23,85,The Time,The Bird,,85,1
1985-02-23,86,Duran Duran,The Wild Boys,75,2,17
1985-02-23,87,George Benson,20/20,79,48,11
1985-02-23,88,The Kinks,Do It Again,78,41,10
1985-02-23,89,The Honeydrippers,Sea Of Love,82,3,20
1985-02-23,90,Simple Minds,Don't You (Forget About Me),,90,1
1985-02-23,91,Kenny Rogers,Crazy,86,79,5
1985-02-23,92,The Vels,Look My Way,,92,1
1985-02-23,93,Elton John,In Neon,83,38,13
1985-02-23,94,Eugene Wilde,Gotta Get You Home Tonight,92,83,7
1985-02-23,95,Go West,We Close Our Eyes,,95,1
1985-02-23,96,Chaka Khan,I Feel For You,90,3,25
1985-02-23,97,Daryl Hall John Oates,Out Of Touch,91,1,22
1985-02-23,98,Bruce Cockburn,If I Had A Rocket Launcher,88,88,3
1985-02-23,99,Kim Carnes,Invitation To Dance,89,68,6
1985-02-23,100,Julian Lennon,Valotte,94,9,19
1985-03-02,1,Wham! Featuring George Michael,Careless Whisper,1,1,11
1985-03-02,2,REO Speedwagon,Can't Fight This Feeling,4,2,7
1985-03-02,3,David Lee Roth,California Girls,8,3,7
1985-03-02,4,Glenn Frey,The Heat Is On,7,4,13
1985-03-02,5,Billy Ocean,Lover Boy,2,2,14
1985-03-02,6,The Pointer Sisters,Neutron Dance,6,6,15
1985-03-02,7,Foreigner,I Want To Know What Love Is,5,1,13
1985-03-02,8,Philip Bailey With Phil Collins,Easy Lover,3,2,15
1985-03-02,9,Sheena Easton,Sugar Walls,10,9,11
1985-03-02,10,John Fogerty,The Old Man Down The Road,11,10,11
1985-03-02,11,Daryl Hall John Oates,Method Of Modern Love,9,5,12
1985-03-02,12,New Edition,Mr. Telephone Man,12,12,11
1985-03-02,13,Kool & The Gang,Misled,13,13,15
1985-03-02,14,Teena Marie,Lover Girl,16,14,12
1985-03-02,15,Julian Lennon,Too Late For Goodbyes,17,15,6
1985-03-02,16,Tina Turner,Private Dancer,18,16,7
1985-03-02,17,Ashford & Simpson,Solid,14,12,17
1985-03-02,18,Madonna,Material Girl,24,18,4
1985-03-02,19,Frankie Goes To Hollywood,Relax,21,19,14
1985-03-02,20,Journey,Only The Young,23,20,6
1985-03-02,21,The Time,Jungle Love,20,20,19
1985-03-02,22,Phil Collins,One More Night,34,22,4
1985-03-02,23,Duran Duran,Save A Prayer,29,23,5
1985-03-02,24,John Parr,Naughty Naughty,27,24,12
1985-03-02,25,Survivor,High On You,30,25,6
1985-03-02,26,Don Henley,The Boys Of Summer,15,5,17
1985-03-02,27,Billy Joel,Keeping The Faith,31,27,6
1985-03-02,28,Mick Jagger,Just Another Night,33,28,4
1985-03-02,29,Steve Perry,Foolish Heart,22,18,15
1985-03-02,30,Bryan Adams,Somebody,35,30,5
1985-03-02,31,The Honeydrippers,Rockin' At Midnight,25,25,9
1985-03-02,32,Chicago,You're The Inspiration,19,3,16
1985-03-02,33,Commodores,Nightshift,44,33,6
1985-03-02,34,Autograph,Turn Up The Radio,40,34,11
1985-03-02,35,Eric Carmen,I Wanna Hear It From Your Lips,37,35,7
1985-03-02,36,Midnight Star,Operator,26,18,14
1985-03-02,37,Prince And The Revolution Duet With Apollonia,Take Me With U,42,37,4
1985-03-02,38,Animotion,Obsession,47,38,6
1985-03-02,39,Bruce Springsteen,I'm On Fire,48,39,3
1985-03-02,40,Jeffrey Osborne,The Borderlines,43,40,7
1985-03-02,41,David Bowie/Pat Metheny Group,This Is Not America,46,41,5
1985-03-02,42,The Cars,Why Can't I Have You,45,42,6
1985-03-02,43,Madonna,Like A Virgin,28,1,16
1985-03-02,44,Scandal Featuring Patty Smyth,Beat Of A Heart,49,44,6
1985-03-02,45,Debarge,Rhythm Of The Night,50,45,3
1985-03-02,46,Chicago,Along Comes A Woman,60,46,2
1985-03-02,47,Prince And The Revolution,I Would Die 4 U,32,8,12
1985-03-02,48,Diana Ross,Missing You,54,46,14
1985-03-02,49,Bronski Beat,Small Town Boy,51,49,11
1985-03-02,50,Don Henley,All She Wants to Do Is Dance,65,50,2
1985-03-02,51,Jermaine Stewart,The Word Is Out,56,51,5
1985-03-02,52,Dan Hartman,Second Nature,58,52,4
1985-03-02,53,Greg Kihn,Lucky,61,53,3
1985-03-02,54,General Public,Tenderness,38,27,16
1985-03-02,55,Madonna,Crazy For You,,55,1
1985-03-02,56,John Hunter,Tragedy,39,39,13
1985-03-02,57,Nolan Thomas,Yo Little Brother,57,57,9
1985-03-02,58,The Firm,Radioactive,67,58,4
