date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-10-15,50,Aaron Hall,I Miss You,48,14,23
1994-10-15,51,Da Brat,Funkdafied,40,6,20
1994-10-15,52,Heavy D & The Boyz,Nuttin' But Love,54,40,16
1994-10-15,53,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",75,53,2
1994-10-15,54,Huey Lewis & The News,But It's Alright,58,54,8
1994-10-15,55,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",57,55,8
1994-10-15,56,Tevin Campbell,Always In My Heart,61,20,17
1994-10-15,57,Rappin' 4-Tay,Playaz Club,62,57,4
1994-10-15,58,Toni Braxton,I Belong To You/How Many Ways,67,58,3
1994-10-15,59,Mazzy Star,Fade Into You,56,53,7
1994-10-15,60,Toad The Wet Sprocket,Something's Always Wrong,69,60,3
1994-10-15,61,Des'ree,You Gotta Be,64,61,7
1994-10-15,62,Weezer,Undone - The Sweater Song,76,62,3
1994-10-15,63,Sophie B. Hawkins,Right Beside You,60,56,9
1994-10-15,64,Richard Marx,The Way She Loves Me,53,20,14
1994-10-15,65,Barry White,Practice What You Preach,85,65,2
1994-10-15,66,20 Fingers Featuring Gillette,Short Dick Man,66,66,6
1994-10-15,67,4PM,Sukiyaki,72,67,5
1994-10-15,68,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,71,68,4
1994-10-15,69,Jon Secada,Whipped,65,65,5
1994-10-15,70,Usher,Can U Get Wit It,82,70,7
1994-10-15,71,Da Youngsta's,Hip Hop Ride,78,71,4
1994-10-15,72,Jade,5-4-3-2 (Yo! Time Is Up),80,72,4
1994-10-15,73,Patra Featuring Yo-Yo,Romantic Call,68,55,10
1994-10-15,74,The Tokens,The Lion Sleeps Tonight (Wimoweh),73,51,9
1994-10-15,75,Mad Lion,Take It Easy,77,69,12
1994-10-15,76,Steve Perry,You Better Wait,63,29,14
1994-10-15,77,BLACKstreet,Booti Call,79,34,17
1994-10-15,78,Karyn White,Hungah,81,78,4
1994-10-15,79,Da Brat,Fa All Y'all,,79,1
1994-10-15,80,DJ Miko,What's Up,84,58,18
1994-10-15,81,The Rolling Stones,Out Of Tears,,81,1
1994-10-15,82,Meat Puppets,Backwater,86,47,19
1994-10-15,83,Digable Planets,9th Wonder (Slicker This Year),,83,1
1994-10-15,84,Joe Diffie,Third Rock From The Sun,87,84,6
1994-10-15,85,The Lady Of Rage,Afro Puffs,83,57,10
1994-10-15,86,Whitehead Bros.,Your Love Is A...,91,76,8
1994-10-15,87,Hootie & The Blowfish,Hold My Hand,95,87,2
1994-10-15,88,Sarah McLachlan,Good Enough,93,88,2
1994-10-15,89,Fugees,Nappy Heads,74,49,16
1994-10-15,90,Love Spit Love,Am I Wrong,89,83,6
1994-10-15,91,Keith Sweat (Featuring Kut Klose),Get Up On It,,91,1
1994-10-15,92,The Puppies,Funky Y-2-C,88,40,16
1994-10-15,93,For Real,You Don't Know Nothin',,93,1
1994-10-15,94,Liz Phair,Supernova,,94,1
1994-10-15,95,Queen Latifah,Weekend Love,92,70,13
1994-10-15,96,The Jesus And Mary Chain,Sometimes Always,,96,1
1994-10-15,97,Patti LaBelle,The Right Kinda Lover,96,61,16
1994-10-15,98,Youssou N'Dour & Neneh Cherry,7 Seconds,98,98,2
1994-10-15,99,Tanya Blount,Through The Rain,90,90,2
1994-10-15,100,Public Enemy,Give It Up,94,33,14
1994-10-22,1,Boyz II Men,I'll Make Love To You,1,1,11
1994-10-22,2,Sheryl Crow,All I Wanna Do,2,2,12
1994-10-22,3,Luther Vandross & Mariah Carey,Endless Love,3,2,7
1994-10-22,4,Madonna,Secret,9,4,3
1994-10-22,5,Babyface,When Can I See You,4,4,19
1994-10-22,6,Aaliyah,At Your Best (You Are Love),6,6,8
1994-10-22,7,Real McCoy,Another Night,10,7,9
1994-10-22,8,Immature,Never Lie,5,5,13
1994-10-22,9,Changing Faces,Stroke You Up,7,3,13
1994-10-22,10,John Mellencamp With Me'Shell Ndegeocello,Wild Night,8,3,22
1994-10-22,11,Brandy,I Wanna Be Down,19,11,4
1994-10-22,12,Crystal Waters,100% Pure Love,11,11,22
1994-10-22,13,Bon Jovi,Always,21,13,4
1994-10-22,14,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",12,1,25
1994-10-22,15,69 Boyz,Tootsee Roll,13,13,16
1994-10-22,16,The 4 Seasons,"December 1963 (Oh, What A Night)",14,14,11
1994-10-22,17,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",28,17,6
1994-10-22,18,Melissa Etheridge,I'm The Only One,24,18,12
1994-10-22,19,Craig Mack,Flava In Ya Ear,16,16,11
1994-10-22,20,Elton John,"Circle Of Life (From ""The Lion King"")",18,18,9
1994-10-22,21,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",34,21,5
1994-10-22,22,Ace Of Base,Don't Turn Around,15,4,25
1994-10-22,23,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,31,23,6
1994-10-22,24,Candlebox,Far Behind,23,18,9
1994-10-22,25,Warren G,This D.J.,17,9,14
1994-10-22,26,Amy Grant,Lucky One,22,18,11
1994-10-22,27,R.E.M.,"What's The Frequency, Kenneth?",30,25,5
1994-10-22,28,Collective Soul,Shine,20,11,25
1994-10-22,29,Pretenders,I'll Stand By You,29,29,11
1994-10-22,30,The Notorious B.I.G.,Juicy/Unbelievable,32,30,9
1994-10-22,31,Ice Cube Featuring George Clinton,Bop Gun (One Nation),27,23,13
1994-10-22,32,Coolio,Fantastic Voyage,26,3,21
1994-10-22,33,Jon Secada,If You Go,35,10,25
1994-10-22,34,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",25,4,23
1994-10-22,35,All-4-One,I Swear,33,1,27
1994-10-22,36,Melissa Etheridge,Come To My Window,37,25,35
1994-10-22,37,Anita Baker,Body & Soul,36,36,8
1994-10-22,38,Lucas,Lucas With The Lid Off,43,38,4
1994-10-22,39,Salt-N-Pepa,None Of Your Business,39,39,14
1994-10-22,40,Toni Braxton,You Mean The World To Me,40,7,30
1994-10-22,41,Prince,Letitgo,38,31,10
1994-10-22,42,Nine Inch Nails,Closer,41,41,20
1994-10-22,43,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",53,43,3
1994-10-22,44,C+C Music Factory,Do You Wanna Get Funky,46,40,13
1994-10-22,45,Seal,Prayer For The Dying,42,21,20
1994-10-22,46,Toni Braxton,I Belong To You/How Many Ways,58,46,4
1994-10-22,47,Gerald Levert,I'd Give Anything,44,28,12
1994-10-22,48,Rappin' 4-Tay,Playaz Club,57,48,5
1994-10-22,49,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",55,49,9
1994-10-22,50,Aerosmith,Crazy,48,17,23
1994-10-22,51,Wet Wet Wet,Love Is All Around,45,41,16
1994-10-22,52,Barry White,Practice What You Preach,65,52,3
1994-10-22,53,Ace Of Base,Living In Danger,,53,1
1994-10-22,54,Toad The Wet Sprocket,Something's Always Wrong,60,54,4
1994-10-22,55,Mazzy Star,Fade Into You,59,53,8
1994-10-22,56,Huey Lewis & The News,But It's Alright,54,54,9
1994-10-22,57,Terror Fabulous Featuring Nadine Sutherland,Action,47,43,14
1994-10-22,58,Des'ree,You Gotta Be,61,58,8
1994-10-22,59,4PM,Sukiyaki,67,59,6
1994-10-22,60,Janet Jackson,You Want This/70's Love Groove,,60,1
1994-10-22,61,Heavy D & The Boyz,Nuttin' But Love,52,40,17
1994-10-22,62,Weezer,Undone - The Sweater Song,62,62,4
1994-10-22,63,Da Brat,Fa All Y'all,79,63,2
1994-10-22,64,20 Fingers Featuring Gillette,Short Dick Man,66,64,7
1994-10-22,65,Sophie B. Hawkins,Right Beside You,63,56,10
1994-10-22,66,Usher,Can U Get Wit It,70,66,8
1994-10-22,67,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,68,67,5
1994-10-22,68,Da Youngsta's,Hip Hop Ride,71,68,5
1994-10-22,69,Jon Secada,Whipped,69,65,6
1994-10-22,70,Tevin Campbell,Always In My Heart,56,20,18
1994-10-22,71,Richard Marx,The Way She Loves Me,64,20,15
1994-10-22,72,Patra Featuring Yo-Yo,Romantic Call,73,55,11
1994-10-22,73,Jade,5-4-3-2 (Yo! Time Is Up),72,72,5
1994-10-22,74,DJ Miko,What's Up,80,58,19
1994-10-22,75,The Rolling Stones,Out Of Tears,81,75,2
1994-10-22,76,Mad Lion,Take It Easy,75,69,13
1994-10-22,77,Hootie & The Blowfish,Hold My Hand,87,77,3
1994-10-22,78,Keith Sweat (Featuring Kut Klose),Get Up On It,91,78,2
1994-10-22,79,Fu-Schnickens,Breakdown,,79,1
1994-10-22,80,Karyn White,Hungah,78,78,5
1994-10-22,81,The Tokens,The Lion Sleeps Tonight (Wimoweh),74,51,10
1994-10-22,82,BLACKstreet,Booti Call,77,34,18
1994-10-22,83,Digable Planets,9th Wonder (Slicker This Year),83,83,2
1994-10-22,84,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,,84,1
1994-10-22,85,Sarah McLachlan,Good Enough,88,85,3
1994-10-22,86,Joe Diffie,Third Rock From The Sun,84,84,7
1994-10-22,87,Tracy Byrd,Watermelon Crawl,,87,1
1994-10-22,88,Whitehead Bros.,Your Love Is A...,86,76,9
1994-10-22,89,Steve Perry,You Better Wait,76,29,15
1994-10-22,90,Meat Puppets,Backwater,82,47,20
1994-10-22,91,For Real,You Don't Know Nothin',93,91,2
1994-10-22,92,Love Spit Love,Am I Wrong,90,83,7
1994-10-22,93,Keith Murray,The Most Beautifullest Thing In This World,,93,1
1994-10-22,94,BLACKstreet,Before I Let You Go,,94,1
1994-10-22,95,Tanya Blount,Through The Rain,99,90,3
1994-10-22,96,The Puppies,Funky Y-2-C,92,40,17
1994-10-22,97,Liz Phair,Supernova,94,94,2
1994-10-22,98,The Lady Of Rage,Afro Puffs,85,57,11
1994-10-22,99,The Jesus And Mary Chain,Sometimes Always,96,96,2
1994-10-22,100,Youssou N'Dour & Neneh Cherry,7 Seconds,98,98,3
1994-10-29,1,Boyz II Men,I'll Make Love To You,1,1,12
1994-10-29,2,Sheryl Crow,All I Wanna Do,2,2,13
1994-10-29,3,Luther Vandross & Mariah Carey,Endless Love,3,2,8
1994-10-29,4,Madonna,Secret,4,4,4
1994-10-29,5,Real McCoy,Another Night,7,5,10
1994-10-29,6,Babyface,When Can I See You,5,4,20
1994-10-29,7,Immature,Never Lie,8,5,14
1994-10-29,8,Aaliyah,At Your Best (You Are Love),6,6,9
1994-10-29,9,Bon Jovi,Always,13,9,5
1994-10-29,10,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",17,10,7
1994-10-29,11,Brandy,I Wanna Be Down,11,11,5
1994-10-29,12,Crystal Waters,100% Pure Love,12,11,23
1994-10-29,13,Changing Faces,Stroke You Up,9,3,14
1994-10-29,14,John Mellencamp With Me'Shell Ndegeocello,Wild Night,10,3,23
1994-10-29,15,The 4 Seasons,"December 1963 (Oh, What A Night)",16,14,12
1994-10-29,16,Melissa Etheridge,I'm The Only One,18,16,13
1994-10-29,17,69 Boyz,Tootsee Roll,15,13,17
1994-10-29,18,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",21,18,6
1994-10-29,19,Craig Mack,Flava In Ya Ear,19,16,12
1994-10-29,20,Janet Jackson,You Want This/70's Love Groove,60,20,2
1994-10-29,21,Elton John,"Circle Of Life (From ""The Lion King"")",20,18,10
1994-10-29,22,Pretenders,I'll Stand By You,29,22,12
1994-10-29,23,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",14,1,26
1994-10-29,24,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,23,23,7
1994-10-29,25,R.E.M.,"What's The Frequency, Kenneth?",27,25,6
1994-10-29,26,Candlebox,Far Behind,24,18,10
1994-10-29,27,Ace Of Base,Don't Turn Around,22,4,26
1994-10-29,28,Amy Grant,Lucky One,26,18,12
1994-10-29,29,The Notorious B.I.G.,Juicy/Unbelievable,30,29,10
1994-10-29,30,Coolio,Fantastic Voyage,32,3,22
1994-10-29,31,Ice Cube Featuring George Clinton,Bop Gun (One Nation),31,23,14
1994-10-29,32,Collective Soul,Shine,28,11,26
1994-10-29,33,Warren G,This D.J.,25,9,15
1994-10-29,34,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",34,4,24
1994-10-29,35,Jon Secada,If You Go,33,10,26
1994-10-29,36,Lucas,Lucas With The Lid Off,38,36,5
1994-10-29,37,Melissa Etheridge,Come To My Window,36,25,36
1994-10-29,38,Ace Of Base,Living In Danger,53,38,2
1994-10-29,39,Salt-N-Pepa,None Of Your Business,39,39,15
1994-10-29,40,Anita Baker,Body & Soul,37,36,9
1994-10-29,41,All-4-One,I Swear,35,1,28
1994-10-29,42,Rappin' 4-Tay,Playaz Club,48,42,6
1994-10-29,43,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",43,43,4
1994-10-29,44,Barry White,Practice What You Preach,52,44,4
1994-10-29,45,Nine Inch Nails,Closer,42,41,21
1994-10-29,46,Toni Braxton,I Belong To You/How Many Ways,46,46,5
1994-10-29,47,Toni Braxton,You Mean The World To Me,40,7,31
1994-10-29,48,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",49,48,10
1994-10-29,49,Da Brat,Fa All Y'all,63,49,3
1994-10-29,50,Toad The Wet Sprocket,Something's Always Wrong,54,50,5
1994-10-29,51,C+C Music Factory,Do You Wanna Get Funky,44,40,14
1994-10-29,52,4PM,Sukiyaki,59,52,7
1994-10-29,53,Des'ree,You Gotta Be,58,53,9
1994-10-29,54,Wet Wet Wet,Love Is All Around,51,41,17
1994-10-29,55,Mazzy Star,Fade Into You,55,53,9
1994-10-29,56,Terror Fabulous Featuring Nadine Sutherland,Action,57,43,15
1994-10-29,57,Weezer,Undone - The Sweater Song,62,57,5
1994-10-29,58,Prince,Letitgo,41,31,11
1994-10-29,59,Huey Lewis & The News,But It's Alright,56,54,10
1994-10-29,60,Gerald Levert,I'd Give Anything,47,28,13
1994-10-29,61,Eagles,Get Over It,,61,1
1994-10-29,62,Usher,Can U Get Wit It,66,62,9
1994-10-29,63,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,67,63,6
1994-10-29,64,20 Fingers Featuring Gillette,Short Dick Man,64,64,8
1994-10-29,65,Heavy D & The Boyz,Nuttin' But Love,61,40,18
1994-10-29,66,Keith Murray,The Most Beautifullest Thing In This World,93,66,2
1994-10-29,67,Fu-Schnickens,Breakdown,79,67,2
1994-10-29,68,BLACKstreet,Before I Let You Go,94,68,2
1994-10-29,69,Da Youngsta's,Hip Hop Ride,68,68,6
1994-10-29,70,Keith Sweat (Featuring Kut Klose),Get Up On It,78,70,3
1994-10-29,71,Hootie & The Blowfish,Hold My Hand,77,71,4
1994-10-29,72,Jade,5-4-3-2 (Yo! Time Is Up),73,72,6
1994-10-29,73,Sophie B. Hawkins,Right Beside You,65,56,11
1994-10-29,74,Patra Featuring Yo-Yo,Romantic Call,72,55,12
1994-10-29,75,The Rolling Stones,Out Of Tears,75,75,3
1994-10-29,76,Jon Secada,Whipped,69,65,7
1994-10-29,77,Richard Marx,The Way She Loves Me,71,20,16
1994-10-29,78,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,84,78,2
1994-10-29,79,Tevin Campbell,Always In My Heart,70,20,19
1994-10-29,80,Digable Planets,9th Wonder (Slicker This Year),83,80,3
1994-10-29,81,Sting,When We Dance,,81,1
1994-10-29,82,Sarah McLachlan,Good Enough,85,82,4
1994-10-29,83,The Tokens,The Lion Sleeps Tonight (Wimoweh),81,51,11
1994-10-29,84,BLACKstreet,Booti Call,82,34,19
1994-10-29,85,Tracy Byrd,Watermelon Crawl,87,85,2
1994-10-29,86,DJ Miko,What's Up,74,58,20
1994-10-29,87,Mad Lion,Take It Easy,76,69,14
1994-10-29,88,For Real,You Don't Know Nothin',91,88,3
1994-10-29,89,John Mellencamp,Dance Naked,,89,1
1994-10-29,90,Joe Diffie,Third Rock From The Sun,86,84,8
1994-10-29,91,Karyn White,Hungah,80,78,6
1994-10-29,92,Lords Of The Underground,Tic Toc,,92,1
1994-10-29,93,Mary Chapin Carpenter,Shut Up And Kiss Me,,93,1
1994-10-29,94,Brand Nubian,Word Is Bond,,94,1
1994-10-29,95,Tanya Blount,Through The Rain,95,90,4
1994-10-29,96,Liz Phair,Supernova,97,94,3
1994-10-29,97,Steve Perry,You Better Wait,89,29,16
1994-10-29,98,Love Spit Love,Am I Wrong,92,83,8
1994-10-29,99,Whitehead Bros.,Your Love Is A...,88,76,10
1994-10-29,100,Youssou N'Dour & Neneh Cherry,7 Seconds,100,98,4
1994-11-05,1,Boyz II Men,I'll Make Love To You,1,1,13
1994-11-05,2,Sheryl Crow,All I Wanna Do,2,2,14
1994-11-05,3,Madonna,Secret,4,3,5
1994-11-05,4,Real McCoy,Another Night,5,4,11
1994-11-05,5,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",10,5,8
1994-11-05,6,Bon Jovi,Always,9,6,6
1994-11-05,7,Immature,Never Lie,7,5,15
1994-11-05,8,Brandy,I Wanna Be Down,11,8,6
1994-11-05,9,Luther Vandross & Mariah Carey,Endless Love,3,2,9
1994-11-05,10,Aaliyah,At Your Best (You Are Love),8,6,10
1994-11-05,11,Babyface,When Can I See You,6,4,21
1994-11-05,12,Crystal Waters,100% Pure Love,12,11,24
1994-11-05,13,Janet Jackson,You Want This/70's Love Groove,20,13,3
1994-11-05,14,Changing Faces,Stroke You Up,13,3,15
1994-11-05,15,The 4 Seasons,"December 1963 (Oh, What A Night)",15,14,13
1994-11-05,16,Melissa Etheridge,I'm The Only One,16,16,14
1994-11-05,17,John Mellencamp With Me'Shell Ndegeocello,Wild Night,14,3,24
1994-11-05,18,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",18,18,7
1994-11-05,19,69 Boyz,Tootsee Roll,17,13,18
1994-11-05,20,Pretenders,I'll Stand By You,22,20,13
1994-11-05,21,R.E.M.,"What's The Frequency, Kenneth?",25,21,7
1994-11-05,22,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,24,22,8
1994-11-05,23,Craig Mack,Flava In Ya Ear,19,16,13
1994-11-05,24,Candlebox,Far Behind,26,18,11
1994-11-05,25,Elton John,"Circle Of Life (From ""The Lion King"")",21,18,11
1994-11-05,26,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",23,1,27
1994-11-05,27,The Notorious B.I.G.,Juicy/Unbelievable,29,27,11
1994-11-05,28,Ace Of Base,Living In Danger,38,28,3
1994-11-05,29,Lucas,Lucas With The Lid Off,36,29,6
1994-11-05,30,Barry White,Practice What You Preach,44,30,5
1994-11-05,31,Amy Grant,Lucky One,28,18,13
1994-11-05,32,Ace Of Base,Don't Turn Around,27,4,27
1994-11-05,33,Coolio,Fantastic Voyage,30,3,23
1994-11-05,34,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",43,34,5
1994-11-05,35,Jon Secada,If You Go,35,10,27
1994-11-05,36,Collective Soul,Shine,32,11,27
1994-11-05,37,Ice Cube Featuring George Clinton,Bop Gun (One Nation),31,23,15
1994-11-05,38,Salt-N-Pepa,None Of Your Business,39,38,16
1994-11-05,39,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",34,4,25
1994-11-05,40,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",48,40,11
1994-11-05,41,Toni Braxton,I Belong To You/How Many Ways,46,41,6
1994-11-05,42,Rappin' 4-Tay,Playaz Club,42,42,7
1994-11-05,43,Eagles,Get Over It,61,43,2
1994-11-05,44,Warren G,This D.J.,33,9,16
1994-11-05,45,Melissa Etheridge,Come To My Window,37,25,37
1994-11-05,46,4PM,Sukiyaki,52,46,8
1994-11-05,47,All-4-One,I Swear,41,1,29
1994-11-05,48,Da Brat,Fa All Y'all,49,48,4
1994-11-05,49,Toad The Wet Sprocket,Something's Always Wrong,50,49,6
1994-11-05,50,Nine Inch Nails,Closer,45,41,22
1994-11-05,51,Mazzy Star,Fade Into You,55,51,10
1994-11-05,52,Anita Baker,Body & Soul,40,36,10
1994-11-05,53,Des'ree,You Gotta Be,53,53,10
1994-11-05,54,C+C Music Factory,Do You Wanna Get Funky,51,40,15
1994-11-05,55,20 Fingers Featuring Gillette,Short Dick Man,64,55,9
1994-11-05,56,Wet Wet Wet,Love Is All Around,54,41,18
1994-11-05,57,Weezer,Undone - The Sweater Song,57,57,6
1994-11-05,58,Keith Murray,The Most Beautifullest Thing In This World,66,58,3
1994-11-05,59,Huey Lewis & The News,But It's Alright,59,54,11
1994-11-05,60,Terror Fabulous Featuring Nadine Sutherland,Action,56,43,16
1994-11-05,61,Usher,Can U Get Wit It,62,61,10
1994-11-05,62,Gerald Levert,I'd Give Anything,60,28,14
1994-11-05,63,Sting,When We Dance,81,63,2
1994-11-05,64,BLACKstreet,Before I Let You Go,68,64,3
1994-11-05,65,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,63,63,7
1994-11-05,66,The Rolling Stones,Out Of Tears,75,66,4
1994-11-05,67,Hootie & The Blowfish,Hold My Hand,71,67,5
1994-11-05,68,Prince,Letitgo,58,31,12
1994-11-05,69,Keith Sweat (Featuring Kut Klose),Get Up On It,70,69,4
1994-11-05,70,Heavy D & The Boyz,Black Coffee,,70,1
1994-11-05,71,Heavy D & The Boyz,Nuttin' But Love,65,40,19
1994-11-05,72,Fu-Schnickens,Breakdown,67,67,3
1994-11-05,73,Da Youngsta's,Hip Hop Ride,69,68,7
1994-11-05,74,"Harry Connick, Jr.",(I Could Only) Whisper Your Name,78,74,3
1994-11-05,75,John Mellencamp,Dance Naked,89,75,2
1994-11-05,76,Jade,5-4-3-2 (Yo! Time Is Up),72,72,7
1994-11-05,77,Sarah McLachlan,Good Enough,82,77,5
1994-11-05,78,Patra Featuring Yo-Yo,Romantic Call,74,55,13
1994-11-05,79,Sophie B. Hawkins,Right Beside You,73,56,12
1994-11-05,80,Richard Marx,The Way She Loves Me,77,20,17
1994-11-05,81,Tracy Byrd,Watermelon Crawl,85,81,3
1994-11-05,82,Mary J. Blige,Be Happy,,82,1
1994-11-05,83,Tevin Campbell,Always In My Heart,79,20,20
1994-11-05,84,Digable Planets,9th Wonder (Slicker This Year),80,80,4
1994-11-05,85,2 Unlimited,Get Ready For This,,76,8
1994-11-05,86,Mad Lion,Take It Easy,87,69,15
1994-11-05,87,Liz Phair,Supernova,96,87,4
1994-11-05,88,BLACKstreet,Booti Call,84,34,20
1994-11-05,89,Lords Of The Underground,Tic Toc,92,89,2
1994-11-05,90,Mary Chapin Carpenter,Shut Up And Kiss Me,93,90,2
1994-11-05,91,The Tokens,The Lion Sleeps Tonight (Wimoweh),83,51,12
1994-11-05,92,Tracy Lawrence,I See It Now,,92,1
1994-11-05,93,For Real,You Don't Know Nothin',88,88,4
1994-11-05,94,Jon Secada,Whipped,76,65,8
1994-11-05,95,CeCe Peniston,Hit By Love,,95,1
1994-11-05,96,Love Spit Love,Am I Wrong,98,83,9
1994-11-05,97,Tanya Blount,Through The Rain,95,90,5
1994-11-05,98,Karyn White,Hungah,91,78,7
1994-11-05,99,Joe Diffie,Third Rock From The Sun,90,84,9
1994-11-05,100,Brand Nubian,Word Is Bond,94,94,2
1994-11-12,1,Boyz II Men,I'll Make Love To You,1,1,14
1994-11-12,2,Sheryl Crow,All I Wanna Do,2,2,15
1994-11-12,3,Real McCoy,Another Night,4,3,12
1994-11-12,4,Ini Kamoze,"Here Comes The Hotstepper (From ""Ready To Wear"")",5,4,9
1994-11-12,5,Madonna,Secret,3,3,6
1994-11-12,6,Bon Jovi,Always,6,6,7
1994-11-12,7,Brandy,I Wanna Be Down,8,7,7
1994-11-12,8,Immature,Never Lie,7,5,16
1994-11-12,9,Craig Mack,Flava In Ya Ear,23,9,14
1994-11-12,10,Luther Vandross & Mariah Carey,Endless Love,9,2,10
1994-11-12,11,Babyface,When Can I See You,11,4,22
1994-11-12,12,Janet Jackson,You Want This/70's Love Groove,13,12,4
1994-11-12,13,Crystal Waters,100% Pure Love,12,11,25
1994-11-12,14,Aaliyah,At Your Best (You Are Love),10,6,11
1994-11-12,15,Melissa Etheridge,I'm The Only One,16,15,15
1994-11-12,16,Gloria Estefan,"Turn The Beat Around (From ""The Specialist"")",18,16,8
1994-11-12,17,69 Boyz,Tootsee Roll,19,13,19
1994-11-12,18,The 4 Seasons,"December 1963 (Oh, What A Night)",15,14,14
1994-11-12,19,Pretenders,I'll Stand By You,20,19,14
1994-11-12,20,John Mellencamp With Me'Shell Ndegeocello,Wild Night,17,3,25
1994-11-12,21,R.E.M.,"What's The Frequency, Kenneth?",21,21,8
1994-11-12,22,Ace Of Base,Living In Danger,28,22,4
1994-11-12,23,Changing Faces,Stroke You Up,14,3,16
1994-11-12,24,Bone Thugs-N-Harmony,Thuggish Ruggish Bone,22,22,9
1994-11-12,25,Barry White,Practice What You Preach,30,25,6
1994-11-12,26,Candlebox,Far Behind,24,18,12
1994-11-12,27,Elton John,"Circle Of Life (From ""The Lion King"")",25,18,12
1994-11-12,28,B.M.U. (Black Men United),"U Will Know (From ""Jason's Lyric"")",34,28,6
1994-11-12,29,Lucas,Lucas With The Lid Off,29,29,7
1994-11-12,30,The Notorious B.I.G.,Juicy/Unbelievable,27,27,12
1994-11-12,31,Eagles,Get Over It,43,31,3
1994-11-12,32,Salt-N-Pepa,None Of Your Business,38,32,17
1994-11-12,33,Ace Of Base,Don't Turn Around,32,4,28
1994-11-12,34,Lisa Loeb & Nine Stories,"Stay (I Missed You) (From ""Reality Bites"")",26,1,28
1994-11-12,35,20 Fingers Featuring Gillette,Short Dick Man,55,35,10
1994-11-12,36,Rappin' 4-Tay,Playaz Club,42,36,8
1994-11-12,37,Toni Braxton,I Belong To You/How Many Ways,41,37,7
1994-11-12,38,Coolio,Fantastic Voyage,33,3,24
1994-11-12,39,4PM,Sukiyaki,46,39,9
1994-11-12,40,Jon Secada,If You Go,35,10,28
1994-11-12,41,Amy Grant,Lucky One,31,18,14
1994-11-12,42,Deadeye Dick,"New Age Girl (From ""Dumb And Dumber"")",40,40,12
1994-11-12,43,Melissa Etheridge,Come To My Window,45,25,38
1994-11-12,44,Da Brat,Fa All Y'all,48,44,5
1994-11-12,45,Toad The Wet Sprocket,Something's Always Wrong,49,45,7
1994-11-12,46,Des'ree,You Gotta Be,53,46,11
1994-11-12,47,Collective Soul,Shine,36,11,28
1994-11-12,48,Elton John,"Can You Feel The Love Tonight (From ""The Lion King"")",39,4,26
1994-11-12,49,Ice Cube Featuring George Clinton,Bop Gun (One Nation),37,23,16
1994-11-12,50,All-4-One,I Swear,47,1,30
1994-11-12,51,Anita Baker,Body & Soul,52,36,11
1994-11-12,52,Mazzy Star,Fade Into You,51,51,11
1994-11-12,53,Warren G,This D.J.,44,9,17
1994-11-12,54,Sting,When We Dance,63,54,3
1994-11-12,55,Mary J. Blige,Be Happy,82,55,2
1994-11-12,56,Keith Murray,The Most Beautifullest Thing In This World,58,56,4
1994-11-12,57,C+C Music Factory,Do You Wanna Get Funky,54,40,16
1994-11-12,58,BLACKstreet,Before I Let You Go,64,58,4
1994-11-12,59,Wet Wet Wet,Love Is All Around,56,41,19
1994-11-12,60,Terror Fabulous Featuring Nadine Sutherland,Action,60,43,17
1994-11-12,61,Huey Lewis & The News,But It's Alright,59,54,12
1994-11-12,62,Ill Al Skratch Featuring Brian McKnight,I'll Take Her,65,62,8
1994-11-12,63,John Mellencamp,Dance Naked,75,63,3
1994-11-12,64,Hootie & The Blowfish,Hold My Hand,67,64,6
1994-11-12,65,The Rolling Stones,Out Of Tears,66,65,5
