date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1987-06-27,67,Starship,It's Not Over ('til It's Over),,67,1
1987-06-27,68,Living In A Box,Living In A Box,85,68,2
1987-06-27,69,Poison,I Want Action,81,69,3
1987-06-27,70,Tom Kimmel,That's Freedom,83,70,2
1987-06-27,71,Danny Wilson,Mary's Prayer,80,71,4
1987-06-27,72,Bruce Willis,Under The Boardwalk,77,72,3
1987-06-27,73,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",95,73,2
1987-06-27,74,Cyndi Lauper,Boy Blue,71,71,3
1987-06-27,75,Jonathan Butler,Lies,,75,1
1987-06-27,76,Jody Watley,Still A Thrill,88,76,2
1987-06-27,77,The Truth,Weapons Of Love,65,65,8
1987-06-27,78,John Waite,These Times Are Hard For Lovers,90,78,2
1987-06-27,79,Freddie Jackson,Jam Tonight,,79,1
1987-06-27,80,Paul Simon,You Can Call Me Al,64,23,28
1987-06-27,81,Whitesnake,Still Of The Night,84,81,3
1987-06-27,82,The Cure,Why Can't I Be You?,92,82,2
1987-06-27,83,Steve Winwood,The Finer Things,76,8,21
1987-06-27,84,Los Lobos,La Bamba,,84,1
1987-06-27,85,Journey,Why Can't This Night Go On Forever,79,60,10
1987-06-27,86,4 By Four,Want You For My Girlfriend,89,86,3
1987-06-27,87,Aretha Franklin,Rock-A-Lott,93,87,2
1987-06-27,88,Dan Fogelberg,She Don't Look Back,86,84,5
1987-06-27,89,Will To Power,Dreamin',,89,1
1987-06-27,90,REO Speedwagon,Variety Tonight,70,60,8
1987-06-27,91,Jon Astley,Jane's Getting Serious,,91,1
1987-06-27,92,Prince,If I Was Your Girlfriend,67,67,5
1987-06-27,93,Kool & The Gang,Holiday,,93,1
1987-06-27,94,Mondo Rock,Primitive Love Rites,73,71,6
1987-06-27,95,The Cover Girls,Show Me,74,44,18
1987-06-27,96,Poison,Talk Dirty To Me,68,9,16
1987-06-27,97,Crowded House,Don't Dream It's Over,75,2,24
1987-06-27,98,K.T.P.,Certain Things Are Likely,98,97,3
1987-06-27,99,Starship,Nothing's Gonna Stop Us Now,78,1,22
1987-06-27,100,Rock And Hyde,Dirty Water,91,61,10
1987-07-04,1,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),1,1,8
1987-07-04,2,Heart,Alone,4,2,8
1987-07-04,3,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",7,3,7
1987-07-04,4,Lisa Lisa And Cult Jam,Head To Toe,2,1,13
1987-07-04,5,Kenny G,Songbird,6,5,14
1987-07-04,6,Genesis,In Too Deep,3,3,11
1987-07-04,7,The System,Don't Disturb This Groove,11,7,13
1987-07-04,8,Smokey Robinson,Just To See Her,9,8,15
1987-07-04,9,Expose,Point Of No Return,14,9,9
1987-07-04,10,Pseudo Echo,Funkytown,16,10,8
1987-07-04,11,Crowded House,Something So Strong,15,11,10
1987-07-04,12,Atlantic Starr,Always,5,1,15
1987-07-04,13,Herb Alpert,Diamonds,8,5,13
1987-07-04,14,Level 42,Lessons In Love,12,12,14
1987-07-04,15,Bruce Hornsby & The Range,Every Little Kiss,18,15,17
1987-07-04,16,Motley Crue,"Girls, Girls, Girls",19,16,6
1987-07-04,17,U2,I Still Haven't Found What I'm Looking For,25,17,4
1987-07-04,18,Bon Jovi,Wanted Dead Or Alive,10,7,13
1987-07-04,19,T'Pau,Heart And Soul,23,19,10
1987-07-04,20,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,24,20,6
1987-07-04,21,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",28,21,5
1987-07-04,22,Eddie Money,Endless Nights,21,21,13
1987-07-04,23,Billy Idol,Sweet Sixteen,20,20,11
1987-07-04,24,The Nylons,Kiss Him Goodbye,26,24,8
1987-07-04,25,Kenny Loggins,Meet Me Half Way,13,11,18
1987-07-04,26,Janet Jackson,The Pleasure Principle,30,26,7
1987-07-04,27,Klymaxx,I'd Still Say Yes,29,27,10
1987-07-04,28,Surface,Happy,31,28,7
1987-07-04,29,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",34,29,5
1987-07-04,30,Kim Wilde,You Keep Me Hangin' On,17,1,15
1987-07-04,31,Partland Brothers,Soul City,27,27,10
1987-07-04,32,Robbie Nevil,Wot's It To Ya,36,32,6
1987-07-04,33,Al Jarreau,Moonlighting (Theme),42,33,6
1987-07-04,34,Debbie Gibson,Only In My Dreams,39,34,9
1987-07-04,35,Chris de Burgh,The Lady In Red,22,3,21
1987-07-04,36,Steve Winwood,Back In The High Life Again,43,36,6
1987-07-04,37,Suzanne Vega,Luka,47,37,5
1987-07-04,38,Jennifer Rush (Duet With Elton John),Flames Of Paradise,41,38,8
1987-07-04,39,Bryan Adams,Hearts On Fire,44,39,4
1987-07-04,40,Fleetwood Mac,Seven Wonders,45,40,3
1987-07-04,41,Europe,Rock The Night,33,30,10
1987-07-04,42,The Whispers,Rock Steady,46,42,5
1987-07-04,43,Richard Marx,Don't Mean Nothing,50,43,4
1987-07-04,44,Cutting Crew,One For The Mockingbird,49,44,5
1987-07-04,45,Club Nouveau,Why You Treat Me So Bad,51,45,6
1987-07-04,46,Glenn Medeiros,Nothing's Gonna Change My Love For You,35,12,21
1987-07-04,47,Restless Heart,I'll Still Be Loving You,37,33,13
1987-07-04,48,Wang Chung,"Hypnotize Me (From ""Innerspace"")",54,48,5
1987-07-04,49,Starship,It's Not Over ('til It's Over),67,49,2
1987-07-04,50,Tom Petty And The Heartbreakers,Jammin' Me,32,18,11
1987-07-04,51,U2,With Or Without You,38,1,16
1987-07-04,52,The Outfield,Since You've Been Gone,60,52,4
1987-07-04,53,Sammy Hagar,Give To Live,61,53,3
1987-07-04,54,The Breakfast Club,Right On Track,48,7,17
1987-07-04,55,Dan Hill (Duet With Vonda Shepard),Can't We Try,66,55,5
1987-07-04,56,Living In A Box,Living In A Box,68,56,3
1987-07-04,57,Company B,Fascinated,40,21,16
1987-07-04,58,Gino Vannelli,Wild Horses,56,55,12
1987-07-04,59,Chicago,If She Would Have Been Faithful. . .,52,17,16
1987-07-04,60,Los Lobos,La Bamba,84,60,2
1987-07-04,61,Danny Wilson,Mary's Prayer,71,61,5
1987-07-04,62,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",73,62,3
1987-07-04,63,Poison,I Want Action,69,63,4
1987-07-04,64,Bruce Willis,Under The Boardwalk,72,64,4
1987-07-04,65,Tom Kimmel,That's Freedom,70,65,3
1987-07-04,66,Jody Watley,Still A Thrill,76,66,3
1987-07-04,67,Nona Hendryx,Why Should I Cry?,62,58,7
1987-07-04,68,John Waite,These Times Are Hard For Lovers,78,68,3
1987-07-04,69,Cutting Crew,(I Just) Died In Your Arms,55,1,18
1987-07-04,70,Jonathan Butler,Lies,75,70,2
1987-07-04,71,Jody Watley,Looking For A New Love,53,2,18
1987-07-04,72,Bryan Adams,Heat Of The Night,64,6,15
1987-07-04,73,Freddie Jackson,Jam Tonight,79,73,2
1987-07-04,74,The Cure,Why Can't I Be You?,82,74,3
1987-07-04,75,Lou Gramm,Ready Or Not,59,54,9
1987-07-04,76,Carly Simon,Give Me All Night,63,61,7
1987-07-04,77,Madonna,La Isla Bonita,58,4,16
1987-07-04,78,Will To Power,Dreamin',89,78,2
1987-07-04,79,4 By Four,Want You For My Girlfriend,86,79,4
1987-07-04,80,Whitesnake,Here I Go Again,,80,1
1987-07-04,81,Kool & The Gang,Holiday,93,81,2
1987-07-04,82,Aretha Franklin,Rock-A-Lott,87,82,3
1987-07-04,83,Whitesnake,Still Of The Night,81,81,4
1987-07-04,84,Fleetwood Mac,Big Love,57,5,15
1987-07-04,85,Debbie Harry,In Love With Love,,85,1
1987-07-04,86,ABC,When Smokey Sings,,86,1
1987-07-04,87,Huey Lewis & The News,I Know What I Like,65,9,14
1987-07-04,88,Jon Astley,Jane's Getting Serious,91,88,2
1987-07-04,89,Cyndi Lauper,Boy Blue,74,71,4
1987-07-04,90,The Truth,Weapons Of Love,77,65,9
1987-07-04,91,Laura Branigan,Shattered Glass,,91,1
1987-07-04,92,Night Ranger,Hearts Away,,92,1
1987-07-04,93,Journey,Why Can't This Night Go On Forever,85,60,11
1987-07-04,94,Steve Winwood,The Finer Things,83,8,22
1987-07-04,95,The Fabulous Thunderbirds,Stand Back,,95,1
1987-07-04,96,Dan Fogelberg,She Don't Look Back,88,84,6
1987-07-04,97,REO Speedwagon,Variety Tonight,90,60,9
1987-07-04,98,Prince,If I Was Your Girlfriend,92,67,6
1987-07-04,99,Paul Simon,You Can Call Me Al,80,23,29
1987-07-04,100,K.T.P.,Certain Things Are Likely,98,97,4
1987-07-11,1,Heart,Alone,2,1,9
1987-07-11,2,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),1,1,9
1987-07-11,3,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",3,3,8
1987-07-11,4,Kenny G,Songbird,5,4,15
1987-07-11,5,The System,Don't Disturb This Groove,7,5,14
1987-07-11,6,Expose,Point Of No Return,9,6,10
1987-07-11,7,Pseudo Echo,Funkytown,10,7,9
1987-07-11,8,Crowded House,Something So Strong,11,8,11
1987-07-11,9,Lisa Lisa And Cult Jam,Head To Toe,4,1,14
1987-07-11,10,U2,I Still Haven't Found What I'm Looking For,17,10,5
1987-07-11,11,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",21,11,6
1987-07-11,12,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,20,12,7
1987-07-11,13,Motley Crue,"Girls, Girls, Girls",16,13,7
1987-07-11,14,Bruce Hornsby & The Range,Every Little Kiss,15,14,18
1987-07-11,15,T'Pau,Heart And Soul,19,15,11
1987-07-11,16,Smokey Robinson,Just To See Her,8,8,16
1987-07-11,17,Genesis,In Too Deep,6,3,12
1987-07-11,18,The Nylons,Kiss Him Goodbye,24,18,9
1987-07-11,19,Atlantic Starr,Always,12,1,16
1987-07-11,20,Janet Jackson,The Pleasure Principle,26,20,8
1987-07-11,21,Level 42,Lessons In Love,14,12,15
1987-07-11,22,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",29,22,6
1987-07-11,23,Klymaxx,I'd Still Say Yes,27,23,11
1987-07-11,24,Surface,Happy,28,24,8
1987-07-11,25,Robbie Nevil,Wot's It To Ya,32,25,7
1987-07-11,26,Herb Alpert,Diamonds,13,5,14
1987-07-11,27,Al Jarreau,Moonlighting (Theme),33,27,7
1987-07-11,28,Debbie Gibson,Only In My Dreams,34,28,10
1987-07-11,29,Suzanne Vega,Luka,37,29,6
1987-07-11,30,Eddie Money,Endless Nights,22,21,14
1987-07-11,31,Steve Winwood,Back In The High Life Again,36,31,7
1987-07-11,32,The Whispers,Rock Steady,42,32,6
1987-07-11,33,Richard Marx,Don't Mean Nothing,43,33,5
1987-07-11,34,Fleetwood Mac,Seven Wonders,40,34,4
1987-07-11,35,Bryan Adams,Hearts On Fire,39,35,5
1987-07-11,36,Jennifer Rush (Duet With Elton John),Flames Of Paradise,38,36,9
1987-07-11,37,Bon Jovi,Wanted Dead Or Alive,18,7,14
1987-07-11,38,Kenny Loggins,Meet Me Half Way,25,11,19
1987-07-11,39,Kim Wilde,You Keep Me Hangin' On,30,1,16
1987-07-11,40,Billy Idol,Sweet Sixteen,23,20,12
1987-07-11,41,Starship,It's Not Over ('til It's Over),49,41,3
1987-07-11,42,Cutting Crew,One For The Mockingbird,44,42,6
1987-07-11,43,Madonna,Who's That Girl,,43,1
1987-07-11,44,Club Nouveau,Why You Treat Me So Bad,45,44,7
1987-07-11,45,Wang Chung,"Hypnotize Me (From ""Innerspace"")",48,45,6
1987-07-11,46,Chris de Burgh,The Lady In Red,35,3,22
1987-07-11,47,Partland Brothers,Soul City,31,27,11
1987-07-11,48,Los Lobos,La Bamba,60,48,3
1987-07-11,49,Living In A Box,Living In A Box,56,49,4
1987-07-11,50,The Outfield,Since You've Been Gone,52,50,5
1987-07-11,51,Dan Hill (Duet With Vonda Shepard),Can't We Try,55,51,6
1987-07-11,52,Sammy Hagar,Give To Live,53,52,4
1987-07-11,53,Glenn Medeiros,Nothing's Gonna Change My Love For You,46,12,22
1987-07-11,54,Danny Wilson,Mary's Prayer,61,54,6
1987-07-11,55,Poison,I Want Action,63,55,5
1987-07-11,56,Jody Watley,Still A Thrill,66,56,4
1987-07-11,57,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",62,57,4
1987-07-11,58,Europe,Rock The Night,41,30,11
1987-07-11,59,Bruce Willis,Under The Boardwalk,64,59,5
1987-07-11,60,Will To Power,Dreamin',78,60,3
1987-07-11,61,Jonathan Butler,Lies,70,61,3
1987-07-11,62,Restless Heart,I'll Still Be Loving You,47,33,14
1987-07-11,63,John Waite,These Times Are Hard For Lovers,68,63,4
1987-07-11,64,Tom Kimmel,That's Freedom,65,64,4
1987-07-11,65,Freddie Jackson,Jam Tonight,73,65,3
1987-07-11,66,Dionne Warwick & Jeffrey Osborne,Love Power,,66,1
1987-07-11,67,The Cure,Why Can't I Be You?,74,67,4
1987-07-11,68,U2,With Or Without You,51,1,17
1987-07-11,69,The Breakfast Club,Right On Track,54,7,18
1987-07-11,70,ABC,When Smokey Sings,86,70,2
1987-07-11,71,Whitesnake,Here I Go Again,80,71,2
1987-07-11,72,Fat Boys & The Beach Boys,Wipeout,,72,1
1987-07-11,73,Jellybean Featuring Elisa Fiorillo,Who Found Who,,73,1
1987-07-11,74,Chicago,If She Would Have Been Faithful. . .,59,17,17
1987-07-11,75,Gino Vannelli,Wild Horses,58,55,13
1987-07-11,76,Kool & The Gang,Holiday,81,76,3
1987-07-11,77,Tom Petty And The Heartbreakers,Jammin' Me,50,18,12
1987-07-11,78,Debbie Harry,In Love With Love,85,78,2
1987-07-11,79,Laura Branigan,Shattered Glass,91,79,2
1987-07-11,80,Whitesnake,Still Of The Night,83,80,5
1987-07-11,81,4 By Four,Want You For My Girlfriend,79,79,5
1987-07-11,82,Carly Simon,Give Me All Night,76,61,8
1987-07-11,83,Nona Hendryx,Why Should I Cry?,67,58,8
1987-07-11,84,The Fabulous Thunderbirds,Stand Back,95,84,2
1987-07-11,85,Company B,Fascinated,57,21,17
1987-07-11,86,Jon Astley,Jane's Getting Serious,88,86,3
1987-07-11,87,Cutting Crew,(I Just) Died In Your Arms,69,1,19
1987-07-11,88,Lou Gramm,Ready Or Not,75,54,10
1987-07-11,89,LL Cool J,I'm Bad,,89,1
1987-07-11,90,Night Ranger,Hearts Away,92,90,2
1987-07-11,91,Aretha Franklin,Rock-A-Lott,82,82,4
1987-07-11,92,Fleetwood Mac,Big Love,84,5,16
1987-07-11,93,The Breakfast Club,Kiss And Tell,,93,1
1987-07-11,94,Chicago,Niagara Falls,,94,1
1987-07-11,95,Jody Watley,Looking For A New Love,71,2,19
1987-07-11,96,Ana,Shy Boys,,96,1
1987-07-11,97,Journey,Why Can't This Night Go On Forever,93,60,12
1987-07-11,98,Bryan Adams,Heat Of The Night,72,6,16
1987-07-11,99,Madonna,La Isla Bonita,77,4,17
1987-07-11,100,Steve Winwood,The Finer Things,94,8,23
1987-07-18,1,Heart,Alone,1,1,10
1987-07-18,2,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",3,2,9
1987-07-18,3,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),2,1,10
1987-07-18,4,The System,Don't Disturb This Groove,5,4,15
1987-07-18,5,Expose,Point Of No Return,6,5,11
1987-07-18,6,Pseudo Echo,Funkytown,7,6,10
1987-07-18,7,U2,I Still Haven't Found What I'm Looking For,10,7,6
1987-07-18,8,Crowded House,Something So Strong,8,8,12
1987-07-18,9,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",11,9,7
1987-07-18,10,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,12,10,8
1987-07-18,11,Kenny G,Songbird,4,4,16
1987-07-18,12,T'Pau,Heart And Soul,15,12,12
1987-07-18,13,Motley Crue,"Girls, Girls, Girls",13,13,8
1987-07-18,14,The Nylons,Kiss Him Goodbye,18,14,10
1987-07-18,15,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",22,15,7
1987-07-18,16,Bruce Hornsby & The Range,Every Little Kiss,14,14,19
1987-07-18,17,Janet Jackson,The Pleasure Principle,20,17,9
1987-07-18,18,Lisa Lisa And Cult Jam,Head To Toe,9,1,15
1987-07-18,19,Klymaxx,I'd Still Say Yes,23,19,12
1987-07-18,20,Surface,Happy,24,20,9
1987-07-18,21,Robbie Nevil,Wot's It To Ya,25,21,8
1987-07-18,22,Suzanne Vega,Luka,29,22,7
1987-07-18,23,Al Jarreau,Moonlighting (Theme),27,23,8
1987-07-18,24,Debbie Gibson,Only In My Dreams,28,24,11
1987-07-18,25,Steve Winwood,Back In The High Life Again,31,25,8
1987-07-18,26,The Whispers,Rock Steady,32,26,7
1987-07-18,27,Smokey Robinson,Just To See Her,16,8,17
1987-07-18,28,Richard Marx,Don't Mean Nothing,33,28,6
1987-07-18,29,Genesis,In Too Deep,17,3,13
1987-07-18,30,Bryan Adams,Hearts On Fire,35,30,6
1987-07-18,31,Fleetwood Mac,Seven Wonders,34,31,5
1987-07-18,32,Atlantic Starr,Always,19,1,17
1987-07-18,33,Madonna,Who's That Girl,43,33,2
1987-07-18,34,Starship,It's Not Over ('til It's Over),41,34,4
1987-07-18,35,Level 42,Lessons In Love,21,12,16
1987-07-18,36,Los Lobos,La Bamba,48,36,4
1987-07-18,37,Jennifer Rush (Duet With Elton John),Flames Of Paradise,36,36,10
1987-07-18,38,Herb Alpert,Diamonds,26,5,15
1987-07-18,39,Club Nouveau,Why You Treat Me So Bad,44,39,8
1987-07-18,40,Cutting Crew,One For The Mockingbird,42,40,7
1987-07-18,41,Wang Chung,"Hypnotize Me (From ""Innerspace"")",45,41,7
1987-07-18,42,Living In A Box,Living In A Box,49,42,5
1987-07-18,43,The Outfield,Since You've Been Gone,50,43,6
1987-07-18,44,Dan Hill (Duet With Vonda Shepard),Can't We Try,51,44,7
1987-07-18,45,Sammy Hagar,Give To Live,52,45,5
1987-07-18,46,Eddie Money,Endless Nights,30,21,15
1987-07-18,47,Kenny Loggins,Meet Me Half Way,38,11,20
1987-07-18,48,Kim Wilde,You Keep Me Hangin' On,39,1,17
1987-07-18,49,Dionne Warwick & Jeffrey Osborne,Love Power,66,49,2
1987-07-18,50,Danny Wilson,Mary's Prayer,54,50,7
1987-07-18,51,Chris de Burgh,The Lady In Red,46,3,23
1987-07-18,52,Bon Jovi,Wanted Dead Or Alive,37,7,15
1987-07-18,53,Jonathan Butler,Lies,61,53,4
1987-07-18,54,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",57,54,5
1987-07-18,55,Poison,I Want Action,55,55,6
1987-07-18,56,Freddie Jackson,Jam Tonight,65,56,4
1987-07-18,57,ABC,When Smokey Sings,70,57,3
1987-07-18,58,John Waite,These Times Are Hard For Lovers,63,58,5
1987-07-18,59,Jody Watley,Still A Thrill,56,56,5
1987-07-18,60,Will To Power,Dreamin',60,60,4
1987-07-18,61,Whitesnake,Here I Go Again,71,61,3
1987-07-18,62,Jellybean Featuring Elisa Fiorillo,Who Found Who,73,62,2
1987-07-18,63,Huey Lewis & The News,Doing It All For My Baby,,63,1
1987-07-18,64,Tom Kimmel,That's Freedom,64,64,5
1987-07-18,65,Fat Boys & The Beach Boys,Wipeout,72,65,2
1987-07-18,66,The Cure,Why Can't I Be You?,67,66,5
1987-07-18,67,Glenn Medeiros,Nothing's Gonna Change My Love For You,53,12,23
1987-07-18,68,Billy Idol,Sweet Sixteen,40,20,13
1987-07-18,69,Bruce Willis,Under The Boardwalk,59,59,6
1987-07-18,70,Partland Brothers,Soul City,47,27,12
1987-07-18,71,Kool & The Gang,Holiday,76,71,4
1987-07-18,72,Laura Branigan,Shattered Glass,79,72,3
1987-07-18,73,Debbie Harry,In Love With Love,78,73,3
1987-07-18,74,Bananarama,"I Heard A Rumour (From ""Disorderlies"")",,74,1
1987-07-18,75,Restless Heart,I'll Still Be Loving You,62,33,15
1987-07-18,76,Europe,Rock The Night,58,30,12
1987-07-18,77,The Fabulous Thunderbirds,Stand Back,84,77,3
1987-07-18,78,Chicago,If She Would Have Been Faithful. . .,74,17,18
1987-07-18,79,Whitesnake,Still Of The Night,80,79,6
1987-07-18,80,The Breakfast Club,Kiss And Tell,93,80,2
1987-07-18,81,Carly Simon,Give Me All Night,82,61,9
1987-07-18,82,REO Speedwagon,In My Dreams,,82,1
1987-07-18,83,Jon Astley,Jane's Getting Serious,86,83,4
1987-07-18,84,LL Cool J,I'm Bad,89,84,2
1987-07-18,85,Rod Stewart,"Twistin' The Night Away (From ""Innerspace"")",,85,1
1987-07-18,86,Smokey Robinson,One Heartbeat,,86,1
1987-07-18,87,Hooters,Johnny B,,87,1
1987-07-18,88,Regina Belle,Show Me The Way,,88,1
1987-07-18,89,Kim Wilde,Say You Really Want Me,,89,1
1987-07-18,90,Herb Alpert,Making Love In The Rain,,90,1
1987-07-18,91,Chicago,Niagara Falls,94,91,2
1987-07-18,92,4 By Four,Want You For My Girlfriend,81,79,6
1987-07-18,93,Gino Vannelli,Wild Horses,75,55,14
1987-07-18,94,Ana,Shy Boys,96,94,2
1987-07-18,95,Lou Gramm,Ready Or Not,88,54,11
1987-07-18,96,Company B,Fascinated,85,21,18
1987-07-18,97,Nona Hendryx,Why Should I Cry?,83,58,9
1987-07-18,98,Night Ranger,Hearts Away,90,90,3
1987-07-18,99,U2,With Or Without You,68,1,18
1987-07-18,100,The Breakfast Club,Right On Track,69,7,19
1987-07-25,1,Heart,Alone,1,1,11
1987-07-25,2,Bob Seger,"Shakedown (From ""Beverly Hills Cop II"")",2,2,10
1987-07-25,3,U2,I Still Haven't Found What I'm Looking For,7,3,7
1987-07-25,4,Whitney Houston,I Wanna Dance With Somebody (Who Loves Me),3,1,11
1987-07-25,5,George Michael,"I Want Your Sex (From ""Beverly Hills Cop II"")",9,5,8
1987-07-25,6,Gloria Estefan & Miami Sound Machine,Rhythm Is Gonna Get You,10,6,9
1987-07-25,7,Crowded House,Something So Strong,8,7,13
1987-07-25,8,T'Pau,Heart And Soul,12,8,13
1987-07-25,9,The System,Don't Disturb This Groove,4,4,16
1987-07-25,10,Expose,Point Of No Return,5,5,12
1987-07-25,11,Pseudo Echo,Funkytown,6,6,11
1987-07-25,12,Motley Crue,"Girls, Girls, Girls",13,12,9
1987-07-25,13,The Nylons,Kiss Him Goodbye,14,13,11
1987-07-25,14,The Jets,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",15,14,8
1987-07-25,15,Suzanne Vega,Luka,22,15,8
1987-07-25,16,Robbie Nevil,Wot's It To Ya,21,16,9
1987-07-25,17,Janet Jackson,The Pleasure Principle,17,17,10
1987-07-25,18,Klymaxx,I'd Still Say Yes,19,18,13
1987-07-25,19,Kenny G,Songbird,11,4,17
1987-07-25,20,Surface,Happy,20,20,10
1987-07-25,21,Debbie Gibson,Only In My Dreams,24,21,12
1987-07-25,22,Richard Marx,Don't Mean Nothing,28,22,7
1987-07-25,23,The Whispers,Rock Steady,26,23,8
1987-07-25,24,Steve Winwood,Back In The High Life Again,25,24,9
1987-07-25,25,Al Jarreau,Moonlighting (Theme),23,23,9
1987-07-25,26,Madonna,Who's That Girl,33,26,3
1987-07-25,27,Fleetwood Mac,Seven Wonders,31,27,6
1987-07-25,28,Bruce Hornsby & The Range,Every Little Kiss,16,14,20
1987-07-25,29,Bryan Adams,Hearts On Fire,30,29,7
1987-07-25,30,Los Lobos,La Bamba,36,30,5
1987-07-25,31,Lisa Lisa And Cult Jam,Head To Toe,18,1,16
1987-07-25,32,Starship,It's Not Over ('til It's Over),34,32,5
1987-07-25,33,Atlantic Starr,Always,32,1,18
1987-07-25,34,Dan Hill (Duet With Vonda Shepard),Can't We Try,44,34,8
1987-07-25,35,Living In A Box,Living In A Box,42,35,6
1987-07-25,36,Wang Chung,"Hypnotize Me (From ""Innerspace"")",41,36,8
1987-07-25,37,Smokey Robinson,Just To See Her,27,8,18
1987-07-25,38,Cutting Crew,One For The Mockingbird,40,38,8
1987-07-25,39,The Outfield,Since You've Been Gone,43,39,7
1987-07-25,40,Dionne Warwick & Jeffrey Osborne,Love Power,49,40,3
1987-07-25,41,Sammy Hagar,Give To Live,45,41,6
1987-07-25,42,Club Nouveau,Why You Treat Me So Bad,39,39,9
1987-07-25,43,Genesis,In Too Deep,29,3,14
1987-07-25,44,Danny Wilson,Mary's Prayer,50,44,8
1987-07-25,45,Huey Lewis & The News,Doing It All For My Baby,63,45,2
1987-07-25,46,ABC,When Smokey Sings,57,46,4
1987-07-25,47,Jennifer Rush (Duet With Elton John),Flames Of Paradise,37,36,11
1987-07-25,48,Jonathan Butler,Lies,53,48,5
1987-07-25,49,Freddie Jackson,Jam Tonight,56,49,5
1987-07-25,50,Poison,I Want Action,55,50,7
1987-07-25,51,Whitesnake,Here I Go Again,61,51,4
1987-07-25,52,INXS & Jimmy Barnes,"Good Times (From ""The Lost Boys"")",54,52,6
1987-07-25,53,Kenny Loggins,Meet Me Half Way,47,11,21
1987-07-25,54,Herb Alpert,Diamonds,38,5,16
1987-07-25,55,Jellybean Featuring Elisa Fiorillo,Who Found Who,62,55,3
1987-07-25,56,Level 42,Lessons In Love,35,12,17
1987-07-25,57,Fat Boys & The Beach Boys,Wipeout,65,57,3
1987-07-25,58,John Waite,These Times Are Hard For Lovers,58,58,6
1987-07-25,59,Will To Power,Dreamin',60,59,5
1987-07-25,60,Chris de Burgh,The Lady In Red,51,3,24
1987-07-25,61,The Cure,Why Can't I Be You?,66,61,6
1987-07-25,62,Eddie Money,Endless Nights,46,21,16
1987-07-25,63,Kim Wilde,You Keep Me Hangin' On,48,1,18
1987-07-25,64,Laura Branigan,Shattered Glass,72,64,4
1987-07-25,65,Bananarama,"I Heard A Rumour (From ""Disorderlies"")",74,65,2
1987-07-25,66,Kool & The Gang,Holiday,71,66,5
1987-07-25,67,Jody Watley,Still A Thrill,59,56,6
1987-07-25,68,Smokey Robinson,One Heartbeat,86,68,2
1987-07-25,69,Glenn Medeiros,Nothing's Gonna Change My Love For You,67,12,24
1987-07-25,70,Debbie Harry,In Love With Love,73,70,4
1987-07-25,71,Tom Kimmel,That's Freedom,64,64,6
1987-07-25,72,Bon Jovi,Wanted Dead Or Alive,52,7,16
1987-07-25,73,Kim Wilde,Say You Really Want Me,89,73,2
1987-07-25,74,Herb Alpert,Making Love In The Rain,90,74,2
1987-07-25,75,The Breakfast Club,Kiss And Tell,80,75,3
1987-07-25,76,The Fabulous Thunderbirds,Stand Back,77,76,4
1987-07-25,77,Grateful Dead,Touch Of Grey,,77,1
1987-07-25,78,Hooters,Johnny B,87,78,2
1987-07-25,79,REO Speedwagon,In My Dreams,82,79,2
1987-07-25,80,Rod Stewart,"Twistin' The Night Away (From ""Innerspace"")",85,80,2
1987-07-25,81,Thirty Eight Special,"Back To Paradise (From ""Revenge Of The Nerds II"")",,81,1
1987-07-25,82,Regina Belle,Show Me The Way,88,82,2
1987-07-25,83,Jon Astley,Jane's Getting Serious,83,83,5
1987-07-25,84,Restless Heart,I'll Still Be Loving You,75,33,16
1987-07-25,85,Alexander O'Neal,Fake,,85,1
1987-07-25,86,Carly Simon,Give Me All Night,81,61,10
1987-07-25,87,Natalie Cole,Jump Start,,87,1
1987-07-25,88,Depeche Mode,Strangelove,,88,1
1987-07-25,89,LL Cool J,I'm Bad,84,84,3
1987-07-25,90,Whitesnake,Still Of The Night,79,79,7
1987-07-25,91,Partland Brothers,Soul City,70,27,13
1987-07-25,92,Chicago,If She Would Have Been Faithful. . .,78,17,19
1987-07-25,93,Bruce Willis,Under The Boardwalk,69,59,7
