date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1995-10-21,20,Lisa Loeb & Nine Stories,Do You Sleep?,26,20,5
1995-10-21,21,Shaggy,Boombastic/In The Summertime,18,3,23
1995-10-21,22,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",36,4,18
1995-10-21,23,MoKenStef,He's Mine,20,7,19
1995-10-21,24,Collective Soul,December,24,20,24
1995-10-21,25,Prince,I Hate U,19,12,5
1995-10-21,26,Bone Thugs-N-Harmony,1st Of Tha Month,21,14,9
1995-10-21,27,AZ,Sugar Hill,25,25,15
1995-10-21,28,Monica,Don't Take It Personal (Just One Of Dem Days),23,2,26
1995-10-21,29,Deep Blue Something,Breakfast At Tiffany's,38,29,10
1995-10-21,30,Blessid Union Of Souls,Let Me Be The One,30,30,12
1995-10-21,31,After 7,'Til You Do Me Right,31,31,16
1995-10-21,32,Jon B,Pretty Girl,33,32,8
1995-10-21,33,Deborah Cox,Sentimental,44,33,7
1995-10-21,34,Bush,Comedown,35,34,8
1995-10-21,35,Meat Loaf,I'd Lie For You (And That's The Truth),,35,1
1995-10-21,36,Redman/Method Man,"How High (From ""The Show"")",29,13,9
1995-10-21,37,Jon B. Featuring Babyface,Someone To Love,34,10,26
1995-10-21,38,Tim McGraw,"I Like It, I Love It",41,25,9
1995-10-21,39,Skee-Lo,I Wish,32,13,26
1995-10-21,40,Soul For Real,Every Little Thing I Do,37,17,25
1995-10-21,41,The Notorious B.I.G.,One More Chance/Stay With Me,40,2,18
1995-10-21,42,Michael Bolton,Can I Touch You...There?,28,27,8
1995-10-21,43,Raekwon,Incarcerated Scarfaces/Ice Cream,64,43,2
1995-10-21,44,Boyz II Men,Water Runs Dry,39,2,26
1995-10-21,45,Cypress Hill,Throw Your Set In The Air,53,45,2
1995-10-21,46,Immature,"Feel The Funk (From ""Dangerous Minds"")",46,46,5
1995-10-21,47,Hootie & The Blowfish,Let Her Cry,47,9,33
1995-10-21,48,3T,Anything,60,48,3
1995-10-21,49,Los Del Rio,Macarena (Bayside Boys Mix),45,45,8
1995-10-21,50,Solo,Heaven,54,44,11
1995-10-21,51,Monica,Before You Walk Out Of My Life/Like This And Like That,,51,1
1995-10-21,52,Better Than Ezra,Good,52,30,17
1995-10-21,53,Junior M.A.F.I.A.,Player's Anthem,43,13,14
1995-10-21,54,Salt-N-Pepa,Ain't Nuthin' But A She Thing,,54,1
1995-10-21,55,Fun Factory,I Wanna B With U,58,45,14
1995-10-21,56,D'Angelo,Brown Sugar,42,27,17
1995-10-21,57,P.M. Dawn,Downtown Venus,48,48,5
1995-10-21,58,The Dove Shack,"Summertime In The LBC (From ""The Show"")",59,58,11
1995-10-21,59,Faith Evans,You Used To Love Me,51,24,17
1995-10-21,60,Boyz II Men,Vibin',56,56,8
1995-10-21,61,Jodeci,Freek'n You,55,14,19
1995-10-21,62,Everything But The Girl,Missing,69,62,11
1995-10-21,63,Goodie Mob,Cell Therapy,81,63,2
1995-10-21,64,KRS-One,MC's Act Like They Don't Know,57,57,7
1995-10-21,65,Artie The 1 Man Party,A Mover La Colita,65,65,4
1995-10-21,66,Montell Jordan,Somethin' 4 Da Honeyz,62,21,11
1995-10-21,67,Real McCoy,Automatic Lover (Call For Love),,67,1
1995-10-21,68,Blahzay Blahzay,Danger,72,68,3
1995-10-21,69,Real McCoy,Come And Get Your Love,63,19,20
1995-10-21,70,Blues Traveler,Hook,79,70,3
1995-10-21,71,Shai,Come With Me,71,71,6
1995-10-21,72,The Outhere Brothers,Boom Boom Boom,73,72,4
1995-10-21,73,Das EFX,Real Hip Hop,61,61,5
1995-10-21,74,Paula Abdul,Crazy Cool,66,58,7
1995-10-21,75,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),70,60,10
1995-10-21,76,The Corrs,Runaway,83,76,2
1995-10-21,77,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",74,67,7
1995-10-21,78,The Mighty Dub Katz,Magic Carpet Ride,90,78,2
1995-10-21,79,Sponge,Molly (Sixteen Candles),78,55,11
1995-10-21,80,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,,80,1
1995-10-21,81,The Pharcyde,Runnin',,81,1
1995-10-21,82,Sheryl Crow,Can't Cry Anymore,68,36,16
1995-10-21,83,2Pac,Temptations,77,68,4
1995-10-21,84,Planet Soul,Set U Free,,84,1
1995-10-21,85,Edwin McCain,Solitude,94,85,3
1995-10-21,86,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),80,49,17
1995-10-21,87,Mary J. Blige,I Love You/You Bring Me Joy,86,57,19
1995-10-21,88,WC & The Maad Circle,West Up!,89,88,4
1995-10-21,89,BLACKstreet,Tonight's The Night,93,80,6
1995-10-21,90,Bon Jovi,This Ain't A Love Song,88,14,20
1995-10-21,91,Peter Cetera & Crystal Bernard,Forever Tonight,,91,1
1995-10-21,92,Naughty By Nature,Feel Me Flow,82,17,20
1995-10-21,93,Collin Raye,"One Boy, One Girl",98,87,6
1995-10-21,94,Bruce Hornsby,Walk In The Sun,85,54,9
1995-10-21,95,Bon Jovi,Lie To Me/Something For The Pain,76,76,5
1995-10-21,96,Xscape,Feels So Good,91,32,18
1995-10-21,97,Chris Isaak,Somebody's Crying,87,45,20
1995-10-21,98,David Bowie,The Hearts Filthy Lesson,92,92,2
1995-10-21,99,Masta Ace Incorporated,Sittin' On Chrome,84,84,6
1995-10-21,100,Lenny Kravitz,Rock And Roll Is Dead,75,75,2
1995-10-28,1,Mariah Carey,Fantasy,1,1,5
1995-10-28,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",2,1,11
1995-10-28,3,Janet Jackson,Runaway,3,3,7
1995-10-28,4,Seal,Kiss From A Rose,4,1,19
1995-10-28,5,Michael Jackson,You Are Not Alone,5,1,9
1995-10-28,6,Sophie B. Hawkins,As I Lay Me Down,8,6,22
1995-10-28,7,Groove Theory,Tell Me,10,7,10
1995-10-28,8,Hootie & The Blowfish,Only Wanna Be With You,6,6,13
1995-10-28,9,Take That,Back For Good,12,9,12
1995-10-28,10,Natalie Merchant,Carnival,11,10,13
1995-10-28,11,Brandy,Brokenhearted,9,9,8
1995-10-28,12,Del Amitri,Roll To Me,13,12,17
1995-10-28,13,All-4-One,I Can Love You Like That,14,5,20
1995-10-28,14,TLC,Waterfalls,7,1,21
1995-10-28,15,Xscape,Who Can I Run To,18,15,3
1995-10-28,16,Blues Traveler,Run-Around,15,8,32
1995-10-28,17,Goo Goo Dolls,Name,19,17,3
1995-10-28,18,Luniz,I Got 5 On It,16,8,21
1995-10-28,19,Lisa Loeb & Nine Stories,Do You Sleep?,20,19,6
1995-10-28,20,The Rembrandts,I'll Be There For You/This House Is Not A Home,17,17,5
1995-10-28,21,Meat Loaf,I'd Lie For You (And That's The Truth),35,21,2
1995-10-28,22,Collective Soul,December,24,20,25
1995-10-28,23,Shaggy,Boombastic/In The Summertime,21,3,24
1995-10-28,24,Deep Blue Something,Breakfast At Tiffany's,29,24,11
1995-10-28,25,MoKenStef,He's Mine,23,7,20
1995-10-28,26,Jon B,Pretty Girl,32,26,9
1995-10-28,27,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",22,4,19
1995-10-28,28,Monica,Don't Take It Personal (Just One Of Dem Days),28,2,27
1995-10-28,29,Blessid Union Of Souls,Let Me Be The One,30,29,13
1995-10-28,30,Bone Thugs-N-Harmony,1st Of Tha Month,26,14,10
1995-10-28,31,Deborah Cox,Sentimental,33,31,8
1995-10-28,32,Monica,Before You Walk Out Of My Life/Like This And Like That,51,32,2
1995-10-28,33,Bush,Comedown,34,33,9
1995-10-28,34,AZ,Sugar Hill,27,25,16
1995-10-28,35,After 7,'Til You Do Me Right,31,31,17
1995-10-28,36,Prince,I Hate U,25,12,6
1995-10-28,37,Raekwon,Incarcerated Scarfaces/Ice Cream,43,37,3
1995-10-28,38,Selena,Dreaming Of You,,38,1
1995-10-28,39,3T,Anything,48,39,4
1995-10-28,40,Salt-N-Pepa,Ain't Nuthin' But A She Thing,54,40,2
1995-10-28,41,Tim McGraw,"I Like It, I Love It",38,25,10
1995-10-28,42,Redman/Method Man,"How High (From ""The Show"")",36,13,10
1995-10-28,43,Edwyn Collins,"A Girl Like You (From ""Empire Records"")",,43,1
1995-10-28,44,Jon B. Featuring Babyface,Someone To Love,37,10,27
1995-10-28,45,Boyz II Men,Water Runs Dry,44,2,27
1995-10-28,46,Immature,"Feel The Funk (From ""Dangerous Minds"")",46,46,6
1995-10-28,47,Skee-Lo,I Wish,39,13,27
1995-10-28,48,Hootie & The Blowfish,Let Her Cry,47,9,34
1995-10-28,49,Solo,Heaven,50,44,12
1995-10-28,50,Soul For Real,Every Little Thing I Do,40,17,26
1995-10-28,51,Fun Factory,I Wanna B With U,55,45,15
1995-10-28,52,Los Del Rio,Macarena (Bayside Boys Mix),49,45,9
1995-10-28,53,Cypress Hill,Throw Your Set In The Air,45,45,3
1995-10-28,54,The Notorious B.I.G.,One More Chance/Stay With Me,41,2,19
1995-10-28,55,Michael Bolton,Can I Touch You...There?,42,27,9
1995-10-28,56,Better Than Ezra,Good,52,30,18
1995-10-28,57,Junior M.A.F.I.A.,Player's Anthem,53,13,15
1995-10-28,58,The Dove Shack,"Summertime In The LBC (From ""The Show"")",58,58,12
1995-10-28,59,Real McCoy,Automatic Lover (Call For Love),67,59,2
1995-10-28,60,Everything But The Girl,Missing,62,60,12
1995-10-28,61,Goodie Mob,Cell Therapy,63,61,3
1995-10-28,62,Jodeci,Freek'n You,61,14,20
1995-10-28,63,Faith Evans,You Used To Love Me,59,24,18
1995-10-28,64,Boyz II Men,Vibin',60,56,9
1995-10-28,65,Artie The 1 Man Party,A Mover La Colita,65,65,5
1995-10-28,66,Genius/GZA,Liquid Swords,,66,1
1995-10-28,67,Blues Traveler,Hook,70,67,4
1995-10-28,68,Blahzay Blahzay,Danger,68,68,4
1995-10-28,69,Shai,Come With Me,71,69,7
1995-10-28,70,P.M. Dawn,Downtown Venus,57,48,6
1995-10-28,71,D'Angelo,Brown Sugar,56,27,18
1995-10-28,72,The Outhere Brothers,Boom Boom Boom,72,72,5
1995-10-28,73,KRS-One,MC's Act Like They Don't Know,64,57,8
1995-10-28,74,Montell Jordan,Somethin' 4 Da Honeyz,66,21,12
1995-10-28,75,The Pharcyde,Runnin',81,75,2
1995-10-28,76,The Corrs,Runaway,76,76,3
1995-10-28,77,Planet Soul,Set U Free,84,77,2
1995-10-28,78,The Mighty Dub Katz,Magic Carpet Ride,78,78,3
1995-10-28,79,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",77,67,8
1995-10-28,80,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,80,80,2
1995-10-28,81,Frost,East Side Rendezvous,,81,1
1995-10-28,82,Edwin McCain,Solitude,85,82,4
1995-10-28,83,Das EFX,Real Hip Hop,73,61,6
1995-10-28,84,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),75,60,11
1995-10-28,85,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",,85,1
1995-10-28,86,Peter Cetera & Crystal Bernard,Forever Tonight,91,86,2
1995-10-28,87,Sheryl Crow,Can't Cry Anymore,82,36,17
1995-10-28,88,Capleton,Wings Of The Morning,,88,1
1995-10-28,89,2Pac,Temptations,83,68,5
1995-10-28,90,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,,90,1
1995-10-28,91,Paula Abdul,Crazy Cool,74,58,8
1995-10-28,92,Sponge,Molly (Sixteen Candles),79,55,12
1995-10-28,93,Erick Sermon,Bomdigi,,93,1
1995-10-28,94,WC & The Maad Circle,West Up!,88,88,5
1995-10-28,95,Mary J. Blige,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",,95,1
1995-10-28,96,Masta Ace Incorporated,Sittin' On Chrome,99,84,7
1995-10-28,97,Backstreet Boys,We've Got It Goin' On,,97,1
1995-10-28,98,BLACKstreet,Tonight's The Night,89,80,7
1995-10-28,99,The Bucketheads,The Bomb! (These Sounds Fall Into My Mind),86,49,18
1995-10-28,100,Collin Raye,"One Boy, One Girl",93,87,7
1995-11-04,1,Mariah Carey,Fantasy,1,1,6
1995-11-04,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",2,1,12
1995-11-04,3,Janet Jackson,Runaway,3,3,8
1995-11-04,4,Seal,Kiss From A Rose,4,1,20
1995-11-04,5,Groove Theory,Tell Me,7,5,11
1995-11-04,6,Sophie B. Hawkins,As I Lay Me Down,6,6,23
1995-11-04,7,Hootie & The Blowfish,Only Wanna Be With You,8,6,14
1995-11-04,8,Michael Jackson,You Are Not Alone,5,1,10
1995-11-04,9,Take That,Back For Good,9,9,13
1995-11-04,10,Del Amitri,Roll To Me,12,10,18
1995-11-04,11,Xscape,Who Can I Run To,15,11,4
1995-11-04,12,Goo Goo Dolls,Name,17,12,4
1995-11-04,13,Brandy,Brokenhearted,11,9,9
1995-11-04,14,Natalie Merchant,Carnival,10,10,14
1995-11-04,15,All-4-One,I Can Love You Like That,13,5,21
1995-11-04,16,Blues Traveler,Run-Around,16,8,33
1995-11-04,17,TLC,Waterfalls,14,1,22
1995-11-04,18,Lisa Loeb & Nine Stories,Do You Sleep?,19,18,7
1995-11-04,19,Meat Loaf,I'd Lie For You (And That's The Truth),21,19,3
1995-11-04,20,Luniz,I Got 5 On It,18,8,22
1995-11-04,21,Deep Blue Something,Breakfast At Tiffany's,24,21,12
1995-11-04,22,The Rembrandts,I'll Be There For You/This House Is Not A Home,20,17,6
1995-11-04,23,Collective Soul,December,22,20,26
1995-11-04,24,Monica,Before You Walk Out Of My Life/Like This And Like That,32,24,3
1995-11-04,25,Jon B,Pretty Girl,26,25,10
1995-11-04,26,Selena,Dreaming Of You,38,26,2
1995-11-04,27,Shaggy,Boombastic/In The Summertime,23,3,25
1995-11-04,28,Deborah Cox,Sentimental,31,28,9
1995-11-04,29,Blessid Union Of Souls,Let Me Be The One,29,29,14
1995-11-04,30,Bush,Comedown,33,30,10
1995-11-04,31,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",27,4,20
1995-11-04,32,MoKenStef,He's Mine,25,7,21
1995-11-04,33,AZ,Sugar Hill,34,25,17
1995-11-04,34,After 7,'Til You Do Me Right,35,31,18
1995-11-04,35,Bone Thugs-N-Harmony,1st Of Tha Month,30,14,11
1995-11-04,36,Monica,Don't Take It Personal (Just One Of Dem Days),28,2,28
1995-11-04,37,Raekwon,Incarcerated Scarfaces/Ice Cream,37,37,4
1995-11-04,38,Salt-N-Pepa,Ain't Nuthin' But A She Thing,40,38,3
1995-11-04,39,3T,Anything,39,39,5
1995-11-04,40,Edwyn Collins,"A Girl Like You (From ""Empire Records"")",43,40,2
1995-11-04,41,Jon B. Featuring Babyface,Someone To Love,44,10,28
1995-11-04,42,Solo,Heaven,49,42,13
1995-11-04,43,Redman/Method Man,"How High (From ""The Show"")",42,13,11
1995-11-04,44,Everything But The Girl,Missing,60,44,13
1995-11-04,45,Hootie & The Blowfish,Let Her Cry,48,9,35
1995-11-04,46,Los Del Rio,Macarena (Bayside Boys Mix),52,45,10
1995-11-04,47,Immature,"Feel The Funk (From ""Dangerous Minds"")",46,46,7
1995-11-04,48,Tim McGraw,"I Like It, I Love It",41,25,11
1995-11-04,49,Fun Factory,I Wanna B With U,51,45,16
1995-11-04,50,Boyz II Men,Water Runs Dry,45,2,28
1995-11-04,51,Cypress Hill,Throw Your Set In The Air,53,45,4
1995-11-04,52,Goodie Mob,Cell Therapy,61,52,4
1995-11-04,53,Prince,I Hate U,36,12,7
1995-11-04,54,The Dove Shack,"Summertime In The LBC (From ""The Show"")",58,54,13
1995-11-04,55,Real McCoy,Automatic Lover (Call For Love),59,55,3
1995-11-04,56,Genius/GZA,Liquid Swords,66,56,2
1995-11-04,57,The Notorious B.I.G.,One More Chance/Stay With Me,54,2,20
1995-11-04,58,Michael Bolton,Can I Touch You...There?,55,27,10
1995-11-04,59,Planet Soul,Set U Free,77,59,3
1995-11-04,60,Blahzay Blahzay,Danger,68,60,5
1995-11-04,61,Blues Traveler,Hook,67,61,5
1995-11-04,62,Shai,Come With Me,69,62,8
1995-11-04,63,Better Than Ezra,Good,56,30,19
1995-11-04,64,Boyz II Men,Vibin',64,56,10
1995-11-04,65,Artie The 1 Man Party,A Mover La Colita,65,65,6
1995-11-04,66,D'Angelo,Brown Sugar,71,27,19
1995-11-04,67,Junior M.A.F.I.A.,Player's Anthem,57,13,16
1995-11-04,68,The Pharcyde,Runnin',75,68,3
1995-11-04,69,The Outhere Brothers,Boom Boom Boom,72,69,6
1995-11-04,70,Faith Evans,You Used To Love Me,63,24,19
1995-11-04,71,The Mighty Dub Katz,Magic Carpet Ride,78,71,4
1995-11-04,72,The Corrs,Runaway,76,72,4
1995-11-04,73,Frost,East Side Rendezvous,81,73,2
1995-11-04,74,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",85,74,2
1995-11-04,75,Terry Ellis,Where Ever You Are,,75,1
1995-11-04,76,Edwin McCain,Solitude,82,76,5
1995-11-04,77,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,80,77,3
1995-11-04,78,P.M. Dawn,Downtown Venus,70,48,7
1995-11-04,79,Silk,Hooked On You,,79,1
1995-11-04,80,KRS-One,MC's Act Like They Don't Know,73,57,9
1995-11-04,81,Max-A-Million,Sexual Healing,,81,1
1995-11-04,82,Backstreet Boys,We've Got It Goin' On,97,82,2
1995-11-04,83,Montell Jordan,Somethin' 4 Da Honeyz,74,21,13
1995-11-04,84,Erick Sermon,Bomdigi,93,84,2
1995-11-04,85,Das EFX,Real Hip Hop,83,61,7
1995-11-04,86,Peter Cetera & Crystal Bernard,Forever Tonight,86,86,3
1995-11-04,87,Elton John,Blessed,,87,1
1995-11-04,88,Capleton,Wings Of The Morning,88,88,2
1995-11-04,89,D'Angelo,Cruisin',,89,1
1995-11-04,90,Jodeci,Love U 4 Life,,90,1
1995-11-04,91,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),84,60,12
1995-11-04,92,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",79,67,9
1995-11-04,93,2Pac,Temptations,89,68,6
1995-11-04,94,Sponge,Molly (Sixteen Candles),92,55,13
1995-11-04,95,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,90,90,2
1995-11-04,96,WC & The Maad Circle,West Up!,94,88,6
1995-11-04,97,Masta Ace Incorporated,Sittin' On Chrome,96,84,8
1995-11-04,98,Paula Abdul,Crazy Cool,91,58,9
1995-11-04,99,Sheryl Crow,Can't Cry Anymore,87,36,18
1995-11-04,100,Mary J. Blige,"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",95,95,2
1995-11-11,1,Mariah Carey,Fantasy,1,1,7
1995-11-11,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",2,1,13
1995-11-11,3,Janet Jackson,Runaway,3,3,9
1995-11-11,4,Seal,Kiss From A Rose,4,1,21
1995-11-11,5,Groove Theory,Tell Me,5,5,12
1995-11-11,6,Sophie B. Hawkins,As I Lay Me Down,6,6,24
1995-11-11,7,Take That,Back For Good,9,7,14
1995-11-11,8,Hootie & The Blowfish,Only Wanna Be With You,7,6,15
1995-11-11,9,Xscape,Who Can I Run To,11,9,5
1995-11-11,10,Goo Goo Dolls,Name,12,10,5
1995-11-11,11,Del Amitri,Roll To Me,10,10,19
1995-11-11,12,Natalie Merchant,Carnival,14,10,15
1995-11-11,13,Michael Jackson,You Are Not Alone,8,1,11
1995-11-11,14,Brandy,Brokenhearted,13,9,10
1995-11-11,15,Meat Loaf,I'd Lie For You (And That's The Truth),19,15,4
1995-11-11,16,All-4-One,I Can Love You Like That,15,5,22
1995-11-11,17,Blues Traveler,Run-Around,16,8,34
1995-11-11,18,Lisa Loeb & Nine Stories,Do You Sleep?,18,18,8
1995-11-11,19,Monica,Before You Walk Out Of My Life/Like This And Like That,24,19,4
1995-11-11,20,TLC,Waterfalls,17,1,23
1995-11-11,21,Deep Blue Something,Breakfast At Tiffany's,21,21,13
1995-11-11,22,Collective Soul,December,23,20,27
1995-11-11,23,Selena,Dreaming Of You,26,23,3
1995-11-11,24,Luniz,I Got 5 On It,20,8,23
1995-11-11,25,Jon B,Pretty Girl,25,25,11
1995-11-11,26,The Rembrandts,I'll Be There For You/This House Is Not A Home,22,17,7
1995-11-11,27,Deborah Cox,Sentimental,28,27,10
1995-11-11,28,The Smashing Pumpkins,Bullet With Butterfly Wings,,28,1
1995-11-11,29,Blessid Union Of Souls,Let Me Be The One,29,29,15
1995-11-11,30,Ace Of Base,Beautiful Life,,30,1
1995-11-11,31,Shaggy,Boombastic/In The Summertime,27,3,26
1995-11-11,32,Edwyn Collins,"A Girl Like You (From ""Empire Records"")",40,32,3
1995-11-11,33,Bush,Comedown,30,30,11
1995-11-11,34,Vanessa Williams,"Colors Of The Wind (From ""Pocahontas"")",31,4,21
1995-11-11,35,3T,Anything,39,35,6
1995-11-11,36,After 7,'Til You Do Me Right,34,31,19
1995-11-11,37,Monica,Don't Take It Personal (Just One Of Dem Days),36,2,29
1995-11-11,38,Salt-N-Pepa,Ain't Nuthin' But A She Thing,38,38,4
1995-11-11,39,MoKenStef,He's Mine,32,7,22
1995-11-11,40,Everything But The Girl,Missing,44,40,14
1995-11-11,41,AZ,Sugar Hill,33,25,18
1995-11-11,42,Raekwon,Incarcerated Scarfaces/Ice Cream,37,37,5
1995-11-11,43,Jon B. Featuring Babyface,Someone To Love,41,10,29
1995-11-11,44,Goodie Mob,Cell Therapy,52,44,5
1995-11-11,45,Los Del Rio,Macarena (Bayside Boys Mix),46,45,11
1995-11-11,46,Planet Soul,Set U Free,59,46,4
1995-11-11,47,Bone Thugs-N-Harmony,1st Of Tha Month,35,14,12
1995-11-11,48,Genius/GZA,Liquid Swords,56,48,3
1995-11-11,49,Fun Factory,I Wanna B With U,49,45,17
1995-11-11,50,Tim McGraw,"I Like It, I Love It",48,25,12
1995-11-11,51,Blahzay Blahzay,Danger,60,51,6
1995-11-11,52,Real McCoy,Automatic Lover (Call For Love),55,52,4
1995-11-11,53,Solo,Heaven,42,42,14
1995-11-11,54,The Dove Shack,"Summertime In The LBC (From ""The Show"")",54,54,14
1995-11-11,55,Shai,Come With Me,62,55,9
1995-11-11,56,Method Man,"The Riddler (From ""Batman Forever"")",,56,1
1995-11-11,57,Blues Traveler,Hook,61,57,6
1995-11-11,58,Immature,"Feel The Funk (From ""Dangerous Minds"")",47,46,8
1995-11-11,59,Redman/Method Man,"How High (From ""The Show"")",43,13,12
1995-11-11,60,Jodeci,Love U 4 Life,90,60,2
1995-11-11,61,Cypress Hill,Throw Your Set In The Air,51,45,5
1995-11-11,62,Hootie & The Blowfish,Time,,62,1
1995-11-11,63,The Click,Hurricane,,63,1
1995-11-11,64,The Pharcyde,Runnin',68,64,4
1995-11-11,65,Better Than Ezra,Good,63,30,20
1995-11-11,66,Michael Bolton,Can I Touch You...There?,58,27,11
1995-11-11,67,Prince,I Hate U,53,12,8
1995-11-11,68,Artie The 1 Man Party,A Mover La Colita,65,65,7
1995-11-11,69,Elton John,Blessed,87,69,2
1995-11-11,70,Silk,Hooked On You,79,70,2
1995-11-11,71,The Mighty Dub Katz,Magic Carpet Ride,71,71,5
1995-11-11,72,The Corrs,Runaway,72,72,5
1995-11-11,73,Terry Ellis,Where Ever You Are,75,73,2
1995-11-11,74,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",74,74,3
1995-11-11,75,Junior M.A.F.I.A.,Player's Anthem,67,13,17
1995-11-11,76,Edwin McCain,Solitude,76,76,6
1995-11-11,77,"Gerald Levert & Eddie Levert, Sr.",Already Missing You,77,77,4
1995-11-11,78,Boyz II Men,Vibin',64,56,11
1995-11-11,79,Capleton,Wings Of The Morning,88,79,3
1995-11-11,80,D'Angelo,Brown Sugar,66,27,20
1995-11-11,81,Max-A-Million,Sexual Healing,81,81,2
1995-11-11,82,Backstreet Boys,We've Got It Goin' On,82,82,3
1995-11-11,83,Faith Evans,You Used To Love Me,70,24,20
1995-11-11,84,The Outhere Brothers,Boom Boom Boom,69,69,7
1995-11-11,85,La Bouche,Be My Lover,,85,1
1995-11-11,86,Peter Cetera & Crystal Bernard,Forever Tonight,86,86,4
1995-11-11,87,D'Angelo,Cruisin',89,87,2
1995-11-11,88,Frost,East Side Rendezvous,73,73,3
1995-11-11,89,Montell Jordan,Somethin' 4 Da Honeyz,83,21,14
1995-11-11,90,Das EFX,Real Hip Hop,85,61,8
1995-11-11,91,Erick Sermon,Bomdigi,84,84,3
1995-11-11,92,KRS-One,MC's Act Like They Don't Know,80,57,10
1995-11-11,93,Onyx,Last Dayz,,93,1
1995-11-11,94,Sarah McLachlan,I Will Remember You,,94,1
1995-11-11,95,WC & The Maad Circle,West Up!,96,88,7
1995-11-11,96,P.M. Dawn,Downtown Venus,78,48,8
1995-11-11,97,Sponge,Molly (Sixteen Candles),94,55,14
1995-11-11,98,Scatman John,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),91,60,13
1995-11-11,99,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,95,90,3
1995-11-11,100,Lost Boyz,"Jeeps, Lex Coups, Bimaz & Benz",92,67,10
1995-11-18,1,Mariah Carey,Fantasy,1,1,8
1995-11-18,2,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",2,1,14
1995-11-18,3,Janet Jackson,Runaway,3,3,10
1995-11-18,4,R. Kelly,You Remind Me Of Something,,4,1
1995-11-18,5,Groove Theory,Tell Me,5,5,13
1995-11-18,6,Seal,Kiss From A Rose,4,1,22
1995-11-18,7,Take That,Back For Good,7,7,15
1995-11-18,8,Xscape,Who Can I Run To,9,8,6
1995-11-18,9,Sophie B. Hawkins,As I Lay Me Down,6,6,25
1995-11-18,10,Goo Goo Dolls,Name,10,10,6
1995-11-18,11,Hootie & The Blowfish,Only Wanna Be With You,8,6,16
1995-11-18,12,TLC,Diggin' On You,,12,1
1995-11-18,13,Meat Loaf,I'd Lie For You (And That's The Truth),15,13,5
1995-11-18,14,Natalie Merchant,Carnival,12,10,16
1995-11-18,15,Del Amitri,Roll To Me,11,10,20
1995-11-18,16,Monica,Before You Walk Out Of My Life/Like This And Like That,19,16,5
1995-11-18,17,Deep Blue Something,Breakfast At Tiffany's,21,17,14
1995-11-18,18,Brandy,Brokenhearted,14,9,11
1995-11-18,19,Michael Jackson,You Are Not Alone,13,1,12
1995-11-18,20,All-4-One,I Can Love You Like That,16,5,23
1995-11-18,21,Blues Traveler,Run-Around,17,8,35
1995-11-18,22,Ace Of Base,Beautiful Life,30,22,2
1995-11-18,23,Selena,Dreaming Of You,23,23,4
1995-11-18,24,Lisa Loeb & Nine Stories,Do You Sleep?,18,18,9
1995-11-18,25,Jon B,Pretty Girl,25,25,12
1995-11-18,26,Collective Soul,December,22,20,28
1995-11-18,27,Deborah Cox,Sentimental,27,27,11
1995-11-18,28,The Smashing Pumpkins,Bullet With Butterfly Wings,28,28,2
1995-11-18,29,TLC,Waterfalls,20,1,24
1995-11-18,30,LL Cool J,Hey Lover,,30,1
1995-11-18,31,The Rembrandts,I'll Be There For You/This House Is Not A Home,26,17,8
1995-11-18,32,Luniz,I Got 5 On It,24,8,24
1995-11-18,33,3T,Anything,35,33,7
1995-11-18,34,Everything But The Girl,Missing,40,34,15
1995-11-18,35,Blessid Union Of Souls,Let Me Be The One,29,29,16
1995-11-18,36,Shaggy,Boombastic/In The Summertime,31,3,27
1995-11-18,37,Bush,Comedown,33,30,12
1995-11-18,38,Jodeci,Love U 4 Life,60,38,3
