date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1982-10-23,58,Bill Medley,Right Here And Now,61,58,4
1982-10-23,59,The Clash,Rock The Casbah,64,59,4
1982-10-23,60,Billy Squier,Everybody Wants You,67,60,4
1982-10-23,61,Missing Persons,Destination Unknown,68,61,4
1982-10-23,62,Timothy B. Schmit,So Much In Love,62,62,4
1982-10-23,63,Karla Bonoff,Please Be The One,63,63,5
1982-10-23,64,Cliff Richard,The Only Way Out,66,64,3
1982-10-23,65,Cheap Trick,She's Tight,70,65,3
1982-10-23,66,The Steve Miller Band,Cool Magic,78,66,2
1982-10-23,67,Eddie Money,Shakin',71,67,3
1982-10-23,68,Kenny Rogers,A Love Song,79,68,2
1982-10-23,69,Melissa Manchester,You Should Hear How She Talks About You,23,5,23
1982-10-23,70,Aretha Franklin,Jump To It,24,24,10
1982-10-23,71,Eddie Rabbitt With Crystal Gayle,You And I,80,71,3
1982-10-23,72,Kim Carnes,Voyeur,29,29,10
1982-10-23,73,Yaz,Situation,73,73,6
1982-10-23,74,Bad Company,Electricland,74,74,4
1982-10-23,75,Grandmaster Flash,The Message,84,75,2
1982-10-23,76,Chilliwack,Whatcha Gonna Do,,76,1
1982-10-23,77,John Cougar,Hurts So Good,39,2,27
1982-10-23,78,Joan Jett & The Blackhearts,Do You Wanna Touch Me (Oh Yeah),46,20,13
1982-10-23,79,Stacy Lattisaw,Attack Of The Name Game,86,79,2
1982-10-23,80,Peter Gabriel,Shock The Monkey,,80,1
1982-10-23,81,Toto,Make Believe,72,30,12
1982-10-23,82,Patti Austin A Duet With James Ingram,"Baby, Come To Me",91,73,6
1982-10-23,83,Donnie Iris,Tough World,,83,1
1982-10-23,84,38 Special,You Keep Runnin' Away,75,38,10
1982-10-23,85,Don Henley,Johnny Can't Read,76,42,10
1982-10-23,86,Talk Talk,Talk Talk,90,86,2
1982-10-23,87,Jermaine Jackson,Let Me Tickle Your Fancy,77,18,14
1982-10-23,88,The Motels,Take The L.,81,52,8
1982-10-23,89,Willie Nelson,Let It Be Me,82,40,12
1982-10-23,90,Asia,Only Time Will Tell,83,17,14
1982-10-23,91,Billy Idol,Hot In The City,85,23,17
1982-10-23,92,Eddie Money,Think I'm In Love,87,16,17
1982-10-23,93,The Time,777-9311,88,88,3
1982-10-23,94,Tane Cain,Holdin' On,89,37,11
1982-10-23,95,Donna Summer,Love Is In Control (Finger On The Trigger),94,10,18
1982-10-23,96,Alabama,Close Enough To Perfect,96,65,8
1982-10-23,97,Soft Cell,Tainted Love,97,8,41
1982-10-23,98,Paul McCartney,Take It Away,98,10,16
1982-10-23,99,Dolly Parton,I Will Always Love You,99,53,13
1982-10-23,100,Kenny Rogers,Love Will Turn You Around,100,13,17
1982-10-30,1,Men At Work,Who Can It Be Now?,2,1,17
1982-10-30,2,John Cougar,Jack & Diane,1,1,15
1982-10-30,3,The Alan Parsons Project,Eye In The Sky,3,3,18
1982-10-30,4,Michael McDonald,I Keep Forgettin' (Every Time You're Near),4,4,13
1982-10-30,5,Joe Cocker And Jennifer Warnes,Up Where We Belong,5,5,11
1982-10-30,6,Olivia Newton-John,Heart Attack,6,6,9
1982-10-30,7,Jackson Browne,Somebody's Baby,7,7,14
1982-10-30,8,America,You Can Do Magic,8,8,14
1982-10-30,9,A Flock Of Seagulls,I Ran (So Far Away),9,9,17
1982-10-30,10,Neil Diamond,Heartlight,13,10,8
1982-10-30,11,Juice Newton,Break It To Me Gently,11,11,11
1982-10-30,12,Fleetwood Mac,Gypsy,12,12,9
1982-10-30,13,Laura Branigan,Gloria,14,13,17
1982-10-30,14,Lionel Richie,Truly,36,14,4
1982-10-30,15,Santana,Hold On,15,15,12
1982-10-30,16,Glenn Frey,The One You Love,20,16,11
1982-10-30,17,Kenny Loggins with Steve Perry,Don't Fight It,17,17,10
1982-10-30,18,Diana Ross,Muscles,29,18,5
1982-10-30,19,Michael Murphey,What's Forever For,19,19,15
1982-10-30,20,Evelyn King,Love Come Down,22,20,10
1982-10-30,21,Rush,New World Man,23,21,7
1982-10-30,22,Steel Breeze,You Don't Want Me Anymore,24,22,10
1982-10-30,23,Survivor,American Heartbeat,27,23,6
1982-10-30,24,Sylvia,Nobody,25,24,10
1982-10-30,25,"Crosby, Stills & Nash",Southern Cross,28,25,7
1982-10-30,26,REO Speedwagon,Sweet Time,26,26,10
1982-10-30,27,Joe Jackson,Steppin' Out,32,27,11
1982-10-30,28,The Who,Athena,30,28,9
1982-10-30,29,Billy Joel,Pressure,33,29,6
1982-10-30,30,Toni Basil,Mickey,34,30,9
1982-10-30,31,Supertramp Featuring Roger Hodgson,It's Raining Again,,31,1
1982-10-30,32,Rick Springfield,I Get Excited,35,32,8
1982-10-30,33,Chicago,Love Me Tomorrow,37,33,6
1982-10-30,34,Linda Ronstadt,Get Closer,40,34,5
1982-10-30,35,Stray Cats,Rock This Town,39,35,7
1982-10-30,36,Donald Fagen,I.g.y. (what A Beautiful World),46,36,4
1982-10-30,37,Paul Carrack,I Need You,41,37,9
1982-10-30,38,Air Supply,Young Love,38,38,7
1982-10-30,39,ABC,The Look Of Love (Part One),42,39,8
1982-10-30,40,The Pointer Sisters,I'm So Excited,44,40,7
1982-10-30,41,Dionne Warwick,Heartbreaker,47,41,4
1982-10-30,42,Daryl Hall John Oates,Maneater,56,42,3
1982-10-30,43,Donna Summer,State Of Independence,45,43,5
1982-10-30,44,Pat Benatar,Shadows Of The Night,57,44,3
1982-10-30,45,Dan Fogelberg,Missing You,48,45,4
1982-10-30,46,Tavares,A Penny For Your Thoughts,49,46,7
1982-10-30,47,Jefferson Starship,Be My Lady,50,47,4
1982-10-30,48,The Steve Miller Band,Abracadabra,10,1,23
1982-10-30,49,Moving Pictures,What About Me,51,49,7
1982-10-30,50,Go-Go's,Get Up And Go,52,50,6
1982-10-30,51,Chicago,Hard To Say I'm Sorry,16,1,22
1982-10-30,52,Jeffrey Osborne,On The Wings Of Love,55,52,6
1982-10-30,53,Paul McCartney,Tug Of War,53,53,5
1982-10-30,54,Survivor,Eye Of The Tiger,18,1,22
1982-10-30,55,The Clash,Rock The Casbah,59,55,5
1982-10-30,56,Billy Squier,Everybody Wants You,60,56,5
1982-10-30,57,Missing Persons,Destination Unknown,61,57,5
1982-10-30,58,Bill Medley,Right Here And Now,58,58,5
1982-10-30,59,Timothy B. Schmit,So Much In Love,62,59,5
1982-10-30,60,Eddie Rabbitt With Crystal Gayle,You And I,71,60,4
1982-10-30,61,The Steve Miller Band,Cool Magic,66,61,3
1982-10-30,62,Kenny Rogers,A Love Song,68,62,3
1982-10-30,63,Kool & The Gang,Big Fun,21,21,10
1982-10-30,64,Cliff Richard,The Only Way Out,64,64,4
1982-10-30,65,Cheap Trick,She's Tight,65,65,4
1982-10-30,66,Chilliwack,Whatcha Gonna Do,76,66,2
1982-10-30,67,Eddie Money,Shakin',67,67,4
1982-10-30,68,Peter Gabriel,Shock The Monkey,80,68,2
1982-10-30,69,Grandmaster Flash,The Message,75,69,3
1982-10-30,70,Stacy Lattisaw,Attack Of The Name Game,79,70,3
1982-10-30,71,Patti Austin A Duet With James Ingram,"Baby, Come To Me",82,71,7
1982-10-30,72,Donnie Iris,Tough World,83,72,2
1982-10-30,73,Don Henley,Dirty Laundry,,73,1
1982-10-30,74,The Gap Band,You Dropped A Bomb On Me,31,31,12
1982-10-30,75,Toto,Africa,,75,1
1982-10-30,76,Charlene & Stevie Wonder,Used To Be,,76,1
1982-10-30,77,Talk Talk,Talk Talk,86,77,3
1982-10-30,78,Marvin Gaye,Sexual Healing,,78,1
1982-10-30,79,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",,79,1
1982-10-30,80,Elton John,Blue Eyes,43,12,17
1982-10-30,81,Prince,1999,,81,1
1982-10-30,82,Stevie Wonder,Ribbon In The Sky,54,54,6
1982-10-30,83,Karla Bonoff,Please Be The One,63,63,6
1982-10-30,84,The Fixx,Stand Or Fall,,84,1
1982-10-30,85,Yaz,Situation,73,73,7
1982-10-30,86,Sheena Easton,I Wouldn't Beg For Water,,86,1
1982-10-30,87,Melissa Manchester,You Should Hear How She Talks About You,69,5,24
1982-10-30,88,Aretha Franklin,Jump To It,70,24,11
1982-10-30,89,Kim Carnes,Voyeur,72,29,11
1982-10-30,90,Luther Vandross,Bad Boy/Having A Party,,90,1
1982-10-30,91,John Cougar,Hurts So Good,77,2,28
1982-10-30,92,Alabama,Close Enough To Perfect,96,65,9
1982-10-30,93,Joan Jett & The Blackhearts,Do You Wanna Touch Me (Oh Yeah),78,20,14
1982-10-30,94,Toto,Make Believe,81,30,13
1982-10-30,95,38 Special,You Keep Runnin' Away,84,38,11
1982-10-30,96,Dolly Parton,I Will Always Love You,99,53,14
1982-10-30,97,Soft Cell,Tainted Love,97,8,42
1982-10-30,98,Don Henley,Johnny Can't Read,85,42,11
1982-10-30,99,Jermaine Jackson,Let Me Tickle Your Fancy,87,18,15
1982-10-30,100,The Motels,Take The L.,88,52,9
1982-11-06,1,Joe Cocker And Jennifer Warnes,Up Where We Belong,5,1,12
1982-11-06,2,Men At Work,Who Can It Be Now?,1,1,18
1982-11-06,3,Olivia Newton-John,Heart Attack,6,3,10
1982-11-06,4,Michael McDonald,I Keep Forgettin' (Every Time You're Near),4,4,14
1982-11-06,5,John Cougar,Jack & Diane,2,1,16
1982-11-06,6,The Alan Parsons Project,Eye In The Sky,3,3,19
1982-11-06,7,Neil Diamond,Heartlight,10,7,9
1982-11-06,8,America,You Can Do Magic,8,8,15
1982-11-06,9,Laura Branigan,Gloria,13,9,18
1982-11-06,10,Lionel Richie,Truly,14,10,5
1982-11-06,11,Juice Newton,Break It To Me Gently,11,11,12
1982-11-06,12,Fleetwood Mac,Gypsy,12,12,10
1982-11-06,13,Jackson Browne,Somebody's Baby,7,7,15
1982-11-06,14,Diana Ross,Muscles,18,14,6
1982-11-06,15,Glenn Frey,The One You Love,16,15,12
1982-11-06,16,A Flock Of Seagulls,I Ran (So Far Away),9,9,18
1982-11-06,17,Evelyn King,Love Come Down,20,17,11
1982-11-06,18,Steel Breeze,You Don't Want Me Anymore,22,18,11
1982-11-06,19,Michael Murphey,What's Forever For,19,19,16
1982-11-06,20,Survivor,American Heartbeat,23,20,7
1982-11-06,21,Rush,New World Man,21,21,8
1982-11-06,22,Sylvia,Nobody,24,22,11
1982-11-06,23,"Crosby, Stills & Nash",Southern Cross,25,23,8
1982-11-06,24,Joe Jackson,Steppin' Out,27,24,12
1982-11-06,25,Billy Joel,Pressure,29,25,7
1982-11-06,26,REO Speedwagon,Sweet Time,26,26,11
1982-11-06,27,Toni Basil,Mickey,30,27,10
1982-11-06,28,The Who,Athena,28,28,10
1982-11-06,29,Supertramp Featuring Roger Hodgson,It's Raining Again,31,29,2
1982-11-06,30,Chicago,Love Me Tomorrow,33,30,7
1982-11-06,31,Linda Ronstadt,Get Closer,34,31,6
1982-11-06,32,Rick Springfield,I Get Excited,32,32,9
1982-11-06,33,Stray Cats,Rock This Town,35,33,8
1982-11-06,34,Donald Fagen,I.g.y. (what A Beautiful World),36,34,5
1982-11-06,35,ABC,The Look Of Love (Part One),39,35,9
1982-11-06,36,Daryl Hall John Oates,Maneater,42,36,4
1982-11-06,37,Paul Carrack,I Need You,37,37,10
1982-11-06,38,Dionne Warwick,Heartbreaker,41,38,5
1982-11-06,39,The Pointer Sisters,I'm So Excited,40,39,8
1982-11-06,40,Pat Benatar,Shadows Of The Night,44,40,4
1982-11-06,41,Donna Summer,State Of Independence,43,41,6
1982-11-06,42,Dan Fogelberg,Missing You,45,42,5
1982-11-06,43,Tavares,A Penny For Your Thoughts,46,43,8
1982-11-06,44,Jefferson Starship,Be My Lady,47,44,5
1982-11-06,45,Michael Jackson And Paul McCartney,The Girl Is Mine,,45,1
1982-11-06,46,Jeffrey Osborne,On The Wings Of Love,52,46,7
1982-11-06,47,Moving Pictures,What About Me,49,47,8
1982-11-06,48,Billy Squier,Everybody Wants You,56,48,6
1982-11-06,49,The Clash,Rock The Casbah,55,49,6
1982-11-06,50,Go-Go's,Get Up And Go,50,50,7
1982-11-06,51,Eddie Rabbitt With Crystal Gayle,You And I,60,51,5
1982-11-06,52,Missing Persons,Destination Unknown,57,52,6
1982-11-06,53,Kenny Rogers,A Love Song,62,53,4
1982-11-06,54,Survivor,Eye Of The Tiger,54,1,23
1982-11-06,55,Don Henley,Dirty Laundry,73,55,2
1982-11-06,56,Chilliwack,Whatcha Gonna Do,66,56,3
1982-11-06,57,The Steve Miller Band,Cool Magic,61,57,4
1982-11-06,58,Bill Medley,Right Here And Now,58,58,6
1982-11-06,59,Timothy B. Schmit,So Much In Love,59,59,6
1982-11-06,60,Peter Gabriel,Shock The Monkey,68,60,3
1982-11-06,61,Toto,Africa,75,61,2
1982-11-06,62,Grandmaster Flash,The Message,69,62,4
1982-11-06,63,Patti Austin A Duet With James Ingram,"Baby, Come To Me",71,63,8
1982-11-06,64,Donnie Iris,Tough World,72,64,3
1982-11-06,65,Cheap Trick,She's Tight,65,65,5
1982-11-06,66,Eddie Money,Shakin',67,66,5
1982-11-06,67,Charlene & Stevie Wonder,Used To Be,76,67,2
1982-11-06,68,Marvin Gaye,Sexual Healing,78,68,2
1982-11-06,69,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",79,69,2
1982-11-06,70,Stacy Lattisaw,Attack Of The Name Game,70,70,4
1982-11-06,71,Prince,1999,81,71,2
1982-11-06,72,John Cougar,Hand To Hold On To,,72,1
1982-11-06,73,Santana,Hold On,15,15,13
1982-11-06,74,Sheena Easton,I Wouldn't Beg For Water,86,74,2
1982-11-06,75,Talk Talk,Talk Talk,77,75,4
1982-11-06,76,Kenny Loggins with Steve Perry,Don't Fight It,17,17,11
1982-11-06,77,Phil Collins,You Can't Hurry Love,,77,1
1982-11-06,78,Kim Carnes,Does It Make You Remember,,78,1
1982-11-06,79,Men At Work,Down Under,,79,1
1982-11-06,80,Air Supply,Young Love,38,38,8
1982-11-06,81,Luther Vandross,Bad Boy/Having A Party,90,81,2
1982-11-06,82,The Fixx,Stand Or Fall,84,82,2
1982-11-06,83,The Steve Miller Band,Abracadabra,48,1,24
1982-11-06,84,Chicago,Hard To Say I'm Sorry,51,1,23
1982-11-06,85,Paul McCartney,Tug Of War,53,53,6
1982-11-06,86,Kool & The Gang,Big Fun,63,21,11
1982-11-06,87,Cliff Richard,The Only Way Out,64,64,5
1982-11-06,88,Frida,I Know There's Something Going On,,88,1
1982-11-06,89,Bill Conti,Theme From Dynasty,,89,1
1982-11-06,90,Judas Priest,You've Got Another Thing Comin',,90,1
1982-11-06,91,The Gap Band,You Dropped A Bomb On Me,74,31,13
1982-11-06,92,Alabama,Close Enough To Perfect,92,65,10
1982-11-06,93,Elton John,Blue Eyes,80,12,18
1982-11-06,94,Stevie Wonder,Ribbon In The Sky,82,54,7
1982-11-06,95,Karla Bonoff,Please Be The One,83,63,7
1982-11-06,96,Yaz,Situation,85,73,8
1982-11-06,97,Soft Cell,Tainted Love,97,8,43
1982-11-06,98,Melissa Manchester,You Should Hear How She Talks About You,87,5,25
1982-11-06,99,Aretha Franklin,Jump To It,88,24,12
1982-11-06,100,Kim Carnes,Voyeur,89,29,12
1982-11-13,1,Joe Cocker And Jennifer Warnes,Up Where We Belong,1,1,13
1982-11-13,2,Lionel Richie,Truly,10,2,6
1982-11-13,3,Olivia Newton-John,Heart Attack,3,3,11
1982-11-13,4,Laura Branigan,Gloria,9,4,19
1982-11-13,5,Neil Diamond,Heartlight,7,5,10
1982-11-13,6,Men At Work,Who Can It Be Now?,2,1,19
1982-11-13,7,John Cougar,Jack & Diane,5,1,17
1982-11-13,8,America,You Can Do Magic,8,8,16
1982-11-13,9,Michael McDonald,I Keep Forgettin' (Every Time You're Near),4,4,15
1982-11-13,10,Diana Ross,Muscles,14,10,7
1982-11-13,11,The Alan Parsons Project,Eye In The Sky,6,3,20
1982-11-13,12,Daryl Hall John Oates,Maneater,36,12,5
1982-11-13,13,Toni Basil,Mickey,27,13,11
1982-11-13,14,Joe Jackson,Steppin' Out,24,14,13
1982-11-13,15,Glenn Frey,The One You Love,15,15,13
1982-11-13,16,Steel Breeze,You Don't Want Me Anymore,18,16,12
1982-11-13,17,Evelyn King,Love Come Down,17,17,12
1982-11-13,18,Survivor,American Heartbeat,20,18,8
1982-11-13,19,Sylvia,Nobody,22,19,12
1982-11-13,20,"Crosby, Stills & Nash",Southern Cross,23,20,9
1982-11-13,21,Rush,New World Man,21,21,9
1982-11-13,22,Billy Joel,Pressure,25,22,8
1982-11-13,23,Pat Benatar,Shadows Of The Night,40,23,5
1982-11-13,24,Juice Newton,Break It To Me Gently,11,11,13
1982-11-13,25,Supertramp Featuring Roger Hodgson,It's Raining Again,29,25,3
1982-11-13,26,Chicago,Love Me Tomorrow,30,26,8
1982-11-13,27,Fleetwood Mac,Gypsy,12,12,11
1982-11-13,28,The Who,Athena,28,28,11
1982-11-13,29,Linda Ronstadt,Get Closer,31,29,7
1982-11-13,30,Stray Cats,Rock This Town,33,30,9
1982-11-13,31,ABC,The Look Of Love (Part One),35,31,10
1982-11-13,32,Don Henley,Dirty Laundry,55,32,3
1982-11-13,33,Donald Fagen,I.g.y. (what A Beautiful World),34,33,6
1982-11-13,34,Dionne Warwick,Heartbreaker,38,34,6
1982-11-13,35,Dan Fogelberg,Missing You,42,35,6
1982-11-13,36,Michael Jackson And Paul McCartney,The Girl Is Mine,45,36,2
1982-11-13,37,The Pointer Sisters,I'm So Excited,39,37,9
1982-11-13,38,The Clash,Rock The Casbah,49,38,7
1982-11-13,39,Jefferson Starship,Be My Lady,44,39,6
1982-11-13,40,Eddie Rabbitt With Crystal Gayle,You And I,51,40,6
1982-11-13,41,Donna Summer,State Of Independence,41,41,7
1982-11-13,42,Tavares,A Penny For Your Thoughts,43,42,9
1982-11-13,43,Jeffrey Osborne,On The Wings Of Love,46,43,8
1982-11-13,44,Moving Pictures,What About Me,47,44,9
1982-11-13,45,Billy Squier,Everybody Wants You,48,45,7
1982-11-13,46,Missing Persons,Destination Unknown,52,46,7
1982-11-13,47,Kenny Rogers,A Love Song,53,47,5
1982-11-13,48,Chilliwack,Whatcha Gonna Do,56,48,4
1982-11-13,49,Jackson Browne,Somebody's Baby,13,7,16
1982-11-13,50,Toto,Africa,61,50,3
1982-11-13,51,Peter Gabriel,Shock The Monkey,60,51,4
1982-11-13,52,Marvin Gaye,Sexual Healing,68,52,3
1982-11-13,53,Patti Austin A Duet With James Ingram,"Baby, Come To Me",63,53,9
1982-11-13,54,Charlene & Stevie Wonder,Used To Be,67,54,3
1982-11-13,55,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",69,55,3
1982-11-13,56,Phil Collins,You Can't Hurry Love,77,56,2
1982-11-13,57,The Steve Miller Band,Cool Magic,57,57,5
1982-11-13,58,Tom Petty And The Heartbreakers,You Got Lucky,,58,1
1982-11-13,59,Donnie Iris,Tough World,64,59,4
1982-11-13,60,John Cougar,Hand To Hold On To,72,60,2
1982-11-13,61,Prince,1999,71,61,3
1982-11-13,62,Grandmaster Flash,The Message,62,62,5
1982-11-13,63,Eddie Money,Shakin',66,63,6
1982-11-13,64,Sheena Easton,I Wouldn't Beg For Water,74,64,3
1982-11-13,65,A Flock Of Seagulls,I Ran (So Far Away),16,9,19
1982-11-13,66,Michael Murphey,What's Forever For,19,19,17
1982-11-13,67,REO Speedwagon,Sweet Time,26,26,12
1982-11-13,68,Kim Carnes,Does It Make You Remember,78,68,2
1982-11-13,69,Men At Work,Down Under,79,69,2
1982-11-13,70,Luther Vandross,Bad Boy/Having A Party,81,70,3
1982-11-13,71,Rick Springfield,I Get Excited,32,32,10
1982-11-13,72,Air Supply,Two Less Lonely People In The World,,72,1
1982-11-13,73,Paul Carrack,I Need You,37,37,11
1982-11-13,74,Go-Go's,Get Up And Go,50,50,8
1982-11-13,75,Survivor,Eye Of The Tiger,54,1,24
1982-11-13,76,Michael McDonald,I Gotta Try,,76,1
1982-11-13,77,The Motels,Forever Mine,,77,1
1982-11-13,78,Bill Conti,Theme From Dynasty,89,78,2
1982-11-13,79,Steve Winwood,Valerie,,79,1
1982-11-13,80,The Fixx,Stand Or Fall,82,80,3
1982-11-13,81,Frida,I Know There's Something Going On,88,81,2
1982-11-13,82,Judas Priest,You've Got Another Thing Comin',90,82,2
1982-11-13,83,A Flock Of Seagulls,Space Age Love Song,,83,1
1982-11-13,84,Cliff Richard,The Only Way Out,87,64,6
1982-11-13,85,Adam Ant,Goody Two Shoes,,85,1
1982-11-13,86,Scandal Featuring Patty Smyth,Goodbye To You,,86,1
1982-11-13,87,Bill Medley,Right Here And Now,58,58,7
1982-11-13,88,Timothy B. Schmit,So Much In Love,59,59,7
1982-11-13,89,Robert Plant,Pledge Pin,,89,1
1982-11-13,90,Sonny Charles,Put It In A Magazine,,90,1
1982-11-13,91,Alabama,Close Enough To Perfect,92,65,11
1982-11-13,92,Cheap Trick,She's Tight,65,65,6
1982-11-13,93,Stacy Lattisaw,Attack Of The Name Game,70,70,5
1982-11-13,94,Paul McCartney,Tug Of War,85,53,7
1982-11-13,95,Santana,Hold On,73,15,14
1982-11-13,96,Talk Talk,Talk Talk,75,75,5
1982-11-13,97,Kenny Loggins with Steve Perry,Don't Fight It,76,17,12
1982-11-13,98,Air Supply,Young Love,80,38,9
1982-11-13,99,The Steve Miller Band,Abracadabra,83,1,25
1982-11-13,100,Chicago,Hard To Say I'm Sorry,84,1,24
1982-11-20,1,Joe Cocker And Jennifer Warnes,Up Where We Belong,1,1,14
1982-11-20,2,Lionel Richie,Truly,2,2,7
1982-11-20,3,Olivia Newton-John,Heart Attack,3,3,12
1982-11-20,4,Laura Branigan,Gloria,4,4,20
1982-11-20,5,Neil Diamond,Heartlight,5,5,11
1982-11-20,6,Men At Work,Who Can It Be Now?,6,1,20
1982-11-20,7,Toni Basil,Mickey,13,7,12
1982-11-20,8,Daryl Hall John Oates,Maneater,12,8,6
1982-11-20,9,Joe Jackson,Steppin' Out,14,9,14
1982-11-20,10,Diana Ross,Muscles,10,10,8
1982-11-20,11,John Cougar,Jack & Diane,7,1,18
1982-11-20,12,Stray Cats,Rock This Town,30,12,10
1982-11-20,13,Don Henley,Dirty Laundry,32,13,4
1982-11-20,14,Michael Jackson And Paul McCartney,The Girl Is Mine,36,14,3
1982-11-20,15,Sylvia,Nobody,19,15,13
1982-11-20,16,Steel Breeze,You Don't Want Me Anymore,16,16,13
1982-11-20,17,Survivor,American Heartbeat,18,17,9
1982-11-20,18,"Crosby, Stills & Nash",Southern Cross,20,18,10
1982-11-20,19,Marvin Gaye,Sexual Healing,52,19,4
1982-11-20,20,Billy Joel,Pressure,22,20,9
1982-11-20,21,Pat Benatar,Shadows Of The Night,23,21,6
1982-11-20,22,Supertramp Featuring Roger Hodgson,It's Raining Again,25,22,4
1982-11-20,23,America,You Can Do Magic,8,8,17
1982-11-20,24,Chicago,Love Me Tomorrow,26,24,9
1982-11-20,25,Michael McDonald,I Keep Forgettin' (Every Time You're Near),9,4,16
1982-11-20,26,The Alan Parsons Project,Eye In The Sky,11,3,21
1982-11-20,27,ABC,The Look Of Love (Part One),31,27,11
1982-11-20,28,Dionne Warwick,Heartbreaker,34,28,7
1982-11-20,29,Linda Ronstadt,Get Closer,29,29,8
1982-11-20,30,Donald Fagen,I.g.y. (what A Beautiful World),33,30,7
1982-11-20,31,Dan Fogelberg,Missing You,35,31,7
1982-11-20,32,Eddie Rabbitt With Crystal Gayle,You And I,40,32,7
1982-11-20,33,The Pointer Sisters,I'm So Excited,37,33,10
1982-11-20,34,Glenn Frey,The One You Love,15,15,14
1982-11-20,35,The Clash,Rock The Casbah,38,35,8
1982-11-20,36,Jefferson Starship,Be My Lady,39,36,7
1982-11-20,37,Toto,Africa,50,37,4
1982-11-20,38,Evelyn King,Love Come Down,17,17,13
1982-11-20,39,Tavares,A Penny For Your Thoughts,42,39,10
1982-11-20,40,Jeffrey Osborne,On The Wings Of Love,43,40,9
1982-11-20,41,Moving Pictures,What About Me,44,41,10
1982-11-20,42,Billy Squier,Everybody Wants You,45,42,8
1982-11-20,43,Men At Work,Down Under,69,43,3
1982-11-20,44,John Cougar,Hand To Hold On To,60,44,3
1982-11-20,45,Chilliwack,Whatcha Gonna Do,48,45,5
1982-11-20,46,Missing Persons,Destination Unknown,46,46,8
1982-11-20,47,Kenny Rogers,A Love Song,47,47,6
1982-11-20,48,Peter Gabriel,Shock The Monkey,51,48,5
1982-11-20,49,Phil Collins,You Can't Hurry Love,56,49,3
1982-11-20,50,Patti Austin A Duet With James Ingram,"Baby, Come To Me",53,50,10
1982-11-20,51,Charlene & Stevie Wonder,Used To Be,54,51,4
1982-11-20,52,Tom Petty And The Heartbreakers,You Got Lucky,58,52,2
1982-11-20,53,Kool & The Gang,"Let's Go Dancin' (ooh La, La, La)",55,53,4
1982-11-20,54,Rush,New World Man,21,21,10
1982-11-20,55,Prince,1999,61,55,4
1982-11-20,56,The J. Geils Band,I Do,,56,1
1982-11-20,57,Donnie Iris,Tough World,59,57,5
1982-11-20,58,Kim Carnes,Does It Make You Remember,68,58,3
1982-11-20,59,Little River Band,The Other Guy,,59,1
1982-11-20,60,Luther Vandross,Bad Boy/Having A Party,70,60,4
1982-11-20,61,Air Supply,Two Less Lonely People In The World,72,61,2
1982-11-20,62,Juice Newton,Break It To Me Gently,24,11,14
1982-11-20,63,Michael McDonald,I Gotta Try,76,63,2
1982-11-20,64,Sheena Easton,I Wouldn't Beg For Water,64,64,4
1982-11-20,65,Fleetwood Mac,Gypsy,27,12,12
1982-11-20,66,The Motels,Forever Mine,77,66,2
1982-11-20,67,REO Speedwagon,Sweet Time,67,26,13
1982-11-20,68,George Harrison,Wake Up My Love,,68,1
1982-11-20,69,Bill Conti,Theme From Dynasty,78,69,3
1982-11-20,70,Steve Winwood,Valerie,79,70,2
1982-11-20,71,The Who,Athena,28,28,12
1982-11-20,72,Adam Ant,Goody Two Shoes,85,72,2
1982-11-20,73,Judas Priest,You've Got Another Thing Comin',82,73,3
1982-11-20,74,Frida,I Know There's Something Going On,81,74,3
1982-11-20,75,A Flock Of Seagulls,Space Age Love Song,83,75,2
1982-11-20,76,The Fixx,Stand Or Fall,80,76,4
1982-11-20,77,Scandal Featuring Patty Smyth,Goodbye To You,86,77,2
1982-11-20,78,Joni Mitchell,"(you're So Square) Baby, I Don't Care",,78,1
1982-11-20,79,Barry Manilow,Memory,,79,1
1982-11-20,80,Donna Summer,State Of Independence,41,41,8
1982-11-20,81,Jackson Browne,Somebody's Baby,49,7,17
1982-11-20,82,Robert Plant,Pledge Pin,89,82,2
1982-11-20,83,The Steve Miller Band,Cool Magic,57,57,6
1982-11-20,84,Sonny Charles,Put It In A Magazine,90,84,2
1982-11-20,85,Grandmaster Flash,The Message,62,62,6
1982-11-20,86,Eddie Money,Shakin',63,63,7
1982-11-20,87,A Flock Of Seagulls,I Ran (So Far Away),65,9,20
1982-11-20,88,Michael Murphey,What's Forever For,66,19,18
1982-11-20,89,Rick Springfield,I Get Excited,71,32,11
1982-11-20,90,Cliff Richard,The Only Way Out,84,64,7
1982-11-20,91,Paul Carrack,I Need You,73,37,12
1982-11-20,92,Go-Go's,Get Up And Go,74,50,9
1982-11-20,93,Survivor,Eye Of The Tiger,75,1,25
1982-11-20,94,Alabama,Close Enough To Perfect,91,65,12
1982-11-20,95,Paul McCartney,Tug Of War,94,53,8
1982-11-20,96,Bill Medley,Right Here And Now,87,58,8
1982-11-20,97,Timothy B. Schmit,So Much In Love,88,59,8
1982-11-20,98,Cheap Trick,She's Tight,92,65,7
1982-11-20,99,Stacy Lattisaw,Attack Of The Name Game,93,70,6
1982-11-20,100,Talk Talk,Talk Talk,96,75,6
