date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1993-07-03,90,Sunscreem,Love U More,89,36,19
1993-07-03,91,En Vogue,Love Don't Love You,74,36,15
1993-07-03,92,G-Wiz,Teddy Bear,,92,1
1993-07-03,93,Rodney O & Joe Cooley,U Don't Hear Me Tho',,93,1
1993-07-03,94,Boy George,"The Crying Game (From ""The Crying Game"")",80,15,17
1993-07-03,95,George Michael,Killer/Papa Was A Rollin' Stone,,95,1
1993-07-03,96,Tracy Lawrence,Alibis,86,72,12
1993-07-03,97,Toby Keith,Should've Been A Cowboy,93,93,2
1993-07-03,98,Lenny Kravitz,Believe,,98,1
1993-07-03,99,Prince Markie Dee And The Soul Convention,Typical Reasons (Swing My Way),95,64,14
1993-07-03,100,Dr. Alban,It's My Life,94,88,11
1993-07-10,1,SWV,Weak,2,1,12
1993-07-10,2,Janet Jackson,That's The Way Love Goes,1,1,11
1993-07-10,3,Tag Team,Whoomp! (There It Is),4,3,7
1993-07-10,4,UB40,"Can't Help Falling In Love (From ""Sliver"")",7,4,9
1993-07-10,5,H-Town,Knockin' Da Boots,3,3,14
1993-07-10,6,Robin S.,Show Me Love,6,5,15
1993-07-10,7,Rod Stewart,Have I Told You Lately,5,5,12
1993-07-10,8,Dr. Dre,Dre Day,8,8,9
1993-07-10,9,Expose,I'll Never Get Over You (Getting Over Me),10,9,16
1993-07-10,10,Duran Duran,Come Undone,9,7,13
1993-07-10,11,Jodeci,Lately,15,11,5
1993-07-10,12,Duice,Dazzey Duks,14,12,27
1993-07-10,13,Inner Circle,"Bad Boys (Theme From ""Cops"")",11,8,11
1993-07-10,14,95 South,"Whoot, There It Is",18,14,11
1993-07-10,15,Onyx,Slam,22,15,7
1993-07-10,16,4 Non Blondes,What's Up?,16,16,12
1993-07-10,17,Captain Hollywood Project,More And More,17,17,11
1993-07-10,18,The Proclaimers,I'm Gonna Be (500 Miles),26,18,5
1993-07-10,19,Silk,Freak Me,12,1,21
1993-07-10,20,P.M. Dawn,Looking Through Patient Eyes,13,6,17
1993-07-10,21,Tony Toni Tone,If I Had No Loot,24,21,5
1993-07-10,22,Taylor Dayne,Can't Get Enough Of Your Love,23,22,6
1993-07-10,23,Snow,"Girl, I've Been Hurt",19,19,9
1993-07-10,24,SWV,I'm So Into You,20,6,23
1993-07-10,25,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",37,25,7
1993-07-10,26,Jade,Don't Walk Away,25,4,30
1993-07-10,27,Dr. Dre,"Nuthin' But A ""G"" Thang",21,2,24
1993-07-10,28,New Order,Regret,29,28,11
1993-07-10,29,Silk,Girl U For Me/Lose Control,49,29,4
1993-07-10,30,Bon Jovi,In These Arms,28,27,10
1993-07-10,31,Brian McKnight,One Last Cry,40,31,5
1993-07-10,32,Shai,Baby I'm Yours,39,32,6
1993-07-10,33,Green Jelly,Three Little Pigs,27,17,16
1993-07-10,34,Soul Asylum,Runaway Train,41,34,5
1993-07-10,35,Jeremy Jordan,Wannagirl,31,28,11
1993-07-10,36,Kenny G With Peabo Bryson,By The Time This Night Is Over,36,36,8
1993-07-10,37,Spin Doctors,Two Princes,38,7,24
1993-07-10,38,Paperboy,Ditty,32,10,30
1993-07-10,39,Jade,One Woman,45,39,6
1993-07-10,40,U.N.V.,Something's Goin' On,44,40,6
1993-07-10,41,Aerosmith,Livin' On The Edge,30,18,14
1993-07-10,42,Stereo MC's,Connected,33,20,16
1993-07-10,43,Clint Black With Wynonna,A Bad Goodbye,43,43,5
1993-07-10,44,Ice Cube,It Was A Good Day,35,15,19
1993-07-10,45,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",34,3,25
1993-07-10,46,Sting,Fields Of Gold,47,46,6
1993-07-10,47,Cypress Hill,Insane In The Brain,,47,1
1993-07-10,48,LL Cool J,Back Seat (Of My Jeep),42,42,4
1993-07-10,49,Whitney Houston,Run To You,60,49,3
1993-07-10,50,Levert,ABC-123,57,50,6
1993-07-10,51,Jon Secada,I'm Free,65,51,3
1993-07-10,52,Mary J. Blige,Love No Limit,48,44,9
1993-07-10,53,Whitney Houston,I Have Nothing,51,4,20
1993-07-10,54,The Pharcyde,Passin' Me By,55,52,11
1993-07-10,55,R. Kelly & Public Announcement,Dedicated,52,31,20
1993-07-10,56,II D Extreme,Cry No More,58,56,9
1993-07-10,57,TLC,"Get It Up (From ""Poetic Justice"")",66,57,2
1993-07-10,58,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),63,58,4
1993-07-10,59,Big Mountain,Touch My Light,56,51,14
1993-07-10,60,David Crosby & Phil Collins,Hero,53,46,10
1993-07-10,61,Boy Krazy,Good Times With Bad Boys,59,59,7
1993-07-10,62,Tasmin Archer,Sleeping Satellite,46,32,13
1993-07-10,63,Toni Braxton,Another Sad Love Song,88,63,2
1993-07-10,64,Johnny Gill,The Floor,62,56,8
1993-07-10,65,Geto Boys,Six Feet Deep,54,40,10
1993-07-10,66,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),89,66,2
1993-07-10,67,Radiohead,Creep,76,67,3
1993-07-10,68,2Pac,I Get Around,78,68,2
1993-07-10,69,Joey Lawrence,Nothin' My Love Can't Fix,64,19,19
1993-07-10,70,Michael Jackson,Who Is It,61,14,14
1993-07-10,71,AC/DC,"Big Gun (From ""Last Action Hero"")",82,71,2
1993-07-10,72,Depeche Mode,Walking In My Shoes,69,69,6
1993-07-10,73,Dino,Ooh Child,,73,1
1993-07-10,74,John Michael Montgomery,I Love The Way You Love Me,73,60,10
1993-07-10,75,Regina Belle,If I Could,70,52,15
1993-07-10,76,Boss,Deeper,68,65,12
1993-07-10,77,Wynonna,Tell Me Why,83,77,2
1993-07-10,78,Naughty By Nature,It's On,81,78,3
1993-07-10,79,Luther Vandross,Little Miracles (Happen Every Day),71,62,8
1993-07-10,80,Young Black Teenagers,Tap The Bottle,80,55,19
1993-07-10,81,1 Of The Girls,Do Da What,74,74,3
1993-07-10,82,Run-D.M.C.,Down With The King,72,21,17
1993-07-10,83,Jomanda,I Like It,,83,1
1993-07-10,84,Alan Jackson,Chattahoochee,,84,1
1993-07-10,85,Rodney O & Joe Cooley,Humps For The Blvd.,84,84,4
1993-07-10,86,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,,86,1
1993-07-10,87,G-Wiz,Teddy Bear,92,87,2
1993-07-10,88,Aaron Neville,Don't Take Away My Heaven,75,75,8
1993-07-10,89,Porno For Pyros,Pets,,89,1
1993-07-10,90,Christopher Williams,Every Little Thing U Do,77,75,12
1993-07-10,91,Patty Smyth,I Should Be Laughing,86,86,4
1993-07-10,92,Stereo MC's,Step It Up,,92,1
1993-07-10,93,The Steve Miller Band,Wide River,,93,1
1993-07-10,94,Rodney O & Joe Cooley,U Don't Hear Me Tho',93,93,2
1993-07-10,95,Lords Of The Underground,Chief Rocka,,95,1
1993-07-10,96,Lenny Kravitz,Believe,98,96,2
1993-07-10,97,En Vogue,Love Don't Love You,91,36,16
1993-07-10,98,George Michael & Queen,Somebody To Love,67,30,9
1993-07-10,99,George Michael,Killer/Papa Was A Rollin' Stone,95,95,2
1993-07-10,100,Jodeci,"Let's Go Through The Motions (From ""Who's The Man?"")",85,65,12
1993-07-17,1,SWV,Weak,1,1,13
1993-07-17,2,UB40,"Can't Help Falling In Love (From ""Sliver"")",4,2,10
1993-07-17,3,Tag Team,Whoomp! (There It Is),3,3,8
1993-07-17,4,Janet Jackson,That's The Way Love Goes,2,1,12
1993-07-17,5,H-Town,Knockin' Da Boots,5,3,15
1993-07-17,6,Rod Stewart,Have I Told You Lately,7,5,13
1993-07-17,7,Robin S.,Show Me Love,6,5,16
1993-07-17,8,Expose,I'll Never Get Over You (Getting Over Me),9,8,17
1993-07-17,9,The Proclaimers,I'm Gonna Be (500 Miles),18,9,6
1993-07-17,10,Dr. Dre,Dre Day,8,8,10
1993-07-17,11,Jodeci,Lately,11,11,6
1993-07-17,12,Onyx,Slam,15,12,8
1993-07-17,13,Duran Duran,Come Undone,10,7,14
1993-07-17,14,Duice,Dazzey Duks,12,12,28
1993-07-17,15,95 South,"Whoot, There It Is",14,14,12
1993-07-17,16,4 Non Blondes,What's Up?,16,16,13
1993-07-17,17,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",25,17,8
1993-07-17,18,Tony Toni Tone,If I Had No Loot,21,18,6
1993-07-17,19,Captain Hollywood Project,More And More,17,17,12
1993-07-17,20,Taylor Dayne,Can't Get Enough Of Your Love,22,20,7
1993-07-17,21,P.M. Dawn,Looking Through Patient Eyes,20,6,18
1993-07-17,22,Inner Circle,"Bad Boys (Theme From ""Cops"")",13,8,12
1993-07-17,23,Snow,"Girl, I've Been Hurt",23,19,10
1993-07-17,24,Soul Asylum,Runaway Train,34,24,6
1993-07-17,25,Kenny G With Peabo Bryson,By The Time This Night Is Over,36,25,9
1993-07-17,26,Silk,Girl U For Me/Lose Control,29,26,5
1993-07-17,27,Silk,Freak Me,19,1,22
1993-07-17,28,Sting,Fields Of Gold,46,28,7
1993-07-17,29,Shai,Baby I'm Yours,32,29,7
1993-07-17,30,Brian McKnight,One Last Cry,31,30,6
1993-07-17,31,Whitney Houston,Run To You,49,31,4
1993-07-17,32,New Order,Regret,28,28,12
1993-07-17,33,Jade,One Woman,39,33,7
1993-07-17,34,SWV,I'm So Into You,24,6,24
1993-07-17,35,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",45,3,26
1993-07-17,36,Jade,Don't Walk Away,26,4,31
1993-07-17,37,Jon Secada,I'm Free,51,37,4
1993-07-17,38,Dr. Dre,"Nuthin' But A ""G"" Thang",27,2,25
1993-07-17,39,Spin Doctors,Two Princes,37,7,25
1993-07-17,40,U.N.V.,Something's Goin' On,40,40,7
1993-07-17,41,Cypress Hill,Insane In The Brain,47,41,2
1993-07-17,42,Bon Jovi,In These Arms,30,27,11
1993-07-17,43,TLC,"Get It Up (From ""Poetic Justice"")",57,43,3
1993-07-17,44,David Crosby & Phil Collins,Hero,60,44,11
1993-07-17,45,Jeremy Jordan,Wannagirl,35,28,12
1993-07-17,46,Levert,ABC-123,50,46,7
1993-07-17,47,Green Jelly,Three Little Pigs,33,17,17
1993-07-17,48,Ice Cube,It Was A Good Day,44,15,20
1993-07-17,49,Clint Black With Wynonna,A Bad Goodbye,43,43,6
1993-07-17,50,LL Cool J,Back Seat (Of My Jeep),48,42,5
1993-07-17,51,II D Extreme,Cry No More,56,51,10
1993-07-17,52,Stereo MC's,Connected,42,20,17
1993-07-17,53,Aerosmith,Livin' On The Edge,41,18,15
1993-07-17,54,Toni Braxton,Another Sad Love Song,63,54,3
1993-07-17,55,SWV,Right Here (Human Nature)/Downtown,,55,1
1993-07-17,56,Aaron Neville,Don't Take Away My Heaven,88,56,9
1993-07-17,57,Radiohead,Creep,67,57,4
1993-07-17,58,Mary J. Blige,Love No Limit,52,44,10
1993-07-17,59,The Pharcyde,Passin' Me By,54,52,12
1993-07-17,60,Dino,Ooh Child,73,60,2
1993-07-17,61,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),58,58,5
1993-07-17,62,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),66,62,3
1993-07-17,63,Michael Jackson,Will You Be There,,63,1
1993-07-17,64,Big Mountain,Touch My Light,59,51,15
1993-07-17,65,AC/DC,"Big Gun (From ""Last Action Hero"")",71,65,3
1993-07-17,66,2Pac,I Get Around,68,66,3
1993-07-17,67,Porno For Pyros,Pets,89,67,2
1993-07-17,68,Tasmin Archer,Sleeping Satellite,62,32,14
1993-07-17,69,Johnny Gill,The Floor,64,56,9
1993-07-17,70,Depeche Mode,Walking In My Shoes,72,69,7
1993-07-17,71,Peter Cetera,Even A Fool Can See,,71,1
1993-07-17,72,Michael Jackson,Who Is It,70,14,15
1993-07-17,73,Geto Boys,Six Feet Deep,65,40,11
1993-07-17,74,Naughty By Nature,It's On,78,74,4
1993-07-17,75,The Steve Miller Band,Wide River,93,75,2
1993-07-17,76,Alan Jackson,Chattahoochee,84,76,2
1993-07-17,77,Stereo MC's,Step It Up,92,77,2
1993-07-17,78,Tears For Fears,Break It Down Again,,78,1
1993-07-17,79,Lenny Kravitz,Believe,96,79,3
1993-07-17,80,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",,80,1
1993-07-17,81,Boy Krazy,Good Times With Bad Boys,61,59,8
1993-07-17,82,Joey Lawrence,Nothin' My Love Can't Fix,69,19,20
1993-07-17,83,Jomanda,I Like It,83,83,2
1993-07-17,84,Joey Lawrence,Stay Forever,,84,1
1993-07-17,85,Luther Vandross,Little Miracles (Happen Every Day),79,62,9
1993-07-17,86,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,86,86,2
1993-07-17,87,Lords Of The Underground,Chief Rocka,95,87,2
1993-07-17,88,John Michael Montgomery,I Love The Way You Love Me,74,60,11
1993-07-17,89,MC Lyte,Ruffneck,,89,1
1993-07-17,90,Regina Belle,If I Could,75,52,16
1993-07-17,91,George Michael,Killer/Papa Was A Rollin' Stone,99,91,3
1993-07-17,92,Shanice,"It's For You (From ""The Meteor Man"")",,92,1
1993-07-17,93,Wynonna,Tell Me Why,77,77,3
1993-07-17,94,G-Wiz,Teddy Bear,87,87,3
1993-07-17,95,Boss,Deeper,76,65,13
1993-07-17,96,Hi-Five,"Unconditional Love (From ""Menace II Society"")",,96,1
1993-07-17,97,Rodney O & Joe Cooley,Humps For The Blvd.,85,84,5
1993-07-17,98,Rodney O & Joe Cooley,U Don't Hear Me Tho',94,93,3
1993-07-17,99,1 Of The Girls,Do Da What,81,74,4
1993-07-17,100,Young Black Teenagers,Tap The Bottle,80,55,20
1993-07-24,1,UB40,"Can't Help Falling In Love (From ""Sliver"")",2,1,11
1993-07-24,2,SWV,Weak,1,1,14
1993-07-24,3,Tag Team,Whoomp! (There It Is),3,3,9
1993-07-24,4,Janet Jackson,That's The Way Love Goes,4,1,13
1993-07-24,5,H-Town,Knockin' Da Boots,5,3,16
1993-07-24,6,Robin S.,Show Me Love,7,5,17
1993-07-24,7,Onyx,Slam,12,7,9
1993-07-24,8,Expose,I'll Never Get Over You (Getting Over Me),8,8,18
1993-07-24,9,The Proclaimers,I'm Gonna Be (500 Miles),9,9,7
1993-07-24,10,Rod Stewart,Have I Told You Lately,6,5,14
1993-07-24,11,Jodeci,Lately,11,11,7
1993-07-24,12,Duice,Dazzey Duks,14,12,29
1993-07-24,13,Dr. Dre,Dre Day,10,8,11
1993-07-24,14,95 South,"Whoot, There It Is",15,14,13
1993-07-24,15,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",17,15,9
1993-07-24,16,Tony Toni Tone,If I Had No Loot,18,16,7
1993-07-24,17,Duran Duran,Come Undone,13,7,15
1993-07-24,18,4 Non Blondes,What's Up?,16,16,14
1993-07-24,19,Soul Asylum,Runaway Train,24,19,7
1993-07-24,20,Taylor Dayne,Can't Get Enough Of Your Love,20,20,8
1993-07-24,21,Captain Hollywood Project,More And More,19,17,13
1993-07-24,22,Jade,One Woman,33,22,8
1993-07-24,23,Sting,Fields Of Gold,28,23,8
1993-07-24,24,Shai,Baby I'm Yours,29,24,8
1993-07-24,25,P.M. Dawn,Looking Through Patient Eyes,21,6,19
1993-07-24,26,Brian McKnight,One Last Cry,30,26,7
1993-07-24,27,Kenny G With Peabo Bryson,By The Time This Night Is Over,25,25,10
1993-07-24,28,Snow,"Girl, I've Been Hurt",23,19,11
1993-07-24,29,Silk,Girl U For Me/Lose Control,26,26,6
1993-07-24,30,Jon Secada,I'm Free,37,30,5
1993-07-24,31,Whitney Houston,Run To You,31,31,5
1993-07-24,32,Inner Circle,"Bad Boys (Theme From ""Cops"")",22,8,13
1993-07-24,33,Cypress Hill,Insane In The Brain,41,33,3
1993-07-24,34,Silk,Freak Me,27,1,23
1993-07-24,35,Jade,Don't Walk Away,36,4,32
1993-07-24,36,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",35,3,27
1993-07-24,37,SWV,I'm So Into You,34,6,25
1993-07-24,38,U.N.V.,Something's Goin' On,40,38,8
1993-07-24,39,New Order,Regret,32,28,13
1993-07-24,40,Dr. Dre,"Nuthin' But A ""G"" Thang",38,2,26
1993-07-24,41,Spin Doctors,Two Princes,39,7,26
1993-07-24,42,TLC,"Get It Up (From ""Poetic Justice"")",43,42,4
1993-07-24,43,SWV,Right Here (Human Nature)/Downtown,55,43,2
1993-07-24,44,David Crosby & Phil Collins,Hero,44,44,12
1993-07-24,45,Michael Jackson,Will You Be There,63,45,2
1993-07-24,46,Toni Braxton,Another Sad Love Song,54,46,4
1993-07-24,47,LL Cool J,Back Seat (Of My Jeep),50,42,6
1993-07-24,48,II D Extreme,Cry No More,51,48,11
1993-07-24,49,Bon Jovi,In These Arms,42,27,12
1993-07-24,50,Levert,ABC-123,46,46,8
1993-07-24,51,Clint Black With Wynonna,A Bad Goodbye,49,43,7
1993-07-24,52,Madonna,Rain,,52,1
1993-07-24,53,Dino,Ooh Child,60,53,3
1993-07-24,54,Radiohead,Creep,57,54,5
1993-07-24,55,Green Jelly,Three Little Pigs,47,17,18
1993-07-24,56,Jeremy Jordan,Wannagirl,45,28,13
1993-07-24,57,Janet Jackson,If,,57,1
1993-07-24,58,Stereo MC's,Connected,52,20,18
1993-07-24,59,Aerosmith,Livin' On The Edge,53,18,16
1993-07-24,60,Mary J. Blige,Love No Limit,58,44,11
1993-07-24,61,Aaron Neville,Don't Take Away My Heaven,56,56,10
1993-07-24,62,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),62,62,4
1993-07-24,63,2Pac,I Get Around,66,63,4
1993-07-24,64,The Pharcyde,Passin' Me By,59,52,13
1993-07-24,65,Tears For Fears,Break It Down Again,78,65,2
1993-07-24,66,The Steve Miller Band,Wide River,75,66,3
1993-07-24,67,Porno For Pyros,Pets,67,67,3
1993-07-24,68,Peter Cetera,Even A Fool Can See,71,68,2
1993-07-24,69,George Michael,Killer/Papa Was A Rollin' Stone,91,69,4
1993-07-24,70,Alan Jackson,Chattahoochee,76,70,3
1993-07-24,71,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,86,71,3
1993-07-24,72,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",80,72,2
1993-07-24,73,AC/DC,"Big Gun (From ""Last Action Hero"")",65,65,4
1993-07-24,74,Stereo MC's,Step It Up,77,74,3
1993-07-24,75,Big Mountain,Touch My Light,64,51,16
1993-07-24,76,Shanice,"It's For You (From ""The Meteor Man"")",92,76,2
1993-07-24,77,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),61,58,6
1993-07-24,78,Joey Lawrence,Stay Forever,84,78,2
1993-07-24,79,Lenny Kravitz,Believe,79,79,4
1993-07-24,80,Lords Of The Underground,Chief Rocka,87,80,3
1993-07-24,81,Michael Jackson,Who Is It,72,14,16
1993-07-24,82,G-Wiz,Teddy Bear,94,82,4
1993-07-24,83,Geto Boys,Six Feet Deep,73,40,12
1993-07-24,84,Johnny Gill,The Floor,69,56,10
1993-07-24,85,Depeche Mode,Walking In My Shoes,70,69,8
1993-07-24,86,Legacy Of Sound Featuring Meja,Happy,,86,1
1993-07-24,87,Naughty By Nature,It's On,74,74,5
1993-07-24,88,P.M. Dawn,The Ways Of The Wind,,88,1
1993-07-24,89,Luther Vandross,Little Miracles (Happen Every Day),85,62,10
1993-07-24,90,MC Lyte,Ruffneck,89,89,2
1993-07-24,91,Tasmin Archer,Sleeping Satellite,68,32,15
1993-07-24,92,Hi-Five,"Unconditional Love (From ""Menace II Society"")",96,92,2
1993-07-24,93,Jomanda,I Like It,83,83,3
1993-07-24,94,Gin Blossoms,Hey Jealousy,,94,1
1993-07-24,95,John Michael Montgomery,I Love The Way You Love Me,88,60,12
1993-07-24,96,Rodney O & Joe Cooley,Humps For The Blvd.,97,84,6
1993-07-24,97,Wynonna,Tell Me Why,93,77,4
1993-07-24,98,Rodney O & Joe Cooley,U Don't Hear Me Tho',98,93,4
1993-07-24,99,Regina Belle,If I Could,90,52,17
1993-07-24,100,Boy Krazy,Good Times With Bad Boys,81,59,9
1993-07-31,1,UB40,"Can't Help Falling In Love (From ""Sliver"")",1,1,12
1993-07-31,2,Tag Team,Whoomp! (There It Is),3,2,10
1993-07-31,3,SWV,Weak,2,1,15
1993-07-31,4,The Proclaimers,I'm Gonna Be (500 Miles),9,4,8
1993-07-31,5,Onyx,Slam,7,5,10
1993-07-31,6,Janet Jackson,That's The Way Love Goes,4,1,14
1993-07-31,7,Jodeci,Lately,11,7,8
1993-07-31,8,Robin S.,Show Me Love,6,5,18
1993-07-31,9,H-Town,Knockin' Da Boots,5,3,17
1993-07-31,10,Expose,I'll Never Get Over You (Getting Over Me),8,8,19
1993-07-31,11,Tony Toni Tone,If I Had No Loot,16,11,8
1993-07-31,12,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",15,12,10
1993-07-31,13,Rod Stewart,Have I Told You Lately,10,5,15
1993-07-31,14,95 South,"Whoot, There It Is",14,14,14
1993-07-31,15,Duice,Dazzey Duks,12,12,30
1993-07-31,16,Dr. Dre,Dre Day,13,8,12
1993-07-31,17,4 Non Blondes,What's Up?,18,16,15
1993-07-31,18,Soul Asylum,Runaway Train,19,18,8
1993-07-31,19,Duran Duran,Come Undone,17,7,16
1993-07-31,20,Janet Jackson,If,57,20,2
1993-07-31,21,Shai,Baby I'm Yours,24,21,9
1993-07-31,22,Brian McKnight,One Last Cry,26,22,8
1993-07-31,23,Sting,Fields Of Gold,23,23,9
1993-07-31,24,Taylor Dayne,Can't Get Enough Of Your Love,20,20,9
1993-07-31,25,Jade,One Woman,22,22,9
1993-07-31,26,Captain Hollywood Project,More And More,21,17,14
1993-07-31,27,Jon Secada,I'm Free,30,27,6
1993-07-31,28,SWV,Right Here (Human Nature)/Downtown,43,28,3
1993-07-31,29,U.N.V.,Something's Goin' On,38,29,9
1993-07-31,30,Silk,Girl U For Me/Lose Control,29,26,7
1993-07-31,31,Whitney Houston,Run To You,31,31,6
1993-07-31,32,Cypress Hill,Insane In The Brain,33,32,4
1993-07-31,33,Kris Kross Featuring Supercat,Alright,,33,1
1993-07-31,34,Snow,"Girl, I've Been Hurt",28,19,12
1993-07-31,35,Inner Circle,"Bad Boys (Theme From ""Cops"")",32,8,14
1993-07-31,36,Michael Jackson,Will You Be There,45,36,3
1993-07-31,37,Madonna,Rain,52,37,2
1993-07-31,38,Kenny G With Peabo Bryson,By The Time This Night Is Over,27,25,11
1993-07-31,39,P.M. Dawn,Looking Through Patient Eyes,25,6,20
1993-07-31,40,Jade,Don't Walk Away,35,4,33
1993-07-31,41,Spin Doctors,Two Princes,41,7,27
1993-07-31,42,SWV,I'm So Into You,37,6,26
1993-07-31,43,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",36,3,28
1993-07-31,44,Dr. Dre,"Nuthin' But A ""G"" Thang",40,2,27
1993-07-31,45,Dino,Ooh Child,53,45,4
1993-07-31,46,Toni Braxton,Another Sad Love Song,46,46,5
1993-07-31,47,Silk,Freak Me,34,1,24
1993-07-31,48,New Order,Regret,39,28,14
1993-07-31,49,Radiohead,Creep,54,49,6
1993-07-31,50,TLC,"Get It Up (From ""Poetic Justice"")",42,42,5
1993-07-31,51,David Crosby & Phil Collins,Hero,44,44,13
1993-07-31,52,II D Extreme,Cry No More,48,48,12
1993-07-31,53,LL Cool J,Back Seat (Of My Jeep),47,42,7
1993-07-31,54,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",Very Special,71,54,4
1993-07-31,55,2Pac,I Get Around,63,55,5
1993-07-31,56,Tears For Fears,Break It Down Again,65,56,3
1993-07-31,57,Alan Jackson,Chattahoochee,70,57,4
1993-07-31,58,Levert,ABC-123,50,46,9
1993-07-31,59,Celine Dion And Clive Griffin,"When I Fall In Love (From ""Sleepless In Seattle"")",72,59,3
1993-07-31,60,Fu-Schnickens W/ Shaquille O'Neal,What's Up Doc? (Can We Rock),62,60,5
1993-07-31,61,Clint Black With Wynonna,A Bad Goodbye,51,43,8
1993-07-31,62,Green Jelly,Three Little Pigs,55,17,19
1993-07-31,63,Mary J. Blige,Love No Limit,60,44,12
1993-07-31,64,Billy Joel,The River Of Dreams,,64,1
1993-07-31,65,Aaron Neville,Don't Take Away My Heaven,61,56,11
1993-07-31,66,The Steve Miller Band,Wide River,66,66,4
1993-07-31,67,Porno For Pyros,Pets,67,67,4
1993-07-31,68,Bon Jovi,In These Arms,49,27,13
1993-07-31,69,George Michael,Killer/Papa Was A Rollin' Stone,69,69,5
1993-07-31,70,Aerosmith,Livin' On The Edge,59,18,17
1993-07-31,71,Stereo MC's,Connected,58,20,19
1993-07-31,72,AC/DC,"Big Gun (From ""Last Action Hero"")",73,65,5
1993-07-31,73,Stereo MC's,Step It Up,74,73,4
1993-07-31,74,Peter Cetera,Even A Fool Can See,68,68,3
1993-07-31,75,P.M. Dawn,The Ways Of The Wind,88,75,2
1993-07-31,76,Shanice,"It's For You (From ""The Meteor Man"")",76,76,3
1993-07-31,77,Lords Of The Underground,Chief Rocka,80,77,4
1993-07-31,78,Joey Lawrence,Stay Forever,78,78,3
1993-07-31,79,Lenny Kravitz,Believe,79,79,5
1993-07-31,80,MC Lyte,Ruffneck,90,80,3
1993-07-31,81,Jeremy Jordan,Wannagirl,56,28,14
1993-07-31,82,G-Wiz,Teddy Bear,82,82,5
1993-07-31,83,The Pharcyde,Passin' Me By,64,52,14
1993-07-31,84,Jordy,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),77,58,7
1993-07-31,85,Ice Cube Featuring Das EFX,Check Yo Self,,85,1
1993-07-31,86,Legacy Of Sound Featuring Meja,Happy,86,86,2
1993-07-31,87,Gin Blossoms,Hey Jealousy,94,87,2
1993-07-31,88,Aerosmith,Cryin',,88,1
1993-07-31,89,Big Mountain,Touch My Light,75,51,17
1993-07-31,90,H-Town,Lick U Up,,90,1
1993-07-31,91,Michael Jackson,Who Is It,81,14,17
1993-07-31,92,Billy Ray Cyrus,In The Heart Of A Woman,,92,1
1993-07-31,93,Geto Boys,Six Feet Deep,83,40,13
1993-07-31,94,Naughty By Nature,It's On,87,74,6
1993-07-31,95,Yo-Yo,The Bonnie And Clyde Theme,,95,1
1993-07-31,96,Jomanda,I Like It,93,83,4
1993-07-31,97,John Michael Montgomery,I Love The Way You Love Me,95,60,13
1993-07-31,98,Hi-Five,"Unconditional Love (From ""Menace II Society"")",92,92,3
1993-07-31,99,Rodney O & Joe Cooley,U Don't Hear Me Tho',98,93,5
1993-07-31,100,Rodney O & Joe Cooley,Humps For The Blvd.,96,84,7
1993-08-07,1,UB40,"Can't Help Falling In Love (From ""Sliver"")",1,1,13
1993-08-07,2,Tag Team,Whoomp! (There It Is),2,2,11
1993-08-07,3,SWV,Weak,3,1,16
1993-08-07,4,The Proclaimers,I'm Gonna Be (500 Miles),4,4,9
1993-08-07,5,Onyx,Slam,5,5,11
1993-08-07,6,Jodeci,Lately,7,6,9
1993-08-07,7,Tony Toni Tone,If I Had No Loot,11,7,9
1993-08-07,8,Janet Jackson,That's The Way Love Goes,6,1,15
1993-08-07,9,Robin S.,Show Me Love,8,5,19
1993-08-07,10,Tina Turner,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",12,10,11
1993-08-07,11,Soul Asylum,Runaway Train,18,11,9
1993-08-07,12,Expose,I'll Never Get Over You (Getting Over Me),10,8,20
1993-08-07,13,Janet Jackson,If,20,13,3
1993-08-07,14,95 South,"Whoot, There It Is",14,14,15
