date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1998-10-17,13,Divine,Lately,15,13,6
1998-10-17,14,TQ,Westside,21,14,3
1998-10-17,15,Next,I Still Love You,14,14,11
1998-10-17,16,Five,When The Lights Go Out,10,10,20
1998-10-17,17,Next,Too Close,13,1,36
1998-10-17,18,Brandy & Monica,The Boy Is Mine,11,1,21
1998-10-17,19,Tatyana Ali,Daydreamin',12,6,11
1998-10-17,20,Gerald Levert,Thinkin' Bout It,23,12,7
1998-10-17,21,Shania Twain,You're Still The One,18,2,36
1998-10-17,22,Will Smith,Just The Two Of Us,20,20,2
1998-10-17,23,Montell Jordan,I Can Do That,22,14,10
1998-10-17,24,Madonna,The Power Of Good-Bye,,24,1
1998-10-17,25,Sarah McLachlan,Adia,25,3,21
1998-10-17,26,Mase Featuring Puff Daddy,Lookin' At Me,24,8,13
1998-10-17,27,Savage Garden,Truly Madly Deeply,26,1,46
1998-10-17,28,Snoop Dogg,Still A G Thang,27,19,7
1998-10-17,29,Deborah Cox,Nobody's Supposed To Be Here,35,29,3
1998-10-17,30,Pressha,Splackavellie,28,27,7
1998-10-17,31,Tamia,So Into You,31,30,14
1998-10-17,32,K-Ci & JoJo,All My Life,29,1,30
1998-10-17,33,Kelly Price,Friend Of Mine,32,12,14
1998-10-17,34,Mya Featuring Silkk The Shocker,Movin' On,34,34,11
1998-10-17,35,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,30,5,17
1998-10-17,36,Noreaga,SuperThug (What What),39,36,6
1998-10-17,37,Aaron Hall,All The Places (I Will Kiss You),,37,1
1998-10-17,38,Ace Of Base,Cruel Summer,33,10,14
1998-10-17,39,Big Punisher Featuring Joe,Still Not A Player,40,24,19
1998-10-17,40,Voices Of Theory,Say It,36,10,29
1998-10-17,41,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),37,15,17
1998-10-17,42,Tyrese,Nobody Else,41,36,9
1998-10-17,43,Beastie Boys,Intergalactic,38,28,12
1998-10-17,44,P.M. Dawn,I Had No Right,44,44,4
1998-10-17,45,Paula Cole,I Don't Want To Wait,42,11,51
1998-10-17,46,Third Eye Blind,How's It Going To Be,46,9,46
1998-10-17,47,Janet,Together Again,50,1,44
1998-10-17,48,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,43,27,10
1998-10-17,49,Madonna,Ray Of Light,52,5,15
1998-10-17,50,Marcy Playground,Sex And Candy,49,8,28
1998-10-17,51,Fuel,Shimmer,47,42,6
1998-10-17,52,Sweetbox,Everything's Gonna Be Alright,53,52,2
1998-10-17,53,Too $hort,Invasion Of The Flat Booty B*****s,51,51,4
1998-10-17,54,Puff Daddy Featuring Jimmy Page,Come With Me,48,4,17
1998-10-17,55,The Wilkinsons,26 Cents,57,55,12
1998-10-17,56,Rod Stewart,Ooh La La,55,39,16
1998-10-17,57,En Vogue,No Fool No More,63,57,2
1998-10-17,58,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,62,58,8
1998-10-17,59,Voices Of Theory,Wherever You Go,,59,1
1998-10-17,60,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,65,60,3
1998-10-17,61,Rockell [Duet With Collage],Can't We Try,61,59,16
1998-10-17,62,Debelah Morgan,Yesterday,56,56,5
1998-10-17,63,Nastyboy Klick,Lost In Love,68,63,3
1998-10-17,64,Solo,Touch Me,59,59,6
1998-10-17,65,WC Featuring Jon B.,Better Days,,65,1
1998-10-17,66,Fleetwood Mac,Landslide,58,51,14
1998-10-17,67,Tori Amos,Jackie's Strength,54,54,3
1998-10-17,68,JD Featuring Jay-Z,Money Ain't A Thang,60,52,16
1998-10-17,69,Cam'Ron Featuring Mase,Horse & Carriage,64,41,14
1998-10-17,70,Hannah Jones,You Only Have To Say You Love Me,69,65,19
1998-10-17,71,Stardust,Music Sounds Better With You,84,71,2
1998-10-17,72,Cleopatra,Cleopatra's Theme,67,26,16
1998-10-17,73,Xzibit,What U See Is What U Get,66,50,12
1998-10-17,74,Aaron Tippin,For You I Will,76,74,2
1998-10-17,75,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,75,72,9
1998-10-17,76,Jagged Edge,Gotta Be,70,23,10
1998-10-17,77,Nate Dogg Featuring Warren G,Nobody Does It Better,71,18,15
1998-10-17,78,Depeche Mode,Only When I Lose Myself,74,61,3
1998-10-17,79,Cypress Hill,Dr. Greenthumb,78,70,5
1998-10-17,80,DMX Featuring Faith Evans,How's It Goin' Down,72,72,4
1998-10-17,81,69 Boyz,Woof Woof,80,31,14
1998-10-17,82,La Bouche,You Won't Forget Me,81,48,20
1998-10-17,83,Fatboy Slim,The Rockafeller Skank,,83,9
1998-10-17,84,J'Son,I Should Cheat On You,82,72,7
1998-10-17,85,Spice Girls,Stop,79,16,18
1998-10-17,86,The Smashing Pumpkins,Ava Adore,88,42,16
1998-10-17,87,Mos Def & Kweli Are Black Star,Definition,73,60,9
1998-10-17,88,Memphis Bleek (& Jay-Z),It's Alright,77,61,11
1998-10-17,89,Travis Tritt,If I Lost You,,89,1
1998-10-17,90,Dixie Chicks,Wide Open Spaces,83,81,7
1998-10-17,91,Lee Ann Womack,A Little Past Little Rock,89,89,2
1998-10-17,92,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,93,92,2
1998-10-17,93,Athenaeum,What I Didn't Know,94,58,12
1998-10-17,94,A Tribe Called Quest,Find A Way,86,71,6
1998-10-17,95,Cynthia,If I Had The Chance,,95,1
1998-10-17,96,Pure Sugar,Delicious,87,66,11
1998-10-17,97,Color Me Badd,Remember When,92,48,13
1998-10-17,98,Queen Latifah Featuring Apache,Paper,90,50,10
1998-10-17,99,"Tragedy, Capone, Infinite",'98 Thug Paradise,91,86,5
1998-10-17,100,Jesse Powell,I Wasn't With It,96,85,9
1998-10-24,1,Monica,The First Night,2,1,11
1998-10-24,2,Barenaked Ladies,One Week,1,1,4
1998-10-24,3,Dru Hill Featuring Redman,How Deep Is Your Love,4,3,3
1998-10-24,4,Aerosmith,I Don't Want To Miss A Thing,3,1,8
1998-10-24,5,Jennifer Paige,Crush,5,3,17
1998-10-24,6,Edwin McCain,I'll Be,6,5,5
1998-10-24,7,Faith Hill,This Kiss,7,7,32
1998-10-24,8,98 Degrees,Because Of You,8,8,4
1998-10-24,9,Xscape,My Little Secret,,9,1
1998-10-24,10,Divine,Lately,13,10,7
1998-10-24,11,Monifah,Touch It,9,9,12
1998-10-24,12,TQ,Westside,14,12,4
1998-10-24,13,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,,13,1
1998-10-24,14,Five,When The Lights Go Out,16,10,21
1998-10-24,15,Next,I Still Love You,15,14,12
1998-10-24,16,Madonna,The Power Of Good-Bye,24,16,2
1998-10-24,17,Inoj,Time After Time,10,6,10
1998-10-24,18,Next,Too Close,17,1,37
1998-10-24,19,Usher,My Way,11,2,19
1998-10-24,20,All Saints,Never Ever,12,4,14
1998-10-24,21,Will Smith,Just The Two Of Us,22,20,3
1998-10-24,22,Shania Twain,You're Still The One,21,2,37
1998-10-24,23,Deborah Cox,Nobody's Supposed To Be Here,29,23,4
1998-10-24,24,Brandy & Monica,The Boy Is Mine,18,1,22
1998-10-24,25,Tatyana Ali,Daydreamin',19,6,12
1998-10-24,26,Gerald Levert,Thinkin' Bout It,20,12,8
1998-10-24,27,Montell Jordan,I Can Do That,23,14,11
1998-10-24,28,Sarah McLachlan,Adia,25,3,22
1998-10-24,29,Savage Garden,Truly Madly Deeply,27,1,47
1998-10-24,30,Mase Featuring Puff Daddy,Lookin' At Me,26,8,14
1998-10-24,31,Snoop Dogg,Still A G Thang,28,19,8
1998-10-24,32,Pressha,Splackavellie,30,27,8
1998-10-24,33,Aaron Hall,All The Places (I Will Kiss You),37,33,2
1998-10-24,34,Tamia,So Into You,31,30,15
1998-10-24,35,K-Ci & JoJo,All My Life,32,1,31
1998-10-24,36,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,35,5,18
1998-10-24,37,Mya Featuring Silkk The Shocker,Movin' On,34,34,12
1998-10-24,38,Kelly Price,Friend Of Mine,33,12,15
1998-10-24,39,Noreaga,SuperThug (What What),36,36,7
1998-10-24,40,112 Featuring Mase,Love Me,,40,1
1998-10-24,41,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),41,15,18
1998-10-24,42,Voices Of Theory,Say It,40,10,30
1998-10-24,43,Big Punisher Featuring Joe,Still Not A Player,39,24,20
1998-10-24,44,P.M. Dawn,I Had No Right,44,44,5
1998-10-24,45,Paula Cole,I Don't Want To Wait,45,11,52
1998-10-24,46,Beastie Boys,Intergalactic,43,28,13
1998-10-24,47,Third Eye Blind,How's It Going To Be,46,9,47
1998-10-24,48,Ace Of Base,Cruel Summer,38,10,15
1998-10-24,49,Voices Of Theory,Wherever You Go,59,49,2
1998-10-24,50,Janet,Together Again,47,1,45
1998-10-24,51,Tyrese,Nobody Else,42,36,10
1998-10-24,52,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,48,27,11
1998-10-24,53,Fuel,Shimmer,51,42,7
1998-10-24,54,The Smashing Pumpkins,Perfect,,54,1
1998-10-24,55,The Wilkinsons,26 Cents,55,55,13
1998-10-24,56,Madonna,Ray Of Light,49,5,16
1998-10-24,57,En Vogue,No Fool No More,57,57,3
1998-10-24,58,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,60,58,4
1998-10-24,59,Sweetbox,Everything's Gonna Be Alright,52,52,3
1998-10-24,60,Too $hort,Invasion Of The Flat Booty B*****s,53,51,5
1998-10-24,61,Puff Daddy Featuring Jimmy Page,Come With Me,54,4,18
1998-10-24,62,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,58,58,9
1998-10-24,63,Nastyboy Klick,Lost In Love,63,63,4
1998-10-24,64,Rod Stewart,Ooh La La,56,39,17
1998-10-24,65,WC Featuring Jon B.,Better Days,65,65,2
1998-10-24,66,Debelah Morgan,Yesterday,62,56,6
1998-10-24,67,Fleetwood Mac,Landslide,66,51,15
1998-10-24,68,Brand Nubian,Don't Let It Go To Your Head,,68,1
1998-10-24,69,JD Featuring Jay-Z,Money Ain't A Thang,68,52,17
1998-10-24,70,Rockell [Duet With Collage],Can't We Try,61,59,17
1998-10-24,71,Stardust,Music Sounds Better With You,71,71,3
1998-10-24,72,Solo,Touch Me,64,59,7
1998-10-24,73,DMX Featuring Faith Evans,How's It Goin' Down,80,72,5
1998-10-24,74,Tori Amos,Jackie's Strength,67,54,4
1998-10-24,75,Aaron Tippin,For You I Will,74,74,3
1998-10-24,76,Depeche Mode,Only When I Lose Myself,78,61,4
1998-10-24,77,Cleopatra,Cleopatra's Theme,72,26,17
1998-10-24,78,Fatboy Slim,The Rockafeller Skank,83,78,10
1998-10-24,79,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,92,79,3
1998-10-24,80,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,,80,3
1998-10-24,81,Hannah Jones,You Only Have To Say You Love Me,70,65,20
1998-10-24,82,Jagged Edge,Gotta Be,76,23,11
1998-10-24,83,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,75,72,10
1998-10-24,84,Cypress Hill,Dr. Greenthumb,79,70,6
1998-10-24,85,Cam'Ron Featuring Mase,Horse & Carriage,69,41,15
1998-10-24,86,Travis Tritt,If I Lost You,89,86,2
1998-10-24,87,Xzibit,What U See Is What U Get,73,50,13
1998-10-24,88,Memphis Bleek (& Jay-Z),It's Alright,88,61,12
1998-10-24,89,Lee Ann Womack,A Little Past Little Rock,91,89,3
1998-10-24,90,The Smashing Pumpkins,Ava Adore,86,42,17
1998-10-24,91,Dixie Chicks,Wide Open Spaces,90,81,8
1998-10-24,92,J'Son,I Should Cheat On You,84,72,8
1998-10-24,93,Nate Dogg Featuring Warren G,Nobody Does It Better,77,18,16
1998-10-24,94,69 Boyz,Woof Woof,81,31,15
1998-10-24,95,Cynthia,If I Had The Chance,95,95,2
1998-10-24,96,Mos Def & Kweli Are Black Star,Definition,87,60,10
1998-10-24,97,Athenaeum,What I Didn't Know,93,58,13
1998-10-24,98,Spice Girls,Stop,85,16,19
1998-10-24,99,Pure Sugar,Delicious,96,66,12
1998-10-24,100,A Tribe Called Quest,Find A Way,94,71,7
1998-10-31,1,Monica,The First Night,1,1,12
1998-10-31,2,Barenaked Ladies,One Week,2,1,5
1998-10-31,3,Dru Hill Featuring Redman,How Deep Is Your Love,3,3,4
1998-10-31,4,Jennifer Paige,Crush,5,3,18
1998-10-31,5,Aerosmith,I Don't Want To Miss A Thing,4,1,9
1998-10-31,6,Divine,Lately,10,6,8
1998-10-31,7,98 Degrees,Because Of You,8,7,5
1998-10-31,8,Faith Hill,This Kiss,7,7,33
1998-10-31,9,Edwin McCain,I'll Be,6,5,6
1998-10-31,10,Xscape,My Little Secret,9,9,2
1998-10-31,11,Monifah,Touch It,11,9,13
1998-10-31,12,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,13,12,2
1998-10-31,13,TQ,Westside,12,12,5
1998-10-31,14,Madonna,The Power Of Good-Bye,16,14,3
1998-10-31,15,Five,When The Lights Go Out,14,10,22
1998-10-31,16,Next,Too Close,18,1,38
1998-10-31,17,Deborah Cox,Nobody's Supposed To Be Here,23,17,5
1998-10-31,18,Next,I Still Love You,15,14,13
1998-10-31,19,All Saints,Never Ever,20,4,15
1998-10-31,20,Usher,My Way,19,2,20
1998-10-31,21,Inoj,Time After Time,17,6,11
1998-10-31,22,Shania Twain,You're Still The One,22,2,38
1998-10-31,23,Will Smith,Just The Two Of Us,21,20,4
1998-10-31,24,Brandy & Monica,The Boy Is Mine,24,1,23
1998-10-31,25,112 Featuring Mase,Love Me,40,25,2
1998-10-31,26,Tatyana Ali,Daydreamin',25,6,13
1998-10-31,27,Savage Garden,Truly Madly Deeply,29,1,48
1998-10-31,28,Aaron Hall,All The Places (I Will Kiss You),33,28,3
1998-10-31,29,Montell Jordan,I Can Do That,27,14,12
1998-10-31,30,Sarah McLachlan,Adia,28,3,23
1998-10-31,31,Pressha,Splackavellie,32,27,9
1998-10-31,32,Tamia,So Into You,34,30,16
1998-10-31,33,Gerald Levert,Thinkin' Bout It,26,12,9
1998-10-31,34,Mase Featuring Puff Daddy,Lookin' At Me,30,8,15
1998-10-31,35,Snoop Dogg,Still A G Thang,31,19,9
1998-10-31,36,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,36,5,19
1998-10-31,37,K-Ci & JoJo,All My Life,35,1,32
1998-10-31,38,Mya Featuring Silkk The Shocker,Movin' On,37,34,13
1998-10-31,39,Noreaga,SuperThug (What What),39,36,8
1998-10-31,40,Voices Of Theory,Wherever You Go,49,40,3
1998-10-31,41,Big Punisher Featuring Joe,Still Not A Player,43,24,21
1998-10-31,42,Paula Cole,I Don't Want To Wait,45,11,53
1998-10-31,43,Kelly Price,Friend Of Mine,38,12,16
1998-10-31,44,Voices Of Theory,Say It,42,10,31
1998-10-31,45,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),41,15,19
1998-10-31,46,Third Eye Blind,How's It Going To Be,47,9,48
1998-10-31,47,Janet,Together Again,50,1,46
1998-10-31,48,Ice Cube Featuring Mr. Short Khop,Pushin' Weight,,48,1
1998-10-31,49,Beastie Boys,Intergalactic,46,28,14
1998-10-31,50,P.M. Dawn,I Had No Right,44,44,6
1998-10-31,51,Ace Of Base,Cruel Summer,48,10,16
1998-10-31,52,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,58,52,5
1998-10-31,53,Sweetbox,Everything's Gonna Be Alright,59,52,4
1998-10-31,54,The Smashing Pumpkins,Perfect,54,54,2
1998-10-31,55,Tyrese,Nobody Else,51,36,11
1998-10-31,56,Fuel,Shimmer,53,42,8
1998-10-31,57,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,62,57,10
1998-10-31,58,Madonna,Ray Of Light,56,5,17
1998-10-31,59,Mia X Featuring Charlie Wilson,Whatcha Wanna Do?,,59,1
1998-10-31,60,Nastyboy Klick,Lost In Love,63,60,5
1998-10-31,61,The Wilkinsons,26 Cents,55,55,14
1998-10-31,62,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,52,27,12
1998-10-31,63,Brand Nubian,Don't Let It Go To Your Head,68,63,2
1998-10-31,64,Too $hort,Invasion Of The Flat Booty B*****s,60,51,6
1998-10-31,65,WC Featuring Jon B.,Better Days,65,65,3
1998-10-31,66,En Vogue,No Fool No More,57,57,4
1998-10-31,67,Puff Daddy Featuring Jimmy Page,Come With Me,61,4,19
1998-10-31,68,Rod Stewart,Ooh La La,64,39,18
1998-10-31,69,Debelah Morgan,Yesterday,66,56,7
1998-10-31,70,Stardust,Music Sounds Better With You,71,70,4
1998-10-31,71,JD Featuring Jay-Z,Money Ain't A Thang,69,52,18
1998-10-31,72,Depeche Mode,Only When I Lose Myself,76,61,5
1998-10-31,73,Fleetwood Mac,Landslide,67,51,16
1998-10-31,74,Rockell [Duet With Collage],Can't We Try,70,59,18
1998-10-31,75,Aaron Tippin,For You I Will,75,74,4
1998-10-31,76,Ace Of Base,Whenever You're Near Me,,76,1
1998-10-31,77,DMX Featuring Faith Evans,How's It Goin' Down,73,72,6
1998-10-31,78,Fatboy Slim,The Rockafeller Skank,78,78,11
1998-10-31,79,Solo,Touch Me,72,59,8
1998-10-31,80,Cam'Ron Featuring Mase,Horse & Carriage,85,41,16
1998-10-31,81,Cypress Hill,Dr. Greenthumb,84,70,7
1998-10-31,82,Jagged Edge,Gotta Be,82,23,12
1998-10-31,83,Cynthia,If I Had The Chance,95,83,3
1998-10-31,84,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,79,79,4
1998-10-31,85,Dixie Chicks,Wide Open Spaces,91,81,9
1998-10-31,86,Cleopatra,Cleopatra's Theme,77,26,18
1998-10-31,87,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,80,80,4
1998-10-31,88,Lee Ann Womack,A Little Past Little Rock,89,88,4
1998-10-31,89,Cleopatra,Life Ain't Easy,,89,1
1998-10-31,90,Travis Tritt,If I Lost You,86,86,3
1998-10-31,91,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,83,72,11
1998-10-31,92,Andrea Martin,Let Me Return The Favor,,92,1
1998-10-31,93,Mag 7,The Street Mix,,93,1
1998-10-31,94,69 Boyz,Woof Woof,94,31,16
1998-10-31,95,Tori Amos,Jackie's Strength,74,54,5
1998-10-31,96,The Smashing Pumpkins,Ava Adore,90,42,18
1998-10-31,97,J'Son,I Should Cheat On You,92,72,9
1998-10-31,98,Nate Dogg Featuring Warren G,Nobody Does It Better,93,18,17
1998-10-31,99,Athenaeum,What I Didn't Know,97,58,14
1998-10-31,100,Xzibit,What U See Is What U Get,87,50,14
1998-11-07,1,Monica,The First Night,1,1,13
1998-11-07,2,Barenaked Ladies,One Week,2,1,6
1998-11-07,3,Dru Hill Featuring Redman,How Deep Is Your Love,3,3,5
1998-11-07,4,Divine,Lately,6,4,9
1998-11-07,5,98 Degrees,Because Of You,7,5,6
1998-11-07,6,Jennifer Paige,Crush,4,3,19
1998-11-07,7,Aerosmith,I Don't Want To Miss A Thing,5,1,10
1998-11-07,8,Faith Hill,This Kiss,8,7,34
1998-11-07,9,Edwin McCain,I'll Be,9,5,7
1998-11-07,10,Deborah Cox,Nobody's Supposed To Be Here,17,10,6
1998-11-07,11,Monifah,Touch It,11,9,14
1998-11-07,12,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,12,12,3
1998-11-07,13,Madonna,The Power Of Good-Bye,14,13,4
1998-11-07,14,TQ,Westside,13,12,6
1998-11-07,15,Xscape,My Little Secret,10,9,3
1998-11-07,16,Next,I Still Love You,18,14,14
1998-11-07,17,Next,Too Close,16,1,39
1998-11-07,18,All Saints,Never Ever,19,4,16
1998-11-07,19,112 Featuring Mase,Love Me,25,19,3
1998-11-07,20,Five,When The Lights Go Out,15,10,23
1998-11-07,21,Shania Twain,You're Still The One,22,2,39
1998-11-07,22,Inoj,Time After Time,21,6,12
1998-11-07,23,Usher,My Way,20,2,21
1998-11-07,24,Brandy & Monica,The Boy Is Mine,24,1,24
1998-11-07,25,Savage Garden,Truly Madly Deeply,27,1,49
1998-11-07,26,Aaron Hall,All The Places (I Will Kiss You),28,26,4
1998-11-07,27,Will Smith,Just The Two Of Us,23,20,5
1998-11-07,28,Tatyana Ali,Daydreamin',26,6,14
1998-11-07,29,Sarah McLachlan,Adia,30,3,24
1998-11-07,30,Tamia,So Into You,32,30,17
1998-11-07,31,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,36,5,20
1998-11-07,32,Ice Cube Featuring Mr. Short Khop,Pushin' Weight,48,32,2
1998-11-07,33,Pressha,Splackavellie,31,27,10
1998-11-07,34,Montell Jordan,I Can Do That,29,14,13
1998-11-07,35,Mya Featuring Silkk The Shocker,Movin' On,38,34,14
1998-11-07,36,Voices Of Theory,Wherever You Go,40,36,4
1998-11-07,37,Total Featuring Missy Elliott,Trippin',,37,1
1998-11-07,38,Snoop Dogg,Still A G Thang,35,19,10
1998-11-07,39,K-Ci & JoJo,All My Life,37,1,33
1998-11-07,40,Mase Featuring Puff Daddy,Lookin' At Me,34,8,16
1998-11-07,41,Noreaga,SuperThug (What What),39,36,9
1998-11-07,42,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,52,42,6
1998-11-07,43,JAY-Z,Hard Knock Life (Ghetto Anthem),,43,1
1998-11-07,44,Big Punisher Featuring Joe,Still Not A Player,41,24,22
1998-11-07,45,Paula Cole,I Don't Want To Wait,42,11,54
1998-11-07,46,Mia X Featuring Charlie Wilson,Whatcha Wanna Do?,59,46,2
1998-11-07,47,Kelly Price,Friend Of Mine,43,12,17
1998-11-07,48,Third Eye Blind,How's It Going To Be,46,9,49
1998-11-07,49,Gerald Levert,Thinkin' Bout It,33,12,10
1998-11-07,50,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),45,15,20
1998-11-07,51,Beastie Boys,Intergalactic,49,28,15
1998-11-07,52,P.M. Dawn,I Had No Right,50,44,7
1998-11-07,53,Sweetbox,Everything's Gonna Be Alright,53,52,5
1998-11-07,54,Brand Nubian,Don't Let It Go To Your Head,63,54,3
1998-11-07,55,The Smashing Pumpkins,Perfect,54,54,3
1998-11-07,56,Fuel,Shimmer,56,42,9
1998-11-07,57,Nastyboy Klick,Lost In Love,60,57,6
1998-11-07,58,Ace Of Base,Cruel Summer,51,10,17
1998-11-07,59,Madonna,Ray Of Light,58,5,18
1998-11-07,60,Too $hort,Invasion Of The Flat Booty B*****s,64,51,7
1998-11-07,61,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",Goodbye To My Homies,62,27,13
1998-11-07,62,Stardust,Music Sounds Better With You,70,62,5
1998-11-07,63,The Wilkinsons,26 Cents,61,55,15
1998-11-07,64,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,57,57,11
1998-11-07,65,WC Featuring Jon B.,Better Days,65,65,4
1998-11-07,66,Mack 10 Featuring Gerald Levert,Money's Just A Touch Away,,66,1
1998-11-07,67,Tyrese,Nobody Else,55,36,12
1998-11-07,68,Rod Stewart,Ooh La La,68,39,19
1998-11-07,69,Willie Max Featuring Raphael Saadiq,Can't Get Enough,,69,1
1998-11-07,70,Debelah Morgan,Yesterday,69,56,8
1998-11-07,71,JD Featuring Jay-Z,Money Ain't A Thang,71,52,19
1998-11-07,72,Depeche Mode,Only When I Lose Myself,72,61,6
1998-11-07,73,DMX Featuring Faith Evans,How's It Goin' Down,77,72,7
1998-11-07,74,Puff Daddy Featuring Jimmy Page,Come With Me,67,4,20
1998-11-07,75,En Vogue,No Fool No More,66,57,5
1998-11-07,76,Ace Of Base,Whenever You're Near Me,76,76,2
1998-11-07,77,Fleetwood Mac,Landslide,73,51,17
1998-11-07,78,Fatboy Slim,The Rockafeller Skank,78,78,12
1998-11-07,79,Aaron Tippin,For You I Will,75,74,5
1998-11-07,80,BRAVO All Stars,Let The Music Heal Your Soul,,80,1
1998-11-07,81,Cleopatra,Life Ain't Easy,89,81,2
1998-11-07,82,Solo,Touch Me,79,59,9
1998-11-07,83,Funkmaster Flex Presents Khadejia Featuring Product,Here We Go,91,72,12
1998-11-07,84,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Deadly Zone,84,79,5
1998-11-07,85,Andrea Martin,Let Me Return The Favor,92,85,2
1998-11-07,86,Cypress Hill,Dr. Greenthumb,81,70,8
1998-11-07,87,Jagged Edge,Gotta Be,82,23,13
1998-11-07,88,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,I Ain't Havin' That,87,80,5
1998-11-07,89,Lee Ann Womack,A Little Past Little Rock,88,88,5
1998-11-07,90,The Smashing Pumpkins,Ava Adore,96,42,19
1998-11-07,91,L.F.O. (Lyte Funky Ones) (Featuring Kayo),If I Can't Have You,,91,1
1998-11-07,92,Dixie Chicks,Wide Open Spaces,85,81,10
1998-11-07,93,Mag 7,The Street Mix,93,93,2
1998-11-07,94,Travis Tritt,If I Lost You,90,86,4
1998-11-07,95,Nate Dogg Featuring Warren G,Nobody Does It Better,98,18,18
1998-11-07,96,J'Son,I Should Cheat On You,97,72,10
1998-11-07,97,Rockell [Duet With Collage],Can't We Try,74,59,19
1998-11-07,98,Cynthia,If I Had The Chance,83,83,4
1998-11-07,99,Cleopatra,Cleopatra's Theme,86,26,19
1998-11-07,100,Cam'Ron Featuring Mase,Horse & Carriage,80,41,17
1998-11-14,1,Lauryn Hill,Doo Wop (That Thing),,1,1
1998-11-14,2,Divine,Lately,4,2,10
1998-11-14,3,Monica,The First Night,1,1,14
1998-11-14,4,Barenaked Ladies,One Week,2,1,7
1998-11-14,5,98 Degrees,Because Of You,5,5,7
1998-11-14,6,Dru Hill Featuring Redman,How Deep Is Your Love,3,3,6
1998-11-14,7,Jennifer Paige,Crush,6,3,20
1998-11-14,8,Deborah Cox,Nobody's Supposed To Be Here,10,8,7
1998-11-14,9,Faith Hill,This Kiss,8,7,35
1998-11-14,10,Edwin McCain,I'll Be,9,5,8
1998-11-14,11,Aerosmith,I Don't Want To Miss A Thing,7,1,11
1998-11-14,12,Monifah,Touch It,11,9,15
1998-11-14,13,Keith Sweat Featuring Snoop Dogg,Come And Get With Me,12,12,4
1998-11-14,14,Madonna,The Power Of Good-Bye,13,13,5
1998-11-14,15,TQ,Westside,14,12,7
1998-11-14,16,Next,Too Close,17,1,40
1998-11-14,17,All Saints,Never Ever,18,4,17
1998-11-14,18,Xscape,My Little Secret,15,9,4
1998-11-14,19,112 Featuring Mase,Love Me,19,19,4
1998-11-14,20,Next,I Still Love You,16,14,15
1998-11-14,21,Faith Evans,Love Like This,,21,1
1998-11-14,22,Total Featuring Missy Elliott,Trippin',37,22,2
1998-11-14,23,Shania Twain,You're Still The One,21,2,40
1998-11-14,24,Five,When The Lights Go Out,20,10,24
1998-11-14,25,Savage Garden,Truly Madly Deeply,25,1,50
1998-11-14,26,Brandy & Monica,The Boy Is Mine,24,1,25
1998-11-14,27,Will Smith,Just The Two Of Us,27,20,6
1998-11-14,28,Inoj,Time After Time,22,6,13
1998-11-14,29,Usher,My Way,23,2,22
