date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1991-04-27,5,LaTour,People Are Still Having Sex,12,5,4
1991-04-27,6,Londonbeat,I've Been Thinking About You,4,1,10
1991-04-27,7,Deee-Lite,E.S.P.,8,7,4
1991-04-27,8,Monie Love Featuring True Image,It's A Shame (My Sister),5,2,12
1991-04-27,9,EMF,Unbelievable,11,9,8
1991-04-27,10,Crystal Waters,Gypsy Woman (She's Homeless),18,10,2
1991-04-27,11,DJ Dick,Weekend,16,11,4
1991-04-27,12,Janet Jackson,State Of The World,9,9,7
1991-04-27,13,Cartouche,Feel The Groove,15,13,5
1991-04-27,14,Bingo Boys,How To Dance,10,1,10
1991-04-27,15,Those Guys,Tonite,24,15,2
1991-04-27,16,Jellybean,Spillin' The Beans,20,16,3
1991-04-27,17,Madonna,Rescue Me,7,6,8
1991-04-27,18,Brother Makes 3,Do You Wanna Dance,13,8,11
1991-04-27,19,Frazier Chorus,Cloud 8,21,19,4
1991-04-27,20,Deskee,Kid Get Hyped,14,11,11
1991-04-27,21,LL Cool J,Mama Said Knock You Out,31,21,3
1991-04-27,22,Pet Shop Boys,Where The Streets Have No Name,35,22,2
1991-04-27,23,Chris Cuevas,Hip Hop,26,23,3
1991-04-27,24,Daisy Dee,Crazy,25,24,3
1991-04-27,25,A Split Second,The Parallax View,33,25,3
1991-04-27,26,Mantronix,Step To Me,23,23,5
1991-04-27,27,Pop Will Eat Itself,"X,Y & Zee",17,17,7
1991-04-27,28,Ten City,Superficial People,22,22,6
1991-04-27,29,Digital Underground,Same Song,19,15,9
1991-04-27,30,Tony Moran,Same Sun Same Sky,30,30,6
1991-04-27,31,Keith Nunnally,Seasons Of Love,40,31,2
1991-04-27,32,Living Colour,Elvis Is Dead,27,18,7
1991-04-27,33,Definition Of Sound,Now Is Tomorrow,44,33,2
1991-04-27,34,Mica Paris,Contribution,48,34,2
1991-04-27,35,Oscare,Reconsider,37,35,3
1991-04-27,36,Trilogy,Love Me Forever Or Love Me Not,32,16,13
1991-04-27,37,Greater Than One,Joy,,37,1
1991-04-27,38,The Soup Dragons,Mother Universe,36,34,6
1991-04-27,39,DFP,Hallelujah,,39,1
1991-04-27,40,Nikki D,Daddy's Little Girl,,40,1
1991-04-27,41,Amy Grant,Baby Baby,47,41,2
1991-04-27,42,The Hunger,Shoot To Kill,43,42,5
1991-04-27,43,Book Of Love,Alice Everyday,34,21,9
1991-04-27,44,Urban Soul,Alright,42,42,5
1991-04-27,45,Ultra Nate,Is It Love?,,45,1
1991-04-27,46,Chubb Rock,Treat 'Em Right,46,32,11
1991-04-27,47,Innocence,Let's Push It,,47,1
1991-04-27,48,Daniel Ash,This Love,38,32,7
1991-04-27,49,Michael McDonald,All We Got,28,9,13
1991-04-27,50,Cathy Dennis,Touch Me (All Night Long),29,1,12
1991-04-27,51,Deee-Lite,Good Beat,,51,
1991-04-27,52,Bass-O-Matic,Fascinating Rhythm,,52,
1991-04-27,53,Xymox,Phoenix Of My Heart,,53,
1991-04-27,54,Enigma,Mea Culpa Part II,,54,
1991-04-27,55,KC Flightt,Voices,,55,
1991-05-04,1,Black Box,Strike It Up,2,1,9
1991-05-04,2,C+C Music Factory,Here We Go,1,1,9
1991-05-04,3,Alison Limerick,Where Love Lives,3,3,11
1991-05-04,4,LaTour,People Are Still Having Sex,5,4,5
1991-05-04,5,Crystal Waters,Gypsy Woman (She's Homeless),10,5,3
1991-05-04,6,N-Joi,Anthem,4,4,11
1991-05-04,7,DJ Dick,Weekend,11,7,5
1991-05-04,8,Those Guys,Tonite,15,8,3
1991-05-04,9,Cartouche,Feel The Groove,13,9,6
1991-05-04,10,Deee-Lite,E.S.P.,7,7,5
1991-05-04,11,Monie Love Featuring True Image,It's A Shame (My Sister),8,2,13
1991-05-04,12,Jellybean,Spillin' The Beans,16,12,4
1991-05-04,13,EMF,Unbelievable,9,9,9
1991-05-04,14,Londonbeat,I've Been Thinking About You,6,1,11
1991-05-04,15,LL Cool J,Mama Said Knock You Out,21,15,4
1991-05-04,16,Daisy Dee,Crazy,24,16,4
1991-05-04,17,Frazier Chorus,Cloud 8,19,17,5
1991-05-04,18,Pet Shop Boys,Where The Streets Have No Name,22,18,3
1991-05-04,19,Janet Jackson,State Of The World,12,9,8
1991-05-04,20,Madonna,Rescue Me,17,6,9
1991-05-04,21,A Split Second,The Parallax View,25,21,4
1991-05-04,22,Chris Cuevas,Hip Hop,23,22,4
1991-05-04,23,Brother Makes 3,Do You Wanna Dance,18,8,12
1991-05-04,24,Deee-Lite,Good Beat,51,24,1
1991-05-04,25,Mica Paris,Contribution,34,25,3
1991-05-04,26,Mantronix,Step To Me,26,23,6
1991-05-04,27,Deskee,Kid Get Hyped,20,11,12
1991-05-04,28,Greater Than One,Joy,37,28,2
1991-05-04,29,Nikki D,Daddy's Little Girl,40,29,2
1991-05-04,30,Definition Of Sound,Now Is Tomorrow,33,30,3
1991-05-04,31,Keith Nunnally,Seasons Of Love,31,31,3
1991-05-04,32,Bingo Boys,How To Dance,14,1,11
1991-05-04,33,Pop Will Eat Itself,"X,Y & Zee",27,17,8
1991-05-04,34,Amy Grant,Baby Baby,41,34,3
1991-05-04,35,Oscare,Reconsider,35,35,4
1991-05-04,36,Digital Underground,Same Song,29,15,10
1991-05-04,37,Betty Boo And The Beatmasters,Hey DJ,,37,1
1991-05-04,38,Fun 4 Fun,Relax Your Soul,,38,1
1991-05-04,39,Living Colour,Elvis Is Dead,32,18,8
1991-05-04,40,DFP,Hallelujah,39,39,2
1991-05-04,41,Urban Soul,Alright,44,41,6
1991-05-04,42,Xymox,Phoenix Of My Heart,53,42,1
1991-05-04,43,Trilogy,Love Me Forever Or Love Me Not,36,16,14
1991-05-04,44,Atoozi,See-Saw,,44,1
1991-05-04,45,Jesus Jones,"Right Here, Right Now",,45,1
1991-05-04,46,Ten City,Superficial People,28,22,7
1991-05-04,47,Ultra Nate,Is It Love?,45,45,2
1991-05-04,48,Tony Moran,Same Sun Same Sky,30,30,7
1991-05-04,49,Bass-O-Matic,Fascinating Rhythm,52,49,1
1991-05-04,50,Innocence,Let's Push It,47,47,2
1991-05-04,51,Secchi Featuring Orlando Johnson,I Say Yeah,,51,
1991-05-04,52,Front 242,Rhythm Of Time,,52,
1991-05-04,53,Sheena Easton,What Comes Naturally,,53,
1991-05-04,54,Beverlee,Set Me Free,,54,
1991-05-04,55,Soho,Freaky,,55,
1991-05-11,1,LaTour,People Are Still Having Sex,4,1,6
1991-05-11,2,Black Box,Strike It Up,1,1,10
1991-05-11,3,Alison Limerick,Where Love Lives,3,3,12
1991-05-11,4,Crystal Waters,Gypsy Woman (She's Homeless),5,4,4
1991-05-11,5,C+C Music Factory,Here We Go,2,1,10
1991-05-11,6,DJ Dick,Weekend,7,6,6
1991-05-11,7,Those Guys,Tonite,8,7,4
1991-05-11,8,Cartouche,Feel The Groove,9,8,7
1991-05-11,9,Jellybean,Spillin' The Beans,12,9,5
1991-05-11,10,Pet Shop Boys,Where The Streets Have No Name,18,10,4
1991-05-11,11,N-Joi,Anthem,6,4,12
1991-05-11,12,LL Cool J,Mama Said Knock You Out,15,12,5
1991-05-11,13,Daisy Dee,Crazy,16,13,5
1991-05-11,14,Frazier Chorus,Cloud 8,17,14,6
1991-05-11,15,Deee-Lite,Good Beat,24,15,2
1991-05-11,16,Deee-Lite,E.S.P.,10,7,6
1991-05-11,17,Chris Cuevas,Hip Hop,22,17,5
1991-05-11,18,EMF,Unbelievable,13,9,10
1991-05-11,19,A Split Second,The Parallax View,21,19,5
1991-05-11,20,Janet Jackson,State Of The World,19,9,9
1991-05-11,21,Definition Of Sound,Now Is Tomorrow,30,21,4
1991-05-11,22,Greater Than One,Joy,28,22,3
1991-05-11,23,Monie Love Featuring True Image,It's A Shame (My Sister),11,2,14
1991-05-11,24,Nikki D,Daddy's Little Girl,29,24,3
1991-05-11,25,Mica Paris,Contribution,25,25,4
1991-05-11,26,Londonbeat,I've Been Thinking About You,14,1,12
1991-05-11,27,Madonna,Rescue Me,20,6,10
1991-05-11,28,Amy Grant,Baby Baby,34,28,4
1991-05-11,29,Betty Boo And The Beatmasters,Hey DJ,37,29,2
1991-05-11,30,Bass-O-Matic,Fascinating Rhythm,49,30,2
1991-05-11,31,Xymox,Phoenix Of My Heart,42,31,2
1991-05-11,32,Mantronix,Step To Me,26,23,7
1991-05-11,33,Keith Nunnally,Seasons Of Love,31,31,4
1991-05-11,34,Fun 4 Fun,Relax Your Soul,38,34,2
1991-05-11,35,Enigma,Mea Culpa Part II,,35,1
1991-05-11,36,Oscare,Reconsider,35,35,5
1991-05-11,37,Urban Soul,Alright,41,37,7
1991-05-11,38,Deskee,Kid Get Hyped,27,11,13
1991-05-11,39,Secchi Featuring Orlando Johnson,I Say Yeah,51,39,1
1991-05-11,40,Atoozi,See-Saw,44,40,2
1991-05-11,41,Tracie Spencer,This Time Make It Funky,,41,1
1991-05-11,42,Innocence,Let's Push It,50,42,3
1991-05-11,43,Digital Underground,Same Song,36,15,11
1991-05-11,44,Jesus Jones,"Right Here, Right Now",45,44,2
1991-05-11,45,Brother Makes 3,Do You Wanna Dance,23,8,13
1991-05-11,46,DFP,Hallelujah,40,39,3
1991-05-11,47,Nomad,(I Wanna Give You) Devotion,,47,1
1991-05-11,48,Pop Will Eat Itself,"X,Y & Zee",33,17,9
1991-05-11,49,Tribal House,Mainline,,49,1
1991-05-11,50,Salt-N-Pepa,Do You Want Me,,50,1
1991-05-11,51,Alexander O'Neal,What Is This Thing Called Love,,51,
1991-05-11,52,SaFire,Taste The Bass,,52,
1991-05-11,53,Happy Mondays,Bob's Yer Uncle,,53,
1991-05-11,54,Clubhouse,Deep In My Heart,,54,
1991-05-11,55,Twenty Fourth Street,I Can't Stand It,,55,
1991-05-18,1,LaTour,People Are Still Having Sex,1,1,7
1991-05-18,2,Crystal Waters,Gypsy Woman (She's Homeless),4,2,5
1991-05-18,3,Black Box,Strike It Up,2,1,11
1991-05-18,4,Alison Limerick,Where Love Lives,3,3,13
1991-05-18,5,DJ Dick,Weekend,6,5,7
1991-05-18,6,Those Guys,Tonite,7,6,5
1991-05-18,7,Jellybean,Spillin' The Beans,9,7,6
1991-05-18,8,Deee-Lite,Good Beat,15,8,3
1991-05-18,9,C+C Music Factory,Here We Go,5,1,11
1991-05-18,10,Pet Shop Boys,Where The Streets Have No Name,10,10,5
1991-05-18,11,Cartouche,Feel The Groove,8,8,8
1991-05-18,12,LL Cool J,Mama Said Knock You Out,12,12,6
1991-05-18,13,Daisy Dee,Crazy,13,13,6
1991-05-18,14,N-Joi,Anthem,11,4,13
1991-05-18,15,Definition Of Sound,Now Is Tomorrow,21,15,5
1991-05-18,16,Chris Cuevas,Hip Hop,17,16,6
1991-05-18,17,Greater Than One,Joy,22,17,4
1991-05-18,18,Bass-O-Matic,Fascinating Rhythm,30,18,3
1991-05-18,19,Nikki D,Daddy's Little Girl,24,19,4
1991-05-18,20,Mica Paris,Contribution,25,20,5
1991-05-18,21,Frazier Chorus,Cloud 8,14,14,7
1991-05-18,22,Enigma,Mea Culpa Part II,35,22,2
1991-05-18,23,Deee-Lite,E.S.P.,16,7,7
1991-05-18,24,A Split Second,The Parallax View,19,19,6
1991-05-18,25,Betty Boo And The Beatmasters,Hey DJ,29,25,3
1991-05-18,26,EMF,Unbelievable,18,9,11
1991-05-18,27,Amy Grant,Baby Baby,28,27,5
1991-05-18,28,Xymox,Phoenix Of My Heart,31,28,3
1991-05-18,29,Secchi Featuring Orlando Johnson,I Say Yeah,39,29,2
1991-05-18,30,Front 242,Rhythm Of Time,,30,1
1991-05-18,31,Innocence,Let's Push It,42,31,4
1991-05-18,32,Fun 4 Fun,Relax Your Soul,34,32,3
1991-05-18,33,Janet Jackson,State Of The World,20,9,10
1991-05-18,34,Mantronix,Step To Me,32,23,8
1991-05-18,35,Atoozi,See-Saw,40,35,3
1991-05-18,36,Nomad,(I Wanna Give You) Devotion,47,36,2
1991-05-18,37,Jesus Jones,"Right Here, Right Now",44,37,3
1991-05-18,38,Tracie Spencer,This Time Make It Funky,41,38,2
1991-05-18,39,Keith Nunnally,Seasons Of Love,33,31,5
1991-05-18,40,Urban Soul,Alright,37,37,8
1991-05-18,41,SaFire,Taste The Bass,52,41,1
1991-05-18,42,Tribal House,Mainline,49,42,2
1991-05-18,43,Sheena Easton,What Comes Naturally,,43,1
1991-05-18,44,Salt-N-Pepa,Do You Want Me,50,44,2
1991-05-18,45,Oscare,Reconsider,36,35,6
1991-05-18,46,I Start Counting,Still Smiling,,46,1
1991-05-18,47,Alexander O'Neal,What Is This Thing Called Love,51,47,1
1991-05-18,48,Beverlee,Set Me Free,,48,1
1991-05-18,49,Monie Love Featuring True Image,It's A Shame (My Sister),23,2,15
1991-05-18,50,Londonbeat,I've Been Thinking About You,26,1,13
1991-05-18,51,Electronic,Get The Message,,51,
1991-05-18,52,Offshore,I Can't Take The Power,,52,
1991-05-18,53,Xpansions,Move Your Body (Elevation),,53,
1991-05-18,54,Another Bad Creation,Playground,,54,
1991-05-18,55,D.J.H. Featuring Stefy,Oh Yeah (Think About...),,55,
1991-05-25,1,Crystal Waters,Gypsy Woman (She's Homeless),2,1,6
1991-05-25,2,Those Guys,Tonite,6,2,6
1991-05-25,3,LaTour,People Are Still Having Sex,1,1,8
1991-05-25,4,Deee-Lite,Good Beat,8,4,4
1991-05-25,5,DJ Dick,Weekend,5,5,8
1991-05-25,6,Jellybean,Spillin' The Beans,7,6,7
1991-05-25,7,Pet Shop Boys,Where The Streets Have No Name,10,7,6
1991-05-25,8,Black Box,Strike It Up,3,1,12
1991-05-25,9,LL Cool J,Mama Said Knock You Out,12,9,7
1991-05-25,10,Daisy Dee,Crazy,13,10,7
1991-05-25,11,Alison Limerick,Where Love Lives,4,3,14
1991-05-25,12,Bass-O-Matic,Fascinating Rhythm,18,12,4
1991-05-25,13,Cartouche,Feel The Groove,11,8,9
1991-05-25,14,Definition Of Sound,Now Is Tomorrow,15,14,6
1991-05-25,15,Greater Than One,Joy,17,15,5
1991-05-25,16,C+C Music Factory,Here We Go,9,1,12
1991-05-25,17,Enigma,Mea Culpa Part II,22,17,3
1991-05-25,18,Betty Boo And The Beatmasters,Hey DJ,25,18,4
1991-05-25,19,N-Joi,Anthem,14,4,14
1991-05-25,20,Nikki D,Daddy's Little Girl,19,19,5
1991-05-25,21,Xymox,Phoenix Of My Heart,28,21,4
1991-05-25,22,Chris Cuevas,Hip Hop,16,16,7
1991-05-25,23,Amy Grant,Baby Baby,27,23,6
1991-05-25,24,Front 242,Rhythm Of Time,30,24,2
1991-05-25,25,Mica Paris,Contribution,20,20,6
1991-05-25,26,Innocence,Let's Push It,31,26,5
1991-05-25,27,Secchi Featuring Orlando Johnson,I Say Yeah,29,27,3
1991-05-25,28,Nomad,(I Wanna Give You) Devotion,36,28,3
1991-05-25,29,SaFire,Taste The Bass,41,29,2
1991-05-25,30,Alexander O'Neal,What Is This Thing Called Love,47,30,2
1991-05-25,31,Jesus Jones,"Right Here, Right Now",37,31,4
1991-05-25,32,Frazier Chorus,Cloud 8,21,14,8
1991-05-25,33,Atoozi,See-Saw,35,33,4
1991-05-25,34,Tracie Spencer,This Time Make It Funky,38,34,3
1991-05-25,35,A Split Second,The Parallax View,24,19,7
1991-05-25,36,Fun 4 Fun,Relax Your Soul,32,32,4
1991-05-25,37,Salt-N-Pepa,Do You Want Me,44,37,3
1991-05-25,38,EMF,Unbelievable,26,9,12
1991-05-25,39,Sheena Easton,What Comes Naturally,43,39,2
1991-05-25,40,Urban Soul,Alright,40,37,9
1991-05-25,41,Deee-Lite,E.S.P.,23,7,8
1991-05-25,42,Beverlee,Set Me Free,48,42,2
1991-05-25,43,Keith Nunnally,Seasons Of Love,39,31,6
1991-05-25,44,I Start Counting,Still Smiling,46,44,2
1991-05-25,45,Tribal House,Mainline,42,42,3
1991-05-25,46,Sway And King Tech,Follow 4 Now,,46,1
1991-05-25,47,Mantronix,Step To Me,34,23,9
1991-05-25,48,Happy Mondays,Bob's Yer Uncle,,48,1
1991-05-25,49,Soho,Freaky,,49,1
1991-05-25,50,Electronic,Get The Message,51,50,1
1991-05-25,51,Jomanda,Got A Love For You,,51,
1991-05-25,52,Banderas,This Is Your Life,,52,
1991-05-25,53,De La Soul,Ring Ring Ring (Ha Ha Hey),,53,
1991-05-25,54,N-Joi,Malfunction,,54,
1991-05-25,55,Inspiral Carpets,Caravan,,55,
1991-06-01,1,Crystal Waters,Gypsy Woman (She's Homeless),1,1,7
1991-06-01,2,Those Guys,Tonite,2,2,7
1991-06-01,3,Deee-Lite,Good Beat,4,3,5
1991-06-01,4,Pet Shop Boys,Where The Streets Have No Name,7,4,7
1991-06-01,5,Jellybean,Spillin' The Beans,6,5,8
1991-06-01,6,LaTour,People Are Still Having Sex,3,1,9
1991-06-01,7,DJ Dick,Weekend,5,5,9
1991-06-01,8,LL Cool J,Mama Said Knock You Out,9,8,8
1991-06-01,9,Bass-O-Matic,Fascinating Rhythm,12,9,5
1991-06-01,10,Definition Of Sound,Now Is Tomorrow,14,10,7
1991-06-01,11,Daisy Dee,Crazy,10,10,8
1991-06-01,12,Enigma,Mea Culpa Part II,17,12,4
1991-06-01,13,Alison Limerick,Where Love Lives,11,3,15
1991-06-01,14,Betty Boo And The Beatmasters,Hey DJ,18,14,5
1991-06-01,15,Black Box,Strike It Up,8,1,13
1991-06-01,16,Xymox,Phoenix Of My Heart,21,16,5
1991-06-01,17,Cartouche,Feel The Groove,13,8,10
1991-06-01,18,Front 242,Rhythm Of Time,24,18,3
1991-06-01,19,Nomad,(I Wanna Give You) Devotion,28,19,4
1991-06-01,20,SaFire,Taste The Bass,29,20,3
1991-06-01,21,Secchi Featuring Orlando Johnson,I Say Yeah,27,21,4
1991-06-01,22,Alexander O'Neal,What Is This Thing Called Love,30,22,3
1991-06-01,23,Greater Than One,Joy,15,15,6
1991-06-01,24,Innocence,Let's Push It,26,24,6
1991-06-01,25,Tracie Spencer,This Time Make It Funky,34,25,4
1991-06-01,26,Nikki D,Daddy's Little Girl,20,19,6
1991-06-01,27,Amy Grant,Baby Baby,23,23,7
1991-06-01,28,Xpansions,Move Your Body (Elevation),,28,1
1991-06-01,29,Salt-N-Pepa,Do You Want Me,37,29,4
1991-06-01,30,Atoozi,See-Saw,33,30,5
1991-06-01,31,Jesus Jones,"Right Here, Right Now",31,31,5
1991-06-01,32,Beverlee,Set Me Free,42,32,3
1991-06-01,33,C+C Music Factory,Here We Go,16,1,13
1991-06-01,34,Electronic,Get The Message,50,34,2
1991-06-01,35,Mica Paris,Contribution,25,20,7
1991-06-01,36,Soho,Freaky,49,36,2
1991-06-01,37,Frazier Chorus,Cloud 8,32,14,9
1991-06-01,38,Chris Cuevas,Hip Hop,22,16,8
1991-06-01,39,A Split Second,The Parallax View,35,19,8
1991-06-01,40,KC Flightt,Voices,,40,1
1991-06-01,41,Sheena Easton,What Comes Naturally,39,39,3
1991-06-01,42,Another Bad Creation,Playground,,42,1
1991-06-01,43,Happy Mondays,Bob's Yer Uncle,48,43,2
1991-06-01,44,De La Soul,Ring Ring Ring (Ha Ha Hey),53,44,1
1991-06-01,45,N-Joi,Anthem,19,4,15
1991-06-01,46,Banderas,This Is Your Life,52,46,1
1991-06-01,47,Urban Soul,Alright,40,37,10
1991-06-01,48,Fun 4 Fun,Relax Your Soul,36,32,5
1991-06-01,49,Jomanda,Got A Love For You,51,49,1
1991-06-01,50,Sway And King Tech,Follow 4 Now,46,46,2
1991-06-01,51,Lisa Lisa And Cult Jam,Let The Beat Hit 'Em,,51,
1991-06-01,52,2 Brothers On The 4th Floor,Can't Help Myself,,52,
1991-06-01,53,The KLF,3 A.M. Eternal,,53,
1991-06-01,54,Shay Jones,Are You Gonna Be There,,54,
1991-06-01,55,Sandee,Love Desire,,55,
1991-06-08,1,Crystal Waters,Gypsy Woman (She's Homeless),1,1,8
1991-06-08,2,Deee-Lite,Good Beat,3,2,6
1991-06-08,3,Those Guys,Tonite,2,2,8
1991-06-08,4,Pet Shop Boys,Where The Streets Have No Name,4,4,8
1991-06-08,5,Bass-O-Matic,Fascinating Rhythm,9,5,6
1991-06-08,6,Jellybean,Spillin' The Beans,5,5,9
1991-06-08,7,LL Cool J,Mama Said Knock You Out,8,7,9
1991-06-08,8,LaTour,People Are Still Having Sex,6,1,10
1991-06-08,9,Enigma,Mea Culpa Part II,12,9,5
1991-06-08,10,Definition Of Sound,Now Is Tomorrow,10,10,8
1991-06-08,11,DJ Dick,Weekend,7,5,10
1991-06-08,12,Betty Boo And The Beatmasters,Hey DJ,14,12,6
1991-06-08,13,Nomad,(I Wanna Give You) Devotion,19,13,5
1991-06-08,14,Alexander O'Neal,What Is This Thing Called Love,22,14,4
1991-06-08,15,SaFire,Taste The Bass,20,15,4
1991-06-08,16,Xymox,Phoenix Of My Heart,16,16,6
1991-06-08,17,Front 242,Rhythm Of Time,18,17,4
1991-06-08,18,Secchi Featuring Orlando Johnson,I Say Yeah,21,18,5
1991-06-08,19,Daisy Dee,Crazy,11,10,9
1991-06-08,20,Tracie Spencer,This Time Make It Funky,25,20,5
1991-06-08,21,Innocence,Let's Push It,24,21,7
1991-06-08,22,Xpansions,Move Your Body (Elevation),28,22,2
1991-06-08,23,Cartouche,Feel The Groove,17,8,11
1991-06-08,24,Jomanda,Got A Love For You,49,24,2
1991-06-08,25,Greater Than One,Joy,23,15,7
1991-06-08,26,Salt-N-Pepa,Do You Want Me,29,26,5
1991-06-08,27,Electronic,Get The Message,34,27,3
1991-06-08,28,De La Soul,Ring Ring Ring (Ha Ha Hey),44,28,2
1991-06-08,29,Jesus Jones,"Right Here, Right Now",31,29,6
1991-06-08,30,Beverlee,Set Me Free,32,30,4
1991-06-08,31,Alison Limerick,Where Love Lives,13,3,16
1991-06-08,32,Lisa Lisa And Cult Jam,Let The Beat Hit 'Em,51,32,1
1991-06-08,33,Happy Mondays,Bob's Yer Uncle,43,33,3
1991-06-08,34,Black Box,Strike It Up,15,1,14
1991-06-08,35,Nikki D,Daddy's Little Girl,26,19,7
1991-06-08,36,Soho,Freaky,36,36,3
1991-06-08,37,Atoozi,See-Saw,30,30,6
1991-06-08,38,2 Brothers On The 4th Floor,Can't Help Myself,52,38,1
1991-06-08,39,The KLF,3 A.M. Eternal,53,39,1
1991-06-08,40,KC Flightt,Voices,40,40,2
1991-06-08,41,Another Bad Creation,Playground,42,41,2
1991-06-08,42,Banderas,This Is Your Life,46,42,2
1991-06-08,43,D.J.H. Featuring Stefy,Oh Yeah (Think About...),,43,1
1991-06-08,44,Clubhouse,Deep In My Heart,,44,1
1991-06-08,45,N-Joi,Malfunction,,45,1
1991-06-08,46,Mica Paris,Contribution,35,20,8
1991-06-08,47,Offshore,I Can't Take The Power,,47,1
1991-06-08,48,Chris Cuevas,Hip Hop,38,16,9
1991-06-08,49,Twenty Fourth Street,I Can't Stand It,,49,1
1991-06-08,50,Amy Grant,Baby Baby,27,23,8
1991-06-08,51,Consolidated,Brutal Equation,,51,
1991-06-08,52,My Life With The Thrill Kill Kult,Sex On Wheelz,,52,
1991-06-08,53,Debbie Gibson,One Step Ahead,,53,
1991-06-08,55,Thelma Houston,Throw You Down,,55,
1991-06-15,1,Deee-Lite,Good Beat,2,1,7
1991-06-15,2,Crystal Waters,Gypsy Woman (She's Homeless),1,1,9
1991-06-15,3,Those Guys,Tonite,3,2,9
1991-06-15,4,Bass-O-Matic,Fascinating Rhythm,5,4,7
1991-06-15,5,Nomad,(I Wanna Give You) Devotion,13,5,6
1991-06-15,6,Pet Shop Boys,Where The Streets Have No Name,4,4,9
1991-06-15,7,Enigma,Mea Culpa Part II,9,7,6
1991-06-15,8,Betty Boo And The Beatmasters,Hey DJ,12,8,7
1991-06-15,9,SaFire,Taste The Bass,15,9,5
1991-06-15,10,Alexander O'Neal,What Is This Thing Called Love,14,10,5
1991-06-15,11,Front 242,Rhythm Of Time,17,11,5
1991-06-15,12,Jomanda,Got A Love For You,24,12,3
1991-06-15,13,Xpansions,Move Your Body (Elevation),22,13,3
1991-06-15,14,DJ Dick,Weekend,11,5,11
1991-06-15,15,Jellybean,Spillin' The Beans,6,5,10
1991-06-15,16,Lisa Lisa And Cult Jam,Let The Beat Hit 'Em,32,16,2
1991-06-15,17,LL Cool J,Mama Said Knock You Out,7,7,10
1991-06-15,18,Xymox,Phoenix Of My Heart,16,16,7
1991-06-15,19,Tracie Spencer,This Time Make It Funky,20,19,6
1991-06-15,20,Definition Of Sound,Now Is Tomorrow,10,10,9
1991-06-15,21,Electronic,Get The Message,27,21,4
1991-06-15,22,De La Soul,Ring Ring Ring (Ha Ha Hey),28,22,3
1991-06-15,23,Secchi Featuring Orlando Johnson,I Say Yeah,18,18,6
1991-06-15,24,2 Brothers On The 4th Floor,Can't Help Myself,38,24,2
1991-06-15,25,Innocence,Let's Push It,21,21,8
1991-06-15,26,Daisy Dee,Crazy,19,10,10
1991-06-15,27,The KLF,3 A.M. Eternal,39,27,2
1991-06-15,28,Salt-N-Pepa,Do You Want Me,26,26,6
1991-06-15,29,LaTour,People Are Still Having Sex,8,1,11
1991-06-15,30,Beverlee,Set Me Free,30,30,5
1991-06-15,31,Happy Mondays,Bob's Yer Uncle,33,31,4
1991-06-15,32,Greater Than One,Joy,25,15,8
1991-06-15,33,N-Joi,Malfunction,45,33,2
1991-06-15,34,Jesus Jones,"Right Here, Right Now",29,29,7
1991-06-15,35,Soho,Freaky,36,35,4
1991-06-15,36,D.J.H. Featuring Stefy,Oh Yeah (Think About...),43,36,2
1991-06-15,37,Another Bad Creation,Playground,41,37,3
1991-06-15,38,Clubhouse,Deep In My Heart,44,38,2
1991-06-15,39,Banderas,This Is Your Life,42,39,3
1991-06-15,40,KC Flightt,Voices,40,40,3
1991-06-15,41,Inspiral Carpets,Caravan,,41,1
1991-06-15,42,Nikki D,Daddy's Little Girl,35,19,8
1991-06-15,43,Offshore,I Can't Take The Power,47,43,2
1991-06-15,44,Twenty Fourth Street,I Can't Stand It,49,44,2
1991-06-15,45,Yen,It's Unbelievable,,45,1
1991-06-15,46,Cartouche,Feel The Groove,23,8,12
1991-06-15,47,Consolidated,Brutal Equation,51,47,1
1991-06-15,48,Corina,Temptation,,48,1
1991-06-15,49,Atoozi,See-Saw,37,30,7
1991-06-15,50,Mica Paris,Contribution,46,20,9
1991-06-15,51,Gary Clail,Human Nature,,51,
1991-06-15,52,Alanda Drake,Night By Night,,52,
1991-06-15,53,Pop Will Eat Itself,Another Man's Rhubarb,,53,
1991-06-15,54,The Sounds Of Blackness,Optimistic,,54,
1991-06-22,1,Deee-Lite,Good Beat,1,1,8
1991-06-22,2,Crystal Waters,Gypsy Woman (She's Homeless),2,1,10
1991-06-22,3,Nomad,(I Wanna Give You) Devotion,5,3,7
1991-06-22,4,Bass-O-Matic,Fascinating Rhythm,4,4,8
1991-06-22,5,Jomanda,Got A Love For You,12,5,4
1991-06-22,6,Those Guys,Tonite,3,2,10
1991-06-22,7,Lisa Lisa And Cult Jam,Let The Beat Hit 'Em,16,7,3
1991-06-22,8,Xpansions,Move Your Body (Elevation),13,8,4
1991-06-22,9,SaFire,Taste The Bass,9,9,6
1991-06-22,10,Alexander O'Neal,What Is This Thing Called Love,10,10,6
1991-06-22,11,Front 242,Rhythm Of Time,11,11,6
1991-06-22,12,The KLF,3 A.M. Eternal,27,12,3
1991-06-22,13,Tracie Spencer,This Time Make It Funky,19,13,7
1991-06-22,14,Betty Boo And The Beatmasters,Hey DJ,8,8,8
1991-06-22,15,Electronic,Get The Message,21,15,5
1991-06-22,16,2 Brothers On The 4th Floor,Can't Help Myself,24,16,3
1991-06-22,17,Enigma,Mea Culpa Part II,7,7,7
