date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1990-04-21,30,D-Mob With Cathy Dennis,That's The Way Of The World,39,30,2
1990-04-21,31,Madonna,Vogue,,31,1
1990-04-21,32,Queen Latifah,Come Into My House,37,32,3
1990-04-21,33,Deborah Harry,Sweet And Low,35,33,4
1990-04-21,34,Two Without Hats,The Breeze,16,11,9
1990-04-21,35,Soul II Soul,Get A Life/Fairplay,51,35,1
1990-04-21,36,Young M.C.,I Come Off,42,36,2
1990-04-21,37,Mysterious Art,The Omen,43,37,3
1990-04-21,38,Sweet Sensation,Love Child,,38,1
1990-04-21,39,Ecstasy,Don't Play Me Raw,52,39,1
1990-04-21,40,Ezee Posse Featuring Dr. Mouthquake,Love On Love,,40,1
1990-04-21,41,Jimmy Somerville,You Make Me Feel (Mighty Real),,41,1
1990-04-21,42,808 State,Pacific,,42,1
1990-04-21,43,2 In A Room,Do What You Want/Take Me Away,30,18,9
1990-04-21,44,Erasure,Blue Savannah,47,44,4
1990-04-21,45,Pajama Party,Hide And Seek,33,33,5
1990-04-21,46,Tribal House,Motherland,28,16,10
1990-04-21,47,Baby Ford,Beach Bump,24,8,9
1990-04-21,48,Beats International,Dub Be Good To Me,53,48,1
1990-04-21,49,Salt-N-Pepa,Expression,46,32,9
1990-04-21,50,Electronic,Getting Away With It,31,7,11
1990-04-21,51,The Cover Girls,All That Glitters Isn't Gold,,51,
1990-04-21,52,En Vogue,Hold On,,52,
1990-04-21,53,Adamski,N-R-G,,53,
1990-04-21,54,Nine Inch Nails,Head Like A Hole,,54,
1990-04-21,55,Innocence Featuring Gee Morris,Natural Thing,,55,
1990-04-28,1,The Chimes,Heaven,3,1,7
1990-04-28,2,Janet Jackson,Alright (Remix),6,2,4
1990-04-28,3,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,4,3,4
1990-04-28,4,Deskee,Let There Be House,1,1,6
1990-04-28,5,Madonna,Vogue,31,5,2
1990-04-28,6,Snap!,The Power,13,6,3
1990-04-28,7,49-ers,Touch Me,2,1,9
1990-04-28,8,Depeche Mode,Enjoy The Silence,15,8,4
1990-04-28,9,Starpoint,I Want You - You Want Me,9,9,5
1990-04-28,10,Natalie Cole,Wild Women Do (Remix),8,8,6
1990-04-28,11,Jane Child,Don't Wanna Fall In Love,12,11,6
1990-04-28,12,The Beloved,Hello,5,4,8
1990-04-28,13,Sonia,You'll Never Stop Me From Loving You,10,10,7
1990-04-28,14,Rebel MC & Double The Trouble,Street Tuff,19,14,6
1990-04-28,15,Flesh For Lulu,Every Little Word,18,15,5
1990-04-28,16,Slam Slam,Move (Dance All Night),14,14,6
1990-04-28,17,Mellow Man Ace,Mentirosa/Welcome To My Groove,25,17,3
1990-04-28,18,D-Mob With Cathy Dennis,That's The Way Of The World,30,18,3
1990-04-28,19,Soul II Soul,Get A Life/Fairplay,35,19,2
1990-04-28,20,M.C. Hammer,U Can't Touch This,27,20,3
1990-04-28,21,Digital Underground,The Humpty Dance,28,21,9
1990-04-28,22,Adam Ant,Room At The Top,7,3,10
1990-04-28,23,Beats International,Dub Be Good To Me,48,23,2
1990-04-28,24,Anything Box,Living In Oblivion,11,10,7
1990-04-28,25,Deborah Harry,Sweet And Low,33,25,5
1990-04-28,26,Queen Latifah,Come Into My House,32,26,4
1990-04-28,27,Sweet Sensation,Love Child,38,27,2
1990-04-28,28,Ecstasy,Don't Play Me Raw,39,28,2
1990-04-28,29,Lisa Stansfield,All Around The World,24,1,13
1990-04-28,30,Ezee Posse Featuring Dr. Mouthquake,Love On Love,40,30,2
1990-04-28,31,Bell Biv DeVoe,Poison,,31,1
1990-04-28,32,Mysterious Art,The Omen,37,32,4
1990-04-28,33,Bardeux,Thumbs Up,17,17,7
1990-04-28,34,Jimmy Somerville,You Make Me Feel (Mighty Real),41,34,2
1990-04-28,35,Hubert Kah,"It's Me, Cathy (Follow My Heart)/The Picture",16,14,8
1990-04-28,36,Seduction,Heartbeat/Free Your Body,26,2,12
1990-04-28,37,808 State,Pacific,42,37,2
1990-04-28,38,Young M.C.,I Come Off,36,36,3
1990-04-28,39,MC 900 Ft. Jesus With DJ Zero,I'm Going Straight To Heaven,29,22,8
1990-04-28,40,Hunter Hayes (DSI),What Goes Down,22,22,7
1990-04-28,41,The Cover Girls,All That Glitters Isn't Gold,51,41,1
1990-04-28,42,Robert Owens,Visions,,42,1
1990-04-28,43,En Vogue,Hold On,52,43,1
1990-04-28,44,Madonna,Keep It Together,21,1,10
1990-04-28,45,Fast Eddie,Most Wanted,20,6,9
1990-04-28,46,Erasure,Blue Savannah,44,44,5
1990-04-28,47,Nitzer Ebb,Lightning Man,,47,1
1990-04-28,48,Salt-N-Pepa,Expression,49,32,10
1990-04-28,49,Happy Mondays,Hallelujah,,49,1
1990-04-28,50,Jay Williams,Sweat,23,13,9
1990-04-28,51,Mr. Lee,Pump That Body,,51,
1990-04-28,52,Celebrate The Nun,Will You Be There,,52,
1990-04-28,53,George LaMond,Bad Of The Heart,,53,
1990-04-28,54,The Crew,Get Dumb! (Free Your Body),,54,
1990-04-28,55,DJ Pierre,Come And Fly With Me,,55,
1990-05-05,1,Janet Jackson,Alright (Remix),2,1,5
1990-05-05,2,Madonna,Vogue,5,2,3
1990-05-05,3,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,3,3,5
1990-05-05,4,The Chimes,Heaven,1,1,8
1990-05-05,5,Snap!,The Power,6,5,4
1990-05-05,6,Deskee,Let There Be House,4,1,7
1990-05-05,7,Depeche Mode,Enjoy The Silence,8,7,5
1990-05-05,8,Beats International,Dub Be Good To Me,23,8,3
1990-05-05,9,Rebel MC & Double The Trouble,Street Tuff,14,9,7
1990-05-05,10,Starpoint,I Want You - You Want Me,9,9,6
1990-05-05,11,Soul II Soul,Get A Life/Fairplay,19,11,3
1990-05-05,12,Jane Child,Don't Wanna Fall In Love,11,11,7
1990-05-05,13,Mellow Man Ace,Mentirosa/Welcome To My Groove,17,13,4
1990-05-05,14,M.C. Hammer,U Can't Touch This,20,14,4
1990-05-05,15,Flesh For Lulu,Every Little Word,15,15,6
1990-05-05,16,D-Mob With Cathy Dennis,That's The Way Of The World,18,16,4
1990-05-05,17,Deborah Harry,Sweet And Low,25,17,6
1990-05-05,18,Sweet Sensation,Love Child,27,18,3
1990-05-05,19,Ecstasy,Don't Play Me Raw,28,19,3
1990-05-05,20,Digital Underground,The Humpty Dance,21,20,10
1990-05-05,21,Queen Latifah,Come Into My House,26,21,5
1990-05-05,22,Sonia,You'll Never Stop Me From Loving You,13,10,8
1990-05-05,23,49-ers,Touch Me,7,1,10
1990-05-05,24,Bell Biv DeVoe,Poison,31,24,2
1990-05-05,25,Natalie Cole,Wild Women Do (Remix),10,8,7
1990-05-05,26,Mr. Lee,Pump That Body,51,26,1
1990-05-05,27,En Vogue,Hold On,43,27,2
1990-05-05,28,The Cover Girls,All That Glitters Isn't Gold,41,28,2
1990-05-05,29,Nitzer Ebb,Lightning Man,47,29,2
1990-05-05,30,The Beloved,Hello,12,4,9
1990-05-05,31,Ezee Posse Featuring Dr. Mouthquake,Love On Love,30,30,3
1990-05-05,32,808 State,Pacific,37,32,3
1990-05-05,33,Mysterious Art,The Omen,32,32,5
1990-05-05,34,Adamski,N-R-G,,34,1
1990-05-05,35,Jimmy Somerville,You Make Me Feel (Mighty Real),34,34,3
1990-05-05,36,Slam Slam,Move (Dance All Night),16,14,7
1990-05-05,37,Anything Box,Living In Oblivion,24,10,8
1990-05-05,38,Robert Owens,Visions,42,38,2
1990-05-05,39,Celebrate The Nun,Will You Be There,52,39,1
1990-05-05,40,Happy Mondays,Hallelujah,49,40,2
1990-05-05,41,Nine Inch Nails,Head Like A Hole,,41,1
1990-05-05,42,Adam Ant,Room At The Top,22,3,11
1990-05-05,43,Innocence Featuring Gee Morris,Natural Thing,,43,1
1990-05-05,44,The Crew,Get Dumb! (Free Your Body),54,44,1
1990-05-05,45,Fun Fun,Give Me Love,,45,1
1990-05-05,46,George LaMond,Bad Of The Heart,53,46,1
1990-05-05,47,Lisa Stansfield,All Around The World,29,1,14
1990-05-05,48,Kid Creole & The Coconuts,The Sex Of It,,48,1
1990-05-05,49,David Bowie With Queen Latifah,Fame 90,,49,1
1990-05-05,50,DJ Pierre,Come And Fly With Me,55,50,1
1990-05-05,51,2 Girls,Talk About Rockin',,51,
1990-05-05,52,Renegade Soundwave,Probably A Robbery/Space Gladiator,,52,
1990-05-05,53,Laura Branigan,Moonlight On Water,,53,
1990-05-05,54,Jungle Brothers,What U Waitin 4?,,54,
1990-05-05,55,The Cure,Pictures Of You,,55,
1990-05-12,1,Janet Jackson,Alright (Remix),1,1,6
1990-05-12,2,Madonna,Vogue,2,2,4
1990-05-12,3,Snap!,The Power,5,3,5
1990-05-12,4,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,3,3,6
1990-05-12,5,Beats International,Dub Be Good To Me,8,5,4
1990-05-12,6,Depeche Mode,Enjoy The Silence,7,6,6
1990-05-12,7,Rebel MC & Double The Trouble,Street Tuff,9,7,8
1990-05-12,8,The Chimes,Heaven,4,1,9
1990-05-12,9,Soul II Soul,Get A Life/Fairplay,11,9,4
1990-05-12,10,D-Mob With Cathy Dennis,That's The Way Of The World,16,10,5
1990-05-12,11,M.C. Hammer,U Can't Touch This,14,11,5
1990-05-12,12,Mellow Man Ace,Mentirosa/Welcome To My Groove,13,12,5
1990-05-12,13,Mr. Lee,Pump That Body,26,13,2
1990-05-12,14,Flesh For Lulu,Every Little Word,15,14,7
1990-05-12,15,Sweet Sensation,Love Child,18,15,4
1990-05-12,16,Ecstasy,Don't Play Me Raw,19,16,4
1990-05-12,17,Bell Biv DeVoe,Poison,24,17,3
1990-05-12,18,Queen Latifah,Come Into My House,21,18,6
1990-05-12,19,Jane Child,Don't Wanna Fall In Love,12,11,8
1990-05-12,20,En Vogue,Hold On,27,20,3
1990-05-12,21,Nitzer Ebb,Lightning Man,29,21,3
1990-05-12,22,Deskee,Let There Be House,6,1,8
1990-05-12,23,The Cover Girls,All That Glitters Isn't Gold,28,23,3
1990-05-12,24,Starpoint,I Want You - You Want Me,10,9,7
1990-05-12,25,Deborah Harry,Sweet And Low,17,17,7
1990-05-12,26,Adamski,N-R-G,34,26,2
1990-05-12,27,Digital Underground,The Humpty Dance,20,20,11
1990-05-12,28,Celebrate The Nun,Will You Be There,39,28,2
1990-05-12,29,Robert Owens,Visions,38,29,3
1990-05-12,30,808 State,Pacific,32,30,4
1990-05-12,31,The Crew,Get Dumb! (Free Your Body),44,31,2
1990-05-12,32,Nine Inch Nails,Head Like A Hole,41,32,2
1990-05-12,33,George LaMond,Bad Of The Heart,46,33,2
1990-05-12,34,David Bowie With Queen Latifah,Fame 90,49,34,2
1990-05-12,35,Happy Mondays,Hallelujah,40,35,3
1990-05-12,36,Innocence Featuring Gee Morris,Natural Thing,43,36,2
1990-05-12,37,Sonia,You'll Never Stop Me From Loving You,22,10,9
1990-05-12,38,Fun Fun,Give Me Love,45,38,2
1990-05-12,39,DJ Pierre,Come And Fly With Me,50,39,2
1990-05-12,40,Jimmy Somerville,You Make Me Feel (Mighty Real),35,34,4
1990-05-12,41,Kid Creole & The Coconuts,The Sex Of It,48,41,2
1990-05-12,42,Mysterious Art,The Omen,33,32,6
1990-05-12,43,Ezee Posse Featuring Dr. Mouthquake,Love On Love,31,30,4
1990-05-12,44,49-ers,Touch Me,23,1,11
1990-05-12,45,The Family Stand,Ghetto Heaven,,45,1
1990-05-12,46,Natalie Cole,Wild Women Do (Remix),25,8,8
1990-05-12,47,Paris By Air,C'mon And Dance With Me,,47,1
1990-05-12,48,Anything Box,Living In Oblivion,37,10,9
1990-05-12,49,Jungle Brothers,What U Waitin 4?,54,49,1
1990-05-12,50,The Beloved,Hello,30,4,10
1990-05-12,51,Ryuichi Sakamoto,You Do Me,,51,
1990-05-12,52,Grace Jones,Amado Mio/Crack Attack,,52,
1990-05-12,53,49-ers,Don't You Love Me,,53,
1990-05-12,54,Die Warzau,Strike To The Body/Jackhammer,,54,
1990-05-12,55,Tyler Collins,Girls Nite Out,,55,
1990-05-19,1,Madonna,Vogue,2,1,5
1990-05-19,2,Snap!,The Power,3,2,6
1990-05-19,3,Janet Jackson,Alright (Remix),1,1,7
1990-05-19,4,Beats International,Dub Be Good To Me,5,4,5
1990-05-19,5,Rebel MC & Double The Trouble,Street Tuff,7,5,9
1990-05-19,6,D-Mob With Cathy Dennis,That's The Way Of The World,10,6,6
1990-05-19,7,Mr. Lee,Pump That Body,13,7,3
1990-05-19,8,M.C. Hammer,U Can't Touch This,11,8,6
1990-05-19,9,Depeche Mode,Enjoy The Silence,6,6,7
1990-05-19,10,Soul II Soul,Get A Life/Fairplay,9,9,5
1990-05-19,11,Mellow Man Ace,Mentirosa/Welcome To My Groove,12,11,6
1990-05-19,12,Bell Biv DeVoe,Poison,17,12,4
1990-05-19,13,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,4,3,7
1990-05-19,14,Ecstasy,Don't Play Me Raw,16,14,5
1990-05-19,15,Sweet Sensation,Love Child,15,15,5
1990-05-19,16,En Vogue,Hold On,20,16,4
1990-05-19,17,Queen Latifah,Come Into My House,18,17,7
1990-05-19,18,Adamski,N-R-G,26,18,3
1990-05-19,19,Nitzer Ebb,Lightning Man,21,19,4
1990-05-19,20,The Cover Girls,All That Glitters Isn't Gold,23,20,4
1990-05-19,21,Flesh For Lulu,Every Little Word,14,14,8
1990-05-19,22,Celebrate The Nun,Will You Be There,28,22,3
1990-05-19,23,Robert Owens,Visions,29,23,4
1990-05-19,24,David Bowie With Queen Latifah,Fame 90,34,24,3
1990-05-19,25,The Crew,Get Dumb! (Free Your Body),31,25,3
1990-05-19,26,George LaMond,Bad Of The Heart,33,26,3
1990-05-19,27,Nine Inch Nails,Head Like A Hole,32,27,3
1990-05-19,28,The Chimes,Heaven,8,1,10
1990-05-19,29,Jane Child,Don't Wanna Fall In Love,19,11,9
1990-05-19,30,Happy Mondays,Hallelujah,35,30,4
1990-05-19,31,Innocence Featuring Gee Morris,Natural Thing,36,31,3
1990-05-19,32,Fun Fun,Give Me Love,38,32,3
1990-05-19,33,Kid Creole & The Coconuts,The Sex Of It,41,33,3
1990-05-19,34,Digital Underground,The Humpty Dance,27,20,12
1990-05-19,35,808 State,Pacific,30,30,5
1990-05-19,36,DJ Pierre,Come And Fly With Me,39,36,3
1990-05-19,37,Deborah Harry,Sweet And Low,25,17,8
1990-05-19,38,The Family Stand,Ghetto Heaven,45,38,2
1990-05-19,39,Starpoint,I Want You - You Want Me,24,9,8
1990-05-19,40,Jungle Brothers,What U Waitin 4?,49,40,2
1990-05-19,41,Paris By Air,C'mon And Dance With Me,47,41,2
1990-05-19,42,Deskee,Let There Be House,22,1,9
1990-05-19,43,49-ers,Don't You Love Me,53,43,1
1990-05-19,44,2 Girls,Talk About Rockin',,44,1
1990-05-19,45,The Cure,Pictures Of You,,45,1
1990-05-19,46,Jimmy Somerville,You Make Me Feel (Mighty Real),40,34,5
1990-05-19,47,Laura Branigan,Moonlight On Water,,47,1
1990-05-19,48,Renegade Soundwave,Probably A Robbery/Space Gladiator,,48,1
1990-05-19,49,The Stone Roses,Fools Gold,,49,1
1990-05-19,50,Mysterious Art,The Omen,42,32,7
1990-05-19,51,India,The Lover Who Rocks You (All Night),,51,
1990-05-19,52,Louie Louie,Sittin' In The Lap Of Luxury,,52,
1990-05-19,53,Johnny Gill,Rub You The Right Way,,53,
1990-05-19,54,Electribe 101,Talking With Myself (Remix),,54,
1990-05-19,55,Jamie Principle,Date With The Rain,,55,
1990-05-26,1,Madonna,Vogue,1,1,6
1990-05-26,2,Snap!,The Power,2,2,7
1990-05-26,3,Beats International,Dub Be Good To Me,4,3,6
1990-05-26,4,D-Mob With Cathy Dennis,That's The Way Of The World,6,4,7
1990-05-26,5,Mr. Lee,Pump That Body,7,5,4
1990-05-26,6,Rebel MC & Double The Trouble,Street Tuff,5,5,10
1990-05-26,7,Janet Jackson,Alright (Remix),3,1,8
1990-05-26,8,M.C. Hammer,U Can't Touch This,8,8,7
1990-05-26,9,Bell Biv DeVoe,Poison,12,9,5
1990-05-26,10,Mellow Man Ace,Mentirosa/Welcome To My Groove,11,10,7
1990-05-26,11,En Vogue,Hold On,16,11,5
1990-05-26,12,Queen Latifah,Come Into My House,17,12,8
1990-05-26,13,Adamski,N-R-G,18,13,4
1990-05-26,14,Nitzer Ebb,Lightning Man,19,14,5
1990-05-26,15,David Bowie With Queen Latifah,Fame 90,24,15,4
1990-05-26,16,Celebrate The Nun,Will You Be There,22,16,4
1990-05-26,17,Ecstasy,Don't Play Me Raw,14,14,6
1990-05-26,18,The Cover Girls,All That Glitters Isn't Gold,20,18,5
1990-05-26,19,George LaMond,Bad Of The Heart,26,19,4
1990-05-26,20,Robert Owens,Visions,23,20,5
1990-05-26,21,The Crew,Get Dumb! (Free Your Body),25,21,4
1990-05-26,22,Depeche Mode,Enjoy The Silence,9,6,8
1990-05-26,23,Sweet Sensation,Love Child,15,15,6
1990-05-26,24,Soul II Soul,Get A Life/Fairplay,10,9,6
1990-05-26,25,Nine Inch Nails,Head Like A Hole,27,25,4
1990-05-26,26,Kid Creole & The Coconuts,The Sex Of It,33,26,4
1990-05-26,27,Innocence Featuring Gee Morris,Natural Thing,31,27,4
1990-05-26,28,Happy Mondays,Hallelujah,30,28,5
1990-05-26,29,Fun Fun,Give Me Love,32,29,4
1990-05-26,30,Hi Tek 3 Featuring Ya Kid K,Spin That Wheel,13,3,8
1990-05-26,31,Jungle Brothers,What U Waitin 4?,40,31,3
1990-05-26,32,49-ers,Don't You Love Me,43,32,2
1990-05-26,33,The Family Stand,Ghetto Heaven,38,33,3
1990-05-26,34,DJ Pierre,Come And Fly With Me,36,34,4
1990-05-26,35,Flesh For Lulu,Every Little Word,21,14,9
1990-05-26,36,Louie Louie,Sittin' In The Lap Of Luxury,52,36,1
1990-05-26,37,Paris By Air,C'mon And Dance With Me,41,37,3
1990-05-26,38,Johnny Gill,Rub You The Right Way,53,38,1
1990-05-26,39,Tyler Collins,Girls Nite Out,,39,1
1990-05-26,40,The Cure,Pictures Of You,45,40,2
1990-05-26,41,Jane Child,Don't Wanna Fall In Love,29,11,10
1990-05-26,42,Jamie Principle,Date With The Rain,55,42,1
1990-05-26,43,The Stone Roses,Fools Gold,49,43,2
1990-05-26,44,Laura Branigan,Moonlight On Water,47,44,2
1990-05-26,45,India,The Lover Who Rocks You (All Night),51,45,1
1990-05-26,46,2 Girls,Talk About Rockin',44,44,2
1990-05-26,47,Renegade Soundwave,Probably A Robbery/Space Gladiator,48,47,2
1990-05-26,48,Alisha,Bounce Back,,48,1
1990-05-26,49,Digital Underground,The Humpty Dance,34,20,13
1990-05-26,50,Technotronic,This Beat Is Technotronic,,50,1
1990-05-26,51,Fax Yourself,Sunshine/I Feel Love,,51,
1990-05-26,52,Guru Josh,Infinity,,52,
1990-05-26,53,Jamie J. Morgan,Walk On The Wild Side,,53,
1990-05-26,55,Mantronix,Take Your Time/Don't You Want More,,55,
1990-06-02,1,Snap!,The Power,2,1,8
1990-06-02,2,Madonna,Vogue,1,1,7
1990-06-02,3,Beats International,Dub Be Good To Me,3,3,7
1990-06-02,4,D-Mob With Cathy Dennis,That's The Way Of The World,4,4,8
1990-06-02,5,Mr. Lee,Pump That Body,5,5,5
1990-06-02,6,M.C. Hammer,U Can't Touch This,8,6,8
1990-06-02,7,Bell Biv DeVoe,Poison,9,7,6
1990-06-02,8,En Vogue,Hold On,11,8,6
1990-06-02,9,Queen Latifah,Come Into My House,12,9,9
1990-06-02,10,David Bowie With Queen Latifah,Fame 90,15,10,5
1990-06-02,11,Rebel MC & Double The Trouble,Street Tuff,6,5,11
1990-06-02,12,Celebrate The Nun,Will You Be There,16,12,5
1990-06-02,13,Adamski,N-R-G,13,13,5
1990-06-02,14,Mellow Man Ace,Mentirosa/Welcome To My Groove,10,10,8
1990-06-02,15,George LaMond,Bad Of The Heart,19,15,5
1990-06-02,16,The Crew,Get Dumb! (Free Your Body),21,16,5
1990-06-02,17,Nitzer Ebb,Lightning Man,14,14,6
1990-06-02,18,Janet Jackson,Alright (Remix),7,1,9
1990-06-02,19,Robert Owens,Visions,20,19,6
1990-06-02,20,Nine Inch Nails,Head Like A Hole,25,20,5
1990-06-02,21,The Cover Girls,All That Glitters Isn't Gold,18,18,6
1990-06-02,22,49-ers,Don't You Love Me,32,22,3
1990-06-02,23,Kid Creole & The Coconuts,The Sex Of It,26,23,5
1990-06-02,24,Jungle Brothers,What U Waitin 4?,31,24,4
1990-06-02,25,Ecstasy,Don't Play Me Raw,17,14,7
1990-06-02,26,Technotronic,This Beat Is Technotronic,50,26,2
1990-06-02,27,Louie Louie,Sittin' In The Lap Of Luxury,36,27,2
1990-06-02,28,Innocence Featuring Gee Morris,Natural Thing,27,27,5
1990-06-02,29,Depeche Mode,Enjoy The Silence,22,6,9
1990-06-02,30,The Family Stand,Ghetto Heaven,33,30,4
1990-06-02,31,Happy Mondays,Hallelujah,28,28,6
1990-06-02,32,Johnny Gill,Rub You The Right Way,38,32,2
1990-06-02,33,Tyler Collins,Girls Nite Out,39,33,2
1990-06-02,34,Alisha,Bounce Back,48,34,2
1990-06-02,35,India,The Lover Who Rocks You (All Night),45,35,2
1990-06-02,36,Jamie Principle,Date With The Rain,42,36,2
1990-06-02,37,The Stone Roses,Fools Gold,43,37,3
1990-06-02,38,The Cure,Pictures Of You,40,38,3
1990-06-02,39,Soul II Soul,Get A Life/Fairplay,24,9,7
1990-06-02,40,Sweet Sensation,Love Child,23,15,7
1990-06-02,41,2 Girls,Talk About Rockin',46,41,3
1990-06-02,42,Electribe 101,Talking With Myself (Remix),,42,1
1990-06-02,43,Ryuichi Sakamoto,You Do Me,,43,1
1990-06-02,44,Fax Yourself,Sunshine/I Feel Love,51,44,1
1990-06-02,45,Paris By Air,C'mon And Dance With Me,37,37,4
1990-06-02,46,Grace Jones,Amado Mio/Crack Attack,,46,1
1990-06-02,47,Laura Branigan,Moonlight On Water,44,44,3
1990-06-02,48,Renegade Soundwave,Probably A Robbery/Space Gladiator,47,47,3
1990-06-02,49,Fun Fun,Give Me Love,29,29,5
1990-06-02,50,DJ Pierre,Come And Fly With Me,34,34,5
1990-06-02,51,Soul II Soul,A Dreams A Dream/Courtney Blows,,51,
1990-06-02,52,Doug Lazy,Can't Hold Back,,52,
1990-06-02,53,Lisa Stansfield,You Can't Deny It,,53,
1990-06-02,54,3rd Bass,Brooklyn-Queens,,54,
1990-06-09,1,Beats International,Dub Be Good To Me,3,1,8
1990-06-09,2,Snap!,The Power,1,1,9
1990-06-09,3,Mr. Lee,Pump That Body,5,3,6
1990-06-09,4,D-Mob With Cathy Dennis,That's The Way Of The World,4,4,9
1990-06-09,5,En Vogue,Hold On,8,5,7
1990-06-09,6,Madonna,Vogue,2,1,8
1990-06-09,7,David Bowie With Queen Latifah,Fame 90,10,7,6
1990-06-09,8,Queen Latifah,Come Into My House,9,8,10
1990-06-09,9,M.C. Hammer,U Can't Touch This,6,6,9
1990-06-09,10,Bell Biv DeVoe,Poison,7,7,7
1990-06-09,11,Celebrate The Nun,Will You Be There,12,11,6
1990-06-09,12,George LaMond,Bad Of The Heart,15,12,6
1990-06-09,13,The Crew,Get Dumb! (Free Your Body),16,13,6
1990-06-09,14,49-ers,Don't You Love Me,22,14,4
1990-06-09,15,Technotronic,This Beat Is Technotronic,26,15,3
1990-06-09,16,Adamski,N-R-G,13,13,6
1990-06-09,17,Nine Inch Nails,Head Like A Hole,20,17,6
1990-06-09,18,Jungle Brothers,What U Waitin 4?,24,18,5
1990-06-09,19,Kid Creole & The Coconuts,The Sex Of It,23,19,6
1990-06-09,20,Robert Owens,Visions,19,19,7
1990-06-09,21,Louie Louie,Sittin' In The Lap Of Luxury,27,21,3
1990-06-09,22,Alisha,Bounce Back,34,22,3
1990-06-09,23,Johnny Gill,Rub You The Right Way,32,23,3
1990-06-09,24,India,The Lover Who Rocks You (All Night),35,24,3
1990-06-09,25,Rebel MC & Double The Trouble,Street Tuff,11,5,12
1990-06-09,26,Mellow Man Ace,Mentirosa/Welcome To My Groove,14,10,9
1990-06-09,27,Nitzer Ebb,Lightning Man,17,14,7
1990-06-09,28,Electribe 101,Talking With Myself (Remix),42,28,2
1990-06-09,29,Grace Jones,Amado Mio/Crack Attack,46,29,2
1990-06-09,30,Jamie Principle,Date With The Rain,36,30,3
1990-06-09,31,2 Girls,Talk About Rockin',41,31,4
1990-06-09,32,The Stone Roses,Fools Gold,37,32,4
1990-06-09,33,The Cure,Pictures Of You,38,33,4
1990-06-09,34,Tyler Collins,Girls Nite Out,33,33,3
1990-06-09,35,Fax Yourself,Sunshine/I Feel Love,44,35,2
1990-06-09,36,Janet Jackson,Alright (Remix),18,1,10
1990-06-09,37,Guru Josh,Infinity,,37,1
1990-06-09,38,Ryuichi Sakamoto,You Do Me,43,38,2
1990-06-09,39,The Cover Girls,All That Glitters Isn't Gold,21,18,7
1990-06-09,40,Die Warzau,Strike To The Body/Jackhammer,,40,1
1990-06-09,41,Soul II Soul,A Dreams A Dream/Courtney Blows,51,41,1
1990-06-09,42,Ecstasy,Don't Play Me Raw,25,14,8
1990-06-09,43,Mantronix,Take Your Time/Don't You Want More,,43,1
1990-06-09,44,Renegade Soundwave,Probably A Robbery/Space Gladiator,48,44,4
1990-06-09,45,Doug Lazy,Can't Hold Back,52,45,1
1990-06-09,46,Jamie J. Morgan,Walk On The Wild Side,,46,1
1990-06-09,47,The Family Stand,Ghetto Heaven,30,30,5
1990-06-09,48,Innocence Featuring Gee Morris,Natural Thing,28,27,6
1990-06-09,49,Happy Mondays,Hallelujah,31,28,7
1990-06-09,50,Depeche Mode,Enjoy The Silence,29,6,10
1990-06-09,51,A Guy Called Gerald,FX,,51,
1990-06-09,52,Red Flag,Count To Three/Give Me Your Hand,,52,
1990-06-09,53,Ram Jam,Black Betty,,53,
1990-06-09,54,J.T. And The Big Family,Moments In Soul,,54,
1990-06-09,55,Erasure,Star,,55,
1990-06-16,1,Mr. Lee,Pump That Body,3,1,7
1990-06-16,2,D-Mob With Cathy Dennis,That's The Way Of The World,4,2,10
1990-06-16,3,Beats International,Dub Be Good To Me,1,1,9
1990-06-16,4,En Vogue,Hold On,5,4,8
1990-06-16,5,Snap!,The Power,2,1,10
1990-06-16,6,David Bowie With Queen Latifah,Fame 90,7,6,7
1990-06-16,7,Queen Latifah,Come Into My House,8,7,11
1990-06-16,8,Celebrate The Nun,Will You Be There,11,8,7
1990-06-16,9,George LaMond,Bad Of The Heart,12,9,7
1990-06-16,10,49-ers,Don't You Love Me,14,10,5
1990-06-16,11,Technotronic,This Beat Is Technotronic,15,11,4
1990-06-16,12,M.C. Hammer,U Can't Touch This,9,6,10
1990-06-16,13,Bell Biv DeVoe,Poison,10,7,8
1990-06-16,14,The Crew,Get Dumb! (Free Your Body),13,13,7
1990-06-16,15,Madonna,Vogue,6,1,9
1990-06-16,16,Louie Louie,Sittin' In The Lap Of Luxury,21,16,4
1990-06-16,17,Jungle Brothers,What U Waitin 4?,18,17,6
1990-06-16,18,Alisha,Bounce Back,22,18,4
1990-06-16,19,India,The Lover Who Rocks You (All Night),24,19,4
1990-06-16,20,Electribe 101,Talking With Myself (Remix),28,20,3
1990-06-16,21,Johnny Gill,Rub You The Right Way,23,21,4
1990-06-16,22,Grace Jones,Amado Mio/Crack Attack,29,22,3
1990-06-16,23,Soul II Soul,A Dreams A Dream/Courtney Blows,41,23,2
1990-06-16,24,Fax Yourself,Sunshine/I Feel Love,35,24,3
1990-06-16,25,Nine Inch Nails,Head Like A Hole,17,17,7
1990-06-16,26,2 Girls,Talk About Rockin',31,26,5
