date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-04-29,32,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),51,32,1
1989-04-29,33,Various Artists,In House Vol.1 (EP),11,7,7
1989-04-29,34,M.C. Hammer,Turn This Mutha Out,37,34,4
1989-04-29,35,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,50,35,2
1989-04-29,36,The Pasadenas,Tribute (Right On),27,27,5
1989-04-29,37,Camouflage,That Smiling Face,40,37,3
1989-04-29,38,Moev,Crucify Me,44,38,3
1989-04-29,39,Latin Rascals,It Must Be You,31,31,4
1989-04-29,40,New Edition,Crucial,48,40,2
1989-04-29,41,Yello,Tied Up,,41,1
1989-04-29,42,Boy George,Don't Take My Mind On A Trip,26,26,5
1989-04-29,43,Karyn White,Secret Rendezvous (Remix),,43,1
1989-04-29,44,One 2 Many,Downtown,,44,1
1989-04-29,45,Guy,I Like,49,45,2
1989-04-29,46,Taravhonty,I Can't Hide,,46,1
1989-04-29,47,Virgie Williams,Touch & Go,33,33,4
1989-04-29,48,Eighth Wonder,Baby Baby,21,17,7
1989-04-29,49,Denise Lopez,Too Much Too Late,54,49,1
1989-04-29,50,Front Line Assembly,Digital Tension Dementia,45,45,3
1989-04-29,51,Donna Marie,Runaway Love,,51,
1989-04-29,52,Depeche Mode,Everything Counts (Remix),,52,
1989-04-29,53,Tom Tom Club,Suboceana,,53,
1989-04-29,54,Edelweiss,Bring Me Edelweiss,,54,
1989-05-06,1,Jody Watley,Real Love,2,1,7
1989-05-06,2,Neneh Cherry,Buffalo Stance,1,1,7
1989-05-06,3,D-Mob,We Call It Acieed/Trance Dance,4,3,7
1989-05-06,4,Debbie Gibson,Electric Youth (Remix),5,4,4
1989-05-06,5,Madonna,Like A Prayer,3,1,7
1989-05-06,6,New Order,Round & Round,11,6,4
1989-05-06,7,Sparks,Just Got Back From Heaven,9,7,6
1989-05-06,8,S-Express,Music Lover,6,6,7
1989-05-06,9,Boxcar,Freemason,10,9,5
1989-05-06,10,KC Flightt,Planet E,13,10,5
1989-05-06,11,Erasure,Stop/Knocking On My Door,16,11,5
1989-05-06,12,A Guy Called Gerald,Voodoo Ray,14,12,5
1989-05-06,13,Rob Base & D.J. E-Z Rock,Joy And Pain,15,13,5
1989-05-06,14,Tone-Loc,Funky Cold Medina,8,8,6
1989-05-06,15,De La Soul,"Me, Myself And I",17,15,4
1989-05-06,16,Hardhouse,Voices In My House/Bass Girl,20,16,4
1989-05-06,17,Bobby Brown,Every Little Step,19,17,5
1989-05-06,18,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),32,18,2
1989-05-06,19,Casanova's Revenge,Let's Work,23,19,4
1989-05-06,20,Yazz,Stand Up For Your Love Rights,7,5,7
1989-05-06,21,Hithouse,Jack To The Sound Of The Underground,28,21,3
1989-05-06,22,Xymox,Obsession/Hitchhiker's Dance Guide,26,22,3
1989-05-06,23,Front 242,"Never Stop/First In, First Out",21,21,5
1989-05-06,24,Mandy Smith,Victim Of Pleasure,22,22,4
1989-05-06,25,Lachandra,Just Started,25,25,4
1989-05-06,26,Karyn White,Secret Rendezvous (Remix),43,26,2
1989-05-06,27,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,35,27,3
1989-05-06,28,Donna Summer,This Time I Know It's For Real,,28,1
1989-05-06,29,Yello,Tied Up,41,29,2
1989-05-06,30,El DeBarge,Real Love,18,14,8
1989-05-06,31,The Belle Stars,Iko Iko (Remix),,31,1
1989-05-06,32,New Edition,Crucial,40,32,3
1989-05-06,33,Alyson Williams,Sleep Talk,12,3,10
1989-05-06,34,Naisha,One Step At A Time,27,27,5
1989-05-06,35,M.C. Hammer,Turn This Mutha Out,34,34,5
1989-05-06,36,One 2 Many,Downtown,44,36,2
1989-05-06,37,Inner City,Ain't Nobody Better,,37,1
1989-05-06,38,Taravhonty,I Can't Hide,46,38,2
1989-05-06,39,Moev,Crucify Me,38,38,4
1989-05-06,40,Denise Lopez,Too Much Too Late,49,40,2
1989-05-06,41,Guy,I Like,45,41,3
1989-05-06,42,Edelweiss,Bring Me Edelweiss,54,42,1
1989-05-06,43,Tom Tom Club,Suboceana,53,43,1
1989-05-06,44,Cherrelle,Affair,29,15,7
1989-05-06,45,Nitzer Ebb,Hearts And Minds,,45,1
1989-05-06,46,Donna Marie,Runaway Love,51,46,1
1989-05-06,47,Camouflage,That Smiling Face,37,37,4
1989-05-06,48,"Joyce ""Fenderella"" Irby",Mr. D.J.,,48,1
1989-05-06,49,Depeche Mode,Everything Counts (Remix),52,49,1
1989-05-06,50,Chanelle,One Man,24,2,12
1989-05-06,51,The Cure,Fascination Street,,51,
1989-05-06,52,Real Life,Send Me An Angel 89,,52,
1989-05-06,54,Paula Abdul,Forever Your Girl,,54,
1989-05-13,1,Jody Watley,Real Love,1,1,8
1989-05-13,2,D-Mob,We Call It Acieed/Trance Dance,3,2,8
1989-05-13,3,Debbie Gibson,Electric Youth (Remix),4,3,5
1989-05-13,4,New Order,Round & Round,6,4,5
1989-05-13,5,Neneh Cherry,Buffalo Stance,2,1,8
1989-05-13,6,KC Flightt,Planet E,10,6,6
1989-05-13,7,Sparks,Just Got Back From Heaven,7,7,7
1989-05-13,8,Boxcar,Freemason,9,8,6
1989-05-13,9,Erasure,Stop/Knocking On My Door,11,9,6
1989-05-13,10,De La Soul,"Me, Myself And I",15,10,5
1989-05-13,11,Rob Base & D.J. E-Z Rock,Joy And Pain,13,11,6
1989-05-13,12,A Guy Called Gerald,Voodoo Ray,12,12,6
1989-05-13,13,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),18,13,3
1989-05-13,14,S-Express,Music Lover,8,6,8
1989-05-13,15,Hithouse,Jack To The Sound Of The Underground,21,15,4
1989-05-13,16,Hardhouse,Voices In My House/Bass Girl,16,16,5
1989-05-13,17,Karyn White,Secret Rendezvous (Remix),26,17,3
1989-05-13,18,Xymox,Obsession/Hitchhiker's Dance Guide,22,18,4
1989-05-13,19,Madonna,Like A Prayer,5,1,8
1989-05-13,20,Donna Summer,This Time I Know It's For Real,28,20,2
1989-05-13,21,Casanova's Revenge,Let's Work,19,19,5
1989-05-13,22,Inner City,Ain't Nobody Better,37,22,2
1989-05-13,23,Bobby Brown,Every Little Step,17,17,6
1989-05-13,24,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,27,24,4
1989-05-13,25,Mandy Smith,Victim Of Pleasure,24,22,5
1989-05-13,26,Tone-Loc,Funky Cold Medina,14,8,7
1989-05-13,27,The Belle Stars,Iko Iko (Remix),31,27,2
1989-05-13,28,Yello,Tied Up,29,28,3
1989-05-13,29,Front 242,"Never Stop/First In, First Out",23,21,6
1989-05-13,30,New Edition,Crucial,32,30,4
1989-05-13,31,Lachandra,Just Started,25,25,5
1989-05-13,32,Tom Tom Club,Suboceana,43,32,2
1989-05-13,33,Denise Lopez,Too Much Too Late,40,33,3
1989-05-13,34,One 2 Many,Downtown,36,34,3
1989-05-13,35,"Joyce ""Fenderella"" Irby",Mr. D.J.,48,35,2
1989-05-13,36,Edelweiss,Bring Me Edelweiss,42,36,2
1989-05-13,37,Depeche Mode,Everything Counts (Remix),49,37,2
1989-05-13,38,Nitzer Ebb,Hearts And Minds,45,38,2
1989-05-13,39,Guy,I Like,41,39,4
1989-05-13,40,Donna Marie,Runaway Love,46,40,2
1989-05-13,41,Taravhonty,I Can't Hide,38,38,3
1989-05-13,42,Yazz,Stand Up For Your Love Rights,20,5,8
1989-05-13,43,M.C. Hammer,Turn This Mutha Out,35,34,6
1989-05-13,44,Skyy,Start Of A Romance,,44,1
1989-05-13,45,Soul II Soul Featuring Caron Wheeler,Keep On Movin',,45,1
1989-05-13,46,The Cure,Fascination Street,51,46,1
1989-05-13,47,Paula Abdul,Forever Your Girl,54,47,1
1989-05-13,48,Unknown D.J.,Basstronic,,48,1
1989-05-13,49,Mica Paris,My One Temptation,,49,1
1989-05-13,50,Real Life,Send Me An Angel 89,52,50,1
1989-05-13,51,Julian Lennon,Now You're In Heaven,,51,
1989-05-13,52,Diana Ross,Workin' Overtime,,52,
1989-05-13,53,Kechia Jenkins,Still Waiting,,53,
1989-05-13,54,Debbie Harry/Blondie,Once More Into The Bleach (LP),,54,
1989-05-20,1,D-Mob,We Call It Acieed/Trance Dance,2,1,9
1989-05-20,2,New Order,Round & Round,4,2,6
1989-05-20,3,De La Soul,"Me, Myself And I",10,3,6
1989-05-20,4,Erasure,Stop/Knocking On My Door,9,4,7
1989-05-20,5,KC Flightt,Planet E,6,5,7
1989-05-20,6,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),13,6,4
1989-05-20,7,Jody Watley,Real Love,1,1,9
1989-05-20,8,Debbie Gibson,Electric Youth (Remix),3,3,6
1989-05-20,9,Rob Base & D.J. E-Z Rock,Joy And Pain,11,9,7
1989-05-20,10,Inner City,Ain't Nobody Better,22,10,3
1989-05-20,11,Karyn White,Secret Rendezvous (Remix),17,11,4
1989-05-20,12,Donna Summer,This Time I Know It's For Real,20,12,3
1989-05-20,13,Sparks,Just Got Back From Heaven,7,7,8
1989-05-20,14,Boxcar,Freemason,8,8,7
1989-05-20,15,Hithouse,Jack To The Sound Of The Underground,15,15,5
1989-05-20,16,A Guy Called Gerald,Voodoo Ray,12,12,7
1989-05-20,17,Xymox,Obsession/Hitchhiker's Dance Guide,18,17,5
1989-05-20,18,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,24,18,5
1989-05-20,19,The Belle Stars,Iko Iko (Remix),27,19,3
1989-05-20,20,Soul II Soul Featuring Caron Wheeler,Keep On Movin',45,20,2
1989-05-20,21,Yello,Tied Up,28,21,4
1989-05-20,22,Neneh Cherry,Buffalo Stance,5,1,9
1989-05-20,23,Hardhouse,Voices In My House/Bass Girl,16,16,6
1989-05-20,24,Tom Tom Club,Suboceana,32,24,3
1989-05-20,25,Denise Lopez,Too Much Too Late,33,25,4
1989-05-20,26,Mandy Smith,Victim Of Pleasure,25,22,6
1989-05-20,27,Edelweiss,Bring Me Edelweiss,36,27,3
1989-05-20,28,Bobby Brown,Every Little Step,23,17,7
1989-05-20,29,Depeche Mode,Everything Counts (Remix),37,29,3
1989-05-20,30,New Edition,Crucial,30,30,5
1989-05-20,31,"Joyce ""Fenderella"" Irby",Mr. D.J.,35,31,3
1989-05-20,32,Nitzer Ebb,Hearts And Minds,38,32,3
1989-05-20,33,Casanova's Revenge,Let's Work,21,19,6
1989-05-20,34,The Cure,Fascination Street,46,34,2
1989-05-20,35,One 2 Many,Downtown,34,34,4
1989-05-20,36,Guy,I Like,39,36,5
1989-05-20,37,S-Express,Music Lover,14,6,9
1989-05-20,38,Front 242,"Never Stop/First In, First Out",29,21,7
1989-05-20,39,Paula Abdul,Forever Your Girl,47,39,2
1989-05-20,40,Madonna,Like A Prayer,19,1,9
1989-05-20,41,Skyy,Start Of A Romance,44,41,2
1989-05-20,42,Donna Marie,Runaway Love,40,40,3
1989-05-20,43,Julian Lennon,Now You're In Heaven,51,43,1
1989-05-20,44,Mica Paris,My One Temptation,49,44,2
1989-05-20,45,Real Life,Send Me An Angel 89,50,45,2
1989-05-20,46,Taravhonty,I Can't Hide,41,38,4
1989-05-20,47,Tone-Loc,Funky Cold Medina,26,8,8
1989-05-20,48,Diana Ross,Workin' Overtime,52,48,1
1989-05-20,49,When In Rome,Sight Of Your Tears,,49,1
1989-05-20,50,Debbie Harry/Blondie,Once More Into The Bleach (LP),54,50,1
1989-05-20,51,Milli Vanilli,Baby Don't Forget My Number,,51,
1989-05-20,52,Was (Not Was),Anything Can Happen,,52,
1989-05-20,53,Georgio,Romantic Love,,53,
1989-05-20,54,Toni Scott,That's How I'm Living/The Chief,,54,
1989-05-27,1,New Order,Round & Round,2,1,7
1989-05-27,2,De La Soul,"Me, Myself And I",3,2,7
1989-05-27,3,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),6,3,5
1989-05-27,4,Inner City,Ain't Nobody Better,10,4,4
1989-05-27,5,Erasure,Stop/Knocking On My Door,4,4,8
1989-05-27,6,D-Mob,We Call It Acieed/Trance Dance,1,1,10
1989-05-27,7,Karyn White,Secret Rendezvous (Remix),11,7,5
1989-05-27,8,Donna Summer,This Time I Know It's For Real,12,8,4
1989-05-27,9,Rob Base & D.J. E-Z Rock,Joy And Pain,9,9,8
1989-05-27,10,Soul II Soul Featuring Caron Wheeler,Keep On Movin',20,10,3
1989-05-27,11,Hithouse,Jack To The Sound Of The Underground,15,11,6
1989-05-27,12,The Belle Stars,Iko Iko (Remix),19,12,4
1989-05-27,13,Xymox,Obsession/Hitchhiker's Dance Guide,17,13,6
1989-05-27,14,Yello,Tied Up,21,14,5
1989-05-27,15,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,18,15,6
1989-05-27,16,KC Flightt,Planet E,5,5,8
1989-05-27,17,Jody Watley,Real Love,7,1,10
1989-05-27,18,Tom Tom Club,Suboceana,24,18,4
1989-05-27,19,A Guy Called Gerald,Voodoo Ray,16,12,8
1989-05-27,20,Edelweiss,Bring Me Edelweiss,27,20,4
1989-05-27,21,Depeche Mode,Everything Counts (Remix),29,21,4
1989-05-27,22,Debbie Gibson,Electric Youth (Remix),8,3,7
1989-05-27,23,Denise Lopez,Too Much Too Late,25,23,5
1989-05-27,24,New Edition,Crucial,30,24,6
1989-05-27,25,The Cure,Fascination Street,34,25,3
1989-05-27,26,Nitzer Ebb,Hearts And Minds,32,26,4
1989-05-27,27,Sparks,Just Got Back From Heaven,13,7,9
1989-05-27,28,"Joyce ""Fenderella"" Irby",Mr. D.J.,31,28,4
1989-05-27,29,Boxcar,Freemason,14,8,8
1989-05-27,30,Julian Lennon,Now You're In Heaven,43,30,2
1989-05-27,31,Diana Ross,Workin' Overtime,48,31,2
1989-05-27,32,Neneh Cherry,Buffalo Stance,22,1,10
1989-05-27,33,Paula Abdul,Forever Your Girl,39,33,3
1989-05-27,34,Bobby Brown,Every Little Step,28,17,8
1989-05-27,35,Real Life,Send Me An Angel 89,45,35,3
1989-05-27,36,One 2 Many,Downtown,35,34,5
1989-05-27,37,Hardhouse,Voices In My House/Bass Girl,23,16,7
1989-05-27,38,Guy,I Like,36,36,6
1989-05-27,39,Todd Terry Project,The Circus/It's Just In House,,39,1
1989-05-27,40,Milli Vanilli,Baby Don't Forget My Number,51,40,1
1989-05-27,41,Mica Paris,My One Temptation,44,41,3
1989-05-27,42,Toni Scott,That's How I'm Living/The Chief,54,42,1
1989-05-27,43,When In Rome,Sight Of Your Tears,49,43,2
1989-05-27,44,Madonna,Like A Prayer,40,1,10
1989-05-27,45,Was (Not Was),Anything Can Happen,52,45,1
1989-05-27,46,Debbie Harry/Blondie,Once More Into The Bleach (LP),50,46,2
1989-05-27,47,Front 242,"Never Stop/First In, First Out",38,21,8
1989-05-27,48,Georgio,Romantic Love,53,48,1
1989-05-27,49,Skyy,Start Of A Romance,41,41,3
1989-05-27,50,Roachford,Cuddly Toy (Feel For Me),,50,1
1989-05-27,51,Deep State,Waiting For A Call,,51,
1989-05-27,52,Expose,What You Don't Know,,52,
1989-05-27,53,Jungle Wonz,Time Marches On,,53,
1989-05-27,54,Hubert Kah,Machine Gun,,54,
1989-06-03,1,De La Soul,"Me, Myself And I",2,1,8
1989-06-03,2,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),3,2,6
1989-06-03,3,New Order,Round & Round,1,1,8
1989-06-03,4,Inner City,Ain't Nobody Better,4,4,5
1989-06-03,5,Karyn White,Secret Rendezvous (Remix),7,5,6
1989-06-03,6,Soul II Soul Featuring Caron Wheeler,Keep On Movin',10,6,4
1989-06-03,7,Donna Summer,This Time I Know It's For Real,8,7,5
1989-06-03,8,The Belle Stars,Iko Iko (Remix),12,8,5
1989-06-03,9,Yello,Tied Up,14,9,6
1989-06-03,10,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,15,10,7
1989-06-03,11,Hithouse,Jack To The Sound Of The Underground,11,11,7
1989-06-03,12,Xymox,Obsession/Hitchhiker's Dance Guide,13,12,7
1989-06-03,13,Tom Tom Club,Suboceana,18,13,5
1989-06-03,14,Erasure,Stop/Knocking On My Door,5,4,9
1989-06-03,15,Edelweiss,Bring Me Edelweiss,20,15,5
1989-06-03,16,Depeche Mode,Everything Counts (Remix),21,16,5
1989-06-03,17,The Cure,Fascination Street,25,17,4
1989-06-03,18,Julian Lennon,Now You're In Heaven,30,18,3
1989-06-03,19,Rob Base & D.J. E-Z Rock,Joy And Pain,9,9,9
1989-06-03,20,Nitzer Ebb,Hearts And Minds,26,20,5
1989-06-03,21,Denise Lopez,Too Much Too Late,23,21,6
1989-06-03,22,Diana Ross,Workin' Overtime,31,22,3
1989-06-03,23,"Joyce ""Fenderella"" Irby",Mr. D.J.,28,23,5
1989-06-03,24,D-Mob,We Call It Acieed/Trance Dance,6,1,11
1989-06-03,25,New Edition,Crucial,24,24,7
1989-06-03,26,Real Life,Send Me An Angel 89,35,26,4
1989-06-03,27,Milli Vanilli,Baby Don't Forget My Number,40,27,2
1989-06-03,28,Paula Abdul,Forever Your Girl,33,28,4
1989-06-03,29,Todd Terry Project,The Circus/It's Just In House,39,29,2
1989-06-03,30,Toni Scott,That's How I'm Living/The Chief,42,30,2
1989-06-03,31,A Guy Called Gerald,Voodoo Ray,19,12,9
1989-06-03,32,Jody Watley,Real Love,17,1,11
1989-06-03,33,One 2 Many,Downtown,36,33,6
1989-06-03,34,KC Flightt,Planet E,16,5,9
1989-06-03,35,Was (Not Was),Anything Can Happen,45,35,2
1989-06-03,36,Mica Paris,My One Temptation,41,36,4
1989-06-03,37,Deep State,Waiting For A Call,51,37,1
1989-06-03,38,Roachford,Cuddly Toy (Feel For Me),50,38,2
1989-06-03,39,Georgio,Romantic Love,48,39,2
1989-06-03,40,When In Rome,Sight Of Your Tears,43,40,3
1989-06-03,41,The 28th St. Crew,I Need A Rhythm (LP),,41,1
1989-06-03,42,Guy,I Like,38,36,7
1989-06-03,43,Slick Rick,Children's Story,,43,1
1989-06-03,44,Bobby Brown,Every Little Step,34,17,9
1989-06-03,45,Sparks,Just Got Back From Heaven,27,7,10
1989-06-03,46,Debbie Gibson,Electric Youth (Remix),22,3,8
1989-06-03,47,Hubert Kah,Machine Gun,54,47,1
1989-06-03,48,Expose,What You Don't Know,52,48,1
1989-06-03,49,Boxcar,Freemason,29,8,9
1989-06-03,50,Tony Terry,Forget The Girl,,50,1
1989-06-03,51,The Jacksons,Nothin (That Compares 2 U),,51,
1989-06-03,52,The Style Council,Promise Land/Can You Still Love Me?,,52,
1989-06-03,53,Kos,Definition Of Love,,53,
1989-06-03,54,Precious,Definition Of A Track/In Motion,,54,
1989-06-10,1,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),2,1,7
1989-06-10,2,Inner City,Ain't Nobody Better,4,2,6
1989-06-10,3,Karyn White,Secret Rendezvous (Remix),5,3,7
1989-06-10,4,Soul II Soul Featuring Caron Wheeler,Keep On Movin',6,4,5
1989-06-10,5,De La Soul,"Me, Myself And I",1,1,9
1989-06-10,6,Donna Summer,This Time I Know It's For Real,7,6,6
1989-06-10,7,The Belle Stars,Iko Iko (Remix),8,7,6
1989-06-10,8,Tom Tom Club,Suboceana,13,8,6
1989-06-10,9,Yello,Tied Up,9,9,7
1989-06-10,10,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,10,10,8
1989-06-10,11,New Order,Round & Round,3,1,9
1989-06-10,12,Edelweiss,Bring Me Edelweiss,15,12,6
1989-06-10,13,The Cure,Fascination Street,17,13,5
1989-06-10,14,Xymox,Obsession/Hitchhiker's Dance Guide,12,12,8
1989-06-10,15,Julian Lennon,Now You're In Heaven,18,15,4
1989-06-10,16,Nitzer Ebb,Hearts And Minds,20,16,6
1989-06-10,17,Depeche Mode,Everything Counts (Remix),16,16,6
1989-06-10,18,Real Life,Send Me An Angel 89,26,18,5
1989-06-10,19,Diana Ross,Workin' Overtime,22,19,4
1989-06-10,20,Milli Vanilli,Baby Don't Forget My Number,27,20,3
1989-06-10,21,Hithouse,Jack To The Sound Of The Underground,11,11,8
1989-06-10,22,Toni Scott,That's How I'm Living/The Chief,30,22,3
1989-06-10,23,Todd Terry Project,The Circus/It's Just In House,29,23,3
1989-06-10,24,Was (Not Was),Anything Can Happen,35,24,3
1989-06-10,25,Deep State,Waiting For A Call,37,25,2
1989-06-10,26,"Joyce ""Fenderella"" Irby",Mr. D.J.,23,23,6
1989-06-10,27,Denise Lopez,Too Much Too Late,21,21,7
1989-06-10,28,The 28th St. Crew,I Need A Rhythm (LP),41,28,2
1989-06-10,29,Erasure,Stop/Knocking On My Door,14,4,10
1989-06-10,30,One 2 Many,Downtown,33,30,7
1989-06-10,31,Expose,What You Don't Know,48,31,2
1989-06-10,32,Tony Terry,Forget The Girl,50,32,2
1989-06-10,33,Paula Abdul,Forever Your Girl,28,28,5
1989-06-10,34,Hubert Kah,Machine Gun,47,34,2
1989-06-10,35,Roachford,Cuddly Toy (Feel For Me),38,35,3
1989-06-10,36,The Jacksons,Nothin (That Compares 2 U),51,36,1
1989-06-10,37,Precious,Definition Of A Track/In Motion,54,37,1
1989-06-10,38,New Edition,Crucial,25,24,8
1989-06-10,39,Slick Rick,Children's Story,43,39,2
1989-06-10,40,Madonna,Express Yourself,,40,1
1989-06-10,41,Kechia Jenkins,Still Waiting,,41,1
1989-06-10,42,Jungle Wonz,Time Marches On,,42,1
1989-06-10,43,Georgio,Romantic Love,39,39,3
1989-06-10,44,The Style Council,Promise Land/Can You Still Love Me?,52,44,1
1989-06-10,45,Rob Base & D.J. E-Z Rock,Joy And Pain,19,9,10
1989-06-10,46,Kos,Definition Of Love,53,46,1
1989-06-10,47,Sweet Tee,Let's Dance,,47,1
1989-06-10,48,Stezo,To The Max/It's My Turn,,48,1
1989-06-10,49,Heavy D & The Boyz,We Got Our Own Thang,,49,1
1989-06-10,50,When In Rome,Sight Of Your Tears,40,40,4
1989-06-10,51,Seduction,(You're My One And Only) True Love,,51,
1989-06-10,52,Stevie B,In My Eyes,,52,
1989-06-10,53,June Pointer,Tight On Time (I'll Fit U In),,53,
1989-06-10,54,Dino,I Like It,,54,
1989-06-17,1,Inner City,Ain't Nobody Better,2,1,7
1989-06-17,2,Soul II Soul Featuring Caron Wheeler,Keep On Movin',4,2,6
1989-06-17,3,Karyn White,Secret Rendezvous (Remix),3,3,8
1989-06-17,4,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),1,1,8
1989-06-17,5,Donna Summer,This Time I Know It's For Real,6,5,7
1989-06-17,6,Tom Tom Club,Suboceana,8,6,7
1989-06-17,7,Edelweiss,Bring Me Edelweiss,12,7,7
1989-06-17,8,De La Soul,"Me, Myself And I",5,1,10
1989-06-17,9,The Cure,Fascination Street,13,9,6
1989-06-17,10,The Belle Stars,Iko Iko (Remix),7,7,7
1989-06-17,11,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,10,10,9
1989-06-17,12,Julian Lennon,Now You're In Heaven,15,12,5
1989-06-17,13,Yello,Tied Up,9,9,8
1989-06-17,14,Real Life,Send Me An Angel 89,18,14,6
1989-06-17,15,Diana Ross,Workin' Overtime,19,15,5
1989-06-17,16,Milli Vanilli,Baby Don't Forget My Number,20,16,4
1989-06-17,17,Madonna,Express Yourself,40,17,2
1989-06-17,18,Nitzer Ebb,Hearts And Minds,16,16,7
1989-06-17,19,Toni Scott,That's How I'm Living/The Chief,22,19,4
1989-06-17,20,Deep State,Waiting For A Call,25,20,3
1989-06-17,21,The 28th St. Crew,I Need A Rhythm (LP),28,21,3
1989-06-17,22,Was (Not Was),Anything Can Happen,24,22,4
1989-06-17,23,Expose,What You Don't Know,31,23,3
1989-06-17,24,New Order,Round & Round,11,1,10
1989-06-17,25,Tony Terry,Forget The Girl,32,25,3
1989-06-17,26,Xymox,Obsession/Hitchhiker's Dance Guide,14,12,9
1989-06-17,27,The Jacksons,Nothin (That Compares 2 U),36,27,2
1989-06-17,28,Todd Terry Project,The Circus/It's Just In House,23,23,4
1989-06-17,29,Hubert Kah,Machine Gun,34,29,3
1989-06-17,30,Precious,Definition Of A Track/In Motion,37,30,2
1989-06-17,31,The Style Council,Promise Land/Can You Still Love Me?,44,31,2
1989-06-17,32,Depeche Mode,Everything Counts (Remix),17,16,7
1989-06-17,33,Heavy D & The Boyz,We Got Our Own Thang,49,33,2
1989-06-17,34,Roachford,Cuddly Toy (Feel For Me),35,34,4
1989-06-17,35,Kos,Definition Of Love,46,35,2
1989-06-17,36,Kechia Jenkins,Still Waiting,41,36,2
1989-06-17,37,"Joyce ""Fenderella"" Irby",Mr. D.J.,26,23,7
1989-06-17,38,One 2 Many,Downtown,30,30,8
1989-06-17,39,Slick Rick,Children's Story,39,39,3
1989-06-17,40,Love And Rockets,So Alive/Bike Dance,,40,1
1989-06-17,41,Sweet Tee,Let's Dance,47,41,2
1989-06-17,42,Jungle Wonz,Time Marches On,42,42,2
1989-06-17,43,Stezo,To The Max/It's My Turn,48,43,2
1989-06-17,44,Stevie B,In My Eyes,52,44,1
1989-06-17,45,Freddie Jackson,Crazy (For Me),,45,1
1989-06-17,46,Paula Abdul,Forever Your Girl,33,28,6
1989-06-17,47,Hithouse,Jack To The Sound Of The Underground,21,11,9
1989-06-17,48,Seduction,(You're My One And Only) True Love,51,48,1
1989-06-17,49,Swing Out Sister,Waiting Game,,49,1
1989-06-17,50,Dino,I Like It,54,50,1
1989-06-17,51,Malcolm McLaren,Deep In Vogue,,51,
1989-06-17,52,Charvoni,Always There,,52,
1989-06-17,53,Mr. Big Mouse,Drop That Ghetto Blaster,,53,
1989-06-17,54,Public Image Ltd.,Disappointed,,54,
1989-06-24,1,Soul II Soul Featuring Caron Wheeler,Keep On Movin',2,1,7
1989-06-24,2,Karyn White,Secret Rendezvous (Remix),3,2,9
1989-06-24,3,Inner City,Ain't Nobody Better,1,1,8
1989-06-24,4,Tom Tom Club,Suboceana,6,4,8
1989-06-24,5,Donna Summer,This Time I Know It's For Real,5,5,8
1989-06-24,6,Madonna,Express Yourself,17,6,3
1989-06-24,7,The Cure,Fascination Street,9,7,7
1989-06-24,8,Real Life,Send Me An Angel 89,14,8,7
1989-06-24,9,Edelweiss,Bring Me Edelweiss,7,7,8
1989-06-24,10,Milli Vanilli,Baby Don't Forget My Number,16,10,5
1989-06-24,11,Diana Ross,Workin' Overtime,15,11,6
1989-06-24,12,Expose,What You Don't Know,23,12,4
1989-06-24,13,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),4,1,9
1989-06-24,14,Toni Scott,That's How I'm Living/The Chief,19,14,5
1989-06-24,15,The 28th St. Crew,I Need A Rhythm (LP),21,15,4
1989-06-24,16,Julian Lennon,Now You're In Heaven,12,12,6
1989-06-24,17,Deep State,Waiting For A Call,20,17,4
1989-06-24,18,Tony Terry,Forget The Girl,25,18,4
1989-06-24,19,Was (Not Was),Anything Can Happen,22,19,5
1989-06-24,20,The Jacksons,Nothin (That Compares 2 U),27,20,3
1989-06-24,21,Hubert Kah,Machine Gun,29,21,4
1989-06-24,22,Precious,Definition Of A Track/In Motion,30,22,3
1989-06-24,23,Heavy D & The Boyz,We Got Our Own Thang,33,23,3
1989-06-24,24,The Style Council,Promise Land/Can You Still Love Me?,31,24,3
1989-06-24,25,Kos,Definition Of Love,35,25,3
1989-06-24,26,De La Soul,"Me, Myself And I",8,1,11
1989-06-24,27,The Belle Stars,Iko Iko (Remix),10,7,8
1989-06-24,28,Yello,Tied Up,13,9,9
1989-06-24,29,Nitzer Ebb,Hearts And Minds,18,16,8
