date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1993-06-19,29,Billy Idol,Heroin,38,29,2
1993-06-19,30,Gloria Estefan,Go Away,22,15,9
1993-06-19,31,Lonnie Gordon,Bad Mood,45,31,2
1993-06-19,32,Loleatta Holloway,Love Sensation,37,32,4
1993-06-19,33,"Glenn ""Sweety G"" Toby",You Got Me Workin',35,33,4
1993-06-19,34,Transformer 2 Featuring Asli,Just Can't Get Enough,40,34,2
1993-06-19,35,El Barrio,In Charge,31,31,4
1993-06-19,36,Midi Rain,Shine,41,36,2
1993-06-19,37,Freedom Williams,Voice Of Freedom,,37,1
1993-06-19,38,Sybil,The Love I Lost,26,18,10
1993-06-19,39,Martha Wash,Runaround,,39,1
1993-06-19,40,The Darryl James/David Anthony Project,You Make Me Happy,43,40,2
1993-06-19,41,Fierce Ruling Diva,Get Funky With Me,46,41,2
1993-06-19,42,LaTour,Hypnomania,,42,1
1993-06-19,43,House Of Gypsies,Makossa,27,19,10
1993-06-19,44,Bobby Brown,That's The Way Love Is,33,31,5
1993-06-19,45,Cold Sensation,Bang To The Rhythm!,,45,1
1993-06-19,46,OMD,Stand Above Me,,46,1
1993-06-19,47,Nick Scotti,Wake Up Everybody,30,9,11
1993-06-19,48,Mike Oldfield,Sentinel-Restructure,44,33,6
1993-06-19,49,Gloworm,I Lift My Cup,48,32,8
1993-06-19,50,Reel 2 Real Featuring The Mad Stuntman,Go On Move,39,6,14
1993-06-19,51,George Michael,Killer/Papa Was A Rollin' Stone,,51,
1993-06-19,52,Legacy Of Sound Featuring Meja,Happy,,52,
1993-06-19,53,Dr. Dre,Dre Day,,53,
1993-06-19,54,Front 242,Religion,,54,
1993-06-26,1,Janet Jackson,That's The Way Love Goes,2,1,6
1993-06-26,2,Jaydee,Plastic Dreams,3,2,6
1993-06-26,3,Ethyl Meatplow,Queenie,6,3,8
1993-06-26,4,Malaika,Gotta Know (Your Name),10,4,6
1993-06-26,5,Loni Clark,Rushing,5,5,9
1993-06-26,6,Deacon Blue,Your Town,9,6,7
1993-06-26,7,The Prodigy,Wind It Up,11,7,7
1993-06-26,8,D:REAM,U R The Best Thing,13,8,4
1993-06-26,9,Neneh Cherry,Buddy X,4,4,8
1993-06-26,10,New Order,Regret,7,1,8
1993-06-26,11,Utah Saints,What Can You Do For Me,8,3,11
1993-06-26,12,The Shamen,Phorever People,1,1,10
1993-06-26,13,Warning,Tubale (Extasy),17,13,4
1993-06-26,14,Betty Boo,Catch Me,16,14,6
1993-06-26,15,RuPaul,Back To My Roots,21,15,4
1993-06-26,16,Sunscreem,Pressure Us,12,1,10
1993-06-26,17,The Look Featuring Franklin Fuentes,Glammer Girl,18,17,5
1993-06-26,18,Book Of Love,Boy Pop,26,18,4
1993-06-26,19,Lonnie Gordon,Bad Mood,31,19,3
1993-06-26,20,Freedom Williams,Voice Of Freedom,37,20,2
1993-06-26,21,Midi Rain,Shine,36,21,3
1993-06-26,22,Cold Automatic Eyes,Nasty Groove,28,22,4
1993-06-26,23,David Bowie,Jump They Say,19,6,11
1993-06-26,24,Transformer 2 Featuring Asli,Just Can't Get Enough,34,24,3
1993-06-26,25,Captain Hollywood Project,More And More,14,3,13
1993-06-26,26,The Beloved,Sweet Harmony,23,23,6
1993-06-26,27,Martha Wash,Runaround,39,27,2
1993-06-26,28,Donna DeLory,Just A Dream,22,10,10
1993-06-26,29,Billy Idol,Heroin,29,29,3
1993-06-26,30,The Darryl James/David Anthony Project,You Make Me Happy,40,30,3
1993-06-26,31,Fierce Ruling Diva,Get Funky With Me,41,31,3
1993-06-26,32,Loleatta Holloway,Love Sensation,32,32,5
1993-06-26,33,"Glenn ""Sweety G"" Toby",You Got Me Workin',33,33,5
1993-06-26,34,LaTour,Hypnomania,42,34,2
1993-06-26,35,Cold Sensation,Bang To The Rhythm!,45,35,2
1993-06-26,36,Lunatic Fringe,I Believe,24,20,7
1993-06-26,37,Gloria Estefan,Go Away,30,15,10
1993-06-26,38,George LaMond,I Want You Back,,38,1
1993-06-26,39,OMD,Stand Above Me,46,39,2
1993-06-26,40,Masters At Work Featuring India,I Can't Get No Sleep,15,1,14
1993-06-26,41,El Barrio,In Charge,35,31,5
1993-06-26,42,Deep Forest,Sweet Lullaby,20,6,12
1993-06-26,43,Nokko,I Will Catch U,,43,1
1993-06-26,44,Sybil,The Love I Lost,38,18,11
1993-06-26,45,Apotheosis,Put Me In A Trance,,45,1
1993-06-26,46,2 Unlimited,Tribal Dance,,46,1
1993-06-26,47,Bobby Brown,That's The Way Love Is,44,31,6
1993-06-26,48,Mike Oldfield,Sentinel-Restructure,48,33,7
1993-06-26,49,Lulu,Independence,27,3,14
1993-06-26,50,Michael Jackson,Who Is It,25,1,12
1993-06-26,51,Taylor Dayne,Can't Get Enough Of Your Love,,51,
1993-06-26,52,Bjork,Human Behaviour,,52,
1993-06-26,53,Heaven 17,Penthouse And Pavement (REMIX),,53,
1993-06-26,54,Johnny P,Look Good,,54,
1993-07-03,1,Jaydee,Plastic Dreams,2,1,7
1993-07-03,2,Malaika,Gotta Know (Your Name),4,2,7
1993-07-03,3,Janet Jackson,That's The Way Love Goes,1,1,7
1993-07-03,4,D:REAM,U R The Best Thing,8,4,5
1993-07-03,5,Ethyl Meatplow,Queenie,3,3,9
1993-07-03,6,Deacon Blue,Your Town,6,6,8
1993-07-03,7,RuPaul,Back To My Roots,15,7,5
1993-07-03,8,Warning,Tubale (Extasy),13,8,5
1993-07-03,9,Neneh Cherry,Buddy X,9,4,9
1993-07-03,10,Book Of Love,Boy Pop,18,10,5
1993-07-03,11,New Order,Regret,10,1,9
1993-07-03,12,Lonnie Gordon,Bad Mood,19,12,4
1993-07-03,13,The Look Featuring Franklin Fuentes,Glammer Girl,17,13,6
1993-07-03,14,Loni Clark,Rushing,5,5,10
1993-07-03,15,Freedom Williams,Voice Of Freedom,20,15,3
1993-07-03,16,The Prodigy,Wind It Up,7,7,8
1993-07-03,17,Midi Rain,Shine,21,17,4
1993-07-03,18,The Shamen,Phorever People,12,1,11
1993-07-03,19,Utah Saints,What Can You Do For Me,11,3,12
1993-07-03,20,Cold Automatic Eyes,Nasty Groove,22,20,5
1993-07-03,21,Martha Wash,Runaround,27,21,3
1993-07-03,22,Transformer 2 Featuring Asli,Just Can't Get Enough,24,22,4
1993-07-03,23,Billy Idol,Heroin,29,23,4
1993-07-03,24,Betty Boo,Catch Me,14,14,7
1993-07-03,25,The Darryl James/David Anthony Project,You Make Me Happy,30,25,4
1993-07-03,26,Sunscreem,Pressure Us,16,1,11
1993-07-03,27,LaTour,Hypnomania,34,27,3
1993-07-03,28,Fierce Ruling Diva,Get Funky With Me,31,28,4
1993-07-03,29,OMD,Stand Above Me,39,29,3
1993-07-03,30,"Glenn ""Sweety G"" Toby",You Got Me Workin',33,30,6
1993-07-03,31,Cold Sensation,Bang To The Rhythm!,35,31,3
1993-07-03,32,The Beloved,Sweet Harmony,26,23,7
1993-07-03,33,Nokko,I Will Catch U,43,33,2
1993-07-03,34,George LaMond,I Want You Back,38,34,2
1993-07-03,35,Loleatta Holloway,Love Sensation,32,32,6
1993-07-03,36,Lunatic Fringe,I Believe,36,20,8
1993-07-03,37,2 Unlimited,Tribal Dance,46,37,2
1993-07-03,38,Taylor Dayne,Can't Get Enough Of Your Love,51,38,1
1993-07-03,39,El Barrio,In Charge,41,31,6
1993-07-03,40,Dr. Dre,Dre Day,,40,1
1993-07-03,41,Apotheosis,Put Me In A Trance,45,41,2
1993-07-03,42,George Michael,Killer/Papa Was A Rollin' Stone,,42,1
1993-07-03,43,David Bowie,Jump They Say,23,6,12
1993-07-03,44,Shinehead,Let 'Em In,,44,1
1993-07-03,45,Captain Hollywood Project,More And More,25,3,14
1993-07-03,46,Bjork,Human Behaviour,52,46,1
1993-07-03,47,Donna DeLory,Just A Dream,28,10,11
1993-07-03,48,Jethro Tull,Living In The Past,,48,1
1993-07-03,49,Gloria Estefan,Go Away,37,15,11
1993-07-03,50,Bobby Brown,That's The Way Love Is,47,31,7
1993-07-03,51,Pet Shop Boys,Can You Forgive Her?,,51,
1993-07-03,52,Sofia Shinas,State Of Mind,,52,
1993-07-03,53,Space Master,Jumping To The Party,,53,
1993-07-03,54,Dina Carroll,Special Kind Of Love,,54,
1993-07-10,1,Malaika,Gotta Know (Your Name),2,1,8
1993-07-10,2,Jaydee,Plastic Dreams,1,1,8
1993-07-10,3,D:REAM,U R The Best Thing,4,3,6
1993-07-10,4,RuPaul,Back To My Roots,7,4,6
1993-07-10,5,Warning,Tubale (Extasy),8,5,6
1993-07-10,6,Janet Jackson,That's The Way Love Goes,3,1,8
1993-07-10,7,Lonnie Gordon,Bad Mood,12,7,5
1993-07-10,8,Book Of Love,Boy Pop,10,8,6
1993-07-10,9,Ethyl Meatplow,Queenie,5,3,10
1993-07-10,10,Midi Rain,Shine,17,10,5
1993-07-10,11,Freedom Williams,Voice Of Freedom,15,11,4
1993-07-10,12,The Look Featuring Franklin Fuentes,Glammer Girl,13,12,7
1993-07-10,13,Martha Wash,Runaround,21,13,4
1993-07-10,14,Deacon Blue,Your Town,6,6,9
1993-07-10,15,Transformer 2 Featuring Asli,Just Can't Get Enough,22,15,5
1993-07-10,16,Billy Idol,Heroin,23,16,5
1993-07-10,17,Cold Automatic Eyes,Nasty Groove,20,17,6
1993-07-10,18,The Darryl James/David Anthony Project,You Make Me Happy,25,18,5
1993-07-10,19,Neneh Cherry,Buddy X,9,4,10
1993-07-10,20,Loni Clark,Rushing,14,5,11
1993-07-10,21,OMD,Stand Above Me,29,21,4
1993-07-10,22,The Prodigy,Wind It Up,16,7,9
1993-07-10,23,The Shamen,Phorever People,18,1,12
1993-07-10,24,LaTour,Hypnomania,27,24,4
1993-07-10,25,New Order,Regret,11,1,10
1993-07-10,26,Taylor Dayne,Can't Get Enough Of Your Love,38,26,2
1993-07-10,27,Fierce Ruling Diva,Get Funky With Me,28,27,5
1993-07-10,28,Nokko,I Will Catch U,33,28,3
1993-07-10,29,Betty Boo,Catch Me,24,14,8
1993-07-10,30,Utah Saints,What Can You Do For Me,19,3,13
1993-07-10,31,"Glenn ""Sweety G"" Toby",You Got Me Workin',30,30,7
1993-07-10,32,Cold Sensation,Bang To The Rhythm!,31,31,4
1993-07-10,33,2 Unlimited,Tribal Dance,37,33,3
1993-07-10,34,George LaMond,I Want You Back,34,34,3
1993-07-10,35,George Michael,Killer/Papa Was A Rollin' Stone,42,35,2
1993-07-10,36,The Beloved,Sweet Harmony,32,23,8
1993-07-10,37,Bjork,Human Behaviour,46,37,2
1993-07-10,38,Dr. Dre,Dre Day,40,38,2
1993-07-10,39,Shinehead,Let 'Em In,44,39,2
1993-07-10,40,Pet Shop Boys,Can You Forgive Her?,51,40,1
1993-07-10,41,Loleatta Holloway,Love Sensation,35,32,7
1993-07-10,42,Apotheosis,Put Me In A Trance,41,41,3
1993-07-10,43,Jethro Tull,Living In The Past,48,43,2
1993-07-10,44,Lunatic Fringe,I Believe,36,20,9
1993-07-10,45,Legacy Of Sound Featuring Meja,Happy,,45,1
1993-07-10,46,Johnny P,Look Good,,46,1
1993-07-10,47,El Barrio,In Charge,39,31,7
1993-07-10,48,Sunscreem,Pressure Us,26,1,12
1993-07-10,49,Captain Hollywood Project,More And More,45,3,15
1993-07-10,50,David Bowie,Jump They Say,43,6,13
1993-07-10,51,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),,51,
1993-07-10,52,Saint Etienne,Who Do You Think You Are,,52,
1993-07-10,53,Stereo MC's,Step It Up,,53,
1993-07-10,54,Eden,Do U Feel 4 Me,,54,
1993-07-10,55,Cookie Watkins,Love Can Save,,55,
1993-07-17,1,D:REAM,U R The Best Thing,3,1,7
1993-07-17,2,RuPaul,Back To My Roots,4,2,7
1993-07-17,3,Lonnie Gordon,Bad Mood,7,3,6
1993-07-17,4,Warning,Tubale (Extasy),5,4,7
1993-07-17,5,Malaika,Gotta Know (Your Name),1,1,9
1993-07-17,6,Book Of Love,Boy Pop,8,6,7
1993-07-17,7,Midi Rain,Shine,10,7,6
1993-07-17,8,Freedom Williams,Voice Of Freedom,11,8,5
1993-07-17,9,Jaydee,Plastic Dreams,2,1,9
1993-07-17,10,Martha Wash,Runaround,13,10,5
1993-07-17,11,Janet Jackson,That's The Way Love Goes,6,1,9
1993-07-17,12,The Look Featuring Franklin Fuentes,Glammer Girl,12,12,8
1993-07-17,13,The Darryl James/David Anthony Project,You Make Me Happy,18,13,6
1993-07-17,14,Transformer 2 Featuring Asli,Just Can't Get Enough,15,14,6
1993-07-17,15,OMD,Stand Above Me,21,15,5
1993-07-17,16,Billy Idol,Heroin,16,16,6
1993-07-17,17,Ethyl Meatplow,Queenie,9,3,11
1993-07-17,18,Taylor Dayne,Can't Get Enough Of Your Love,26,18,3
1993-07-17,19,Deacon Blue,Your Town,14,6,10
1993-07-17,20,LaTour,Hypnomania,24,20,5
1993-07-17,21,Nokko,I Will Catch U,28,21,4
1993-07-17,22,George Michael,Killer/Papa Was A Rollin' Stone,35,22,3
1993-07-17,23,Bjork,Human Behaviour,37,23,3
1993-07-17,24,2 Unlimited,Tribal Dance,33,24,4
1993-07-17,25,Loni Clark,Rushing,20,5,12
1993-07-17,26,Pet Shop Boys,Can You Forgive Her?,40,26,2
1993-07-17,27,The Prodigy,Wind It Up,22,7,10
1993-07-17,28,Cold Automatic Eyes,Nasty Groove,17,17,7
1993-07-17,29,Fierce Ruling Diva,Get Funky With Me,27,27,6
1993-07-17,30,Betty Boo,Catch Me,29,14,9
1993-07-17,31,Dr. Dre,Dre Day,38,31,3
1993-07-17,32,Shinehead,Let 'Em In,39,32,3
1993-07-17,33,George LaMond,I Want You Back,34,33,4
1993-07-17,34,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),51,34,1
1993-07-17,35,Johnny P,Look Good,46,35,2
1993-07-17,36,Jethro Tull,Living In The Past,43,36,3
1993-07-17,37,Neneh Cherry,Buddy X,19,4,11
1993-07-17,38,"Glenn ""Sweety G"" Toby",You Got Me Workin',31,30,8
1993-07-17,39,Legacy Of Sound Featuring Meja,Happy,45,39,2
1993-07-17,40,Cold Sensation,Bang To The Rhythm!,32,31,5
1993-07-17,41,Apotheosis,Put Me In A Trance,42,41,4
1993-07-17,42,The Beloved,Sweet Harmony,36,23,9
1993-07-17,43,Heaven 17,Penthouse And Pavement (REMIX),,43,1
1993-07-17,44,Dina Carroll,Special Kind Of Love,,44,1
1993-07-17,45,Space Master,Jumping To The Party,,45,1
1993-07-17,46,Front 242,Religion,,46,1
1993-07-17,47,Loleatta Holloway,Love Sensation,41,32,8
1993-07-17,48,New Order,Regret,25,1,11
1993-07-17,49,The Shamen,Phorever People,23,1,13
1993-07-17,50,Utah Saints,What Can You Do For Me,30,3,14
1993-07-17,51,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),,51,
1993-07-17,52,Psykosonik,Silicon Jesus,,52,
1993-07-17,53,Dr. Alban,Sing Hallelujah!,,53,
1993-07-17,54,Digital Orgasm,Running Out Of Time,,54,
1993-07-17,55,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,,55,
1993-07-24,1,RuPaul,Back To My Roots,2,1,8
1993-07-24,2,Lonnie Gordon,Bad Mood,3,2,7
1993-07-24,3,Warning,Tubale (Extasy),4,3,8
1993-07-24,4,Book Of Love,Boy Pop,6,4,8
1993-07-24,5,Midi Rain,Shine,7,5,7
1993-07-24,6,Freedom Williams,Voice Of Freedom,8,6,6
1993-07-24,7,D:REAM,U R The Best Thing,1,1,8
1993-07-24,8,OMD,Stand Above Me,15,8,6
1993-07-24,9,Taylor Dayne,Can't Get Enough Of Your Love,18,9,4
1993-07-24,10,The Darryl James/David Anthony Project,You Make Me Happy,13,10,7
1993-07-24,11,Malaika,Gotta Know (Your Name),5,1,10
1993-07-24,12,Jaydee,Plastic Dreams,9,1,10
1993-07-24,13,Transformer 2 Featuring Asli,Just Can't Get Enough,14,13,7
1993-07-24,14,Martha Wash,Runaround,10,10,6
1993-07-24,15,Pet Shop Boys,Can You Forgive Her?,26,15,3
1993-07-24,16,Bjork,Human Behaviour,23,16,4
1993-07-24,17,Nokko,I Will Catch U,21,17,5
1993-07-24,18,George Michael,Killer/Papa Was A Rollin' Stone,22,18,4
1993-07-24,19,2 Unlimited,Tribal Dance,24,19,5
1993-07-24,20,Billy Idol,Heroin,16,16,7
1993-07-24,21,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),34,21,2
1993-07-24,22,The Look Featuring Franklin Fuentes,Glammer Girl,12,12,9
1993-07-24,23,LaTour,Hypnomania,20,20,6
1993-07-24,24,Janet Jackson,That's The Way Love Goes,11,1,10
1993-07-24,25,Deacon Blue,Your Town,19,6,11
1993-07-24,26,Johnny P,Look Good,35,26,3
1993-07-24,27,Shinehead,Let 'Em In,32,27,4
1993-07-24,28,Ethyl Meatplow,Queenie,17,3,12
1993-07-24,29,Dr. Dre,Dre Day,31,29,4
1993-07-24,30,Legacy Of Sound Featuring Meja,Happy,39,30,3
1993-07-24,31,Jethro Tull,Living In The Past,36,31,4
1993-07-24,32,Cold Automatic Eyes,Nasty Groove,28,17,8
1993-07-24,33,Fierce Ruling Diva,Get Funky With Me,29,27,7
1993-07-24,34,Dina Carroll,Special Kind Of Love,44,34,2
1993-07-24,35,Heaven 17,Penthouse And Pavement (REMIX),43,35,2
1993-07-24,36,George LaMond,I Want You Back,33,33,5
1993-07-24,37,The Prodigy,Wind It Up,27,7,11
1993-07-24,38,Space Master,Jumping To The Party,45,38,2
1993-07-24,39,Sofia Shinas,State Of Mind,,39,1
1993-07-24,40,Stereo MC's,Step It Up,,40,1
1993-07-24,41,Loni Clark,Rushing,25,5,13
1993-07-24,42,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),51,42,1
1993-07-24,43,Front 242,Religion,46,43,2
1993-07-24,44,Betty Boo,Catch Me,30,14,10
1993-07-24,45,Saint Etienne,Who Do You Think You Are,,45,1
1993-07-24,46,"Glenn ""Sweety G"" Toby",You Got Me Workin',38,30,9
1993-07-24,47,Heather Hunter,I Want It All Night Long,,47,1
1993-07-24,48,Cold Sensation,Bang To The Rhythm!,40,31,6
1993-07-24,49,Dr. Alban,Sing Hallelujah!,53,49,1
1993-07-24,50,Apotheosis,Put Me In A Trance,41,41,5
1993-07-24,51,Haddaway,What Is Love,,51,
1993-07-24,52,Nick Scotti,Get Over,,52,
1993-07-24,53,Dajae,U Got Me Up,,53,
1993-07-24,54,Gloria Estefan,Mi Tierra,,54,
1993-07-24,55,Jomanda,I Like It,,55,
1993-07-31,1,Lonnie Gordon,Bad Mood,2,1,8
1993-07-31,2,Warning,Tubale (Extasy),3,2,9
1993-07-31,3,Midi Rain,Shine,5,3,8
1993-07-31,4,Freedom Williams,Voice Of Freedom,6,4,7
1993-07-31,5,Taylor Dayne,Can't Get Enough Of Your Love,9,5,5
1993-07-31,6,OMD,Stand Above Me,8,6,7
1993-07-31,7,Pet Shop Boys,Can You Forgive Her?,15,7,4
1993-07-31,8,RuPaul,Back To My Roots,1,1,9
1993-07-31,9,Book Of Love,Boy Pop,4,4,9
1993-07-31,10,D:REAM,U R The Best Thing,7,1,9
1993-07-31,11,Bjork,Human Behaviour,16,11,5
1993-07-31,12,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),21,12,3
1993-07-31,13,The Darryl James/David Anthony Project,You Make Me Happy,10,10,8
1993-07-31,14,George Michael,Killer/Papa Was A Rollin' Stone,18,14,5
1993-07-31,15,Malaika,Gotta Know (Your Name),11,1,11
1993-07-31,16,Transformer 2 Featuring Asli,Just Can't Get Enough,13,13,8
1993-07-31,17,Jaydee,Plastic Dreams,12,1,11
1993-07-31,18,2 Unlimited,Tribal Dance,19,18,6
1993-07-31,19,Nokko,I Will Catch U,17,17,6
1993-07-31,20,Johnny P,Look Good,26,20,4
1993-07-31,21,Martha Wash,Runaround,14,10,7
1993-07-31,22,The Look Featuring Franklin Fuentes,Glammer Girl,22,12,10
1993-07-31,23,Legacy Of Sound Featuring Meja,Happy,30,23,4
1993-07-31,24,Shinehead,Let 'Em In,27,24,5
1993-07-31,25,Billy Idol,Heroin,20,16,8
1993-07-31,26,Dina Carroll,Special Kind Of Love,34,26,3
1993-07-31,27,LaTour,Hypnomania,23,20,7
1993-07-31,28,Heaven 17,Penthouse And Pavement (REMIX),35,28,3
1993-07-31,29,Dr. Dre,Dre Day,29,29,5
1993-07-31,30,Space Master,Jumping To The Party,38,30,3
1993-07-31,31,Jethro Tull,Living In The Past,31,31,5
1993-07-31,32,Sofia Shinas,State Of Mind,39,32,2
1993-07-31,33,Saint Etienne,Who Do You Think You Are,45,33,2
1993-07-31,34,Stereo MC's,Step It Up,40,34,2
1993-07-31,35,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),42,35,2
1993-07-31,36,Cold Automatic Eyes,Nasty Groove,32,17,9
1993-07-31,37,Fierce Ruling Diva,Get Funky With Me,33,27,8
1993-07-31,38,Dr. Alban,Sing Hallelujah!,49,38,2
1993-07-31,39,Cookie Watkins,Love Can Save,,39,1
1993-07-31,40,Janet Jackson,That's The Way Love Goes,24,1,11
1993-07-31,41,Ethyl Meatplow,Queenie,28,3,13
1993-07-31,42,Jomanda,I Like It,55,42,1
1993-07-31,43,George LaMond,I Want You Back,36,33,6
1993-07-31,44,Deacon Blue,Your Town,25,6,12
1993-07-31,45,808 State,10x10,,45,1
1993-07-31,46,Heather Hunter,I Want It All Night Long,47,46,2
1993-07-31,47,Front 242,Religion,43,43,3
1993-07-31,48,Eden,Do U Feel 4 Me,,48,1
1993-07-31,49,Dajae,U Got Me Up,53,49,1
1993-07-31,50,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,,50,1
1993-07-31,51,Janet Jackson,If,,51,
1993-07-31,52,Ultra Nate,Joy,,52,
1993-07-31,53,Kathy Brown,Can't Play Around,,53,
1993-07-31,54,Cypress Hill,Insane In The Brain,,54,
1993-07-31,55,His Boy Elroy,Chains,,55,
1993-08-07,1,Midi Rain,Shine,3,1,9
1993-08-07,2,Lonnie Gordon,Bad Mood,1,1,9
1993-08-07,3,Warning,Tubale (Extasy),2,2,10
1993-08-07,4,Pet Shop Boys,Can You Forgive Her?,7,4,5
1993-08-07,5,Taylor Dayne,Can't Get Enough Of Your Love,5,5,6
1993-08-07,6,Freedom Williams,Voice Of Freedom,4,4,8
1993-08-07,7,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),12,7,4
1993-08-07,8,Bjork,Human Behaviour,11,8,6
1993-08-07,9,George Michael,Killer/Papa Was A Rollin' Stone,14,9,6
1993-08-07,10,D:REAM,U R The Best Thing,10,1,10
1993-08-07,11,OMD,Stand Above Me,6,6,8
1993-08-07,12,2 Unlimited,Tribal Dance,18,12,7
1993-08-07,13,RuPaul,Back To My Roots,8,1,10
1993-08-07,14,Book Of Love,Boy Pop,9,4,10
1993-08-07,15,Johnny P,Look Good,20,15,5
1993-08-07,16,The Darryl James/David Anthony Project,You Make Me Happy,13,10,9
1993-08-07,17,Dina Carroll,Special Kind Of Love,26,17,4
1993-08-07,18,Martha Wash,Runaround,21,10,8
1993-08-07,19,Nokko,I Will Catch U,19,17,7
1993-08-07,20,Legacy Of Sound Featuring Meja,Happy,23,20,5
1993-08-07,21,Transformer 2 Featuring Asli,Just Can't Get Enough,16,13,9
1993-08-07,22,Saint Etienne,Who Do You Think You Are,33,22,3
1993-08-07,23,Sofia Shinas,State Of Mind,32,23,3
1993-08-07,24,Malaika,Gotta Know (Your Name),15,1,12
1993-08-07,25,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),35,25,3
1993-08-07,26,Heaven 17,Penthouse And Pavement (REMIX),28,26,4
1993-08-07,27,Space Master,Jumping To The Party,30,27,4
1993-08-07,28,Billy Idol,Heroin,25,16,9
1993-08-07,29,The Look Featuring Franklin Fuentes,Glammer Girl,22,12,11
1993-08-07,30,Shinehead,Let 'Em In,24,24,6
1993-08-07,31,Janet Jackson,If,51,31,1
1993-08-07,32,Stereo MC's,Step It Up,34,32,3
1993-08-07,33,Jethro Tull,Living In The Past,31,31,6
1993-08-07,34,LaTour,Hypnomania,27,20,8
1993-08-07,35,Cookie Watkins,Love Can Save,39,35,2
1993-08-07,36,Dr. Alban,Sing Hallelujah!,38,36,3
1993-08-07,37,Jaydee,Plastic Dreams,17,1,12
1993-08-07,38,Dr. Dre,Dre Day,29,29,6
1993-08-07,39,Dajae,U Got Me Up,49,39,2
1993-08-07,40,Jomanda,I Like It,42,40,2
1993-08-07,41,Eden,Do U Feel 4 Me,48,41,2
1993-08-07,42,Haddaway,What Is Love,,42,1
1993-08-07,43,Digital Orgasm,Running Out Of Time,,43,1
1993-08-07,44,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,50,44,2
1993-08-07,45,808 State,10x10,45,45,2
1993-08-07,46,SAS,Amber Groove,,46,1
1993-08-07,47,Ultra Nate,Joy,52,47,1
1993-08-07,48,Nick Scotti,Get Over,,48,1
1993-08-07,49,Heather Hunter,I Want It All Night Long,46,46,3
1993-08-07,50,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),,50,1
1993-08-07,51,TC 1993,Harmony,,51,
1993-08-07,52,The Girl!,Fired Up,,52,
1993-08-07,53,Arizona Featuring Zeitia,Slide On The Rhythm,,53,
1993-08-07,54,Mona Lisa Overdrive,Stuck,,54,
1993-08-07,55,Sister Sledge,We Are Family '93,,55,
1993-08-14,1,Pet Shop Boys,Can You Forgive Her?,4,1,6
1993-08-14,2,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),7,2,5
1993-08-14,3,Taylor Dayne,Can't Get Enough Of Your Love,5,3,7
1993-08-14,4,Bjork,Human Behaviour,8,4,7
1993-08-14,5,George Michael,Killer/Papa Was A Rollin' Stone,9,5,7
1993-08-14,6,Warning,Tubale (Extasy),3,2,11
1993-08-14,7,Johnny P,Look Good,15,7,6
1993-08-14,8,2 Unlimited,Tribal Dance,12,8,8
1993-08-14,9,Midi Rain,Shine,1,1,10
1993-08-14,10,Lonnie Gordon,Bad Mood,2,1,10
1993-08-14,11,Dina Carroll,Special Kind Of Love,17,11,5
1993-08-14,12,Freedom Williams,Voice Of Freedom,6,4,9
1993-08-14,13,RuPaul,Back To My Roots,13,1,11
1993-08-14,14,Janet Jackson,If,31,14,2
1993-08-14,15,OMD,Stand Above Me,11,6,9
1993-08-14,16,Book Of Love,Boy Pop,14,4,11
1993-08-14,17,Saint Etienne,Who Do You Think You Are,22,17,4
1993-08-14,18,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),25,18,4
1993-08-14,19,Sofia Shinas,State Of Mind,23,19,4
1993-08-14,20,The Darryl James/David Anthony Project,You Make Me Happy,16,10,10
1993-08-14,21,Legacy Of Sound Featuring Meja,Happy,20,20,6
1993-08-14,22,Nokko,I Will Catch U,19,17,8
1993-08-14,23,Dr. Alban,Sing Hallelujah!,36,23,4
1993-08-14,24,Cookie Watkins,Love Can Save,35,24,3
1993-08-14,25,Stereo MC's,Step It Up,32,25,4
1993-08-14,26,Dajae,U Got Me Up,39,26,3
1993-08-14,27,Eden,Do U Feel 4 Me,41,27,3
1993-08-14,28,Ultra Nate,Joy,47,28,2
1993-08-14,29,Jomanda,I Like It,40,29,3
1993-08-14,30,Digital Orgasm,Running Out Of Time,43,30,2
1993-08-14,31,Space Master,Jumping To The Party,27,27,5
1993-08-14,32,Martha Wash,Runaround,18,10,9
1993-08-14,33,SAS,Amber Groove,46,33,2
1993-08-14,34,Transformer 2 Featuring Asli,Just Can't Get Enough,21,13,10
1993-08-14,35,D:REAM,U R The Best Thing,10,1,11
