date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-04-17,50,Cevin Fisher,(You Got Me) Burnin' Up,28,1,13
1999-04-17,51,Faith Evans Featuring Puff Daddy,All Night Long,,51,
1999-04-17,52,Sandra Bernhard,On The Runway,,52,
1999-04-17,53,Terry Hunter,The Sound,,53,
1999-04-17,54,Sash! Featuring Shannon,Move Mania,,54,
1999-04-17,55,68 Beats,My House,,55,
1999-04-24,1,Funky Green Dogs,Body,2,1,10
1999-04-24,2,Armand Van Helden Featuring Duane Harden,You Don't Know Me,3,2,13
1999-04-24,3,Cher,Strong Enough,6,3,5
1999-04-24,4,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,4,4,7
1999-04-24,5,Hani,Baby Wants To Ride,1,1,9
1999-04-24,6,Deborah Cox,It's Over Now,16,6,3
1999-04-24,7,Lutricia McNeal,Stranded,10,7,8
1999-04-24,8,Orang'E,The Musik,11,8,7
1999-04-24,9,Mariah Carey,I Still Believe,5,1,9
1999-04-24,10,A Gift Of Love Feat. Demi Moore,Do You Love Me,12,10,8
1999-04-24,11,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,8,1,10
1999-04-24,12,NN'G Featuring Kallaghan,Right Before My Eyes,15,12,6
1999-04-24,13,Garbage,When I Grow Up,19,13,5
1999-04-24,14,Kathy Brown,Joy,7,4,12
1999-04-24,15,Plasmic Honey,Ride The Trip,18,15,6
1999-04-24,16,H.O.G. Presents Groovelines,Got To Dance Disco,22,16,4
1999-04-24,17,Kim English,Unspeakable Joy,24,17,2
1999-04-24,18,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),13,4,11
1999-04-24,19,Tori Amos,Jackie's Strength,9,1,10
1999-04-24,20,Jeanie Tracy,Can't Take My Eyes Off Of You,20,20,7
1999-04-24,21,SM-Trax,Got The Groove,26,21,2
1999-04-24,22,Lectroluv Featuring Alvaughn Jackson,Struck By Love,17,17,7
1999-04-24,23,Madonna,Nothing Really Matters,14,1,11
1999-04-24,24,Erin Hamilton,The Flame,25,24,4
1999-04-24,25,Ruff Driverz Presents Arrola,Dreaming,29,25,4
1999-04-24,26,Amber,Sexual (Li Da Di),39,26,2
1999-04-24,27,Soul Solution Featuring Carolyn Harding,Let It Rain,42,27,2
1999-04-24,28,Billie,She Wants You,45,28,2
1999-04-24,29,Big Muff,Feel What You Know,28,28,6
1999-04-24,30,Vengaboys,We Like To Party!,21,5,13
1999-04-24,31,Carl Cox,The Latin Theme,31,30,6
1999-04-24,32,Soul Station,Fool For Love,23,17,10
1999-04-24,33,Summer's Eve,The Swisher,36,33,4
1999-04-24,34,Da Hool,Mama Sweet,37,34,3
1999-04-24,35,Orinoko,Mama Konda,27,18,10
1999-04-24,36,Duran Duran,Girls On Film (Remix),30,24,7
1999-04-24,37,Da Buddah Bangaz,I Want Your Love,40,37,3
1999-04-24,38,Justine,Marilyn 2000,33,33,5
1999-04-24,39,Glen Scott,Heaven,47,39,3
1999-04-24,40,Lovestation,Teardrops,49,40,2
1999-04-24,41,The Shrink,Nervous Breakdown,35,35,6
1999-04-24,42,Blondie,Maria,,42,1
1999-04-24,43,Mad Doll,Walk On By,48,43,3
1999-04-24,44,Soft Cell vs. Club 69,Tainted Love,32,24,9
1999-04-24,45,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,46,44,5
1999-04-24,46,Faith Evans Featuring Puff Daddy,All Night Long,51,46,1
1999-04-24,47,Sparks,The No. 1 Song In Heaven,38,28,8
1999-04-24,48,Sandra Bernhard,On The Runway,52,48,1
1999-04-24,49,Mike Ski,The Beginning,,49,1
1999-04-24,50,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),34,13,13
1999-04-24,51,M People,Testify,,51,
1999-04-24,52,Abigail,Let The Joy Rise,,52,
1999-04-24,53,Ralphi Rosario With Linda Clifford,Wanna Give It Up,,53,
1999-04-24,54,Mya,My First Night With You,,54,
1999-04-24,55,Carole Sylvan,Just Doin' What We Love,,55,
1999-05-01,1,Cher,Strong Enough,3,1,6
1999-05-01,2,Deborah Cox,It's Over Now,6,2,4
1999-05-01,3,Armand Van Helden Featuring Duane Harden,You Don't Know Me,2,2,14
1999-05-01,4,Funky Green Dogs,Body,1,1,11
1999-05-01,5,Kim English,Unspeakable Joy,17,5,3
1999-05-01,6,Lutricia McNeal,Stranded,7,6,9
1999-05-01,7,Hani,Baby Wants To Ride,5,1,10
1999-05-01,8,SM-Trax,Got The Groove,21,8,3
1999-05-01,9,Garbage,When I Grow Up,13,9,6
1999-05-01,10,H.O.G. Presents Groovelines,Got To Dance Disco,16,10,5
1999-05-01,11,NN'G Featuring Kallaghan,Right Before My Eyes,12,11,7
1999-05-01,12,A Gift Of Love Feat. Demi Moore,Do You Love Me,10,10,9
1999-05-01,13,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,4,4,8
1999-05-01,14,Mariah Carey,I Still Believe,9,1,10
1999-05-01,15,Plasmic Honey,Ride The Trip,15,15,7
1999-05-01,16,Orang'E,The Musik,8,8,8
1999-05-01,17,Kathy Brown,Joy,14,4,13
1999-05-01,18,Amber,Sexual (Li Da Di),26,18,3
1999-05-01,19,Erin Hamilton,The Flame,24,19,5
1999-05-01,20,Soul Solution Featuring Carolyn Harding,Let It Rain,27,20,3
1999-05-01,21,Jeanie Tracy,Can't Take My Eyes Off Of You,20,20,8
1999-05-01,22,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),18,4,12
1999-05-01,23,Ruff Driverz Presents Arrola,Dreaming,25,23,5
1999-05-01,24,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,11,1,11
1999-05-01,25,Billie,She Wants You,28,25,3
1999-05-01,26,Lectroluv Featuring Alvaughn Jackson,Struck By Love,22,17,8
1999-05-01,27,Da Hool,Mama Sweet,34,27,4
1999-05-01,28,Blondie,Maria,42,28,2
1999-05-01,29,Faith Evans Featuring Puff Daddy,All Night Long,46,29,2
1999-05-01,30,Lovestation,Teardrops,40,30,3
1999-05-01,31,Da Buddah Bangaz,I Want Your Love,37,31,4
1999-05-01,32,Summer's Eve,The Swisher,33,32,5
1999-05-01,33,Glen Scott,Heaven,39,33,4
1999-05-01,34,Tori Amos,Jackie's Strength,19,1,11
1999-05-01,35,Carl Cox,The Latin Theme,31,30,7
1999-05-01,36,Moa,Joy & Pain (Don't You Believe Me),,36,1
1999-05-01,37,Duran Duran,Girls On Film (Remix),36,24,8
1999-05-01,38,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,,38,1
1999-05-01,39,Sandra Bernhard,On The Runway,48,39,2
1999-05-01,40,Madonna,Nothing Really Matters,23,1,12
1999-05-01,41,Big Muff,Feel What You Know,29,28,7
1999-05-01,42,The Shrink,Nervous Breakdown,41,35,7
1999-05-01,43,M People,Testify,51,43,1
1999-05-01,44,Mad Doll,Walk On By,43,43,4
1999-05-01,45,Mike Ski,The Beginning,49,45,2
1999-05-01,46,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,45,44,6
1999-05-01,47,Ralphi Rosario With Linda Clifford,Wanna Give It Up,53,47,1
1999-05-01,48,Soul Station,Fool For Love,32,17,11
1999-05-01,49,Sash! Featuring Shannon,Move Mania,,49,1
1999-05-01,50,68 Beats,My House,,50,1
1999-05-01,51,Robin S.,Show Me Love '99,,51,
1999-05-01,52,Cirrus,Stop & Panic,,52,
1999-05-01,53,Andrea Martin,Share The Love,,53,
1999-05-01,54,Black + White Brothers,Put Your Hands Up,,54,
1999-05-01,55,Scape,People Get Down,,55,
1999-05-08,1,Deborah Cox,It's Over Now,2,1,5
1999-05-08,2,Cher,Strong Enough,1,1,7
1999-05-08,3,Kim English,Unspeakable Joy,5,3,4
1999-05-08,4,SM-Trax,Got The Groove,8,4,4
1999-05-08,5,H.O.G. Presents Groovelines,Got To Dance Disco,10,5,6
1999-05-08,6,Garbage,When I Grow Up,9,6,7
1999-05-08,7,Armand Van Helden Featuring Duane Harden,You Don't Know Me,3,2,15
1999-05-08,8,Amber,Sexual (Li Da Di),18,8,4
1999-05-08,9,Hani,Baby Wants To Ride,7,1,11
1999-05-08,10,Funky Green Dogs,Body,4,1,12
1999-05-08,11,Lutricia McNeal,Stranded,6,6,10
1999-05-08,12,NN'G Featuring Kallaghan,Right Before My Eyes,11,11,8
1999-05-08,13,Soul Solution Featuring Carolyn Harding,Let It Rain,20,13,4
1999-05-08,14,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,13,4,9
1999-05-08,15,Erin Hamilton,The Flame,19,15,6
1999-05-08,16,Billie,She Wants You,25,16,4
1999-05-08,17,Blondie,Maria,28,17,3
1999-05-08,18,Faith Evans Featuring Puff Daddy,All Night Long,29,18,3
1999-05-08,19,Plasmic Honey,Ride The Trip,15,15,8
1999-05-08,20,A Gift Of Love Feat. Demi Moore,Do You Love Me,12,10,10
1999-05-08,21,Ruff Driverz Presents Arrola,Dreaming,23,21,6
1999-05-08,22,Orang'E,The Musik,16,8,9
1999-05-08,23,Da Hool,Mama Sweet,27,23,5
1999-05-08,24,Jeanie Tracy,Can't Take My Eyes Off Of You,21,20,9
1999-05-08,25,Kathy Brown,Joy,17,4,14
1999-05-08,26,Mariah Carey,I Still Believe,14,1,11
1999-05-08,27,Lovestation,Teardrops,30,27,4
1999-05-08,28,Lectroluv Featuring Alvaughn Jackson,Struck By Love,26,17,9
1999-05-08,29,Da Buddah Bangaz,I Want Your Love,31,29,5
1999-05-08,30,Moa,Joy & Pain (Don't You Believe Me),36,30,2
1999-05-08,31,Glen Scott,Heaven,33,31,5
1999-05-08,32,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,38,32,2
1999-05-08,33,M People,Testify,43,33,2
1999-05-08,34,Ralphi Rosario With Linda Clifford,Wanna Give It Up,47,34,2
1999-05-08,35,68 Beats,My House,50,35,2
1999-05-08,36,Summer's Eve,The Swisher,32,32,6
1999-05-08,37,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,24,1,12
1999-05-08,38,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),22,4,13
1999-05-08,39,Sash! Featuring Shannon,Move Mania,49,39,2
1999-05-08,40,Carl Cox,The Latin Theme,35,30,8
1999-05-08,41,Robin S.,Show Me Love '99,51,41,1
1999-05-08,42,Sandra Bernhard,On The Runway,39,39,3
1999-05-08,43,Black + White Brothers,Put Your Hands Up,54,43,1
1999-05-08,44,Carole Sylvan,Just Doin' What We Love,,44,1
1999-05-08,45,Abigail,Let The Joy Rise,,45,1
1999-05-08,46,Mike Ski,The Beginning,45,45,3
1999-05-08,47,Terry Hunter,The Sound,,47,1
1999-05-08,48,Underworld,Push Upstairs,,48,1
1999-05-08,49,Danny Tenaglia Featuring Liz Torres,Turn Me On,,49,1
1999-05-08,50,Dauby,Mutual,,50,1
1999-05-08,51,Diana Ross,Until We Meet Again,,51,
1999-05-08,52,Angel Clivilles,One More Chance,,52,
1999-05-08,53,C&R Project,Work,,53,
1999-05-08,54,Elvis Crespo,Suavemente,,54,
1999-05-15,1,Deborah Cox,It's Over Now,1,1,6
1999-05-15,2,Kim English,Unspeakable Joy,3,2,5
1999-05-15,3,SM-Trax,Got The Groove,4,3,5
1999-05-15,4,H.O.G. Presents Groovelines,Got To Dance Disco,5,4,7
1999-05-15,5,Garbage,When I Grow Up,6,5,8
1999-05-15,6,Cher,Strong Enough,2,1,8
1999-05-15,7,Amber,Sexual (Li Da Di),8,7,5
1999-05-15,8,Soul Solution Featuring Carolyn Harding,Let It Rain,13,8,5
1999-05-15,9,Billie,She Wants You,16,9,5
1999-05-15,10,Armand Van Helden Featuring Duane Harden,You Don't Know Me,7,2,16
1999-05-15,11,Faith Evans Featuring Puff Daddy,All Night Long,18,11,4
1999-05-15,12,Erin Hamilton,The Flame,15,12,7
1999-05-15,13,Funky Green Dogs,Body,10,1,13
1999-05-15,14,Blondie,Maria,17,14,4
1999-05-15,15,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,14,4,10
1999-05-15,16,NN'G Featuring Kallaghan,Right Before My Eyes,12,11,9
1999-05-15,17,Lutricia McNeal,Stranded,11,6,11
1999-05-15,18,Da Hool,Mama Sweet,23,18,6
1999-05-15,19,Hani,Baby Wants To Ride,9,1,12
1999-05-15,20,Ruff Driverz Presents Arrola,Dreaming,21,20,7
1999-05-15,21,Lovestation,Teardrops,27,21,5
1999-05-15,22,M People,Testify,33,22,3
1999-05-15,23,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,32,23,3
1999-05-15,24,Orang'E,The Musik,22,8,10
1999-05-15,25,A Gift Of Love Feat. Demi Moore,Do You Love Me,20,10,11
1999-05-15,26,Moa,Joy & Pain (Don't You Believe Me),30,26,3
1999-05-15,27,Plasmic Honey,Ride The Trip,19,15,9
1999-05-15,28,Jeanie Tracy,Can't Take My Eyes Off Of You,24,20,10
1999-05-15,29,68 Beats,My House,35,29,3
1999-05-15,30,Ralphi Rosario With Linda Clifford,Wanna Give It Up,34,30,3
1999-05-15,31,Da Buddah Bangaz,I Want Your Love,29,29,6
1999-05-15,32,Robin S.,Show Me Love '99,41,32,2
1999-05-15,33,Glen Scott,Heaven,31,31,6
1999-05-15,34,Carole Sylvan,Just Doin' What We Love,44,34,2
1999-05-15,35,Black + White Brothers,Put Your Hands Up,43,35,2
1999-05-15,36,Abigail,Let The Joy Rise,45,36,2
1999-05-15,37,Terry Hunter,The Sound,47,37,2
1999-05-15,38,Sash! Featuring Shannon,Move Mania,39,38,3
1999-05-15,39,Summer's Eve,The Swisher,36,32,7
1999-05-15,40,Andrea Martin,Share The Love,,40,1
1999-05-15,41,Mya,My First Night With You,,41,1
1999-05-15,42,Underworld,Push Upstairs,48,42,2
1999-05-15,43,Cirrus,Stop & Panic,,43,1
1999-05-15,44,Diana Ross,Until We Meet Again,51,44,1
1999-05-15,45,Pete Heller,Big Love,,45,1
1999-05-15,46,Lectroluv Featuring Alvaughn Jackson,Struck By Love,28,17,10
1999-05-15,47,Danny Tenaglia Featuring Liz Torres,Turn Me On,49,47,2
1999-05-15,48,Mike Ski,The Beginning,46,45,4
1999-05-15,49,Kathy Brown,Joy,25,4,15
1999-05-15,50,Dauby,Mutual,50,50,2
1999-05-15,51,Sussex House,Feel Good,,51,
1999-05-15,52,Sal Dano,Feel My Drums,,52,
1999-05-15,53,Jordan Knight,Give It To You,,53,
1999-05-15,54,Plasmic Honey,We Are In The Dark,,54,
1999-05-22,1,Kim English,Unspeakable Joy,2,1,6
1999-05-22,2,SM-Trax,Got The Groove,3,2,6
1999-05-22,3,H.O.G. Presents Groovelines,Got To Dance Disco,4,3,8
1999-05-22,4,Garbage,When I Grow Up,5,4,9
1999-05-22,5,Deborah Cox,It's Over Now,1,1,7
1999-05-22,6,Amber,Sexual (Li Da Di),7,6,6
1999-05-22,7,Soul Solution Featuring Carolyn Harding,Let It Rain,8,7,6
1999-05-22,8,Cher,Strong Enough,6,1,9
1999-05-22,9,Billie,She Wants You,9,9,6
1999-05-22,10,Faith Evans Featuring Puff Daddy,All Night Long,11,10,5
1999-05-22,11,Blondie,Maria,14,11,5
1999-05-22,12,Da Hool,Mama Sweet,18,12,7
1999-05-22,13,Lovestation,Teardrops,21,13,6
1999-05-22,14,Armand Van Helden Featuring Duane Harden,You Don't Know Me,10,2,17
1999-05-22,15,M People,Testify,22,15,4
1999-05-22,16,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,23,16,4
1999-05-22,17,Pete Heller,Big Love,45,17,2
1999-05-22,18,Erin Hamilton,The Flame,12,12,8
1999-05-22,19,Ralphi Rosario With Linda Clifford,Wanna Give It Up,30,19,4
1999-05-22,20,68 Beats,My House,29,20,4
1999-05-22,21,NN'G Featuring Kallaghan,Right Before My Eyes,16,11,10
1999-05-22,22,Lutricia McNeal,Stranded,17,6,12
1999-05-22,23,Moa,Joy & Pain (Don't You Believe Me),26,23,4
1999-05-22,24,Funky Green Dogs,Body,13,1,14
1999-05-22,25,Robin S.,Show Me Love '99,32,25,3
1999-05-22,26,Ruff Driverz Presents Arrola,Dreaming,20,20,8
1999-05-22,27,Abigail,Let The Joy Rise,36,27,3
1999-05-22,28,Carole Sylvan,Just Doin' What We Love,34,28,3
1999-05-22,29,Diana Ross,Until We Meet Again,44,29,2
1999-05-22,30,A Gift Of Love Feat. Demi Moore,Do You Love Me,25,10,12
1999-05-22,31,Sash! Featuring Shannon,Move Mania,38,31,4
1999-05-22,32,Plasmic Honey,Ride The Trip,27,15,10
1999-05-22,33,Andrea Martin,Share The Love,40,33,2
1999-05-22,34,Black + White Brothers,Put Your Hands Up,35,34,3
1999-05-22,35,Cirrus,Stop & Panic,43,35,2
1999-05-22,36,Terry Hunter,The Sound,37,36,3
1999-05-22,37,Mya,My First Night With You,41,37,2
1999-05-22,38,Hani,Baby Wants To Ride,19,1,13
1999-05-22,39,Da Buddah Bangaz,I Want Your Love,31,29,7
1999-05-22,40,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,15,4,11
1999-05-22,41,Angel Clivilles,One More Chance,,41,1
1999-05-22,42,Underworld,Push Upstairs,42,42,3
1999-05-22,43,Orang'E,The Musik,24,8,11
1999-05-22,44,Jeanie Tracy,Can't Take My Eyes Off Of You,28,20,11
1999-05-22,45,Scape,People Get Down,,45,1
1999-05-22,46,Glen Scott,Heaven,33,31,7
1999-05-22,47,Danny Tenaglia Featuring Liz Torres,Turn Me On,47,47,3
1999-05-22,48,Summer's Eve,The Swisher,39,32,8
1999-05-22,49,C&R Project,Work,,49,1
1999-05-22,50,Mike Ski,The Beginning,48,45,5
1999-05-22,51,Moloko,Sing It Back,,51,
1999-05-22,52,Ricky Martin,Livin' La Vida Loca,,52,
1999-05-22,53,DJ Rap,Good To Be Alive,,53,
1999-05-22,55,ATB,9PM (Till I Come),,55,
1999-05-29,1,SM-Trax,Got The Groove,2,1,7
1999-05-29,2,Kim English,Unspeakable Joy,1,1,7
1999-05-29,3,H.O.G. Presents Groovelines,Got To Dance Disco,3,3,9
1999-05-29,4,Amber,Sexual (Li Da Di),6,4,7
1999-05-29,5,Soul Solution Featuring Carolyn Harding,Let It Rain,7,5,7
1999-05-29,6,Deborah Cox,It's Over Now,5,1,8
1999-05-29,7,Garbage,When I Grow Up,4,4,10
1999-05-29,8,Faith Evans Featuring Puff Daddy,All Night Long,10,8,6
1999-05-29,9,Billie,She Wants You,9,9,7
1999-05-29,10,Cher,Strong Enough,8,1,10
1999-05-29,11,Blondie,Maria,11,11,6
1999-05-29,12,Pete Heller,Big Love,17,12,3
1999-05-29,13,M People,Testify,15,13,5
1999-05-29,14,Lovestation,Teardrops,13,13,7
1999-05-29,15,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,16,15,5
1999-05-29,16,Ralphi Rosario With Linda Clifford,Wanna Give It Up,19,16,5
1999-05-29,17,Diana Ross,Until We Meet Again,29,17,3
1999-05-29,18,68 Beats,My House,20,18,5
1999-05-29,19,Da Hool,Mama Sweet,12,12,8
1999-05-29,20,Robin S.,Show Me Love '99,25,20,4
1999-05-29,21,Abigail,Let The Joy Rise,27,21,4
1999-05-29,22,Andrea Martin,Share The Love,33,22,3
1999-05-29,23,Carole Sylvan,Just Doin' What We Love,28,23,4
1999-05-29,24,Armand Van Helden Featuring Duane Harden,You Don't Know Me,14,2,18
1999-05-29,25,Sash! Featuring Shannon,Move Mania,31,25,5
1999-05-29,26,Cirrus,Stop & Panic,35,26,3
1999-05-29,27,Moa,Joy & Pain (Don't You Believe Me),23,23,5
1999-05-29,28,Erin Hamilton,The Flame,18,12,9
1999-05-29,29,Ruff Driverz Presents Arrola,Dreaming,26,20,9
1999-05-29,30,Black + White Brothers,Put Your Hands Up,34,30,4
1999-05-29,31,Mya,My First Night With You,37,31,3
1999-05-29,32,Terry Hunter,The Sound,36,32,4
1999-05-29,33,Moloko,Sing It Back,51,33,1
1999-05-29,34,Angel Clivilles,One More Chance,41,34,2
1999-05-29,35,Lutricia McNeal,Stranded,22,6,13
1999-05-29,36,Scape,People Get Down,45,36,2
1999-05-29,37,NN'G Featuring Kallaghan,Right Before My Eyes,21,11,11
1999-05-29,38,Underworld,Push Upstairs,42,38,4
1999-05-29,39,Da Buddah Bangaz,I Want Your Love,39,29,8
1999-05-29,40,Plasmic Honey,Ride The Trip,32,15,11
1999-05-29,41,C&R Project,Work,49,41,2
1999-05-29,42,Funky Green Dogs,Body,24,1,15
1999-05-29,43,Ricky Martin,Livin' La Vida Loca,52,43,1
1999-05-29,44,Jordan Knight,Give It To You,,44,1
1999-05-29,45,Sussex House,Feel Good,,45,1
1999-05-29,46,Glen Scott,Heaven,46,31,8
1999-05-29,47,Plasmic Honey,We Are In The Dark,,47,1
1999-05-29,48,A Gift Of Love Feat. Demi Moore,Do You Love Me,30,10,13
1999-05-29,49,Elvis Crespo,Suavemente,,49,1
1999-05-29,50,Hani,Baby Wants To Ride,38,1,14
1999-05-29,51,Martha Wash,Come,,51,
1999-05-29,52,Cassius,Feeling For You,,52,
1999-05-29,53,Love Inc.,You're A Superstar,,53,
1999-05-29,54,Rae & Christian,Spellbound,,54,
1999-06-05,1,Amber,Sexual (Li Da Di),4,1,8
1999-06-05,2,Soul Solution Featuring Carolyn Harding,Let It Rain,5,2,8
1999-06-05,3,H.O.G. Presents Groovelines,Got To Dance Disco,3,3,10
1999-06-05,4,Pete Heller,Big Love,12,4,4
1999-06-05,5,SM-Trax,Got The Groove,1,1,8
1999-06-05,6,Faith Evans Featuring Puff Daddy,All Night Long,8,6,7
1999-06-05,7,Kim English,Unspeakable Joy,2,1,8
1999-06-05,8,Deborah Cox,It's Over Now,6,1,9
1999-06-05,9,Blondie,Maria,11,9,7
1999-06-05,10,M People,Testify,13,10,6
1999-06-05,11,Billie,She Wants You,9,9,8
1999-06-05,12,Diana Ross,Until We Meet Again,17,12,4
1999-06-05,13,Garbage,When I Grow Up,7,4,11
1999-06-05,14,Lovestation,Teardrops,14,13,8
1999-06-05,15,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,15,15,6
1999-06-05,16,Ralphi Rosario With Linda Clifford,Wanna Give It Up,16,16,6
1999-06-05,17,Robin S.,Show Me Love '99,20,17,5
1999-06-05,18,Abigail,Let The Joy Rise,21,18,5
1999-06-05,19,Andrea Martin,Share The Love,22,19,4
1999-06-05,20,Cher,Strong Enough,10,1,11
1999-06-05,21,Carole Sylvan,Just Doin' What We Love,23,21,5
1999-06-05,22,68 Beats,My House,18,18,6
1999-06-05,23,Moloko,Sing It Back,33,23,2
1999-06-05,24,Cirrus,Stop & Panic,26,24,4
1999-06-05,25,Sash! Featuring Shannon,Move Mania,25,25,6
1999-06-05,26,Angel Clivilles,One More Chance,34,26,3
1999-06-05,27,Da Hool,Mama Sweet,19,12,9
1999-06-05,28,Ricky Martin,Livin' La Vida Loca,43,28,2
1999-06-05,29,Mya,My First Night With You,31,29,4
1999-06-05,30,Scape,People Get Down,36,30,3
1999-06-05,31,Terry Hunter,The Sound,32,31,5
1999-06-05,32,Erin Hamilton,The Flame,28,12,10
1999-06-05,33,Black + White Brothers,Put Your Hands Up,30,30,5
1999-06-05,34,Sussex House,Feel Good,45,34,2
1999-06-05,35,Ruff Driverz Presents Arrola,Dreaming,29,20,10
1999-06-05,36,Moa,Joy & Pain (Don't You Believe Me),27,23,6
1999-06-05,37,Plasmic Honey,We Are In The Dark,47,37,2
1999-06-05,38,Armand Van Helden Featuring Duane Harden,You Don't Know Me,24,2,19
1999-06-05,39,C&R Project,Work,41,39,3
1999-06-05,40,Jordan Knight,Give It To You,44,40,2
1999-06-05,41,Underworld,Push Upstairs,38,38,5
1999-06-05,42,ATB,9PM (Till I Come),,42,1
1999-06-05,43,Da Buddah Bangaz,I Want Your Love,39,29,9
1999-06-05,44,Sal Dano,Feel My Drums,,44,1
1999-06-05,45,DJ Rap,Good To Be Alive,,45,1
1999-06-05,46,Elvis Crespo,Suavemente,49,46,2
1999-06-05,47,Martha Wash,Come,51,47,1
1999-06-05,48,Glen Scott,Heaven,46,31,9
1999-06-05,49,Lutricia McNeal,Stranded,35,6,14
1999-06-05,50,NN'G Featuring Kallaghan,Right Before My Eyes,37,11,12
1999-06-05,51,Jose Nunez Featuring Octahvia,Hold On,,51,
1999-06-05,52,Faithless,Bring My Family Back,,52,
1999-06-05,53,Powerhouse Featuring Duane Harden,What You Need,,53,
1999-06-05,54,Vengaboys,"Boom, Boom, Boom, Boom!!",,54,
1999-06-05,55,Plasmic Honey,Afrika,,55,
1999-06-12,1,Pete Heller,Big Love,4,1,5
1999-06-12,2,Amber,Sexual (Li Da Di),1,1,9
1999-06-12,3,Soul Solution Featuring Carolyn Harding,Let It Rain,2,2,9
1999-06-12,4,Faith Evans Featuring Puff Daddy,All Night Long,6,4,8
1999-06-12,5,SM-Trax,Got The Groove,5,1,9
1999-06-12,6,Diana Ross,Until We Meet Again,12,6,5
1999-06-12,7,Kim English,Unspeakable Joy,7,1,9
1999-06-12,8,M People,Testify,10,8,7
1999-06-12,9,H.O.G. Presents Groovelines,Got To Dance Disco,3,3,11
1999-06-12,10,Lovestation,Teardrops,14,10,9
1999-06-12,11,Andrea Martin,Share The Love,19,11,5
1999-06-12,12,Moloko,Sing It Back,23,12,3
1999-06-12,13,Abigail,Let The Joy Rise,18,13,6
1999-06-12,14,Deborah Cox,It's Over Now,8,1,10
1999-06-12,15,Robin S.,Show Me Love '99,17,15,6
1999-06-12,16,Garbage,When I Grow Up,13,4,12
1999-06-12,17,Carole Sylvan,Just Doin' What We Love,21,17,6
1999-06-12,18,Blondie,Maria,9,9,8
1999-06-12,19,Ricky Martin,Livin' La Vida Loca,28,19,3
1999-06-12,20,Cirrus,Stop & Panic,24,20,5
1999-06-12,21,Billie,She Wants You,11,9,9
1999-06-12,22,Angel Clivilles,One More Chance,26,22,4
1999-06-12,23,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,15,15,7
1999-06-12,24,Ralphi Rosario With Linda Clifford,Wanna Give It Up,16,16,7
1999-06-12,25,68 Beats,My House,22,18,7
1999-06-12,26,Mya,My First Night With You,29,26,5
1999-06-12,27,Scape,People Get Down,30,27,4
1999-06-12,28,Sash! Featuring Shannon,Move Mania,25,25,7
1999-06-12,29,Sussex House,Feel Good,34,29,3
1999-06-12,30,Plasmic Honey,We Are In The Dark,37,30,3
1999-06-12,31,ATB,9PM (Till I Come),42,31,2
1999-06-12,32,Cher,Strong Enough,20,1,12
1999-06-12,33,Da Hool,Mama Sweet,27,12,10
1999-06-12,34,Terry Hunter,The Sound,31,31,6
1999-06-12,35,Jordan Knight,Give It To You,40,35,3
1999-06-12,36,Martha Wash,Come,47,36,2
1999-06-12,37,Powerhouse Featuring Duane Harden,What You Need,53,37,1
1999-06-12,38,DJ Rap,Good To Be Alive,45,38,2
1999-06-12,39,C&R Project,Work,39,39,4
1999-06-12,40,Cassius,Feeling For You,,40,1
1999-06-12,41,Black + White Brothers,Put Your Hands Up,33,30,6
1999-06-12,42,Sal Dano,Feel My Drums,44,42,2
1999-06-12,43,Jose Nunez Featuring Octahvia,Hold On,51,43,1
1999-06-12,44,Moa,Joy & Pain (Don't You Believe Me),36,23,7
1999-06-12,45,Faithless,Bring My Family Back,52,45,1
1999-06-12,46,Vengaboys,"Boom, Boom, Boom, Boom!!",54,46,1
1999-06-12,47,Underworld,Push Upstairs,41,38,6
1999-06-12,48,Armand Van Helden Featuring Duane Harden,You Don't Know Me,38,2,20
1999-06-12,49,Love Inc.,You're A Superstar,,49,1
1999-06-12,50,Elvis Crespo,Suavemente,46,46,3
