date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1982-10-09,21,The Clash,Rock The Casbah / Mustapha Dance,21,8,18
1982-10-09,22,Richard Jon Smith,DON't GO WALKIN' OUT THAT DOOR,22,22,5
1982-10-09,23,Tomorrow's Edition,In The Groove,23,23,7
1982-10-09,24,Jermaine Jackson,Let Me Tickle Your Fancy,25,24,6
1982-10-09,25,Brenda Taylor,You Can't Have Your Cake And Eat It Too,43,25,3
1982-10-09,26,Gwen Guthrie,It Should Have Been You,15,11,9
1982-10-09,27,Alfie Silas,A Puppet To You,52,27,1
1982-10-09,28,The Limit,She's So Divine,46,28,2
1982-10-09,29,Bananarama,He Was Really Sayin' Somethin',35,29,2
1982-10-09,30,Leisure Process,LOVE CASCADE/A WAY YOU'LL NEVER BE,16,16,9
1982-10-09,31,Tom Tom Club,UNDER THE BOARDWALK,31,31,6
1982-10-09,32,Grandmaster Flash,The Message,19,12,8
1982-10-09,33,Men At Work,Who Can It Be Now / Down Under,33,33,7
1982-10-09,34,Sweet Pea Atkinson,DANCE OR DIE,37,34,4
1982-10-09,35,Salsoul Orchestra Featuring Loleatta Holloway,SECONDS,38,35,3
1982-10-09,36,Wanda,I MUST BE DREAMIN',41,36,2
1982-10-09,37,KC And The Sunshine Band,(YOU SAID)YOU'D GIMME SOME MORE,48,37,2
1982-10-09,38,Kid Creole & The Coconuts,STOOL PIGEON,45,38,2
1982-10-09,39,The Gap Band,YOU DROPPED A BOMB ON ME,40,39,4
1982-10-09,40,Gary's Gang,KNOCK ME OUT,44,40,3
1982-10-09,41,Zinga Washington,RESPECT,42,41,4
1982-10-09,42,Haircut One Hundred,SKI CLUB OF GREAT BRITAIN/FANTASTIC DAY,24,21,8
1982-10-09,43,Duran Duran,HUNGRY LIKE THE WOLF,36,36,7
1982-10-09,44,Carl Carlton,Baby I Need Your Loving,57,44,1
1982-10-09,45,Joe Jackson,STEPPIN' OUT,50,45,2
1982-10-09,46,The Flirts,Boy Crazy / Jukebox (Don't Put Another Dime),56,46,1
1982-10-09,47,Klein And Mbo,DIRTY TALK,39,14,14
1982-10-09,48,Lime,"Babe, We're Gonna Love Tonite",28,6,15
1982-10-09,49,Go-Go's,VACATION,27,17,8
1982-10-09,50,Touche,WRAP IT UP,53,50,1
1982-10-09,51,The Trio,"Da Da Da You Don't Love Me, I Don't Love You A Ha",54,51,
1982-10-09,52,Mike And Brenda Sutton,DON't LET GO OF ME,61,52,
1982-10-09,53,Bootsy's Rubber Band,Body Slam!,,53,
1982-10-09,54,Toni Basil,Mickey,,54,
1982-10-09,55,The Time,777-9311 / The Walk / I Don't Want To Leave You,,55,
1982-10-09,56,Kim Carnes,VOYEUR,58,56,
1982-10-09,57,Race,SHOW ME THE WAY,65,57,
1982-10-09,58,Steve Arrington's Hall Of Fame,WAY OUT,62,58,
1982-10-09,59,Soft Cell,NON STOP ECSTATIC DANCING,32,31,10
1982-10-09,60,Double Discovery,CAN HE FIND ANOTHER,63,60,
1982-10-09,61,The Jonzun Crew,Pack Jam (Look Out For The OVC),66,61,
1982-10-09,62,Our Daughter's Wedding,Elevator,64,62,
1982-10-09,63,Lime,COME AND GET YOUR LOVE,,63,
1982-10-09,64,The Nick Straker Band,STRAIGHT AHEAD,,64,
1982-10-09,65,Romanelli,CONNECTING FLIGHT,68,65,
1982-10-09,66,Jan Miles,YOU SHOULDN't DO ME LIKE THAT,67,66,
1982-10-09,67,I-Level,GIVE ME,,67,
1982-10-09,68,Bobby Nunn,She's Just A Groupie,,68,
1982-10-09,69,Magic Lady,Red Hot Stuff,,69,
1982-10-09,70,The Human League,Hard Times/Love Action (I Believe In Love),60,37,5
1982-10-09,71,The Cosmetics,THE CRACK,59,59,
1982-10-09,72,Gang Of Four,I LOVE A MAN IN UNIFORM,74,27,14
1982-10-09,73,Laura Branigan,GLORIA,30,4,14
1982-10-09,74,Feel,LET's ROCK OVER AND OVER,55,36,5
1982-10-09,75,Bananarama,Shy Boy (Don't It Make You Feel Good),72,66,
1982-10-09,76,The System,IT's PASSION,49,23,8
1982-10-09,77,Nighthawk,Eye Of The Tiger,77,64,
1982-10-09,78,The Members,RADIO,78,52,
1982-10-09,79,A Flock Of Seagulls,I Ran (So Far Away),51,8,23
1982-10-09,80,Brenda Jones,MY HEART's NOT IN IT,47,11,12
1982-10-16,1,Sharon Redd,Redd Hott (all cuts),2,1,8
1982-10-16,2,Evelyn King,Love Come Down,1,1,8
1982-10-16,3,Melba Moore,LOVE's COMIN' AT YA,3,3,7
1982-10-16,4,Yaz,Don't Go,5,4,6
1982-10-16,5,Raw Silk,Do It To The Music,6,5,8
1982-10-16,6,Patrick Cowley Featuring Sylvester,DO YA WANNA FUNK,4,4,10
1982-10-16,7,Nancy Martin,Can't Believe,11,7,5
1982-10-16,8,Melissa Manchester,YOU SHOULD HEAR HOW SHE TALKS ABOUT YOU,8,8,8
1982-10-16,9,Vanity 6,Nasty Girl,15,9,3
1982-10-16,10,Billy Idol,WHITE WEDDING,10,10,9
1982-10-16,11,ABC,THE LOOK OF LOVE,13,11,5
1982-10-16,12,Rocker's Revenge,Walking On Sunshine,7,1,11
1982-10-16,13,Aretha Franklin,Jump To It,9,4,11
1982-10-16,14,Columbus Circle,IF YOU READ MY MIND,19,14,5
1982-10-16,15,Yaz,Situation,12,1,19
1982-10-16,16,The Steve Miller Band,ABRACADABRA,14,14,8
1982-10-16,17,Brenda Taylor,You Can't Have Your Cake And Eat It Too,25,17,4
1982-10-16,18,Bobby O,I'm SO HOT FOR YOU,17,17,8
1982-10-16,19,Richard Jon Smith,DON't GO WALKIN' OUT THAT DOOR,22,19,6
1982-10-16,20,The Clash,Rock The Casbah / Mustapha Dance,21,8,19
1982-10-16,21,Gino Soccio,It's Alright,18,2,17
1982-10-16,22,Donna Summer,Love Is In Control (Finger On The Trigger),16,3,14
1982-10-16,23,Alfie Silas,A Puppet To You,27,23,2
1982-10-16,24,Jermaine Jackson,Let Me Tickle Your Fancy,24,24,7
1982-10-16,25,The Limit,She's So Divine,28,25,3
1982-10-16,26,Bananarama,He Was Really Sayin' Somethin',29,26,3
1982-10-16,27,KC And The Sunshine Band,(YOU SAID)YOU'D GIMME SOME MORE,37,27,3
1982-10-16,28,Salsoul Orchestra Featuring Loleatta Holloway,SECONDS,35,28,4
1982-10-16,29,Gwen Guthrie,It Should Have Been You,26,11,10
1982-10-16,30,Sweet Pea Atkinson,DANCE OR DIE,34,30,5
1982-10-16,31,Q-feel,DANCING IN HEAVEN (ORBITAL BEBOP),20,18,13
1982-10-16,32,Wanda,I MUST BE DREAMIN',36,32,3
1982-10-16,33,Tomorrow's Edition,In The Groove,23,23,8
1982-10-16,34,Kid Creole & The Coconuts,STOOL PIGEON,38,34,3
1982-10-16,35,Bootsy's Rubber Band,Body Slam!,53,35,1
1982-10-16,36,Toni Basil,Mickey,54,36,1
1982-10-16,37,Men At Work,Who Can It Be Now / Down Under,33,33,8
1982-10-16,38,Gary's Gang,KNOCK ME OUT,40,38,4
1982-10-16,39,Leisure Process,LOVE CASCADE/A WAY YOU'LL NEVER BE,30,16,10
1982-10-16,40,The Gap Band,YOU DROPPED A BOMB ON ME,39,39,5
1982-10-16,41,Zinga Washington,RESPECT,41,41,5
1982-10-16,42,Carl Carlton,Baby I Need Your Loving,44,42,2
1982-10-16,43,Grandmaster Flash,The Message,32,12,9
1982-10-16,44,The Flirts,Boy Crazy / Jukebox (Don't Put Another Dime),46,44,2
1982-10-16,45,Joe Jackson,STEPPIN' OUT,45,45,3
1982-10-16,46,Tom Tom Club,UNDER THE BOARDWALK,31,31,7
1982-10-16,47,Mike And Brenda Sutton,DON't LET GO OF ME,52,47,1
1982-10-16,48,Race,SHOW ME THE WAY,57,48,1
1982-10-16,49,The Time,777-9311 / The Walk / I Don't Want To Leave You,55,49,1
1982-10-16,50,The Trio,"Da Da Da You Don't Love Me, I Don't Love You A Ha",51,50,1
1982-10-16,51,The Weather Girls,It's Raining Men,,51,
1982-10-16,52,Touche,WRAP IT UP,50,50,1
1982-10-16,53,Steve Arrington's Hall Of Fame,WAY OUT,58,53,
1982-10-16,54,Kim Carnes,VOYEUR,56,54,
1982-10-16,55,Extra T's,E.t. Boogie,,55,
1982-10-16,56,The Jonzun Crew,Pack Jam (Look Out For The OVC),61,56,
1982-10-16,57,I-Level,GIVE ME,67,57,
1982-10-16,58,Double Discovery,CAN HE FIND ANOTHER,60,58,
1982-10-16,59,The Nick Straker Band,STRAIGHT AHEAD,64,59,
1982-10-16,60,Lime,COME AND GET YOUR LOVE,63,60,
1982-10-16,61,Our Daughter's Wedding,Elevator,62,61,
1982-10-16,62,Bobby Nunn,She's Just A Groupie,68,62,
1982-10-16,63,Magic Lady,Red Hot Stuff,69,63,
1982-10-16,64,D Train,Walk On By / D Train (Theme),,64,
1982-10-16,65,Captain Sensible,WOT,,65,
1982-10-16,66,Jan Miles,YOU SHOULDN't DO ME LIKE THAT,66,66,
1982-10-16,67,Psychedelic Furs,LOVE MY WAY/AEROPLANE,,67,
1982-10-16,68,Bow Wow Wow,"BABY,OH NO",,68,
1982-10-16,69,Romanelli,CONNECTING FLIGHT,65,65,
1982-10-16,70,Gang Of Four,I LOVE A MAN IN UNIFORM,72,27,14
1982-10-16,71,Haircut One Hundred,SKI CLUB OF GREAT BRITAIN/FANTASTIC DAY,42,21,8
1982-10-16,72,Klein And Mbo,DIRTY TALK,47,14,14
1982-10-16,73,Duran Duran,HUNGRY LIKE THE WOLF,43,36,7
1982-10-16,74,Go-Go's,VACATION,49,17,8
1982-10-16,75,Lime,"Babe, We're Gonna Love Tonite",48,6,15
1982-10-16,76,Feel,LET's ROCK OVER AND OVER,74,36,5
1982-10-16,77,The Cosmetics,THE CRACK,71,59,
1982-10-16,78,The Human League,Hard Times/Love Action (I Believe In Love),70,37,5
1982-10-16,79,Soft Cell,NON STOP ECSTATIC DANCING,59,31,10
1982-10-16,80,Laura Branigan,GLORIA,73,4,14
1982-10-23,1,Yaz,Don't Go,4,1,7
1982-10-23,2,Melba Moore,LOVE's COMIN' AT YA,3,2,8
1982-10-23,3,Sharon Redd,Redd Hott (all cuts),1,1,9
1982-10-23,4,Evelyn King,Love Come Down,2,1,9
1982-10-23,5,Raw Silk,Do It To The Music,5,5,9
1982-10-23,6,Vanity 6,Nasty Girl,9,6,4
1982-10-23,7,Nancy Martin,Can't Believe,7,7,6
1982-10-23,8,ABC,THE LOOK OF LOVE,11,8,6
1982-10-23,9,Patrick Cowley Featuring Sylvester,DO YA WANNA FUNK,6,4,11
1982-10-23,10,Billy Idol,WHITE WEDDING,10,10,10
1982-10-23,11,Columbus Circle,IF YOU READ MY MIND,14,11,6
1982-10-23,12,Brenda Taylor,You Can't Have Your Cake And Eat It Too,17,12,5
1982-10-23,13,Rocker's Revenge,Walking On Sunshine,12,1,12
1982-10-23,14,The Clash,Rock The Casbah / Mustapha Dance,20,8,20
1982-10-23,15,Melissa Manchester,YOU SHOULD HEAR HOW SHE TALKS ABOUT YOU,8,8,9
1982-10-23,16,KC And The Sunshine Band,(YOU SAID)YOU'D GIMME SOME MORE,27,16,4
1982-10-23,17,Toni Basil,Mickey,36,17,2
1982-10-23,18,Richard Jon Smith,DON't GO WALKIN' OUT THAT DOOR,19,18,7
1982-10-23,19,The Limit,She's So Divine,25,19,4
1982-10-23,20,Alfie Silas,A Puppet To You,23,20,3
1982-10-23,21,Bananarama,He Was Really Sayin' Somethin',26,21,4
1982-10-23,22,Bobby O,I'm SO HOT FOR YOU,18,17,9
1982-10-23,23,Salsoul Orchestra Featuring Loleatta Holloway,SECONDS,28,23,5
1982-10-23,24,Bootsy's Rubber Band,Body Slam!,35,24,2
1982-10-23,25,I-Level,GIVE ME,57,25,1
1982-10-23,26,The Steve Miller Band,ABRACADABRA,16,14,9
1982-10-23,27,Sweet Pea Atkinson,DANCE OR DIE,30,27,6
1982-10-23,28,The Weather Girls,It's Raining Men,51,28,1
1982-10-23,29,Jermaine Jackson,Let Me Tickle Your Fancy,24,24,8
1982-10-23,30,Wanda,I MUST BE DREAMIN',32,30,4
1982-10-23,31,Aretha Franklin,Jump To It,13,4,12
1982-10-23,32,Kid Creole & The Coconuts,STOOL PIGEON,34,32,4
1982-10-23,33,Yaz,Situation,15,1,20
1982-10-23,34,Lime,COME AND GET YOUR LOVE,60,34,1
1982-10-23,35,Gary's Gang,KNOCK ME OUT,38,35,5
1982-10-23,36,Carl Carlton,Baby I Need Your Loving,42,36,3
1982-10-23,37,Gino Soccio,It's Alright,21,2,18
1982-10-23,38,Donna Summer,Love Is In Control (Finger On The Trigger),22,3,15
1982-10-23,39,The Flirts,Boy Crazy / Jukebox (Don't Put Another Dime),44,39,3
1982-10-23,40,Zinga Washington,RESPECT,41,40,6
1982-10-23,41,Gwen Guthrie,It Should Have Been You,29,11,11
1982-10-23,42,The Gap Band,YOU DROPPED A BOMB ON ME,40,39,6
1982-10-23,43,The Trio,"Da Da Da You Don't Love Me, I Don't Love You A Ha",50,43,2
1982-10-23,44,Race,SHOW ME THE WAY,48,44,2
1982-10-23,45,Mike And Brenda Sutton,DON't LET GO OF ME,47,45,2
1982-10-23,46,The Jonzun Crew,Pack Jam (Look Out For The OVC),56,46,1
1982-10-23,47,The Time,777-9311 / The Walk / I Don't Want To Leave You,49,47,2
1982-10-23,48,Joe Jackson,STEPPIN' OUT,45,45,4
1982-10-23,49,The Nick Straker Band,STRAIGHT AHEAD,59,49,1
1982-10-23,50,Steve Arrington's Hall Of Fame,WAY OUT,53,50,1
1982-10-23,51,Extra T's,E.t. Boogie,55,51,
1982-10-23,52,Kim Carnes,VOYEUR,54,52,
1982-10-23,53,Bobby Nunn,She's Just A Groupie,62,53,
1982-10-23,54,Magic Lady,Red Hot Stuff,63,54,
1982-10-23,55,D Train,Walk On By / D Train (Theme),64,55,
1982-10-23,56,Double Discovery,CAN HE FIND ANOTHER,58,56,
1982-10-23,57,Men At Work,Who Can It Be Now / Down Under,37,33,8
1982-10-23,58,Captain Sensible,WOT,65,58,
1982-10-23,59,Pressure Drop,Rock The House (You'll Never Be),,59,
1982-10-23,60,Prince,1999,,60,
1982-10-23,61,Our Daughter's Wedding,Elevator,61,61,
1982-10-23,62,Planet Patrol,Play At Your Own Risk,,62,
1982-10-23,63,Bow Wow Wow,"BABY,OH NO",68,63,
1982-10-23,64,Psychedelic Furs,LOVE MY WAY/AEROPLANE,67,64,
1982-10-23,65,Peter Godwin,Images Of Heaven / Emotional Disguise,,65,
1982-10-23,66,Whodini,Magic Wand,,66,
1982-10-23,67,Pieces Of A Dream,Mt.airy Groove,,67,
1982-10-23,68,Touche,WRAP IT UP,52,50,1
1982-10-23,69,Tomorrow's Edition,In The Groove,33,23,8
1982-10-23,70,Leisure Process,LOVE CASCADE/A WAY YOU'LL NEVER BE,39,16,10
1982-10-23,71,Jan Miles,YOU SHOULDN't DO ME LIKE THAT,66,66,
1982-10-23,72,Gang Of Four,I LOVE A MAN IN UNIFORM,70,27,14
1982-10-23,73,Romanelli,CONNECTING FLIGHT,69,65,
1982-10-23,74,Klein And Mbo,DIRTY TALK,72,14,14
1982-10-23,75,Duran Duran,HUNGRY LIKE THE WOLF,73,36,7
1982-10-23,76,Tom Tom Club,UNDER THE BOARDWALK,46,31,7
1982-10-23,77,The Cosmetics,THE CRACK,77,59,
1982-10-23,78,The Human League,Hard Times/Love Action (I Believe In Love),78,37,5
1982-10-23,79,Grandmaster Flash,The Message,43,12,9
1982-10-23,80,Q-feel,DANCING IN HEAVEN (ORBITAL BEBOP),31,18,13
1982-10-30,1,Yaz,Don't Go,1,1,8
1982-10-30,2,Melba Moore,LOVE's COMIN' AT YA,2,2,9
1982-10-30,3,Sharon Redd,Redd Hott (all cuts),3,1,10
1982-10-30,4,Vanity 6,Nasty Girl,6,4,5
1982-10-30,5,Raw Silk,Do It To The Music,5,5,10
1982-10-30,6,Nancy Martin,Can't Believe,7,6,7
1982-10-30,7,Evelyn King,Love Come Down,4,1,10
1982-10-30,8,ABC,THE LOOK OF LOVE,8,8,7
1982-10-30,9,Toni Basil,Mickey,17,9,3
1982-10-30,10,Columbus Circle,IF YOU READ MY MIND,11,10,7
1982-10-30,11,Brenda Taylor,You Can't Have Your Cake And Eat It Too,12,11,6
1982-10-30,12,Patrick Cowley Featuring Sylvester,DO YA WANNA FUNK,9,4,12
1982-10-30,13,The Clash,Rock The Casbah / Mustapha Dance,14,8,21
1982-10-30,14,KC And The Sunshine Band,(YOU SAID)YOU'D GIMME SOME MORE,16,14,5
1982-10-30,15,Bootsy's Rubber Band,Body Slam!,24,15,3
1982-10-30,16,Billy Idol,WHITE WEDDING,10,10,11
1982-10-30,17,The Limit,She's So Divine,19,17,5
1982-10-30,18,I-Level,GIVE ME,25,18,2
1982-10-30,19,Bananarama,He Was Really Sayin' Somethin',21,19,5
1982-10-30,20,Alfie Silas,A Puppet To You,20,20,4
1982-10-30,21,The Weather Girls,It's Raining Men,28,21,2
1982-10-30,22,Salsoul Orchestra Featuring Loleatta Holloway,SECONDS,23,22,6
1982-10-30,23,Melissa Manchester,YOU SHOULD HEAR HOW SHE TALKS ABOUT YOU,15,8,10
1982-10-30,24,Lime,COME AND GET YOUR LOVE,34,24,2
1982-10-30,25,The Nick Straker Band,STRAIGHT AHEAD,49,25,2
1982-10-30,26,Kid Creole & The Coconuts,STOOL PIGEON,32,26,5
1982-10-30,27,Sweet Pea Atkinson,DANCE OR DIE,27,27,7
1982-10-30,28,Rocker's Revenge,Walking On Sunshine,13,1,13
1982-10-30,29,Richard Jon Smith,DON't GO WALKIN' OUT THAT DOOR,18,18,8
1982-10-30,30,Pressure Drop,Rock The House (You'll Never Be),59,30,1
1982-10-30,31,Gary's Gang,KNOCK ME OUT,35,31,6
1982-10-30,32,The Flirts,Boy Crazy / Jukebox (Don't Put Another Dime),39,32,4
1982-10-30,33,Wanda,I MUST BE DREAMIN',30,30,5
1982-10-30,34,Planet Patrol,Play At Your Own Risk,62,34,1
1982-10-30,35,Carl Carlton,Baby I Need Your Loving,36,35,4
1982-10-30,36,Aretha Franklin,Jump To It,31,4,13
1982-10-30,37,Bobby Nunn,She's Just A Groupie,53,37,1
1982-10-30,38,The Trio,"Da Da Da You Don't Love Me, I Don't Love You A Ha",43,38,3
1982-10-30,39,Prince,1999,60,39,1
1982-10-30,40,Mike And Brenda Sutton,DON't LET GO OF ME,45,40,3
1982-10-30,41,Race,SHOW ME THE WAY,44,41,3
1982-10-30,42,The Jonzun Crew,Pack Jam (Look Out For The OVC),46,42,2
1982-10-30,43,The Time,777-9311 / The Walk / I Don't Want To Leave You,47,43,3
1982-10-30,44,Bobby O,I'm SO HOT FOR YOU,22,17,10
1982-10-30,45,Whodini,Magic Wand,66,45,1
1982-10-30,46,Captain Sensible,WOT,58,46,1
1982-10-30,47,D Train,Walk On By / D Train (Theme),55,47,1
1982-10-30,48,Magic Lady,Red Hot Stuff,54,48,1
1982-10-30,49,Steve Arrington's Hall Of Fame,WAY OUT,50,49,2
1982-10-30,50,Peter Godwin,Images Of Heaven / Emotional Disguise,65,50,1
1982-10-30,51,Extra T's,E.t. Boogie,51,51,
1982-10-30,52,Kim Carnes,VOYEUR,52,52,
1982-10-30,53,Double Discovery,CAN HE FIND ANOTHER,56,53,
1982-10-30,54,Joe Jackson,STEPPIN' OUT,48,45,4
1982-10-30,55,Zinga Washington,RESPECT,40,40,6
1982-10-30,56,Lovered,DIE HARD LOVER,,56,
1982-10-30,57,Peter Gabriel,SHOCK THE MONKEY,,57,
1982-10-30,58,Carol Williams,CAN't GET AWAY (FROM YOUR LOVE),,58,
1982-10-30,59,Inner Life,MOMENT OF MY LIFE,,59,
1982-10-30,60,Bow Wow Wow,"BABY,OH NO",63,60,
1982-10-30,61,Psychedelic Furs,LOVE MY WAY/AEROPLANE,64,61,
1982-10-30,62,Pure Energy,TOO HOT,,62,
1982-10-30,63,Devo,PEEK-A-BOO,,63,
1982-10-30,64,King Cotton,STICK TO THE GRIND,,64,
1982-10-30,65,Pieces Of A Dream,Mt.airy Groove,67,65,
1982-10-30,66,Our Daughter's Wedding,Elevator,61,61,
1982-10-30,67,The Steve Miller Band,ABRACADABRA,26,14,9
1982-10-30,68,Gino Soccio,It's Alright,37,2,18
1982-10-30,69,Donna Summer,Love Is In Control (Finger On The Trigger),38,3,15
1982-10-30,70,Yaz,Situation,33,1,20
1982-10-30,71,Jan Miles,YOU SHOULDN't DO ME LIKE THAT,71,66,
1982-10-30,72,Leisure Process,LOVE CASCADE/A WAY YOU'LL NEVER BE,70,16,10
1982-10-30,73,Touche,WRAP IT UP,68,50,1
1982-10-30,74,The Gap Band,YOU DROPPED A BOMB ON ME,42,39,6
1982-10-30,75,Gwen Guthrie,It Should Have Been You,41,11,11
1982-10-30,76,Tomorrow's Edition,In The Groove,69,23,8
1982-10-30,77,Romanelli,CONNECTING FLIGHT,73,65,
1982-10-30,78,Jermaine Jackson,Let Me Tickle Your Fancy,29,24,8
1982-10-30,79,Grandmaster Flash,The Message,79,12,9
1982-10-30,80,Men At Work,Who Can It Be Now / Down Under,57,33,8
1982-11-06,1,Vanity 6,Nasty Girl,4,1,6
1982-11-06,2,Melba Moore,LOVE's COMIN' AT YA,2,2,10
1982-11-06,3,Sharon Redd,Redd Hott (all cuts),3,1,11
1982-11-06,4,Yaz,Don't Go,1,1,9
1982-11-06,5,Nancy Martin,Can't Believe,6,5,8
1982-11-06,6,ABC,THE LOOK OF LOVE,8,6,8
1982-11-06,7,Toni Basil,Mickey,9,7,4
1982-11-06,8,The Weather Girls,It's Raining Men,21,8,3
1982-11-06,9,KC And The Sunshine Band,(YOU SAID)YOU'D GIMME SOME MORE,14,9,6
1982-11-06,10,Columbus Circle,IF YOU READ MY MIND,10,10,8
1982-11-06,11,Brenda Taylor,You Can't Have Your Cake And Eat It Too,11,11,7
1982-11-06,12,Evelyn King,Love Come Down,7,1,11
1982-11-06,13,The Clash,Rock The Casbah / Mustapha Dance,13,8,22
1982-11-06,14,Bootsy's Rubber Band,Body Slam!,15,14,4
1982-11-06,15,Raw Silk,Do It To The Music,5,5,11
1982-11-06,16,I-Level,GIVE ME,18,16,3
1982-11-06,17,The Limit,She's So Divine,17,17,6
1982-11-06,18,Bananarama,He Was Really Sayin' Somethin',19,18,6
1982-11-06,19,Planet Patrol,Play At Your Own Risk,34,19,2
1982-11-06,20,The Nick Straker Band,STRAIGHT AHEAD,25,20,3
1982-11-06,21,Lime,COME AND GET YOUR LOVE,24,21,3
1982-11-06,22,Salsoul Orchestra Featuring Loleatta Holloway,SECONDS,22,22,7
1982-11-06,23,Pressure Drop,Rock The House (You'll Never Be),30,23,2
1982-11-06,24,Patrick Cowley Featuring Sylvester,DO YA WANNA FUNK,12,4,13
1982-11-06,25,Kid Creole & The Coconuts,STOOL PIGEON,26,25,6
1982-11-06,26,Billy Idol,WHITE WEDDING,16,10,12
1982-11-06,27,Gary's Gang,KNOCK ME OUT,31,27,7
1982-11-06,28,The Flirts,Boy Crazy / Jukebox (Don't Put Another Dime),32,28,5
1982-11-06,29,Bobby Nunn,She's Just A Groupie,37,29,2
1982-11-06,30,Prince,1999,39,30,2
1982-11-06,31,Alfie Silas,A Puppet To You,20,20,5
1982-11-06,32,Whodini,Magic Wand,45,32,2
1982-11-06,33,The Trio,"Da Da Da You Don't Love Me, I Don't Love You A Ha",38,33,4
1982-11-06,34,Captain Sensible,WOT,46,34,2
1982-11-06,35,Peter Godwin,Images Of Heaven / Emotional Disguise,50,35,2
1982-11-06,36,Sweet Pea Atkinson,DANCE OR DIE,27,27,8
1982-11-06,37,Mike And Brenda Sutton,DON't LET GO OF ME,40,37,4
1982-11-06,38,The Jonzun Crew,Pack Jam (Look Out For The OVC),42,38,3
1982-11-06,39,Inner Life,MOMENT OF MY LIFE,59,39,1
1982-11-06,40,Madonna,EVERYBODY,,40,1
1982-11-06,41,Warp 9,Nunk (New Wave Funk),,41,1
1982-11-06,42,The Time,777-9311 / The Walk / I Don't Want To Leave You,43,42,4
1982-11-06,43,Double Discovery,CAN HE FIND ANOTHER,53,43,1
1982-11-06,44,Magic Lady,Red Hot Stuff,48,44,2
1982-11-06,45,D Train,Walk On By / D Train (Theme),47,45,2
1982-11-06,46,Race,SHOW ME THE WAY,41,41,4
1982-11-06,47,Richard Jon Smith,DON't GO WALKIN' OUT THAT DOOR,29,18,9
1982-11-06,48,Devo,PEEK-A-BOO,63,48,1
1982-11-06,49,Lovered,DIE HARD LOVER,56,49,1
1982-11-06,50,Madleen Kane,PLAYING FOR TIME,,50,1
1982-11-06,51,Thompson Twins,LIES/BEACH CULTURE,,51,
1982-11-06,52,Carol Williams,CAN't GET AWAY (FROM YOUR LOVE),58,52,
1982-11-06,53,Peter Gabriel,SHOCK THE MONKEY,57,53,
1982-11-06,54,Extra T's,E.t. Boogie,51,51,
1982-11-06,55,Psychedelic Furs,LOVE MY WAY/AEROPLANE,61,55,
1982-11-06,56,The Jammers,And You Know That / Be Mine Tonight,,56,
1982-11-06,57,Patrick Cowley,Mind Warp (all cuts),,57,
1982-11-06,58,Willie Hutch,In And Out,,58,
1982-11-06,59,Deodato,KEEP IT IN THE FAMILY/KEEP ON MOVIN',,59,
1982-11-06,60,Bow Wow Wow,"BABY,OH NO",60,60,
1982-11-06,61,Pure Energy,TOO HOT,62,61,
1982-11-06,62,King Cotton,STICK TO THE GRIND,64,62,
1982-11-06,63,Pieces Of A Dream,Mt.airy Groove,65,63,
1982-11-06,64,Carl Carlton,Baby I Need Your Loving,35,35,4
1982-11-06,65,Steve Arrington's Hall Of Fame,WAY OUT,49,49,2
1982-11-06,66,Joe Jackson,STEPPIN' OUT,54,45,4
1982-11-06,67,Kim Carnes,VOYEUR,52,52,
1982-11-06,68,Melissa Manchester,YOU SHOULD HEAR HOW SHE TALKS ABOUT YOU,23,8,10
1982-11-06,69,Aretha Franklin,Jump To It,36,4,13
1982-11-06,70,Rocker's Revenge,Walking On Sunshine,28,1,13
1982-11-06,71,Bobby O,I'm SO HOT FOR YOU,44,17,10
1982-11-06,72,Our Daughter's Wedding,Elevator,66,61,
1982-11-06,73,Wanda,I MUST BE DREAMIN',33,30,5
1982-11-06,74,Gino Soccio,It's Alright,68,2,18
1982-11-06,75,The Steve Miller Band,ABRACADABRA,67,14,9
1982-11-06,76,Yaz,Situation,70,1,20
1982-11-06,77,Donna Summer,Love Is In Control (Finger On The Trigger),69,3,15
1982-11-06,78,Zinga Washington,RESPECT,55,40,6
1982-11-06,79,Grandmaster Flash,The Message,79,12,9
1982-11-06,80,Men At Work,Who Can It Be Now / Down Under,80,33,8
1982-11-13,1,Vanity 6,Nasty Girl,1,1,7
1982-11-13,2,Melba Moore,LOVE's COMIN' AT YA,2,2,11
1982-11-13,3,Sharon Redd,Redd Hott (all cuts),3,1,12
1982-11-13,4,Yaz,Don't Go,4,1,10
1982-11-13,5,Nancy Martin,Can't Believe,5,5,9
1982-11-13,6,ABC,THE LOOK OF LOVE,6,6,9
1982-11-13,7,Toni Basil,Mickey,7,7,5
1982-11-13,8,The Weather Girls,It's Raining Men,8,8,4
1982-11-13,9,KC And The Sunshine Band,(YOU SAID)YOU'D GIMME SOME MORE,9,9,7
1982-11-13,10,Prince,1999,30,10,3
1982-11-13,11,I-Level,GIVE ME,16,11,4
1982-11-13,12,The Clash,Rock The Casbah / Mustapha Dance,13,8,23
1982-11-13,13,Bootsy's Rubber Band,Body Slam!,14,13,5
1982-11-13,14,Evelyn King,Love Come Down,12,1,12
1982-11-13,15,Planet Patrol,Play At Your Own Risk,19,15,3
1982-11-13,16,Bananarama,He Was Really Sayin' Somethin',18,16,7
1982-11-13,17,The Nick Straker Band,STRAIGHT AHEAD,20,17,4
